开彩日期,彩号,秦庄,彩金,史记秦本纪,史记楚辞,史记秦庄
2023-07-08,6439,大馬彩,安慰奖,神,Deity,萬能
2023-07-08,6439,大馬彩,安慰奖,仙,Immortal,多多
2023-07-08,6439,大馬彩,安慰奖,仙,Immortal,大馬彩
2022-11-16,6439,星池,安慰奖,神,Deity,萬能
2022-11-16,6439,星池,安慰奖,仙,Immortal,多多
2022-11-16,6439,星池,安慰奖,仙,Immortal,大馬彩
2021-04-17,6439,大馬彩,特别奖,神,Deity,萬能
2021-04-17,6439,大馬彩,特别奖,仙,Immortal,多多
2021-04-17,6439,大馬彩,特别奖,仙,Immortal,大馬彩
2020-09-20,6439,多多,安慰奖,神,Deity,萬能
2020-09-20,6439,多多,安慰奖,仙,Immortal,多多
2020-09-20,6439,多多,安慰奖,仙,Immortal,大馬彩
2020-03-25,6439,星池,特别奖,神,Deity,萬能
2020-03-25,6439,星池,特别奖,仙,Immortal,多多
2020-03-25,6439,星池,特别奖,仙,Immortal,大馬彩
2020-02-26,6439,多多,特别奖,神,Deity,萬能
2020-02-26,6439,多多,特别奖,仙,Immortal,多多
2020-02-26,6439,多多,特别奖,仙,Immortal,大馬彩
2019-02-13,6439,大馬彩,特别奖,神,Deity,萬能
2019-02-13,6439,大馬彩,特别奖,仙,Immortal,多多
2019-02-13,6439,大馬彩,特别奖,仙,Immortal,大馬彩
2018-10-02,6439,萬能,特别奖,神,Deity,萬能
2018-10-02,6439,萬能,特别奖,仙,Immortal,多多
2018-10-02,6439,萬能,特别奖,仙,Immortal,大馬彩
2018-05-19,6439,星池,安慰奖,神,Deity,萬能
2018-05-19,6439,星池,安慰奖,仙,Immortal,多多
2018-05-19,6439,星池,安慰奖,仙,Immortal,大馬彩
2017-06-14,6439,星池,首奖,神,Deity,萬能
2017-06-14,6439,星池,首奖,仙,Immortal,多多
2017-06-14,6439,星池,首奖,仙,Immortal,大馬彩
2016-03-13,6439,星池,安慰奖,神,Deity,萬能
2016-03-13,6439,星池,安慰奖,仙,Immortal,多多
2016-03-13,6439,星池,安慰奖,仙,Immortal,大馬彩
2016-03-02,6439,星池,安慰奖,神,Deity,萬能
2016-03-02,6439,星池,安慰奖,仙,Immortal,多多
2016-03-02,6439,星池,安慰奖,仙,Immortal,大馬彩
2015-11-22,6439,多多,特别奖,神,Deity,萬能
2015-11-22,6439,多多,特别奖,仙,Immortal,多多
2015-11-22,6439,多多,特别奖,仙,Immortal,大馬彩
2015-07-04,6439,多多,特别奖,神,Deity,萬能
2015-07-04,6439,多多,特别奖,仙,Immortal,多多
2015-07-04,6439,多多,特别奖,仙,Immortal,大馬彩
2015-07-01,6439,大馬彩,安慰奖,神,Deity,萬能
2015-07-01,6439,大馬彩,安慰奖,仙,Immortal,多多
2015-07-01,6439,大馬彩,安慰奖,仙,Immortal,大馬彩
2015-05-17,6439,萬能,特别奖,神,Deity,萬能
2015-05-17,6439,萬能,特别奖,仙,Immortal,多多
2015-05-17,6439,萬能,特别奖,仙,Immortal,大馬彩
2014-03-08,6439,星池,三奖,神,Deity,萬能
2014-03-08,6439,星池,三奖,仙,Immortal,多多
2014-03-08,6439,星池,三奖,仙,Immortal,大馬彩
2014-01-26,6439,星池,特别奖,神,Deity,萬能
2014-01-26,6439,星池,特别奖,仙,Immortal,多多
2014-01-26,6439,星池,特别奖,仙,Immortal,大馬彩
2012-12-04,6439,萬能,特别奖,神,Deity,萬能
2012-12-04,6439,萬能,特别奖,仙,Immortal,多多
2012-12-04,6439,萬能,特别奖,仙,Immortal,大馬彩
2012-08-01,6439,星池,特别奖,神,Deity,萬能
2012-08-01,6439,星池,特别奖,仙,Immortal,多多
2012-08-01,6439,星池,特别奖,仙,Immortal,大馬彩
2011-10-19,6439,大馬彩,特别奖,神,Deity,萬能
2011-10-19,6439,大馬彩,特别奖,仙,Immortal,多多
2011-10-19,6439,大馬彩,特别奖,仙,Immortal,大馬彩
2011-06-15,6439,多多,特别奖,神,Deity,萬能
2011-06-15,6439,多多,特别奖,仙,Immortal,多多
2011-06-15,6439,多多,特别奖,仙,Immortal,大馬彩
2010-10-31,6439,大馬彩,特别奖,神,Deity,萬能
2010-10-31,6439,大馬彩,特别奖,仙,Immortal,多多
2010-10-31,6439,大馬彩,特别奖,仙,Immortal,大馬彩
2010-06-05,6439,星池,特别奖,神,Deity,萬能
2010-06-05,6439,星池,特别奖,仙,Immortal,多多
2010-06-05,6439,星池,特别奖,仙,Immortal,大馬彩
2010-01-13,6439,大馬彩,三奖,神,Deity,萬能
2010-01-13,6439,大馬彩,三奖,仙,Immortal,多多
2010-01-13,6439,大馬彩,三奖,仙,Immortal,大馬彩
2009-07-19,6439,大馬彩,特别奖,神,Deity,萬能
2009-07-19,6439,大馬彩,特别奖,仙,Immortal,多多
2009-07-19,6439,大馬彩,特别奖,仙,Immortal,大馬彩
2009-07-11,6439,多多,特别奖,神,Deity,萬能
2009-07-11,6439,多多,特别奖,仙,Immortal,多多
2009-07-11,6439,多多,特别奖,仙,Immortal,大馬彩
2009-02-15,6439,星池,安慰奖,神,Deity,萬能
2009-02-15,6439,星池,安慰奖,仙,Immortal,多多
2009-02-15,6439,星池,安慰奖,仙,Immortal,大馬彩
2008-11-09,6439,星池,特别奖,神,Deity,萬能
2008-11-09,6439,星池,特别奖,仙,Immortal,多多
2008-11-09,6439,星池,特别奖,仙,Immortal,大馬彩
2007-12-30,6439,萬能,特别奖,神,Deity,萬能
2007-12-30,6439,萬能,特别奖,仙,Immortal,多多
2007-12-30,6439,萬能,特别奖,仙,Immortal,大馬彩
2006-11-05,6439,萬能,安慰奖,神,Deity,萬能
2006-11-05,6439,萬能,安慰奖,仙,Immortal,多多
2006-11-05,6439,萬能,安慰奖,仙,Immortal,大馬彩
2006-06-28,6439,萬能,安慰奖,神,Deity,萬能
2006-06-28,6439,萬能,安慰奖,仙,Immortal,多多
2006-06-28,6439,萬能,安慰奖,仙,Immortal,大馬彩
2006-02-19,6439,萬能,特别奖,神,Deity,萬能
2006-02-19,6439,萬能,特别奖,仙,Immortal,多多
2006-02-19,6439,萬能,特别奖,仙,Immortal,大馬彩
2006-01-24,6439,大馬彩,特别奖,神,Deity,萬能
2006-01-24,6439,大馬彩,特别奖,仙,Immortal,多多
2006-01-24,6439,大馬彩,特别奖,仙,Immortal,大馬彩
2005-03-30,6439,萬能,安慰奖,神,Deity,萬能
2005-03-30,6439,萬能,安慰奖,仙,Immortal,多多
2005-03-30,6439,萬能,安慰奖,仙,Immortal,大馬彩
2004-08-22,6439,大馬彩,安慰奖,神,Deity,萬能
2004-08-22,6439,大馬彩,安慰奖,仙,Immortal,多多
2004-08-22,6439,大馬彩,安慰奖,仙,Immortal,大馬彩
2004-08-04,6439,萬能,特别奖,神,Deity,萬能
2004-08-04,6439,萬能,特别奖,仙,Immortal,多多
2004-08-04,6439,萬能,特别奖,仙,Immortal,大馬彩
2002-01-05,6439,萬能,安慰奖,神,Deity,萬能
2002-01-05,6439,萬能,安慰奖,仙,Immortal,多多
2002-01-05,6439,萬能,安慰奖,仙,Immortal,大馬彩
2000-08-15,6439,大馬彩,安慰奖,神,Deity,萬能
2000-08-15,6439,大馬彩,安慰奖,仙,Immortal,多多
2000-08-15,6439,大馬彩,安慰奖,仙,Immortal,大馬彩
2000-06-28,6439,多多,二奖,神,Deity,萬能
2000-06-28,6439,多多,二奖,仙,Immortal,多多
2000-06-28,6439,多多,二奖,仙,Immortal,大馬彩
1998-05-17,6439,大馬彩,安慰奖,神,Deity,萬能
1998-05-17,6439,大馬彩,安慰奖,仙,Immortal,多多
1998-05-17,6439,大馬彩,安慰奖,仙,Immortal,大馬彩
1997-07-06,6439,大馬彩,特别奖,神,Deity,萬能
1997-07-06,6439,大馬彩,特别奖,仙,Immortal,多多
1997-07-06,6439,大馬彩,特别奖,仙,Immortal,大馬彩
1997-03-15,6439,萬能,安慰奖,神,Deity,萬能
1997-03-15,6439,萬能,安慰奖,仙,Immortal,多多
1997-03-15,6439,萬能,安慰奖,仙,Immortal,大馬彩
1996-03-13,6439,萬能,二奖,神,Deity,萬能
1996-03-13,6439,萬能,二奖,仙,Immortal,多多
1996-03-13,6439,萬能,二奖,仙,Immortal,大馬彩
1993-10-06,6439,大馬彩,安慰奖,神,Deity,萬能
1993-10-06,6439,大馬彩,安慰奖,仙,Immortal,多多
1993-10-06,6439,大馬彩,安慰奖,仙,Immortal,大馬彩
1993-05-08,6439,萬能,特别奖,神,Deity,萬能
1993-05-08,6439,萬能,特别奖,仙,Immortal,多多
1993-05-08,6439,萬能,特别奖,仙,Immortal,大馬彩
1992-02-29,6439,萬能,特别奖,神,Deity,萬能
1992-02-29,6439,萬能,特别奖,仙,Immortal,多多
1992-02-29,6439,萬能,特别奖,仙,Immortal,大馬彩
1988-07-21,6439,萬能,安慰奖,神,Deity,萬能
1988-07-21,6439,萬能,安慰奖,仙,Immortal,多多
1988-07-21,6439,萬能,安慰奖,仙,Immortal,大馬彩
1988-06-09,6439,萬能,安慰奖,神,Deity,萬能
1988-06-09,6439,萬能,安慰奖,仙,Immortal,多多
1988-06-09,6439,萬能,安慰奖,仙,Immortal,大馬彩
1988-01-07,6439,萬能,特别奖,神,Deity,萬能
1988-01-07,6439,萬能,特别奖,仙,Immortal,多多
1988-01-07,6439,萬能,特别奖,仙,Immortal,大馬彩
1987-03-29,6439,萬能,特别奖,神,Deity,萬能
1987-03-29,6439,萬能,特别奖,仙,Immortal,多多
1987-03-29,6439,萬能,特别奖,仙,Immortal,大馬彩
