开彩日期,彩号,秦庄,彩金,史记秦本纪,史记楚辞,史记秦庄
2023-10-18,4152,星池,特别奖,伊班族舞,"Ngajat, Indigenous Danceof Iban",萬能
2023-10-18,4152,星池,特别奖,量雨器,Rain Gauge,多多博彩
2023-10-18,4152,星池,特别奖,顶级手套,Top Glove,大馬彩
2023-10-08,4152,多多,安慰奖,伊班族舞,"Ngajat, Indigenous Danceof Iban",萬能
2023-10-08,4152,多多,安慰奖,量雨器,Rain Gauge,多多博彩
2023-10-08,4152,多多,安慰奖,顶级手套,Top Glove,大馬彩
2023-02-12,4152,星池,特别奖,伊班族舞,"Ngajat, Indigenous Danceof Iban",萬能
2023-02-12,4152,星池,特别奖,量雨器,Rain Gauge,多多博彩
2023-02-12,4152,星池,特别奖,顶级手套,Top Glove,大馬彩
2021-11-10,4152,星池,特别奖,伊班族舞,"Ngajat, Indigenous Danceof Iban",萬能
2021-11-10,4152,星池,特别奖,量雨器,Rain Gauge,多多博彩
2021-11-10,4152,星池,特别奖,顶级手套,Top Glove,大馬彩
2021-02-16,4152,萬能,三奖,伊班族舞,"Ngajat, Indigenous Danceof Iban",萬能
2021-02-16,4152,萬能,三奖,量雨器,Rain Gauge,多多博彩
2021-02-16,4152,萬能,三奖,顶级手套,Top Glove,大馬彩
2020-12-06,4152,萬能,二奖,伊班族舞,"Ngajat, Indigenous Danceof Iban",萬能
2020-12-06,4152,萬能,二奖,量雨器,Rain Gauge,多多博彩
2020-12-06,4152,萬能,二奖,顶级手套,Top Glove,大馬彩
2020-08-16,4152,大馬彩,特别奖,伊班族舞,"Ngajat, Indigenous Danceof Iban",萬能
2020-08-16,4152,大馬彩,特别奖,量雨器,Rain Gauge,多多博彩
2020-08-16,4152,大馬彩,特别奖,顶级手套,Top Glove,大馬彩
2020-07-05,4152,多多,安慰奖,伊班族舞,"Ngajat, Indigenous Danceof Iban",萬能
2020-07-05,4152,多多,安慰奖,量雨器,Rain Gauge,多多博彩
2020-07-05,4152,多多,安慰奖,顶级手套,Top Glove,大馬彩
2020-02-23,4152,星池,安慰奖,伊班族舞,"Ngajat, Indigenous Danceof Iban",萬能
2020-02-23,4152,星池,安慰奖,量雨器,Rain Gauge,多多博彩
2020-02-23,4152,星池,安慰奖,顶级手套,Top Glove,大馬彩
2020-02-12,4152,萬能,特别奖,伊班族舞,"Ngajat, Indigenous Danceof Iban",萬能
2020-02-12,4152,萬能,特别奖,量雨器,Rain Gauge,多多博彩
2020-02-12,4152,萬能,特别奖,顶级手套,Top Glove,大馬彩
2020-02-05,4152,星池,安慰奖,伊班族舞,"Ngajat, Indigenous Danceof Iban",萬能
2020-02-05,4152,星池,安慰奖,量雨器,Rain Gauge,多多博彩
2020-02-05,4152,星池,安慰奖,顶级手套,Top Glove,大馬彩
2019-01-23,4152,萬能,特别奖,伊班族舞,"Ngajat, Indigenous Danceof Iban",萬能
2019-01-23,4152,萬能,特别奖,量雨器,Rain Gauge,多多博彩
2019-01-23,4152,萬能,特别奖,顶级手套,Top Glove,大馬彩
2018-10-28,4152,星池,安慰奖,伊班族舞,"Ngajat, Indigenous Danceof Iban",萬能
2018-10-28,4152,星池,安慰奖,量雨器,Rain Gauge,多多博彩
2018-10-28,4152,星池,安慰奖,顶级手套,Top Glove,大馬彩
2018-03-03,4152,萬能,二奖,伊班族舞,"Ngajat, Indigenous Danceof Iban",萬能
2018-03-03,4152,萬能,二奖,量雨器,Rain Gauge,多多博彩
2018-03-03,4152,萬能,二奖,顶级手套,Top Glove,大馬彩
2016-12-28,4152,星池,特别奖,伊班族舞,"Ngajat, Indigenous Danceof Iban",萬能
2016-12-28,4152,星池,特别奖,量雨器,Rain Gauge,多多博彩
2016-12-28,4152,星池,特别奖,顶级手套,Top Glove,大馬彩
2016-06-22,4152,星池,安慰奖,伊班族舞,"Ngajat, Indigenous Danceof Iban",萬能
2016-06-22,4152,星池,安慰奖,量雨器,Rain Gauge,多多博彩
2016-06-22,4152,星池,安慰奖,顶级手套,Top Glove,大馬彩
2015-11-04,4152,星池,安慰奖,伊班族舞,"Ngajat, Indigenous Danceof Iban",萬能
2015-11-04,4152,星池,安慰奖,量雨器,Rain Gauge,多多博彩
2015-11-04,4152,星池,安慰奖,顶级手套,Top Glove,大馬彩
