开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-10-22,2079,多多博彩,magnum,三奖,示威被捉,Nabbed For Protesting
2022-05-14,2079,萬能,toto,特别奖,空气净化器,Air Purifier
2022-03-19,2079,萬能,toto,安慰奖,空气净化器,Air Purifier
2021-12-07,2079,大馬彩,damacai,安慰奖,活埋,Buried Alive
2021-11-07,2079,萬能,toto,安慰奖,空气净化器,Air Purifier
2021-02-10,2079,萬能,toto,安慰奖,空气净化器,Air Purifier
2020-11-29,2079,大馬彩,damacai,特别奖,活埋,Buried Alive
2019-05-15,2079,大馬彩,damacai,安慰奖,活埋,Buried Alive
2018-06-23,2079,萬能,toto,首奖,空气净化器,Air Purifier
2018-04-03,2079,大馬彩,damacai,安慰奖,活埋,Buried Alive
2016-10-25,2079,多多博彩,magnum,二奖,示威被捉,Nabbed For Protesting
2016-03-05,2079,多多博彩,magnum,特别奖,示威被捉,Nabbed For Protesting
2015-12-05,2079,萬能,toto,安慰奖,空气净化器,Air Purifier
2014-06-28,2079,,sg4d,特别奖,,
2013-05-01,2079,萬能,toto,特别奖,空气净化器,Air Purifier
2012-10-28,2079,多多博彩,magnum,特别奖,示威被捉,Nabbed For Protesting
2011-12-18,2079,多多博彩,magnum,安慰奖,示威被捉,Nabbed For Protesting
2011-10-16,2079,多多博彩,magnum,特别奖,示威被捉,Nabbed For Protesting
2009-11-25,2079,,sg4d,特别奖,,
2009-11-21,2079,,sg4d,特别奖,,
2008-02-17,2079,,sg4d,安慰奖,,
2006-04-30,2079,多多博彩,magnum,特别奖,示威被捉,Nabbed For Protesting
2006-03-19,2079,大馬彩,damacai,安慰奖,活埋,Buried Alive
2005-10-23,2079,多多博彩,magnum,安慰奖,示威被捉,Nabbed For Protesting
2004-05-08,2079,大馬彩,damacai,安慰奖,活埋,Buried Alive
2004-04-24,2079,多多博彩,magnum,特别奖,示威被捉,Nabbed For Protesting
2003-09-06,2079,多多博彩,magnum,安慰奖,示威被捉,Nabbed For Protesting
2003-08-31,2079,大馬彩,damacai,特别奖,活埋,Buried Alive
2003-05-11,2079,大馬彩,damacai,安慰奖,活埋,Buried Alive
2002-05-25,2079,多多博彩,magnum,特别奖,示威被捉,Nabbed For Protesting
2002-05-01,2079,大馬彩,damacai,安慰奖,活埋,Buried Alive
2001-01-17,2079,多多博彩,magnum,首奖,示威被捉,Nabbed For Protesting
2000-10-11,2079,萬能,toto,安慰奖,空气净化器,Air Purifier
2000-08-02,2079,大馬彩,damacai,首奖,活埋,Buried Alive
2000-04-08,2079,萬能,toto,三奖,空气净化器,Air Purifier
2000-03-19,2079,萬能,toto,安慰奖,空气净化器,Air Purifier
1998-06-10,2079,多多博彩,magnum,特别奖,示威被捉,Nabbed For Protesting
1997-11-29,2079,多多博彩,magnum,安慰奖,示威被捉,Nabbed For Protesting
1994-01-13,2079,多多博彩,magnum,安慰奖,示威被捉,Nabbed For Protesting
1989-08-12,2079,多多博彩,magnum,安慰奖,示威被捉,Nabbed For Protesting
1989-06-05,2079,多多博彩,magnum,特别奖,示威被捉,Nabbed For Protesting
1988-05-30,2079,多多博彩,magnum,安慰奖,示威被捉,Nabbed For Protesting
