开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-25,6822,,sg4d,安慰奖,,
2024-03-31,6822,,sg4d,安慰奖,,
2023-10-21,6822,萬能,toto,特别奖,与公主结婚,Marrying Princess
2023-01-29,6822,大馬彩,damacai,安慰奖,少,Little
2021-04-06,6822,萬能,toto,首奖,与公主结婚,Marrying Princess
2018-06-24,6822,大馬彩,damacai,安慰奖,少,Little
2017-08-19,6822,多多博彩,magnum,特别奖,少,Less
2016-04-10,6822,,sg4d,特别奖,,
2016-02-24,6822,,sg4d,安慰奖,,
2015-09-12,6822,大馬彩,damacai,安慰奖,少,Little
2015-04-05,6822,大馬彩,damacai,二奖,少,Little
2015-01-07,6822,萬能,toto,安慰奖,与公主结婚,Marrying Princess
2014-12-10,6822,多多博彩,magnum,安慰奖,少,Less
2013-11-30,6822,多多博彩,magnum,特别奖,少,Less
2013-06-26,6822,多多博彩,magnum,首奖,少,Less
2012-09-30,6822,,sg4d,特别奖,,
2011-12-07,6822,,sg4d,安慰奖,,
2011-04-16,6822,萬能,toto,安慰奖,与公主结婚,Marrying Princess
2011-01-19,6822,多多博彩,magnum,三奖,少,Less
2010-08-28,6822,,sg4d,安慰奖,,
2010-06-05,6822,大馬彩,damacai,特别奖,少,Little
2010-03-24,6822,多多博彩,magnum,特别奖,少,Less
2009-03-15,6822,,sg4d,安慰奖,,
2008-05-11,6822,大馬彩,damacai,特别奖,少,Little
2007-08-05,6822,萬能,toto,特别奖,与公主结婚,Marrying Princess
2004-02-04,6822,萬能,toto,特别奖,与公主结婚,Marrying Princess
2003-06-28,6822,萬能,toto,首奖,与公主结婚,Marrying Princess
2003-02-06,6822,多多博彩,magnum,安慰奖,少,Less
1997-10-05,6822,多多博彩,magnum,特别奖,少,Less
1997-07-23,6822,多多博彩,magnum,三奖,少,Less
1996-01-06,6822,萬能,toto,特别奖,与公主结婚,Marrying Princess
1994-06-18,6822,大馬彩,damacai,安慰奖,少,Little
1994-05-12,6822,多多博彩,magnum,安慰奖,少,Less
1994-02-02,6822,萬能,toto,安慰奖,与公主结婚,Marrying Princess
1989-10-05,6822,多多博彩,magnum,安慰奖,少,Less
1989-07-05,6822,多多博彩,magnum,特别奖,少,Less
