开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-04-27,0281,多多博彩,magnum,特别奖,记者,Reporter
2020-03-08,0281,,sg4d,特别奖,,
2019-04-27,0281,大馬彩,damacai,安慰奖,记者,Reporter
2019-02-16,0281,萬能,toto,安慰奖,报社摄记,News Photographer
2018-06-26,0281,萬能,toto,安慰奖,报社摄记,News Photographer
2018-03-27,0281,多多博彩,magnum,安慰奖,记者,Reporter
2017-09-24,0281,大馬彩,damacai,安慰奖,记者,Reporter
2017-07-08,0281,大馬彩,damacai,二奖,记者,Reporter
2015-02-17,0281,萬能,toto,特别奖,报社摄记,News Photographer
2014-01-22,0281,萬能,toto,特别奖,报社摄记,News Photographer
2013-07-21,0281,多多博彩,magnum,特别奖,记者,Reporter
2013-02-24,0281,多多博彩,magnum,首奖,记者,Reporter
2011-10-05,0281,多多博彩,magnum,安慰奖,记者,Reporter
2010-05-05,0281,萬能,toto,首奖,报社摄记,News Photographer
2009-09-06,0281,大馬彩,damacai,安慰奖,记者,Reporter
2009-06-14,0281,多多博彩,magnum,特别奖,记者,Reporter
2008-05-31,0281,,sg4d,三奖,,
2008-01-13,0281,多多博彩,magnum,特别奖,记者,Reporter
2007-08-26,0281,大馬彩,damacai,首奖,记者,Reporter
2007-01-24,0281,多多博彩,magnum,特别奖,记者,Reporter
2005-06-29,0281,萬能,toto,特别奖,报社摄记,News Photographer
2005-05-31,0281,萬能,toto,特别奖,报社摄记,News Photographer
2005-04-13,0281,大馬彩,damacai,二奖,记者,Reporter
2004-08-18,0281,萬能,toto,安慰奖,报社摄记,News Photographer
2004-05-01,0281,大馬彩,damacai,安慰奖,记者,Reporter
2003-12-24,0281,多多博彩,magnum,安慰奖,记者,Reporter
2003-12-10,0281,大馬彩,damacai,特别奖,记者,Reporter
2003-04-19,0281,大馬彩,damacai,特别奖,记者,Reporter
2002-11-20,0281,萬能,toto,特别奖,报社摄记,News Photographer
2002-08-25,0281,多多博彩,magnum,安慰奖,记者,Reporter
1999-07-17,0281,萬能,toto,特别奖,报社摄记,News Photographer
1998-02-15,0281,大馬彩,damacai,安慰奖,记者,Reporter
1997-12-28,0281,大馬彩,damacai,安慰奖,记者,Reporter
1996-08-21,0281,多多博彩,magnum,特别奖,记者,Reporter
1995-12-23,0281,多多博彩,magnum,特别奖,记者,Reporter
1994-04-06,0281,大馬彩,damacai,特别奖,记者,Reporter
1994-03-02,0281,大馬彩,damacai,特别奖,记者,Reporter
1992-07-20,0281,多多博彩,magnum,特别奖,记者,Reporter
1987-11-28,0281,多多博彩,magnum,安慰奖,记者,Reporter
1987-10-01,0281,多多博彩,magnum,安慰奖,记者,Reporter
