开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-23,3103,萬能,toto,特别奖,铁饼,Discus
2023-09-06,3103,大馬彩,damacai,安慰奖,铁饼,Discus
2023-02-25,3103,,sg4d,安慰奖,,
2022-07-27,3103,,sg4d,三奖,,
2022-06-22,3103,大馬彩,damacai,二奖,铁饼,Discus
2021-05-08,3103,,sg4d,首奖,,
2019-09-04,3103,萬能,toto,安慰奖,铁饼,Discus
2019-03-31,3103,多多博彩,magnum,特别奖,铁饼,Discus Throw
2017-07-19,3103,萬能,toto,安慰奖,铁饼,Discus
2016-02-06,3103,多多博彩,magnum,安慰奖,铁饼,Discus Throw
2014-10-12,3103,萬能,toto,安慰奖,铁饼,Discus
2014-10-07,3103,大馬彩,damacai,特别奖,铁饼,Discus
2014-04-26,3103,大馬彩,damacai,安慰奖,铁饼,Discus
2013-01-13,3103,多多博彩,magnum,特别奖,铁饼,Discus Throw
2012-02-05,3103,多多博彩,magnum,安慰奖,铁饼,Discus Throw
2012-01-01,3103,大馬彩,damacai,二奖,铁饼,Discus
2011-04-05,3103,大馬彩,damacai,安慰奖,铁饼,Discus
2010-09-05,3103,多多博彩,magnum,安慰奖,铁饼,Discus Throw
2010-02-06,3103,多多博彩,magnum,安慰奖,铁饼,Discus Throw
2008-07-16,3103,,sg4d,安慰奖,,
2006-12-27,3103,大馬彩,damacai,安慰奖,铁饼,Discus
2006-02-04,3103,多多博彩,magnum,安慰奖,铁饼,Discus Throw
2005-07-27,3103,多多博彩,magnum,特别奖,铁饼,Discus Throw
2005-03-01,3103,多多博彩,magnum,三奖,铁饼,Discus Throw
2003-03-26,3103,大馬彩,damacai,特别奖,铁饼,Discus
2003-02-22,3103,萬能,toto,安慰奖,铁饼,Discus
2001-07-01,3103,萬能,toto,特别奖,铁饼,Discus
1999-07-28,3103,多多博彩,magnum,特别奖,铁饼,Discus Throw
1998-12-30,3103,多多博彩,magnum,首奖,铁饼,Discus Throw
1998-02-15,3103,萬能,toto,二奖,铁饼,Discus
1997-09-27,3103,大馬彩,damacai,二奖,铁饼,Discus
1997-09-07,3103,萬能,toto,特别奖,铁饼,Discus
1997-06-15,3103,多多博彩,magnum,安慰奖,铁饼,Discus Throw
1997-04-27,3103,多多博彩,magnum,特别奖,铁饼,Discus Throw
1997-04-19,3103,多多博彩,magnum,安慰奖,铁饼,Discus Throw
1996-04-17,3103,萬能,toto,安慰奖,铁饼,Discus
1995-11-12,3103,大馬彩,damacai,安慰奖,铁饼,Discus
1995-02-19,3103,大馬彩,damacai,特别奖,铁饼,Discus
1993-01-04,3103,多多博彩,magnum,特别奖,铁饼,Discus Throw
1991-10-26,3103,多多博彩,magnum,特别奖,铁饼,Discus Throw
1989-01-14,3103,多多博彩,magnum,特别奖,铁饼,Discus Throw
1988-10-29,3103,多多博彩,magnum,特别奖,铁饼,Discus Throw
