开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-03-03,5119,多多博彩,magnum,安慰奖,被吓,Be Scared
2024-02-18,5119,大馬彩,damacai,二奖,被吓,Shocked
2023-06-28,5119,,sg4d,特别奖,,
2023-03-01,5119,萬能,toto,安慰奖,吓惊,Frightened
2022-01-02,5119,多多博彩,magnum,安慰奖,被吓,Be Scared
2021-09-15,5119,多多博彩,magnum,特别奖,被吓,Be Scared
2021-03-10,5119,萬能,toto,安慰奖,吓惊,Frightened
2021-01-06,5119,大馬彩,damacai,特别奖,被吓,Shocked
2020-11-21,5119,,sg4d,特别奖,,
2020-10-28,5119,大馬彩,damacai,安慰奖,被吓,Shocked
2018-12-19,5119,萬能,toto,安慰奖,吓惊,Frightened
2018-12-19,5119,多多博彩,magnum,特别奖,被吓,Be Scared
2018-08-01,5119,,sg4d,安慰奖,,
2017-01-24,5119,多多博彩,magnum,特别奖,被吓,Be Scared
2015-04-05,5119,大馬彩,damacai,特别奖,被吓,Shocked
2015-01-11,5119,萬能,toto,特别奖,吓惊,Frightened
2014-12-28,5119,大馬彩,damacai,特别奖,被吓,Shocked
2014-03-22,5119,,sg4d,安慰奖,,
2011-11-23,5119,大馬彩,damacai,特别奖,被吓,Shocked
2011-06-12,5119,大馬彩,damacai,特别奖,被吓,Shocked
2011-05-07,5119,大馬彩,damacai,安慰奖,被吓,Shocked
2010-03-02,5119,大馬彩,damacai,特别奖,被吓,Shocked
2010-01-17,5119,,sg4d,特别奖,,
2009-02-28,5119,,sg4d,特别奖,,
2008-08-02,5119,大馬彩,damacai,特别奖,被吓,Shocked
2006-09-16,5119,大馬彩,damacai,安慰奖,被吓,Shocked
2005-03-20,5119,萬能,toto,安慰奖,吓惊,Frightened
2005-03-01,5119,萬能,toto,首奖,吓惊,Frightened
2003-12-24,5119,多多博彩,magnum,安慰奖,被吓,Be Scared
2001-08-12,5119,多多博彩,magnum,特别奖,被吓,Be Scared
2000-12-16,5119,大馬彩,damacai,特别奖,被吓,Shocked
2000-09-17,5119,大馬彩,damacai,首奖,被吓,Shocked
1999-10-06,5119,大馬彩,damacai,特别奖,被吓,Shocked
1999-04-18,5119,萬能,toto,安慰奖,吓惊,Frightened
1998-01-14,5119,萬能,toto,安慰奖,吓惊,Frightened
1997-11-09,5119,大馬彩,damacai,安慰奖,被吓,Shocked
1997-08-31,5119,萬能,toto,三奖,吓惊,Frightened
1996-11-24,5119,多多博彩,magnum,特别奖,被吓,Be Scared
1996-03-30,5119,萬能,toto,特别奖,吓惊,Frightened
1996-01-10,5119,多多博彩,magnum,安慰奖,被吓,Be Scared
1995-08-13,5119,萬能,toto,二奖,吓惊,Frightened
1991-07-01,5119,多多博彩,magnum,安慰奖,被吓,Be Scared
1987-11-28,5119,多多博彩,magnum,特别奖,被吓,Be Scared
1986-03-23,5119,多多博彩,magnum,特别奖,被吓,Be Scared
