开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-14,0586,大馬彩,damacai,安慰奖,鹤,Crane
2024-03-13,0586,,sg4d,特别奖,,
2024-01-21,0586,,sg4d,安慰奖,,
2022-12-17,0586,,sg4d,特别奖,,
2021-03-30,0586,大馬彩,damacai,特别奖,鹤,Crane
2020-02-26,0586,大馬彩,damacai,安慰奖,鹤,Crane
2019-09-28,0586,大馬彩,damacai,安慰奖,鹤,Crane
2019-07-13,0586,多多博彩,magnum,安慰奖,鹤,Crane
2019-04-14,0586,多多博彩,magnum,特别奖,鹤,Crane
2018-07-08,0586,大馬彩,damacai,特别奖,鹤,Crane
2018-05-23,0586,,sg4d,安慰奖,,
2018-02-18,0586,多多博彩,magnum,安慰奖,鹤,Crane
2018-02-06,0586,多多博彩,magnum,安慰奖,鹤,Crane
2017-08-02,0586,大馬彩,damacai,安慰奖,鹤,Crane
2016-04-20,0586,多多博彩,magnum,安慰奖,鹤,Crane
2015-11-14,0586,,sg4d,特别奖,,
2014-08-24,0586,,sg4d,安慰奖,,
2014-06-15,0586,萬能,toto,特别奖,学拉丁文,Laerning Latin
2010-07-24,0586,,sg4d,安慰奖,,
2010-03-02,0586,多多博彩,magnum,特别奖,鹤,Crane
2009-08-05,0586,萬能,toto,安慰奖,学拉丁文,Laerning Latin
2009-06-09,0586,大馬彩,damacai,特别奖,鹤,Crane
2009-03-31,0586,多多博彩,magnum,特别奖,鹤,Crane
2007-05-20,0586,萬能,toto,特别奖,学拉丁文,Laerning Latin
2006-12-26,0586,大馬彩,damacai,安慰奖,鹤,Crane
2006-07-09,0586,大馬彩,damacai,安慰奖,鹤,Crane
2005-10-22,0586,大馬彩,damacai,二奖,鹤,Crane
2004-10-30,0586,多多博彩,magnum,特别奖,鹤,Crane
2004-03-14,0586,萬能,toto,安慰奖,学拉丁文,Laerning Latin
2003-05-11,0586,多多博彩,magnum,特别奖,鹤,Crane
2003-03-23,0586,多多博彩,magnum,特别奖,鹤,Crane
2002-08-14,0586,萬能,toto,特别奖,学拉丁文,Laerning Latin
2001-08-01,0586,萬能,toto,安慰奖,学拉丁文,Laerning Latin
1999-03-20,0586,萬能,toto,特别奖,学拉丁文,Laerning Latin
1998-11-12,0586,萬能,toto,三奖,学拉丁文,Laerning Latin
1996-05-11,0586,萬能,toto,安慰奖,学拉丁文,Laerning Latin
1996-03-10,0586,多多博彩,magnum,三奖,鹤,Crane
1996-02-10,0586,萬能,toto,特别奖,学拉丁文,Laerning Latin
1995-11-12,0586,多多博彩,magnum,安慰奖,鹤,Crane
1995-04-08,0586,多多博彩,magnum,首奖,鹤,Crane
1993-09-11,0586,多多博彩,magnum,三奖,鹤,Crane
1993-02-24,0586,大馬彩,damacai,特别奖,鹤,Crane
1992-09-26,0586,多多博彩,magnum,安慰奖,鹤,Crane
1992-09-17,0586,多多博彩,magnum,特别奖,鹤,Crane
1990-07-23,0586,多多博彩,magnum,特别奖,鹤,Crane
1990-01-29,0586,多多博彩,magnum,安慰奖,鹤,Crane
1986-06-12,0586,多多博彩,magnum,安慰奖,鹤,Crane
1986-01-11,0586,多多博彩,magnum,特别奖,鹤,Crane
