开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-08-26,6074,大馬彩,damacai,特别奖,士,Soldier
2022-02-12,6074,,sg4d,安慰奖,,
2022-02-02,6074,大馬彩,damacai,安慰奖,士,Soldier
2021-11-13,6074,大馬彩,damacai,安慰奖,士,Soldier
2021-03-03,6074,多多博彩,magnum,安慰奖,师,Teacher
2019-04-03,6074,,sg4d,安慰奖,,
2019-01-30,6074,,sg4d,特别奖,,
2018-08-18,6074,多多博彩,magnum,安慰奖,师,Teacher
2018-08-15,6074,,sg4d,安慰奖,,
2018-04-28,6074,,sg4d,特别奖,,
2017-09-23,6074,萬能,toto,安慰奖,校长,Headmaster
2016-10-02,6074,萬能,toto,特别奖,校长,Headmaster
2016-08-31,6074,多多博彩,magnum,特别奖,师,Teacher
2016-07-06,6074,多多博彩,magnum,特别奖,师,Teacher
2016-02-21,6074,多多博彩,magnum,特别奖,师,Teacher
2015-05-06,6074,大馬彩,damacai,特别奖,士,Soldier
2014-10-05,6074,萬能,toto,特别奖,校长,Headmaster
2014-09-20,6074,,sg4d,特别奖,,
2014-03-02,6074,萬能,toto,特别奖,校长,Headmaster
2013-12-21,6074,,sg4d,安慰奖,,
2013-01-22,6074,大馬彩,damacai,安慰奖,士,Soldier
2012-02-22,6074,,sg4d,特别奖,,
2012-02-18,6074,,sg4d,特别奖,,
2011-08-31,6074,多多博彩,magnum,安慰奖,师,Teacher
2011-01-23,6074,,sg4d,安慰奖,,
2011-01-19,6074,萬能,toto,特别奖,校长,Headmaster
2010-08-18,6074,,sg4d,安慰奖,,
2009-06-24,6074,大馬彩,damacai,二奖,士,Soldier
2007-08-04,6074,多多博彩,magnum,安慰奖,师,Teacher
2007-06-24,6074,萬能,toto,安慰奖,校长,Headmaster
2007-03-11,6074,大馬彩,damacai,安慰奖,士,Soldier
2005-01-05,6074,大馬彩,damacai,特别奖,士,Soldier
2004-02-14,6074,萬能,toto,安慰奖,校长,Headmaster
2002-05-18,6074,萬能,toto,特别奖,校长,Headmaster
1998-12-26,6074,大馬彩,damacai,特别奖,士,Soldier
1998-10-25,6074,多多博彩,magnum,二奖,师,Teacher
1997-10-05,6074,多多博彩,magnum,安慰奖,师,Teacher
1997-08-10,6074,多多博彩,magnum,安慰奖,师,Teacher
1997-02-15,6074,萬能,toto,安慰奖,校长,Headmaster
1997-02-05,6074,大馬彩,damacai,二奖,士,Soldier
1994-10-12,6074,多多博彩,magnum,特别奖,师,Teacher
1993-03-01,6074,多多博彩,magnum,特别奖,师,Teacher
1992-11-26,6074,多多博彩,magnum,安慰奖,师,Teacher
1992-08-22,6074,多多博彩,magnum,安慰奖,师,Teacher
1991-03-18,6074,多多博彩,magnum,安慰奖,师,Teacher
1990-11-26,6074,多多博彩,magnum,二奖,师,Teacher
1990-10-25,6074,多多博彩,magnum,安慰奖,师,Teacher
