开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-26,9472,大馬彩,damacai,安慰奖,神庙倒塌,Temple Collapse
2024-08-04,9472,大馬彩,damacai,安慰奖,神庙倒塌,Temple Collapse
2024-06-08,9472,大馬彩,damacai,特别奖,神庙倒塌,Temple Collapse
2023-06-18,9472,萬能,toto,安慰奖,国油公司,Petronas
2022-07-31,9472,萬能,toto,特别奖,国油公司,Petronas
2021-04-25,9472,萬能,toto,安慰奖,国油公司,Petronas
2021-04-18,9472,萬能,toto,特别奖,国油公司,Petronas
2020-11-22,9472,大馬彩,damacai,安慰奖,神庙倒塌,Temple Collapse
2019-11-05,9472,萬能,toto,特别奖,国油公司,Petronas
2018-09-12,9472,多多博彩,magnum,安慰奖,明,Bright
2017-11-07,9472,多多博彩,magnum,三奖,明,Bright
2017-07-05,9472,多多博彩,magnum,二奖,明,Bright
2015-03-28,9472,多多博彩,magnum,安慰奖,明,Bright
2014-11-22,9472,多多博彩,magnum,安慰奖,明,Bright
2014-10-01,9472,大馬彩,damacai,安慰奖,神庙倒塌,Temple Collapse
2014-06-24,9472,多多博彩,magnum,特别奖,明,Bright
2012-12-29,9472,大馬彩,damacai,安慰奖,神庙倒塌,Temple Collapse
2012-09-22,9472,大馬彩,damacai,二奖,神庙倒塌,Temple Collapse
2012-07-01,9472,萬能,toto,安慰奖,国油公司,Petronas
2011-12-03,9472,多多博彩,magnum,安慰奖,明,Bright
2011-07-09,9472,多多博彩,magnum,安慰奖,明,Bright
2011-06-11,9472,,sg4d,特别奖,,
2010-10-06,9472,大馬彩,damacai,特别奖,神庙倒塌,Temple Collapse
2008-06-18,9472,大馬彩,damacai,二奖,神庙倒塌,Temple Collapse
2008-05-07,9472,多多博彩,magnum,安慰奖,明,Bright
2007-08-01,9472,萬能,toto,安慰奖,国油公司,Petronas
2007-02-11,9472,大馬彩,damacai,安慰奖,神庙倒塌,Temple Collapse
2005-12-31,9472,多多博彩,magnum,特别奖,明,Bright
2005-09-04,9472,萬能,toto,安慰奖,国油公司,Petronas
2005-06-29,9472,多多博彩,magnum,安慰奖,明,Bright
2005-06-18,9472,萬能,toto,特别奖,国油公司,Petronas
2005-05-15,9472,萬能,toto,特别奖,国油公司,Petronas
2005-02-27,9472,萬能,toto,安慰奖,国油公司,Petronas
2002-10-19,9472,多多博彩,magnum,首奖,明,Bright
2001-10-24,9472,大馬彩,damacai,三奖,神庙倒塌,Temple Collapse
2001-02-21,9472,萬能,toto,安慰奖,国油公司,Petronas
2001-01-03,9472,萬能,toto,特别奖,国油公司,Petronas
2000-12-27,9472,大馬彩,damacai,安慰奖,神庙倒塌,Temple Collapse
2000-09-06,9472,多多博彩,magnum,安慰奖,明,Bright
2000-08-12,9472,萬能,toto,安慰奖,国油公司,Petronas
2000-04-23,9472,多多博彩,magnum,特别奖,明,Bright
1996-03-27,9472,多多博彩,magnum,首奖,明,Bright
1995-01-29,9472,萬能,toto,安慰奖,国油公司,Petronas
1990-01-01,9472,多多博彩,magnum,特别奖,明,Bright
1989-09-18,9472,多多博彩,magnum,特别奖,明,Bright
1989-08-28,9472,多多博彩,magnum,特别奖,明,Bright
1986-02-16,9472,多多博彩,magnum,特别奖,明,Bright
