开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-01-20,4240,大馬彩,damacai,特别奖,天然美女,Natural Beauty
2022-11-15,4240,大馬彩,damacai,安慰奖,天然美女,Natural Beauty
2022-09-04,4240,大馬彩,damacai,二奖,天然美女,Natural Beauty
2022-07-06,4240,萬能,toto,安慰奖,移植大脑,Doing Brain Transplant
2022-04-13,4240,大馬彩,damacai,安慰奖,天然美女,Natural Beauty
2020-11-15,4240,萬能,toto,特别奖,移植大脑,Doing Brain Transplant
2020-11-01,4240,多多博彩,magnum,特别奖,车床,Lathe
2018-08-18,4240,大馬彩,damacai,特别奖,天然美女,Natural Beauty
2017-12-23,4240,,sg4d,安慰奖,,
2017-04-02,4240,,sg4d,安慰奖,,
2016-06-22,4240,萬能,toto,特别奖,移植大脑,Doing Brain Transplant
2015-08-26,4240,多多博彩,magnum,特别奖,车床,Lathe
2010-09-04,4240,,sg4d,特别奖,,
2010-04-04,4240,,sg4d,特别奖,,
2009-07-01,4240,,sg4d,安慰奖,,
2007-11-11,4240,大馬彩,damacai,特别奖,天然美女,Natural Beauty
2007-09-12,4240,大馬彩,damacai,特别奖,天然美女,Natural Beauty
2007-05-13,4240,萬能,toto,安慰奖,移植大脑,Doing Brain Transplant
2007-02-07,4240,大馬彩,damacai,三奖,天然美女,Natural Beauty
2006-08-27,4240,萬能,toto,安慰奖,移植大脑,Doing Brain Transplant
2006-05-28,4240,萬能,toto,三奖,移植大脑,Doing Brain Transplant
2005-10-08,4240,多多博彩,magnum,特别奖,车床,Lathe
2003-05-17,4240,大馬彩,damacai,特别奖,天然美女,Natural Beauty
2003-03-05,4240,大馬彩,damacai,特别奖,天然美女,Natural Beauty
2002-11-16,4240,多多博彩,magnum,特别奖,车床,Lathe
2000-07-15,4240,多多博彩,magnum,安慰奖,车床,Lathe
2000-06-14,4240,萬能,toto,特别奖,移植大脑,Doing Brain Transplant
2000-03-18,4240,大馬彩,damacai,安慰奖,天然美女,Natural Beauty
1999-08-08,4240,多多博彩,magnum,安慰奖,车床,Lathe
1999-04-03,4240,大馬彩,damacai,安慰奖,天然美女,Natural Beauty
1998-08-05,4240,大馬彩,damacai,安慰奖,天然美女,Natural Beauty
1998-06-13,4240,萬能,toto,特别奖,移植大脑,Doing Brain Transplant
1995-09-30,4240,大馬彩,damacai,特别奖,天然美女,Natural Beauty
1995-02-05,4240,萬能,toto,特别奖,移植大脑,Doing Brain Transplant
1994-04-28,4240,多多博彩,magnum,特别奖,车床,Lathe
1993-01-30,4240,多多博彩,magnum,安慰奖,车床,Lathe
1989-10-19,4240,多多博彩,magnum,特别奖,车床,Lathe
