开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-20,1542,,sg4d,特别奖,,
2024-05-12,1542,大馬彩,damacai,特别奖,金牌,Gold Medal
2024-03-03,1542,多多博彩,magnum,特别奖,金牌,Gold Medal
2024-02-03,1542,大馬彩,damacai,安慰奖,金牌,Gold Medal
2023-12-13,1542,多多博彩,magnum,三奖,金牌,Gold Medal
2023-11-11,1542,萬能,toto,安慰奖,金链,Gold Chain
2023-04-16,1542,大馬彩,damacai,安慰奖,金牌,Gold Medal
2021-03-30,1542,多多博彩,magnum,安慰奖,金牌,Gold Medal
2018-11-11,1542,多多博彩,magnum,特别奖,金牌,Gold Medal
2018-09-19,1542,多多博彩,magnum,安慰奖,金牌,Gold Medal
2017-12-10,1542,萬能,toto,特别奖,金链,Gold Chain
2017-10-14,1542,,sg4d,二奖,,
2016-07-10,1542,多多博彩,magnum,特别奖,金牌,Gold Medal
2015-08-22,1542,大馬彩,damacai,特别奖,金牌,Gold Medal
2015-05-13,1542,大馬彩,damacai,特别奖,金牌,Gold Medal
2014-05-24,1542,大馬彩,damacai,特别奖,金牌,Gold Medal
2013-05-05,1542,萬能,toto,特别奖,金链,Gold Chain
2013-03-26,1542,大馬彩,damacai,特别奖,金牌,Gold Medal
2013-03-24,1542,大馬彩,damacai,安慰奖,金牌,Gold Medal
2013-02-16,1542,大馬彩,damacai,安慰奖,金牌,Gold Medal
2013-01-02,1542,萬能,toto,安慰奖,金链,Gold Chain
2013-01-02,1542,大馬彩,damacai,安慰奖,金牌,Gold Medal
2012-11-04,1542,,sg4d,安慰奖,,
2012-07-11,1542,多多博彩,magnum,特别奖,金牌,Gold Medal
2011-04-05,1542,多多博彩,magnum,特别奖,金牌,Gold Medal
2010-12-15,1542,萬能,toto,安慰奖,金链,Gold Chain
2010-02-07,1542,多多博彩,magnum,特别奖,金牌,Gold Medal
2008-06-28,1542,,sg4d,特别奖,,
2007-03-04,1542,萬能,toto,三奖,金链,Gold Chain
2007-02-10,1542,多多博彩,magnum,特别奖,金牌,Gold Medal
2005-08-06,1542,多多博彩,magnum,安慰奖,金牌,Gold Medal
2004-09-18,1542,大馬彩,damacai,二奖,金牌,Gold Medal
2003-03-12,1542,萬能,toto,安慰奖,金链,Gold Chain
2002-09-29,1542,大馬彩,damacai,安慰奖,金牌,Gold Medal
2002-09-11,1542,大馬彩,damacai,安慰奖,金牌,Gold Medal
2002-06-15,1542,多多博彩,magnum,特别奖,金牌,Gold Medal
2001-10-14,1542,多多博彩,magnum,首奖,金牌,Gold Medal
2001-08-01,1542,大馬彩,damacai,安慰奖,金牌,Gold Medal
1999-08-14,1542,萬能,toto,特别奖,金链,Gold Chain
1999-03-24,1542,多多博彩,magnum,特别奖,金牌,Gold Medal
1998-04-18,1542,大馬彩,damacai,二奖,金牌,Gold Medal
1998-03-18,1542,多多博彩,magnum,特别奖,金牌,Gold Medal
1994-11-02,1542,萬能,toto,安慰奖,金链,Gold Chain
1994-02-05,1542,大馬彩,damacai,安慰奖,金牌,Gold Medal
1992-08-23,1542,大馬彩,damacai,二奖,金牌,Gold Medal
1992-05-13,1542,大馬彩,damacai,安慰奖,金牌,Gold Medal
1990-08-02,1542,多多博彩,magnum,安慰奖,金牌,Gold Medal
1990-01-31,1542,多多博彩,magnum,二奖,金牌,Gold Medal
1988-11-05,1542,多多博彩,magnum,安慰奖,金牌,Gold Medal
