开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-12-17,5879,大馬彩,damacai,安慰奖,去江沙,Travel To Kuala Kangsar
2023-09-06,5879,萬能,toto,安慰奖,在网上拍卖投标,Bidding In Internet Auction
2023-04-01,5879,大馬彩,damacai,特别奖,去江沙,Travel To Kuala Kangsar
2022-01-02,5879,萬能,toto,安慰奖,在网上拍卖投标,Bidding In Internet Auction
2020-12-30,5879,萬能,toto,安慰奖,在网上拍卖投标,Bidding In Internet Auction
2019-10-23,5879,大馬彩,damacai,安慰奖,去江沙,Travel To Kuala Kangsar
2018-11-11,5879,萬能,toto,安慰奖,在网上拍卖投标,Bidding In Internet Auction
2018-05-19,5879,,sg4d,安慰奖,,
2018-03-03,5879,多多博彩,magnum,特别奖,去江沙,Go To Kangsar
2017-04-02,5879,,sg4d,安慰奖,,
2017-01-14,5879,多多博彩,magnum,特别奖,去江沙,Go To Kangsar
2016-05-07,5879,,sg4d,特别奖,,
2015-02-25,5879,多多博彩,magnum,特别奖,去江沙,Go To Kangsar
2014-06-21,5879,多多博彩,magnum,特别奖,去江沙,Go To Kangsar
2014-02-04,5879,萬能,toto,特别奖,在网上拍卖投标,Bidding In Internet Auction
2013-09-22,5879,萬能,toto,特别奖,在网上拍卖投标,Bidding In Internet Auction
2013-08-17,5879,,sg4d,安慰奖,,
2013-01-16,5879,多多博彩,magnum,三奖,去江沙,Go To Kangsar
2011-09-18,5879,多多博彩,magnum,特别奖,去江沙,Go To Kangsar
2011-09-11,5879,多多博彩,magnum,特别奖,去江沙,Go To Kangsar
2011-07-30,5879,多多博彩,magnum,特别奖,去江沙,Go To Kangsar
2010-08-15,5879,大馬彩,damacai,安慰奖,去江沙,Travel To Kuala Kangsar
2010-06-29,5879,多多博彩,magnum,二奖,去江沙,Go To Kangsar
2008-12-24,5879,多多博彩,magnum,特别奖,去江沙,Go To Kangsar
2008-02-09,5879,萬能,toto,安慰奖,在网上拍卖投标,Bidding In Internet Auction
2007-11-20,5879,多多博彩,magnum,安慰奖,去江沙,Go To Kangsar
2006-06-17,5879,萬能,toto,特别奖,在网上拍卖投标,Bidding In Internet Auction
2006-01-17,5879,多多博彩,magnum,首奖,去江沙,Go To Kangsar
2004-09-19,5879,大馬彩,damacai,安慰奖,去江沙,Travel To Kuala Kangsar
2004-04-14,5879,大馬彩,damacai,三奖,去江沙,Travel To Kuala Kangsar
2003-10-05,5879,萬能,toto,安慰奖,在网上拍卖投标,Bidding In Internet Auction
2002-06-08,5879,大馬彩,damacai,安慰奖,去江沙,Travel To Kuala Kangsar
2000-05-17,5879,大馬彩,damacai,安慰奖,去江沙,Travel To Kuala Kangsar
2000-02-08,5879,多多博彩,magnum,安慰奖,去江沙,Go To Kangsar
1999-06-09,5879,大馬彩,damacai,特别奖,去江沙,Travel To Kuala Kangsar
1999-02-13,5879,多多博彩,magnum,特别奖,去江沙,Go To Kangsar
1998-03-04,5879,多多博彩,magnum,首奖,去江沙,Go To Kangsar
1997-12-06,5879,多多博彩,magnum,二奖,去江沙,Go To Kangsar
1995-11-01,5879,多多博彩,magnum,特别奖,去江沙,Go To Kangsar
1995-09-17,5879,大馬彩,damacai,特别奖,去江沙,Travel To Kuala Kangsar
1994-06-25,5879,多多博彩,magnum,特别奖,去江沙,Go To Kangsar
1993-05-27,5879,多多博彩,magnum,特别奖,去江沙,Go To Kangsar
1990-12-24,5879,多多博彩,magnum,特别奖,去江沙,Go To Kangsar
1988-08-06,5879,多多博彩,magnum,二奖,去江沙,Go To Kangsar
