开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-11-12,8343,大馬彩,damacai,特别奖,肾移植,Kidney Transplant
2023-07-01,8343,,sg4d,特别奖,,
2022-01-26,8343,大馬彩,damacai,特别奖,肾移植,Kidney Transplant
2021-05-16,8343,萬能,toto,特别奖,在小船上唱歌,Singing On Small Boat
2021-01-16,8343,大馬彩,damacai,特别奖,肾移植,Kidney Transplant
2019-08-20,8343,萬能,toto,特别奖,在小船上唱歌,Singing On Small Boat
2019-02-24,8343,,sg4d,安慰奖,,
2019-01-27,8343,多多博彩,magnum,安慰奖,倒泻油,Spilled The Oil
2019-01-20,8343,大馬彩,damacai,安慰奖,肾移植,Kidney Transplant
2017-12-27,8343,,sg4d,特别奖,,
2017-08-09,8343,,sg4d,安慰奖,,
2016-12-21,8343,萬能,toto,特别奖,在小船上唱歌,Singing On Small Boat
2016-09-11,8343,,sg4d,安慰奖,,
2015-09-23,8343,萬能,toto,特别奖,在小船上唱歌,Singing On Small Boat
2015-07-26,8343,,sg4d,特别奖,,
2014-06-14,8343,萬能,toto,安慰奖,在小船上唱歌,Singing On Small Boat
2014-04-26,8343,多多博彩,magnum,安慰奖,倒泻油,Spilled The Oil
2014-03-25,8343,萬能,toto,安慰奖,在小船上唱歌,Singing On Small Boat
2013-10-27,8343,大馬彩,damacai,特别奖,肾移植,Kidney Transplant
2013-08-11,8343,萬能,toto,三奖,在小船上唱歌,Singing On Small Boat
2013-03-02,8343,,sg4d,安慰奖,,
2013-01-12,8343,多多博彩,magnum,特别奖,倒泻油,Spilled The Oil
2011-11-23,8343,萬能,toto,安慰奖,在小船上唱歌,Singing On Small Boat
2010-02-17,8343,萬能,toto,特别奖,在小船上唱歌,Singing On Small Boat
2009-12-02,8343,多多博彩,magnum,特别奖,倒泻油,Spilled The Oil
2008-03-12,8343,萬能,toto,二奖,在小船上唱歌,Singing On Small Boat
2007-11-17,8343,,sg4d,特别奖,,
2006-01-28,8343,萬能,toto,安慰奖,在小船上唱歌,Singing On Small Boat
2005-02-02,8343,萬能,toto,特别奖,在小船上唱歌,Singing On Small Boat
2004-07-14,8343,多多博彩,magnum,特别奖,倒泻油,Spilled The Oil
2003-05-10,8343,多多博彩,magnum,安慰奖,倒泻油,Spilled The Oil
2003-03-26,8343,多多博彩,magnum,特别奖,倒泻油,Spilled The Oil
2002-06-23,8343,多多博彩,magnum,安慰奖,倒泻油,Spilled The Oil
2002-03-06,8343,大馬彩,damacai,安慰奖,肾移植,Kidney Transplant
1998-11-07,8343,萬能,toto,特别奖,在小船上唱歌,Singing On Small Boat
1998-01-31,8343,多多博彩,magnum,特别奖,倒泻油,Spilled The Oil
1997-12-31,8343,多多博彩,magnum,安慰奖,倒泻油,Spilled The Oil
1996-05-22,8343,萬能,toto,安慰奖,在小船上唱歌,Singing On Small Boat
1996-01-24,8343,大馬彩,damacai,特别奖,肾移植,Kidney Transplant
1995-12-24,8343,萬能,toto,安慰奖,在小船上唱歌,Singing On Small Boat
1995-01-28,8343,萬能,toto,特别奖,在小船上唱歌,Singing On Small Boat
1994-09-24,8343,多多博彩,magnum,特别奖,倒泻油,Spilled The Oil
1994-08-28,8343,萬能,toto,二奖,在小船上唱歌,Singing On Small Boat
1993-08-04,8343,大馬彩,damacai,三奖,肾移植,Kidney Transplant
1993-05-01,8343,多多博彩,magnum,安慰奖,倒泻油,Spilled The Oil
1992-08-13,8343,萬能,toto,安慰奖,在小船上唱歌,Singing On Small Boat
1992-03-22,8343,大馬彩,damacai,安慰奖,肾移植,Kidney Transplant
1987-08-15,8343,多多博彩,magnum,安慰奖,倒泻油,Spilled The Oil
1987-01-24,8343,多多博彩,magnum,安慰奖,倒泻油,Spilled The Oil
