开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-05,0514,大馬彩,damacai,安慰奖,河马,Hippopotamus
2024-09-28,0514,,sg4d,特别奖,,
2024-08-24,0514,多多博彩,magnum,安慰奖,河马,Hippo
2024-08-24,0514,大馬彩,damacai,三奖,河马,Hippopotamus
2024-06-16,0514,大馬彩,damacai,安慰奖,河马,Hippopotamus
2023-08-05,0514,,sg4d,安慰奖,,
2023-07-02,0514,大馬彩,damacai,安慰奖,河马,Hippopotamus
2022-04-24,0514,多多博彩,magnum,安慰奖,河马,Hippo
2021-09-25,0514,多多博彩,magnum,特别奖,河马,Hippo
2020-02-01,0514,,sg4d,特别奖,,
2019-11-03,0514,大馬彩,damacai,特别奖,河马,Hippopotamus
2018-07-18,0514,大馬彩,damacai,特别奖,河马,Hippopotamus
2017-09-09,0514,大馬彩,damacai,特别奖,河马,Hippopotamus
2017-08-02,0514,多多博彩,magnum,特别奖,河马,Hippo
2015-12-20,0514,多多博彩,magnum,特别奖,河马,Hippo
2015-12-05,0514,大馬彩,damacai,特别奖,河马,Hippopotamus
2015-05-31,0514,大馬彩,damacai,首奖,河马,Hippopotamus
2013-03-02,0514,,sg4d,二奖,,
2013-01-19,0514,萬能,toto,特别奖,河马,Hippopotamus
2012-10-20,0514,萬能,toto,安慰奖,河马,Hippopotamus
2011-06-26,0514,大馬彩,damacai,安慰奖,河马,Hippopotamus
2010-11-06,0514,大馬彩,damacai,特别奖,河马,Hippopotamus
2010-06-29,0514,多多博彩,magnum,特别奖,河马,Hippo
2010-03-07,0514,,sg4d,特别奖,,
2009-04-18,0514,大馬彩,damacai,安慰奖,河马,Hippopotamus
2008-09-03,0514,,sg4d,特别奖,,
2008-05-14,0514,多多博彩,magnum,二奖,河马,Hippo
2006-11-04,0514,萬能,toto,特别奖,河马,Hippopotamus
2005-03-20,0514,多多博彩,magnum,特别奖,河马,Hippo
2002-07-20,0514,多多博彩,magnum,首奖,河马,Hippo
2000-12-16,0514,萬能,toto,特别奖,河马,Hippopotamus
2000-05-21,0514,多多博彩,magnum,特别奖,河马,Hippo
1998-05-16,0514,多多博彩,magnum,特别奖,河马,Hippo
1997-02-09,0514,多多博彩,magnum,特别奖,河马,Hippo
1995-10-01,0514,萬能,toto,特别奖,河马,Hippopotamus
1995-04-16,0514,多多博彩,magnum,安慰奖,河马,Hippo
1993-11-17,0514,萬能,toto,特别奖,河马,Hippopotamus
1993-07-15,0514,多多博彩,magnum,特别奖,河马,Hippo
1992-03-07,0514,大馬彩,damacai,安慰奖,河马,Hippopotamus
1986-01-12,0514,多多博彩,magnum,安慰奖,河马,Hippo
