开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-28,0606,萬能,toto,安慰奖,大蟒蛇,Python
2023-06-10,0606,多多博彩,magnum,安慰奖,燕子,Swallow
2022-10-23,0606,,sg4d,安慰奖,,
2022-07-06,0606,多多博彩,magnum,特别奖,燕子,Swallow
2018-10-07,0606,多多博彩,magnum,安慰奖,燕子,Swallow
2018-05-19,0606,萬能,toto,特别奖,大蟒蛇,Python
2018-04-28,0606,,sg4d,特别奖,,
2017-12-24,0606,多多博彩,magnum,特别奖,燕子,Swallow
2016-01-20,0606,,sg4d,安慰奖,,
2015-04-26,0606,萬能,toto,特别奖,大蟒蛇,Python
2014-02-11,0606,萬能,toto,特别奖,大蟒蛇,Python
2013-07-31,0606,萬能,toto,特别奖,大蟒蛇,Python
2012-10-13,0606,,sg4d,特别奖,,
2011-07-23,0606,,sg4d,特别奖,,
2010-04-11,0606,,sg4d,特别奖,,
2010-03-31,0606,多多博彩,magnum,安慰奖,燕子,Swallow
2005-06-08,0606,多多博彩,magnum,特别奖,燕子,Swallow
2005-02-15,0606,大馬彩,damacai,特别奖,燕子,Swallow
2002-07-07,0606,萬能,toto,安慰奖,大蟒蛇,Python
2001-12-29,0606,多多博彩,magnum,安慰奖,燕子,Swallow
2001-05-26,0606,萬能,toto,特别奖,大蟒蛇,Python
2000-02-06,0606,多多博彩,magnum,安慰奖,燕子,Swallow
1998-08-19,0606,萬能,toto,特别奖,大蟒蛇,Python
1998-02-22,0606,多多博彩,magnum,特别奖,燕子,Swallow
1998-01-28,0606,多多博彩,magnum,安慰奖,燕子,Swallow
1995-09-02,0606,萬能,toto,特别奖,大蟒蛇,Python
1994-12-31,0606,多多博彩,magnum,安慰奖,燕子,Swallow
1993-06-06,0606,大馬彩,damacai,特别奖,燕子,Swallow
1993-04-01,0606,萬能,toto,安慰奖,大蟒蛇,Python
1991-05-30,0606,多多博彩,magnum,特别奖,燕子,Swallow
1985-04-25,0606,多多博彩,magnum,安慰奖,燕子,Swallow
