开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-19,6398,多多博彩,magnum,安慰奖,物,Matter
2023-08-05,6398,大馬彩,damacai,特别奖,物,Object
2022-08-06,6398,,sg4d,特别奖,,
2021-10-09,6398,萬能,toto,安慰奖,菠萝蜜,Cempedak
2020-01-29,6398,大馬彩,damacai,安慰奖,物,Object
2019-06-29,6398,大馬彩,damacai,特别奖,物,Object
2018-09-16,6398,多多博彩,magnum,三奖,物,Matter
2018-05-06,6398,多多博彩,magnum,特别奖,物,Matter
2015-12-23,6398,,sg4d,安慰奖,,
2014-10-22,6398,萬能,toto,安慰奖,菠萝蜜,Cempedak
2014-08-13,6398,,sg4d,特别奖,,
2014-06-11,6398,萬能,toto,安慰奖,菠萝蜜,Cempedak
2014-01-04,6398,多多博彩,magnum,首奖,物,Matter
2013-10-23,6398,多多博彩,magnum,安慰奖,物,Matter
2013-08-31,6398,大馬彩,damacai,三奖,物,Object
2013-05-07,6398,多多博彩,magnum,特别奖,物,Matter
2012-12-05,6398,多多博彩,magnum,特别奖,物,Matter
2012-01-29,6398,多多博彩,magnum,安慰奖,物,Matter
2011-10-23,6398,大馬彩,damacai,安慰奖,物,Object
2011-06-19,6398,多多博彩,magnum,安慰奖,物,Matter
2011-06-11,6398,大馬彩,damacai,特别奖,物,Object
2011-04-02,6398,,sg4d,特别奖,,
2011-02-20,6398,大馬彩,damacai,二奖,物,Object
2009-02-14,6398,大馬彩,damacai,特别奖,物,Object
2008-12-24,6398,,sg4d,特别奖,,
2008-10-08,6398,大馬彩,damacai,三奖,物,Object
2008-05-31,6398,,sg4d,安慰奖,,
2007-11-11,6398,,sg4d,安慰奖,,
2007-11-04,6398,,sg4d,特别奖,,
2007-09-19,6398,多多博彩,magnum,首奖,物,Matter
2005-10-16,6398,大馬彩,damacai,特别奖,物,Object
2005-07-24,6398,多多博彩,magnum,特别奖,物,Matter
2004-11-03,6398,多多博彩,magnum,安慰奖,物,Matter
2003-08-06,6398,多多博彩,magnum,特别奖,物,Matter
2003-02-15,6398,多多博彩,magnum,特别奖,物,Matter
2002-06-09,6398,萬能,toto,安慰奖,菠萝蜜,Cempedak
2000-12-06,6398,多多博彩,magnum,首奖,物,Matter
2000-01-30,6398,萬能,toto,特别奖,菠萝蜜,Cempedak
1999-08-08,6398,多多博彩,magnum,特别奖,物,Matter
1998-08-09,6398,萬能,toto,安慰奖,菠萝蜜,Cempedak
1997-06-29,6398,大馬彩,damacai,特别奖,物,Object
1996-04-14,6398,大馬彩,damacai,安慰奖,物,Object
1995-08-06,6398,大馬彩,damacai,三奖,物,Object
1995-05-24,6398,大馬彩,damacai,安慰奖,物,Object
1995-01-15,6398,萬能,toto,特别奖,菠萝蜜,Cempedak
1994-01-27,6398,多多博彩,magnum,安慰奖,物,Matter
1993-08-29,6398,萬能,toto,安慰奖,菠萝蜜,Cempedak
1993-04-22,6398,多多博彩,magnum,特别奖,物,Matter
1992-09-23,6398,萬能,toto,特别奖,菠萝蜜,Cempedak
1992-06-06,6398,多多博彩,magnum,安慰奖,物,Matter
1991-03-25,6398,多多博彩,magnum,特别奖,物,Matter
1987-05-31,6398,多多博彩,magnum,特别奖,物,Matter
1986-07-26,6398,多多博彩,magnum,特别奖,物,Matter
