开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-09,2172,多多博彩,magnum,特别奖,印度明星,Indian Star
2023-11-26,2172,,sg4d,安慰奖,,
2022-05-11,2172,大馬彩,damacai,安慰奖,靖国神社,Controversial War Shrine
2022-03-12,2172,萬能,toto,安慰奖,兵蚁,Army Ant
2021-11-20,2172,萬能,toto,安慰奖,兵蚁,Army Ant
2021-03-31,2172,,sg4d,安慰奖,,
2020-07-07,2172,萬能,toto,安慰奖,兵蚁,Army Ant
2019-11-13,2172,多多博彩,magnum,首奖,印度明星,Indian Star
2019-05-04,2172,多多博彩,magnum,安慰奖,印度明星,Indian Star
2018-04-29,2172,大馬彩,damacai,安慰奖,靖国神社,Controversial War Shrine
2015-09-16,2172,大馬彩,damacai,安慰奖,靖国神社,Controversial War Shrine
2015-06-28,2172,萬能,toto,特别奖,兵蚁,Army Ant
2014-11-19,2172,大馬彩,damacai,安慰奖,靖国神社,Controversial War Shrine
2013-11-23,2172,多多博彩,magnum,安慰奖,印度明星,Indian Star
2012-08-28,2172,多多博彩,magnum,三奖,印度明星,Indian Star
2012-07-17,2172,萬能,toto,特别奖,兵蚁,Army Ant
2012-06-02,2172,大馬彩,damacai,特别奖,靖国神社,Controversial War Shrine
2011-04-26,2172,多多博彩,magnum,三奖,印度明星,Indian Star
2010-12-01,2172,,sg4d,特别奖,,
2009-04-01,2172,多多博彩,magnum,安慰奖,印度明星,Indian Star
2008-05-07,2172,,sg4d,安慰奖,,
2007-12-08,2172,多多博彩,magnum,安慰奖,印度明星,Indian Star
2007-11-06,2172,萬能,toto,安慰奖,兵蚁,Army Ant
2006-09-16,2172,多多博彩,magnum,特别奖,印度明星,Indian Star
2006-03-26,2172,大馬彩,damacai,特别奖,靖国神社,Controversial War Shrine
2006-02-08,2172,大馬彩,damacai,安慰奖,靖国神社,Controversial War Shrine
2004-11-20,2172,萬能,toto,特别奖,兵蚁,Army Ant
2001-04-08,2172,多多博彩,magnum,安慰奖,印度明星,Indian Star
2000-12-24,2172,多多博彩,magnum,安慰奖,印度明星,Indian Star
2000-11-04,2172,多多博彩,magnum,安慰奖,印度明星,Indian Star
1995-11-29,2172,多多博彩,magnum,安慰奖,印度明星,Indian Star
1995-11-05,2172,多多博彩,magnum,安慰奖,印度明星,Indian Star
1991-05-11,2172,多多博彩,magnum,特别奖,印度明星,Indian Star
1988-12-17,2172,多多博彩,magnum,特别奖,印度明星,Indian Star
