开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-02-13,2713,大馬彩,damacai,安慰奖,船屋,Houseboat
2023-08-20,2713,萬能,toto,二奖,汽车聚光灯碎了,Car Fog Light Smashed
2022-10-29,2713,萬能,toto,特别奖,汽车聚光灯碎了,Car Fog Light Smashed
2021-12-22,2713,多多博彩,magnum,特别奖,蔓星,Man Star
2020-03-14,2713,多多博彩,magnum,安慰奖,蔓星,Man Star
2019-06-22,2713,多多博彩,magnum,特别奖,蔓星,Man Star
2018-10-03,2713,多多博彩,magnum,首奖,蔓星,Man Star
2017-07-09,2713,大馬彩,damacai,特别奖,船屋,Houseboat
2017-01-28,2713,萬能,toto,特别奖,汽车聚光灯碎了,Car Fog Light Smashed
2016-06-11,2713,萬能,toto,首奖,汽车聚光灯碎了,Car Fog Light Smashed
2016-03-06,2713,多多博彩,magnum,安慰奖,蔓星,Man Star
2015-07-11,2713,多多博彩,magnum,三奖,蔓星,Man Star
2012-12-15,2713,,sg4d,特别奖,,
2012-07-28,2713,多多博彩,magnum,二奖,蔓星,Man Star
2011-10-25,2713,萬能,toto,特别奖,汽车聚光灯碎了,Car Fog Light Smashed
2011-10-15,2713,大馬彩,damacai,特别奖,船屋,Houseboat
2010-09-18,2713,多多博彩,magnum,安慰奖,蔓星,Man Star
2010-09-08,2713,萬能,toto,安慰奖,汽车聚光灯碎了,Car Fog Light Smashed
2009-06-27,2713,多多博彩,magnum,安慰奖,蔓星,Man Star
2009-04-19,2713,多多博彩,magnum,特别奖,蔓星,Man Star
2008-09-13,2713,多多博彩,magnum,特别奖,蔓星,Man Star
2008-07-30,2713,多多博彩,magnum,安慰奖,蔓星,Man Star
2008-03-22,2713,多多博彩,magnum,特别奖,蔓星,Man Star
2006-07-29,2713,萬能,toto,三奖,汽车聚光灯碎了,Car Fog Light Smashed
2004-02-29,2713,大馬彩,damacai,特别奖,船屋,Houseboat
2003-11-16,2713,萬能,toto,特别奖,汽车聚光灯碎了,Car Fog Light Smashed
2003-10-26,2713,多多博彩,magnum,三奖,蔓星,Man Star
2002-03-23,2713,大馬彩,damacai,特别奖,船屋,Houseboat
2001-11-24,2713,萬能,toto,特别奖,汽车聚光灯碎了,Car Fog Light Smashed
1999-04-04,2713,大馬彩,damacai,首奖,船屋,Houseboat
1999-01-31,2713,多多博彩,magnum,安慰奖,蔓星,Man Star
1997-12-03,2713,大馬彩,damacai,安慰奖,船屋,Houseboat
1997-05-07,2713,大馬彩,damacai,三奖,船屋,Houseboat
1996-10-19,2713,多多博彩,magnum,安慰奖,蔓星,Man Star
1995-04-09,2713,多多博彩,magnum,安慰奖,蔓星,Man Star
1994-12-03,2713,大馬彩,damacai,特别奖,船屋,Houseboat
1993-11-11,2713,萬能,toto,特别奖,汽车聚光灯碎了,Car Fog Light Smashed
1993-05-30,2713,萬能,toto,安慰奖,汽车聚光灯碎了,Car Fog Light Smashed
1993-03-31,2713,萬能,toto,二奖,汽车聚光灯碎了,Car Fog Light Smashed
1993-01-09,2713,多多博彩,magnum,特别奖,蔓星,Man Star
1990-03-01,2713,多多博彩,magnum,特别奖,蔓星,Man Star
1987-06-20,2713,多多博彩,magnum,特别奖,蔓星,Man Star
1986-06-12,2713,多多博彩,magnum,三奖,蔓星,Man Star
