开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-05-30,4679,大馬彩,damacai,特别奖,免费教育,Free Education
2023-03-18,4679,多多博彩,magnum,特别奖,猪肠,Chitterlings
2022-10-05,4679,,sg4d,特别奖,,
2022-04-27,4679,多多博彩,magnum,特别奖,猪肠,Chitterlings
2022-03-26,4679,,sg4d,特别奖,,
2019-08-28,4679,,sg4d,特别奖,,
2018-06-23,4679,多多博彩,magnum,特别奖,猪肠,Chitterlings
2017-04-16,4679,多多博彩,magnum,安慰奖,猪肠,Chitterlings
2017-01-01,4679,多多博彩,magnum,安慰奖,猪肠,Chitterlings
2015-12-19,4679,萬能,toto,特别奖,肖像,Icon( People)
2015-05-30,4679,大馬彩,damacai,特别奖,免费教育,Free Education
2015-05-09,4679,萬能,toto,二奖,肖像,Icon( People)
2014-05-10,4679,多多博彩,magnum,特别奖,猪肠,Chitterlings
2013-06-30,4679,大馬彩,damacai,特别奖,免费教育,Free Education
2012-12-30,4679,大馬彩,damacai,特别奖,免费教育,Free Education
2012-07-21,4679,萬能,toto,安慰奖,肖像,Icon( People)
2011-05-11,4679,,sg4d,特别奖,,
2010-05-02,4679,萬能,toto,安慰奖,肖像,Icon( People)
2008-10-18,4679,,sg4d,安慰奖,,
2007-01-20,4679,大馬彩,damacai,三奖,免费教育,Free Education
2006-09-30,4679,萬能,toto,安慰奖,肖像,Icon( People)
2006-07-16,4679,多多博彩,magnum,特别奖,猪肠,Chitterlings
2006-06-03,4679,多多博彩,magnum,安慰奖,猪肠,Chitterlings
2005-11-06,4679,萬能,toto,安慰奖,肖像,Icon( People)
2005-07-17,4679,大馬彩,damacai,安慰奖,免费教育,Free Education
2005-05-14,4679,大馬彩,damacai,特别奖,免费教育,Free Education
2005-02-05,4679,大馬彩,damacai,安慰奖,免费教育,Free Education
2004-09-29,4679,大馬彩,damacai,安慰奖,免费教育,Free Education
2003-08-30,4679,萬能,toto,特别奖,肖像,Icon( People)
2002-06-08,4679,萬能,toto,特别奖,肖像,Icon( People)
2001-09-29,4679,大馬彩,damacai,安慰奖,免费教育,Free Education
1998-03-14,4679,多多博彩,magnum,安慰奖,猪肠,Chitterlings
1997-08-17,4679,萬能,toto,特别奖,肖像,Icon( People)
1997-07-02,4679,萬能,toto,二奖,肖像,Icon( People)
1994-07-03,4679,大馬彩,damacai,特别奖,免费教育,Free Education
1993-12-19,4679,萬能,toto,三奖,肖像,Icon( People)
1991-11-02,4679,多多博彩,magnum,特别奖,猪肠,Chitterlings
1990-07-21,4679,多多博彩,magnum,三奖,猪肠,Chitterlings
1985-07-28,4679,多多博彩,magnum,首奖,猪肠,Chitterlings
