开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-19,0182,萬能,toto,特别奖,环球先生,Mr Universe
2023-07-12,0182,萬能,toto,安慰奖,环球先生,Mr Universe
2023-05-07,0182,萬能,toto,特别奖,环球先生,Mr Universe
2019-11-06,0182,大馬彩,damacai,特别奖,世界先生,Mr Universe
2019-05-19,0182,萬能,toto,安慰奖,环球先生,Mr Universe
2018-09-30,0182,萬能,toto,特别奖,环球先生,Mr Universe
2017-03-12,0182,多多博彩,magnum,安慰奖,世界先生,Mr. World
2017-02-07,0182,萬能,toto,安慰奖,环球先生,Mr Universe
2016-09-10,0182,大馬彩,damacai,特别奖,世界先生,Mr Universe
2016-06-25,0182,萬能,toto,安慰奖,环球先生,Mr Universe
2016-04-12,0182,多多博彩,magnum,特别奖,世界先生,Mr. World
2016-01-17,0182,大馬彩,damacai,特别奖,世界先生,Mr Universe
2015-06-06,0182,,sg4d,三奖,,
2015-05-10,0182,萬能,toto,特别奖,环球先生,Mr Universe
2014-10-26,0182,大馬彩,damacai,安慰奖,世界先生,Mr Universe
2014-08-27,0182,,sg4d,特别奖,,
2014-05-07,0182,萬能,toto,安慰奖,环球先生,Mr Universe
2013-12-11,0182,大馬彩,damacai,特别奖,世界先生,Mr Universe
2013-05-28,0182,多多博彩,magnum,二奖,世界先生,Mr. World
2012-09-15,0182,萬能,toto,安慰奖,环球先生,Mr Universe
2011-09-07,0182,多多博彩,magnum,安慰奖,世界先生,Mr. World
2011-08-31,0182,多多博彩,magnum,二奖,世界先生,Mr. World
2011-06-19,0182,萬能,toto,特别奖,环球先生,Mr Universe
2010-07-31,0182,大馬彩,damacai,二奖,世界先生,Mr Universe
2008-12-24,0182,,sg4d,安慰奖,,
2008-10-22,0182,,sg4d,特别奖,,
2008-06-07,0182,多多博彩,magnum,安慰奖,世界先生,Mr. World
2008-04-12,0182,大馬彩,damacai,特别奖,世界先生,Mr Universe
2007-05-27,0182,多多博彩,magnum,安慰奖,世界先生,Mr. World
2007-01-13,0182,萬能,toto,特别奖,环球先生,Mr Universe
2005-05-07,0182,多多博彩,magnum,安慰奖,世界先生,Mr. World
2005-05-04,0182,萬能,toto,特别奖,环球先生,Mr Universe
2005-01-02,0182,大馬彩,damacai,特别奖,世界先生,Mr Universe
2004-10-17,0182,多多博彩,magnum,特别奖,世界先生,Mr. World
2001-03-25,0182,萬能,toto,安慰奖,环球先生,Mr Universe
2000-11-19,0182,萬能,toto,安慰奖,环球先生,Mr Universe
2000-02-06,0182,大馬彩,damacai,安慰奖,世界先生,Mr Universe
1999-10-27,0182,大馬彩,damacai,安慰奖,世界先生,Mr Universe
1999-05-19,0182,萬能,toto,安慰奖,环球先生,Mr Universe
1998-12-23,0182,大馬彩,damacai,特别奖,世界先生,Mr Universe
1996-05-22,0182,大馬彩,damacai,安慰奖,世界先生,Mr Universe
1995-03-29,0182,大馬彩,damacai,特别奖,世界先生,Mr Universe
1994-10-15,0182,萬能,toto,安慰奖,环球先生,Mr Universe
1992-05-03,0182,大馬彩,damacai,特别奖,世界先生,Mr Universe
1988-04-25,0182,多多博彩,magnum,特别奖,世界先生,Mr. World
1986-04-12,0182,多多博彩,magnum,安慰奖,世界先生,Mr. World
