开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-11-26,2782,大馬彩,damacai,特别奖,21点,Blackjack
2023-10-21,2782,萬能,toto,安慰奖,变色蜥蜴,Chameleon
2022-02-12,2782,萬能,toto,特别奖,变色蜥蜴,Chameleon
2021-02-27,2782,萬能,toto,特别奖,变色蜥蜴,Chameleon
2020-11-25,2782,,sg4d,特别奖,,
2020-11-25,2782,萬能,toto,安慰奖,变色蜥蜴,Chameleon
2020-08-09,2782,,sg4d,特别奖,,
2018-10-27,2782,多多博彩,magnum,安慰奖,寄生蟲,Parasites
2018-02-24,2782,大馬彩,damacai,特别奖,21点,Blackjack
2017-08-27,2782,多多博彩,magnum,首奖,寄生蟲,Parasites
2017-04-01,2782,,sg4d,特别奖,,
2017-02-11,2782,大馬彩,damacai,特别奖,21点,Blackjack
2015-08-09,2782,,sg4d,安慰奖,,
2015-06-14,2782,多多博彩,magnum,安慰奖,寄生蟲,Parasites
2014-06-28,2782,,sg4d,特别奖,,
2014-04-23,2782,萬能,toto,特别奖,变色蜥蜴,Chameleon
2014-01-29,2782,大馬彩,damacai,首奖,21点,Blackjack
2012-07-15,2782,多多博彩,magnum,安慰奖,寄生蟲,Parasites
2012-01-01,2782,多多博彩,magnum,安慰奖,寄生蟲,Parasites
2011-10-05,2782,大馬彩,damacai,特别奖,21点,Blackjack
2011-08-07,2782,萬能,toto,特别奖,变色蜥蜴,Chameleon
2011-06-18,2782,多多博彩,magnum,首奖,寄生蟲,Parasites
2011-01-25,2782,大馬彩,damacai,安慰奖,21点,Blackjack
2010-07-06,2782,萬能,toto,特别奖,变色蜥蜴,Chameleon
2009-05-17,2782,多多博彩,magnum,首奖,寄生蟲,Parasites
2008-12-30,2782,大馬彩,damacai,特别奖,21点,Blackjack
2008-04-13,2782,,sg4d,安慰奖,,
2007-11-14,2782,,sg4d,特别奖,,
2007-11-14,2782,萬能,toto,安慰奖,变色蜥蜴,Chameleon
2007-06-30,2782,多多博彩,magnum,首奖,寄生蟲,Parasites
2007-04-14,2782,大馬彩,damacai,三奖,21点,Blackjack
2007-03-21,2782,多多博彩,magnum,特别奖,寄生蟲,Parasites
2006-12-23,2782,多多博彩,magnum,特别奖,寄生蟲,Parasites
2006-04-18,2782,萬能,toto,特别奖,变色蜥蜴,Chameleon
2006-01-14,2782,多多博彩,magnum,安慰奖,寄生蟲,Parasites
2002-01-16,2782,大馬彩,damacai,三奖,21点,Blackjack
1995-10-21,2782,多多博彩,magnum,特别奖,寄生蟲,Parasites
1994-04-03,2782,萬能,toto,安慰奖,变色蜥蜴,Chameleon
1993-09-25,2782,多多博彩,magnum,特别奖,寄生蟲,Parasites
1993-09-15,2782,大馬彩,damacai,特别奖,21点,Blackjack
1992-08-20,2782,多多博彩,magnum,特别奖,寄生蟲,Parasites
1989-07-10,2782,多多博彩,magnum,首奖,寄生蟲,Parasites
1989-06-22,2782,多多博彩,magnum,安慰奖,寄生蟲,Parasites
1987-10-17,2782,多多博彩,magnum,安慰奖,寄生蟲,Parasites
