开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-29,4577,大馬彩,damacai,特别奖,最年轻百万富翁,Youngest Millionaire
2024-03-02,4577,,sg4d,安慰奖,,
2023-08-20,4577,多多博彩,magnum,安慰奖,干鱿鱼须,Dried Squid Tentacles
2023-04-08,4577,,sg4d,首奖,,
2022-01-22,4577,萬能,toto,安慰奖,酒保,Bartender
2019-10-16,4577,萬能,toto,安慰奖,酒保,Bartender
2019-04-10,4577,,sg4d,首奖,,
2018-12-16,4577,萬能,toto,特别奖,酒保,Bartender
2018-02-28,4577,多多博彩,magnum,安慰奖,干鱿鱼须,Dried Squid Tentacles
2017-11-19,4577,大馬彩,damacai,安慰奖,最年轻百万富翁,Youngest Millionaire
2017-11-07,4577,萬能,toto,特别奖,酒保,Bartender
2017-02-22,4577,大馬彩,damacai,安慰奖,最年轻百万富翁,Youngest Millionaire
2017-02-04,4577,萬能,toto,安慰奖,酒保,Bartender
2016-09-17,4577,大馬彩,damacai,安慰奖,最年轻百万富翁,Youngest Millionaire
2016-02-16,4577,萬能,toto,特别奖,酒保,Bartender
2015-11-11,4577,多多博彩,magnum,特别奖,干鱿鱼须,Dried Squid Tentacles
2013-12-04,4577,,sg4d,特别奖,,
2012-03-11,4577,多多博彩,magnum,特别奖,干鱿鱼须,Dried Squid Tentacles
2011-10-16,4577,多多博彩,magnum,特别奖,干鱿鱼须,Dried Squid Tentacles
2010-06-30,4577,,sg4d,特别奖,,
2008-10-01,4577,大馬彩,damacai,特别奖,最年轻百万富翁,Youngest Millionaire
2008-03-22,4577,,sg4d,安慰奖,,
2007-12-23,4577,多多博彩,magnum,安慰奖,干鱿鱼须,Dried Squid Tentacles
2007-07-29,4577,大馬彩,damacai,安慰奖,最年轻百万富翁,Youngest Millionaire
2007-04-07,4577,大馬彩,damacai,特别奖,最年轻百万富翁,Youngest Millionaire
2005-09-25,4577,萬能,toto,特别奖,酒保,Bartender
2004-11-03,4577,萬能,toto,安慰奖,酒保,Bartender
2004-07-10,4577,大馬彩,damacai,特别奖,最年轻百万富翁,Youngest Millionaire
2002-04-28,4577,萬能,toto,安慰奖,酒保,Bartender
2001-04-28,4577,萬能,toto,安慰奖,酒保,Bartender
2001-04-08,4577,大馬彩,damacai,安慰奖,最年轻百万富翁,Youngest Millionaire
2000-03-12,4577,多多博彩,magnum,二奖,干鱿鱼须,Dried Squid Tentacles
1999-08-01,4577,萬能,toto,特别奖,酒保,Bartender
1998-05-24,4577,多多博彩,magnum,特别奖,干鱿鱼须,Dried Squid Tentacles
1997-06-04,4577,大馬彩,damacai,特别奖,最年轻百万富翁,Youngest Millionaire
1995-12-31,4577,萬能,toto,特别奖,酒保,Bartender
1992-10-14,4577,大馬彩,damacai,特别奖,最年轻百万富翁,Youngest Millionaire
1992-10-03,4577,大馬彩,damacai,安慰奖,最年轻百万富翁,Youngest Millionaire
1992-07-02,4577,萬能,toto,特别奖,酒保,Bartender
1992-02-15,4577,大馬彩,damacai,三奖,最年轻百万富翁,Youngest Millionaire
1990-08-27,4577,多多博彩,magnum,特别奖,干鱿鱼须,Dried Squid Tentacles
1986-12-06,4577,多多博彩,magnum,三奖,干鱿鱼须,Dried Squid Tentacles
