开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-04-07,5104,多多博彩,magnum,首奖,烫到手,Scalded The Hand
2024-03-05,5104,大馬彩,damacai,安慰奖,烫到手,Hand Scalded Or Burnt
2022-10-12,5104,萬能,toto,安慰奖,检查执照,Checking Licence
2019-02-23,5104,,sg4d,特别奖,,
2018-11-28,5104,多多博彩,magnum,安慰奖,烫到手,Scalded The Hand
2018-05-02,5104,,sg4d,安慰奖,,
2018-04-22,5104,,sg4d,特别奖,,
2017-11-07,5104,多多博彩,magnum,首奖,烫到手,Scalded The Hand
2017-03-12,5104,,sg4d,特别奖,,
2016-07-23,5104,,sg4d,安慰奖,,
2016-04-06,5104,多多博彩,magnum,三奖,烫到手,Scalded The Hand
2015-11-04,5104,大馬彩,damacai,特别奖,烫到手,Hand Scalded Or Burnt
2014-11-08,5104,大馬彩,damacai,安慰奖,烫到手,Hand Scalded Or Burnt
2014-06-29,5104,萬能,toto,安慰奖,检查执照,Checking Licence
2014-01-26,5104,,sg4d,特别奖,,
2013-09-01,5104,,sg4d,二奖,,
2012-06-06,5104,萬能,toto,安慰奖,检查执照,Checking Licence
2012-05-26,5104,,sg4d,特别奖,,
2011-10-09,5104,萬能,toto,特别奖,检查执照,Checking Licence
2011-10-08,5104,大馬彩,damacai,安慰奖,烫到手,Hand Scalded Or Burnt
2010-07-10,5104,,sg4d,安慰奖,,
2010-01-10,5104,萬能,toto,特别奖,检查执照,Checking Licence
2008-03-15,5104,萬能,toto,安慰奖,检查执照,Checking Licence
2005-08-17,5104,萬能,toto,特别奖,检查执照,Checking Licence
2003-07-12,5104,大馬彩,damacai,特别奖,烫到手,Hand Scalded Or Burnt
2001-02-21,5104,萬能,toto,安慰奖,检查执照,Checking Licence
2000-11-26,5104,多多博彩,magnum,安慰奖,烫到手,Scalded The Hand
1999-03-03,5104,大馬彩,damacai,安慰奖,烫到手,Hand Scalded Or Burnt
1997-11-30,5104,萬能,toto,特别奖,检查执照,Checking Licence
1997-11-26,5104,大馬彩,damacai,安慰奖,烫到手,Hand Scalded Or Burnt
1997-11-01,5104,多多博彩,magnum,安慰奖,烫到手,Scalded The Hand
1994-11-02,5104,大馬彩,damacai,安慰奖,烫到手,Hand Scalded Or Burnt
1994-07-10,5104,萬能,toto,特别奖,检查执照,Checking Licence
1993-01-13,5104,大馬彩,damacai,安慰奖,烫到手,Hand Scalded Or Burnt
1992-12-26,5104,多多博彩,magnum,安慰奖,烫到手,Scalded The Hand
1992-03-07,5104,多多博彩,magnum,安慰奖,烫到手,Scalded The Hand
1989-07-20,5104,多多博彩,magnum,安慰奖,烫到手,Scalded The Hand
1989-05-22,5104,多多博彩,magnum,安慰奖,烫到手,Scalded The Hand
1989-02-09,5104,多多博彩,magnum,安慰奖,烫到手,Scalded The Hand
1987-10-25,5104,多多博彩,magnum,特别奖,烫到手,Scalded The Hand
1987-02-26,5104,多多博彩,magnum,特别奖,烫到手,Scalded The Hand
