开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2021-11-06,9470,多多博彩,magnum,首奖,達,Reach
2020-09-27,9470,萬能,toto,安慰奖,筷筒,Chopstick Containing Tube
2019-07-24,9470,萬能,toto,安慰奖,筷筒,Chopstick Containing Tube
2019-04-06,9470,多多博彩,magnum,安慰奖,達,Reach
2019-01-27,9470,大馬彩,damacai,特别奖,伞兵被杀,Parachutist Killed
2017-11-25,9470,,sg4d,首奖,,
2017-01-17,9470,大馬彩,damacai,安慰奖,伞兵被杀,Parachutist Killed
2017-01-11,9470,,sg4d,安慰奖,,
2016-09-17,9470,萬能,toto,特别奖,筷筒,Chopstick Containing Tube
2014-04-02,9470,,sg4d,安慰奖,,
2013-12-07,9470,大馬彩,damacai,安慰奖,伞兵被杀,Parachutist Killed
2012-09-15,9470,多多博彩,magnum,特别奖,達,Reach
2012-02-28,9470,萬能,toto,特别奖,筷筒,Chopstick Containing Tube
2011-02-08,9470,萬能,toto,安慰奖,筷筒,Chopstick Containing Tube
2011-01-05,9470,,sg4d,安慰奖,,
2010-04-21,9470,多多博彩,magnum,特别奖,達,Reach
2009-12-02,9470,,sg4d,安慰奖,,
2009-03-07,9470,,sg4d,首奖,,
2008-06-21,9470,,sg4d,特别奖,,
2008-03-09,9470,大馬彩,damacai,首奖,伞兵被杀,Parachutist Killed
2007-09-02,9470,萬能,toto,安慰奖,筷筒,Chopstick Containing Tube
2005-05-14,9470,多多博彩,magnum,安慰奖,達,Reach
2002-12-14,9470,多多博彩,magnum,特别奖,達,Reach
2002-08-31,9470,萬能,toto,特别奖,筷筒,Chopstick Containing Tube
2001-12-05,9470,萬能,toto,特别奖,筷筒,Chopstick Containing Tube
2001-07-21,9470,大馬彩,damacai,特别奖,伞兵被杀,Parachutist Killed
2001-04-01,9470,大馬彩,damacai,安慰奖,伞兵被杀,Parachutist Killed
2000-12-09,9470,萬能,toto,安慰奖,筷筒,Chopstick Containing Tube
2000-02-13,9470,多多博彩,magnum,安慰奖,達,Reach
1993-08-09,9470,多多博彩,magnum,安慰奖,達,Reach
1985-05-23,9470,多多博彩,magnum,首奖,達,Reach
