开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-12,9229,大馬彩,damacai,安慰奖,鲶鱼效应,Weever Effect
2024-06-08,9229,,sg4d,特别奖,,
2023-11-15,9229,萬能,toto,安慰奖,吉打州,Kedah
2023-08-12,9229,,sg4d,特别奖,,
2022-12-18,9229,多多博彩,magnum,二奖,福,Blessing
2021-09-25,9229,,sg4d,安慰奖,,
2020-08-08,9229,多多博彩,magnum,特别奖,福,Blessing
2020-01-29,9229,,sg4d,特别奖,,
2019-07-14,9229,多多博彩,magnum,特别奖,福,Blessing
2019-02-17,9229,,sg4d,安慰奖,,
2018-12-16,9229,,sg4d,安慰奖,,
2018-04-15,9229,,sg4d,安慰奖,,
2017-10-15,9229,多多博彩,magnum,特别奖,福,Blessing
2017-04-26,9229,萬能,toto,特别奖,吉打州,Kedah
2016-09-17,9229,萬能,toto,安慰奖,吉打州,Kedah
2015-06-24,9229,大馬彩,damacai,特别奖,鲶鱼效应,Weever Effect
2015-06-06,9229,萬能,toto,特别奖,吉打州,Kedah
2015-02-07,9229,,sg4d,特别奖,,
2013-12-15,9229,多多博彩,magnum,特别奖,福,Blessing
2013-12-04,9229,萬能,toto,特别奖,吉打州,Kedah
2012-12-30,9229,,sg4d,特别奖,,
2012-12-02,9229,萬能,toto,安慰奖,吉打州,Kedah
2011-06-19,9229,多多博彩,magnum,安慰奖,福,Blessing
2011-05-29,9229,萬能,toto,安慰奖,吉打州,Kedah
2010-10-30,9229,大馬彩,damacai,三奖,鲶鱼效应,Weever Effect
2009-04-05,9229,多多博彩,magnum,特别奖,福,Blessing
2009-01-17,9229,多多博彩,magnum,安慰奖,福,Blessing
2008-06-04,9229,,sg4d,三奖,,
2007-04-07,9229,萬能,toto,特别奖,吉打州,Kedah
2007-02-18,9229,萬能,toto,安慰奖,吉打州,Kedah
2006-05-07,9229,萬能,toto,三奖,吉打州,Kedah
2005-11-12,9229,萬能,toto,安慰奖,吉打州,Kedah
2005-10-30,9229,多多博彩,magnum,特别奖,福,Blessing
2005-08-21,9229,大馬彩,damacai,特别奖,鲶鱼效应,Weever Effect
2005-05-29,9229,大馬彩,damacai,特别奖,鲶鱼效应,Weever Effect
2005-04-24,9229,多多博彩,magnum,安慰奖,福,Blessing
2003-09-06,9229,萬能,toto,二奖,吉打州,Kedah
2003-01-29,9229,大馬彩,damacai,安慰奖,鲶鱼效应,Weever Effect
2002-07-03,9229,萬能,toto,首奖,吉打州,Kedah
2001-03-17,9229,大馬彩,damacai,安慰奖,鲶鱼效应,Weever Effect
2000-12-31,9229,多多博彩,magnum,安慰奖,福,Blessing
1999-07-10,9229,多多博彩,magnum,特别奖,福,Blessing
1999-04-28,9229,大馬彩,damacai,二奖,鲶鱼效应,Weever Effect
1997-06-14,9229,大馬彩,damacai,安慰奖,鲶鱼效应,Weever Effect
1996-12-28,9229,萬能,toto,安慰奖,吉打州,Kedah
1996-05-08,9229,多多博彩,magnum,安慰奖,福,Blessing
1993-09-06,9229,多多博彩,magnum,安慰奖,福,Blessing
1993-01-16,9229,大馬彩,damacai,三奖,鲶鱼效应,Weever Effect
1992-11-22,9229,大馬彩,damacai,安慰奖,鲶鱼效应,Weever Effect
1990-06-04,9229,多多博彩,magnum,安慰奖,福,Blessing
1990-05-07,9229,多多博彩,magnum,特别奖,福,Blessing
1988-10-06,9229,多多博彩,magnum,三奖,福,Blessing
