开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-03-30,0501,萬能,toto,安慰奖,大马教育文凭,S P M
2024-02-28,0501,大馬彩,damacai,特别奖,堂兄,Cousin Brother
2023-08-29,0501,大馬彩,damacai,安慰奖,堂兄,Cousin Brother
2022-07-03,0501,,sg4d,首奖,,
2021-02-07,0501,萬能,toto,安慰奖,大马教育文凭,S P M
2021-01-17,0501,萬能,toto,特别奖,大马教育文凭,S P M
2019-12-28,0501,萬能,toto,特别奖,大马教育文凭,S P M
2019-04-21,0501,,sg4d,特别奖,,
2018-11-10,0501,大馬彩,damacai,安慰奖,堂兄,Cousin Brother
2018-07-31,0501,多多博彩,magnum,特别奖,堂兄,Older Cousin Brother
2017-09-30,0501,多多博彩,magnum,特别奖,堂兄,Older Cousin Brother
2017-08-23,0501,大馬彩,damacai,安慰奖,堂兄,Cousin Brother
2016-12-27,0501,大馬彩,damacai,三奖,堂兄,Cousin Brother
2016-11-05,0501,多多博彩,magnum,特别奖,堂兄,Older Cousin Brother
2016-09-06,0501,多多博彩,magnum,特别奖,堂兄,Older Cousin Brother
2016-07-10,0501,,sg4d,首奖,,
2015-07-05,0501,,sg4d,特别奖,,
2015-06-17,0501,多多博彩,magnum,安慰奖,堂兄,Older Cousin Brother
2014-11-19,0501,,sg4d,安慰奖,,
2014-11-15,0501,,sg4d,特别奖,,
2014-09-10,0501,萬能,toto,特别奖,大马教育文凭,S P M
2014-04-26,0501,大馬彩,damacai,特别奖,堂兄,Cousin Brother
2014-02-23,0501,大馬彩,damacai,特别奖,堂兄,Cousin Brother
2012-10-07,0501,多多博彩,magnum,特别奖,堂兄,Older Cousin Brother
2012-02-01,0501,,sg4d,安慰奖,,
2010-05-19,0501,,sg4d,特别奖,,
2008-10-19,0501,,sg4d,特别奖,,
2007-12-30,0501,多多博彩,magnum,安慰奖,堂兄,Older Cousin Brother
2007-10-14,0501,大馬彩,damacai,三奖,堂兄,Cousin Brother
2007-01-21,0501,多多博彩,magnum,特别奖,堂兄,Older Cousin Brother
2006-10-11,0501,大馬彩,damacai,特别奖,堂兄,Cousin Brother
2005-05-29,0501,萬能,toto,安慰奖,大马教育文凭,S P M
2004-01-25,0501,萬能,toto,安慰奖,大马教育文凭,S P M
2002-08-10,0501,萬能,toto,特别奖,大马教育文凭,S P M
2001-10-02,0501,大馬彩,damacai,特别奖,堂兄,Cousin Brother
2001-02-04,0501,萬能,toto,安慰奖,大马教育文凭,S P M
2000-01-02,0501,多多博彩,magnum,安慰奖,堂兄,Older Cousin Brother
1999-04-03,0501,萬能,toto,安慰奖,大马教育文凭,S P M
1998-11-29,0501,大馬彩,damacai,安慰奖,堂兄,Cousin Brother
1998-03-07,0501,大馬彩,damacai,特别奖,堂兄,Cousin Brother
1996-11-30,0501,萬能,toto,安慰奖,大马教育文凭,S P M
1996-10-02,0501,大馬彩,damacai,安慰奖,堂兄,Cousin Brother
1996-09-01,0501,大馬彩,damacai,三奖,堂兄,Cousin Brother
1996-03-02,0501,大馬彩,damacai,二奖,堂兄,Cousin Brother
1994-01-16,0501,萬能,toto,特别奖,大马教育文凭,S P M
1993-10-03,0501,大馬彩,damacai,安慰奖,堂兄,Cousin Brother
1989-11-02,0501,多多博彩,magnum,安慰奖,堂兄,Older Cousin Brother
1988-12-19,0501,多多博彩,magnum,安慰奖,堂兄,Older Cousin Brother
1987-07-30,0501,多多博彩,magnum,安慰奖,堂兄,Older Cousin Brother
1986-01-25,0501,多多博彩,magnum,安慰奖,堂兄,Older Cousin Brother
