开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2024-10-13,周日,1434,萬能,特别奖,106/24,弯轴,Twisted Spring,萬能
2024-10-13,周日,1434,萬能,特别奖,106/24,"",CROOKED WIRE,大馬彩
2024-10-13,周日,1434,萬能,特别奖,106/24,弯轴,Curved axle,多多
2024-02-24,周六,1434,星池,安慰奖,5135,弯轴,Twisted Spring,萬能
2024-02-24,周六,1434,星池,安慰奖,5135,"",CROOKED WIRE,大馬彩
2024-02-24,周六,1434,星池,安慰奖,5135,弯轴,Curved axle,多多
2023-09-30,周六,1434,大馬彩,特别奖,5645/23,弯轴,Twisted Spring,萬能
2023-09-30,周六,1434,大馬彩,特别奖,5645/23,"",CROOKED WIRE,大馬彩
2023-09-30,周六,1434,大馬彩,特别奖,5645/23,弯轴,Curved axle,多多
2022-11-20,周日,1434,砂大萬,安慰奖,4712/22,弯轴,Twisted Spring,萬能
2022-11-20,周日,1434,砂大萬,安慰奖,4712/22,"",CROOKED WIRE,大馬彩
2022-11-20,周日,1434,砂大萬,安慰奖,4712/22,弯轴,Curved axle,多多
2022-10-01,周六,1434,星池,特别奖,4916,弯轴,Twisted Spring,萬能
2022-10-01,周六,1434,星池,特别奖,4916,"",CROOKED WIRE,大馬彩
2022-10-01,周六,1434,星池,特别奖,4916,弯轴,Curved axle,多多
2022-09-27,周二,1434,山打根馬會,特别奖,130/22,弯轴,Twisted Spring,萬能
2022-09-27,周二,1434,山打根馬會,特别奖,130/22,"",CROOKED WIRE,大馬彩
2022-09-27,周二,1434,山打根馬會,特别奖,130/22,弯轴,Curved axle,多多
2022-04-17,周日,1434,星池,安慰奖,4845,弯轴,Twisted Spring,萬能
2022-04-17,周日,1434,星池,安慰奖,4845,"",CROOKED WIRE,大馬彩
2022-04-17,周日,1434,星池,安慰奖,4845,弯轴,Curved axle,多多
2022-03-13,周日,1434,萬能,三奖,667/22,弯轴,Twisted Spring,萬能
2022-03-13,周日,1434,萬能,三奖,667/22,"",CROOKED WIRE,大馬彩
2022-03-13,周日,1434,萬能,三奖,667/22,弯轴,Curved axle,多多
2022-03-06,周日,1434,砂大萬,安慰奖,4587/22,弯轴,Twisted Spring,萬能
2022-03-06,周日,1434,砂大萬,安慰奖,4587/22,"",CROOKED WIRE,大馬彩
2022-03-06,周日,1434,砂大萬,安慰奖,4587/22,弯轴,Curved axle,多多
2022-02-05,周六,1434,山打根馬會,特别奖,017/22,弯轴,Twisted Spring,萬能
2022-02-05,周六,1434,山打根馬會,特别奖,017/22,"",CROOKED WIRE,大馬彩
2022-02-05,周六,1434,山打根馬會,特别奖,017/22,弯轴,Curved axle,多多
2022-01-29,周六,1434,沙巴彩,特别奖,3476/22,弯轴,Twisted Spring,萬能
2022-01-29,周六,1434,沙巴彩,特别奖,3476/22,"",CROOKED WIRE,大馬彩
2022-01-29,周六,1434,沙巴彩,特别奖,3476/22,弯轴,Curved axle,多多
2021-01-13,周三,1434,萬能,安慰奖,460/21,弯轴,Twisted Spring,萬能
2021-01-13,周三,1434,萬能,安慰奖,460/21,"",CROOKED WIRE,大馬彩
2021-01-13,周三,1434,萬能,安慰奖,460/21,弯轴,Curved axle,多多
2019-08-11,周日,1434,萬能,特别奖,223/19,弯轴,Twisted Spring,萬能
2019-08-11,周日,1434,萬能,特别奖,223/19,"",CROOKED WIRE,大馬彩
2019-08-11,周日,1434,萬能,特别奖,223/19,弯轴,Curved axle,多多
2019-03-31,周日,1434,砂大萬,安慰奖,4086/19,弯轴,Twisted Spring,萬能
2019-03-31,周日,1434,砂大萬,安慰奖,4086/19,"",CROOKED WIRE,大馬彩
2019-03-31,周日,1434,砂大萬,安慰奖,4086/19,弯轴,Curved axle,多多
2018-09-19,周三,1434,大馬彩,安慰奖,4781/18,弯轴,Twisted Spring,萬能
2018-09-19,周三,1434,大馬彩,安慰奖,4781/18,"",CROOKED WIRE,大馬彩
2018-09-19,周三,1434,大馬彩,安慰奖,4781/18,弯轴,Curved axle,多多
2018-04-01,周日,1434,山打根馬會,安慰奖,046/18,弯轴,Twisted Spring,萬能
2018-04-01,周日,1434,山打根馬會,安慰奖,046/18,"",CROOKED WIRE,大馬彩
2018-04-01,周日,1434,山打根馬會,安慰奖,046/18,弯轴,Curved axle,多多
2017-12-27,周三,1434,砂大萬,特别奖,3864/17,弯轴,Twisted Spring,萬能
2017-12-27,周三,1434,砂大萬,特别奖,3864/17,"",CROOKED WIRE,大馬彩
2017-12-27,周三,1434,砂大萬,特别奖,3864/17,弯轴,Curved axle,多多
2017-12-17,周日,1434,星池,特别奖,4200,弯轴,Twisted Spring,萬能
2017-12-17,周日,1434,星池,特别奖,4200,"",CROOKED WIRE,大馬彩
2017-12-17,周日,1434,星池,特别奖,4200,弯轴,Curved axle,多多
2017-04-05,周三,1434,多多,安慰奖,4577/17,弯轴,Twisted Spring,萬能
2017-04-05,周三,1434,多多,安慰奖,4577/17,"",CROOKED WIRE,大馬彩
2017-04-05,周三,1434,多多,安慰奖,4577/17,弯轴,Curved axle,多多
2017-03-25,周六,1434,星池,安慰奖,4085,弯轴,Twisted Spring,萬能
2017-03-25,周六,1434,星池,安慰奖,4085,"",CROOKED WIRE,大馬彩
2017-03-25,周六,1434,星池,安慰奖,4085,弯轴,Curved axle,多多
2016-12-07,周三,1434,山打根馬會,安慰奖,167/16,弯轴,Twisted Spring,萬能
2016-12-07,周三,1434,山打根馬會,安慰奖,167/16,"",CROOKED WIRE,大馬彩
2016-12-07,周三,1434,山打根馬會,安慰奖,167/16,弯轴,Curved axle,多多
2016-05-14,周六,1434,萬能,安慰奖,643/16,弯轴,Twisted Spring,萬能
2016-05-14,周六,1434,萬能,安慰奖,643/16,"",CROOKED WIRE,大馬彩
2016-05-14,周六,1434,萬能,安慰奖,643/16,弯轴,Curved axle,多多
2015-12-06,周日,1434,大馬彩,安慰奖,4285/15,弯轴,Twisted Spring,萬能
2015-12-06,周日,1434,大馬彩,安慰奖,4285/15,"",CROOKED WIRE,大馬彩
2015-12-06,周日,1434,大馬彩,安慰奖,4285/15,弯轴,Curved axle,多多
2015-11-29,周日,1434,多多,安慰奖,4334/15,弯轴,Twisted Spring,萬能
2015-11-29,周日,1434,多多,安慰奖,4334/15,"",CROOKED WIRE,大馬彩
2015-11-29,周日,1434,多多,安慰奖,4334/15,弯轴,Curved axle,多多
2015-04-12,周日,1434,星池,首奖,3780,弯轴,Twisted Spring,萬能
2015-04-12,周日,1434,星池,首奖,3780,"",CROOKED WIRE,大馬彩
2015-04-12,周日,1434,星池,首奖,3780,弯轴,Curved axle,多多
2014-07-06,周日,1434,多多,特别奖,4085/14,弯轴,Twisted Spring,萬能
2014-07-06,周日,1434,多多,特别奖,4085/14,"",CROOKED WIRE,大馬彩
2014-07-06,周日,1434,多多,特别奖,4085/14,弯轴,Curved axle,多多
2014-06-04,周三,1434,山打根馬會,安慰奖,78/14,弯轴,Twisted Spring,萬能
2014-06-04,周三,1434,山打根馬會,安慰奖,78/14,"",CROOKED WIRE,大馬彩
2014-06-04,周三,1434,山打根馬會,安慰奖,78/14,弯轴,Curved axle,多多
