开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2024-04-24,周三,9514,星池,特别奖,5161,本地水果杜古冷杀,Duku Langsat,萬能
2024-04-24,周三,9514,星池,特别奖,5161,"",MTV MUSIC AWARD,大馬彩
2024-04-24,周三,9514,星池,特别奖,5161,禄,Good fortune,多多
2022-12-21,周三,9514,多多,特别奖,5570/22,本地水果杜古冷杀,Duku Langsat,萬能
2022-12-21,周三,9514,多多,特别奖,5570/22,"",MTV MUSIC AWARD,大馬彩
2022-12-21,周三,9514,多多,特别奖,5570/22,禄,Good fortune,多多
2022-12-07,周三,9514,沙巴彩,特别奖,3629/22,本地水果杜古冷杀,Duku Langsat,萬能
2022-12-07,周三,9514,沙巴彩,特别奖,3629/22,"",MTV MUSIC AWARD,大馬彩
2022-12-07,周三,9514,沙巴彩,特别奖,3629/22,禄,Good fortune,多多
2022-07-31,周日,9514,多多,安慰奖,5497/22,本地水果杜古冷杀,Duku Langsat,萬能
2022-07-31,周日,9514,多多,安慰奖,5497/22,"",MTV MUSIC AWARD,大馬彩
2022-07-31,周日,9514,多多,安慰奖,5497/22,禄,Good fortune,多多
2021-01-16,周六,9514,大馬彩,安慰奖,5172/21,本地水果杜古冷杀,Duku Langsat,萬能
2021-01-16,周六,9514,大馬彩,安慰奖,5172/21,"",MTV MUSIC AWARD,大馬彩
2021-01-16,周六,9514,大馬彩,安慰奖,5172/21,禄,Good fortune,多多
2020-12-06,周日,9514,山打根馬會,特别奖,110/20,本地水果杜古冷杀,Duku Langsat,萬能
2020-12-06,周日,9514,山打根馬會,特别奖,110/20,"",MTV MUSIC AWARD,大馬彩
2020-12-06,周日,9514,山打根馬會,特别奖,110/20,禄,Good fortune,多多
2020-11-22,周日,9514,大馬彩,特别奖,5148/20,本地水果杜古冷杀,Duku Langsat,萬能
2020-11-22,周日,9514,大馬彩,特别奖,5148/20,"",MTV MUSIC AWARD,大馬彩
2020-11-22,周日,9514,大馬彩,特别奖,5148/20,禄,Good fortune,多多
2019-08-14,周三,9514,星池,特别奖,4459,本地水果杜古冷杀,Duku Langsat,萬能
2019-08-14,周三,9514,星池,特别奖,4459,"",MTV MUSIC AWARD,大馬彩
2019-08-14,周三,9514,星池,特别奖,4459,禄,Good fortune,多多
2019-06-12,周三,9514,萬能,安慰奖,195/19,本地水果杜古冷杀,Duku Langsat,萬能
2019-06-12,周三,9514,萬能,安慰奖,195/19,"",MTV MUSIC AWARD,大馬彩
2019-06-12,周三,9514,萬能,安慰奖,195/19,禄,Good fortune,多多
2019-02-13,周三,9514,沙巴彩,特别奖,2972/19,本地水果杜古冷杀,Duku Langsat,萬能
2019-02-13,周三,9514,沙巴彩,特别奖,2972/19,"",MTV MUSIC AWARD,大馬彩
2019-02-13,周三,9514,沙巴彩,特别奖,2972/19,禄,Good fortune,多多
2018-10-27,周六,9514,星池,三奖,4334,本地水果杜古冷杀,Duku Langsat,萬能
2018-10-27,周六,9514,星池,三奖,4334,"",MTV MUSIC AWARD,大馬彩
2018-10-27,周六,9514,星池,三奖,4334,禄,Good fortune,多多
2018-07-29,周日,9514,大馬彩,特别奖,4755/18,本地水果杜古冷杀,Duku Langsat,萬能
2018-07-29,周日,9514,大馬彩,特别奖,4755/18,"",MTV MUSIC AWARD,大馬彩
2018-07-29,周日,9514,大馬彩,特别奖,4755/18,禄,Good fortune,多多
2018-05-02,周三,9514,沙巴彩,安慰奖,2834/18,本地水果杜古冷杀,Duku Langsat,萬能
2018-05-02,周三,9514,沙巴彩,安慰奖,2834/18,"",MTV MUSIC AWARD,大馬彩
2018-05-02,周三,9514,沙巴彩,安慰奖,2834/18,禄,Good fortune,多多
2018-02-24,周六,9514,砂大萬,特别奖,3894/18,本地水果杜古冷杀,Duku Langsat,萬能
2018-02-24,周六,9514,砂大萬,特别奖,3894/18,"",MTV MUSIC AWARD,大馬彩
2018-02-24,周六,9514,砂大萬,特别奖,3894/18,禄,Good fortune,多多
2017-08-29,周二,9514,山打根馬會,特别奖,117/17,本地水果杜古冷杀,Duku Langsat,萬能
2017-08-29,周二,9514,山打根馬會,特别奖,117/17,"",MTV MUSIC AWARD,大馬彩
2017-08-29,周二,9514,山打根馬會,特别奖,117/17,禄,Good fortune,多多
2017-05-27,周六,9514,山打根馬會,特别奖,073/17,本地水果杜古冷杀,Duku Langsat,萬能
2017-05-27,周六,9514,山打根馬會,特别奖,073/17,"",MTV MUSIC AWARD,大馬彩
2017-05-27,周六,9514,山打根馬會,特别奖,073/17,禄,Good fortune,多多
2016-12-24,周六,9514,萬能,安慰奖,752/16,本地水果杜古冷杀,Duku Langsat,萬能
2016-12-24,周六,9514,萬能,安慰奖,752/16,"",MTV MUSIC AWARD,大馬彩
2016-12-24,周六,9514,萬能,安慰奖,752/16,禄,Good fortune,多多
2016-08-21,周日,9514,萬能,安慰奖,690/16,本地水果杜古冷杀,Duku Langsat,萬能
2016-08-21,周日,9514,萬能,安慰奖,690/16,"",MTV MUSIC AWARD,大馬彩
2016-08-21,周日,9514,萬能,安慰奖,690/16,禄,Good fortune,多多
2016-02-21,周日,9514,大馬彩,二奖,4323/16,本地水果杜古冷杀,Duku Langsat,萬能
2016-02-21,周日,9514,大馬彩,二奖,4323/16,"",MTV MUSIC AWARD,大馬彩
2016-02-21,周日,9514,大馬彩,二奖,4323/16,禄,Good fortune,多多
2015-12-20,周日,9514,星池,特别奖,3888,本地水果杜古冷杀,Duku Langsat,萬能
2015-12-20,周日,9514,星池,特别奖,3888,"",MTV MUSIC AWARD,大馬彩
2015-12-20,周日,9514,星池,特别奖,3888,禄,Good fortune,多多
2015-02-25,周三,9514,沙巴彩,特别奖,2267/15,本地水果杜古冷杀,Duku Langsat,萬能
2015-02-25,周三,9514,沙巴彩,特别奖,2267/15,"",MTV MUSIC AWARD,大馬彩
2015-02-25,周三,9514,沙巴彩,特别奖,2267/15,禄,Good fortune,多多
2014-07-09,周三,9514,萬能,特别奖,309/14,本地水果杜古冷杀,Duku Langsat,萬能
2014-07-09,周三,9514,萬能,特别奖,309/14,"",MTV MUSIC AWARD,大馬彩
2014-07-09,周三,9514,萬能,特别奖,309/14,禄,Good fortune,多多
2014-03-12,周三,9514,沙巴彩,特别奖,2097/14,本地水果杜古冷杀,Duku Langsat,萬能
2014-03-12,周三,9514,沙巴彩,特别奖,2097/14,"",MTV MUSIC AWARD,大馬彩
2014-03-12,周三,9514,沙巴彩,特别奖,2097/14,禄,Good fortune,多多
2013-10-09,周三,9514,砂大萬,安慰奖,3111/13,本地水果杜古冷杀,Duku Langsat,萬能
2013-10-09,周三,9514,砂大萬,安慰奖,3111/13,"",MTV MUSIC AWARD,大馬彩
2013-10-09,周三,9514,砂大萬,安慰奖,3111/13,禄,Good fortune,多多
2013-08-13,周二,9514,山打根馬會,特别奖,110/13,本地水果杜古冷杀,Duku Langsat,萬能
2013-08-13,周二,9514,山打根馬會,特别奖,110/13,"",MTV MUSIC AWARD,大馬彩
2013-08-13,周二,9514,山打根馬會,特别奖,110/13,禄,Good fortune,多多
2013-04-02,周二,9514,多多,特别奖,3861/13,本地水果杜古冷杀,Duku Langsat,萬能
2013-04-02,周二,9514,多多,特别奖,3861/13,"",MTV MUSIC AWARD,大馬彩
2013-04-02,周二,9514,多多,特别奖,3861/13,禄,Good fortune,多多
2013-01-12,周六,9514,星池,特别奖,3428/2013,本地水果杜古冷杀,Duku Langsat,萬能
2013-01-12,周六,9514,星池,特别奖,3428/2013,"",MTV MUSIC AWARD,大馬彩
2013-01-12,周六,9514,星池,特别奖,3428/2013,禄,Good fortune,多多
2012-07-28,周六,9514,星池,特别奖,3356/2012,本地水果杜古冷杀,Duku Langsat,萬能
2012-07-28,周六,9514,星池,特别奖,3356/2012,"",MTV MUSIC AWARD,大馬彩
2012-07-28,周六,9514,星池,特别奖,3356/2012,禄,Good fortune,多多
2012-06-03,周日,9514,山打根馬會,安慰奖,78/12,本地水果杜古冷杀,Duku Langsat,萬能
2012-06-03,周日,9514,山打根馬會,安慰奖,78/12,"",MTV MUSIC AWARD,大馬彩
2012-06-03,周日,9514,山打根馬會,安慰奖,78/12,禄,Good fortune,多多
2012-01-17,周二,9514,砂大萬,特别奖,2802/12,本地水果杜古冷杀,Duku Langsat,萬能
2012-01-17,周二,9514,砂大萬,特别奖,2802/12,"",MTV MUSIC AWARD,大馬彩
2012-01-17,周二,9514,砂大萬,特别奖,2802/12,禄,Good fortune,多多
2011-12-25,周日,9514,砂大萬,特别奖,2791/11,本地水果杜古冷杀,Duku Langsat,萬能
2011-12-25,周日,9514,砂大萬,特别奖,2791/11,"",MTV MUSIC AWARD,大馬彩
2011-12-25,周日,9514,砂大萬,特别奖,2791/11,禄,Good fortune,多多
2011-07-27,周三,9514,大馬彩,安慰奖,3507/11,本地水果杜古冷杀,Duku Langsat,萬能
2011-07-27,周三,9514,大馬彩,安慰奖,3507/11,"",MTV MUSIC AWARD,大馬彩
2011-07-27,周三,9514,大馬彩,安慰奖,3507/11,禄,Good fortune,多多
2010-08-29,周日,9514,多多,安慰奖,3400/10,本地水果杜古冷杀,Duku Langsat,萬能
2010-08-29,周日,9514,多多,安慰奖,3400/10,"",MTV MUSIC AWARD,大馬彩
2010-08-29,周日,9514,多多,安慰奖,3400/10,禄,Good fortune,多多
2010-08-08,周日,9514,沙巴彩,特别奖,1457/10,本地水果杜古冷杀,Duku Langsat,萬能
2010-08-08,周日,9514,沙巴彩,特别奖,1457/10,"",MTV MUSIC AWARD,大馬彩
2010-08-08,周日,9514,沙巴彩,特别奖,1457/10,禄,Good fortune,多多
2008-10-05,周日,9514,星池,安慰奖,2760/2008,本地水果杜古冷杀,Duku Langsat,萬能
2008-10-05,周日,9514,星池,安慰奖,2760/2008,"",MTV MUSIC AWARD,大馬彩
2008-10-05,周日,9514,星池,安慰奖,2760/2008,禄,Good fortune,多多
2008-09-17,周三,9514,山打根馬會,特别奖,115/08,本地水果杜古冷杀,Duku Langsat,萬能
2008-09-17,周三,9514,山打根馬會,特别奖,115/08,"",MTV MUSIC AWARD,大馬彩
2008-09-17,周三,9514,山打根馬會,特别奖,115/08,禄,Good fortune,多多
2008-05-04,周日,9514,山打根馬會,特别奖,57/08,本地水果杜古冷杀,Duku Langsat,萬能
2008-05-04,周日,9514,山打根馬會,特别奖,57/08,"",MTV MUSIC AWARD,大馬彩
2008-05-04,周日,9514,山打根馬會,特别奖,57/08,禄,Good fortune,多多
2008-03-19,周三,9514,多多,安慰奖,2981/08,本地水果杜古冷杀,Duku Langsat,萬能
2008-03-19,周三,9514,多多,安慰奖,2981/08,"",MTV MUSIC AWARD,大馬彩
2008-03-19,周三,9514,多多,安慰奖,2981/08,禄,Good fortune,多多
2008-02-13,周三,9514,砂大萬,安慰奖,2125/08,本地水果杜古冷杀,Duku Langsat,萬能
2008-02-13,周三,9514,砂大萬,安慰奖,2125/08,"",MTV MUSIC AWARD,大馬彩
2008-02-13,周三,9514,砂大萬,安慰奖,2125/08,禄,Good fortune,多多
2007-04-25,周三,9514,多多,安慰奖,2832/07,本地水果杜古冷杀,Duku Langsat,萬能
2007-04-25,周三,9514,多多,安慰奖,2832/07,"",MTV MUSIC AWARD,大馬彩
2007-04-25,周三,9514,多多,安慰奖,2832/07,禄,Good fortune,多多
2007-03-04,周日,9514,萬能,特别奖,030/07,本地水果杜古冷杀,Duku Langsat,萬能
2007-03-04,周日,9514,萬能,特别奖,030/07,"",MTV MUSIC AWARD,大馬彩
2007-03-04,周日,9514,萬能,特别奖,030/07,禄,Good fortune,多多
2006-12-23,周六,9514,萬能,三奖,153/06,本地水果杜古冷杀,Duku Langsat,萬能
2006-12-23,周六,9514,萬能,三奖,153/06,"",MTV MUSIC AWARD,大馬彩
2006-12-23,周六,9514,萬能,三奖,153/06,禄,Good fortune,多多
2006-12-10,周日,9514,萬能,安慰奖,148/06,本地水果杜古冷杀,Duku Langsat,萬能
2006-12-10,周日,9514,萬能,安慰奖,148/06,"",MTV MUSIC AWARD,大馬彩
2006-12-10,周日,9514,萬能,安慰奖,148/06,禄,Good fortune,多多
2006-09-17,周日,9514,萬能,特别奖,112/06,本地水果杜古冷杀,Duku Langsat,萬能
2006-09-17,周日,9514,萬能,特别奖,112/06,"",MTV MUSIC AWARD,大馬彩
2006-09-17,周日,9514,萬能,特别奖,112/06,禄,Good fortune,多多
2006-08-13,周日,9514,大馬彩,安慰奖,2662/06,本地水果杜古冷杀,Duku Langsat,萬能
2006-08-13,周日,9514,大馬彩,安慰奖,2662/06,"",MTV MUSIC AWARD,大馬彩
2006-08-13,周日,9514,大馬彩,安慰奖,2662/06,禄,Good fortune,多多
2006-08-09,周三,9514,沙巴彩,安慰奖,778/06,本地水果杜古冷杀,Duku Langsat,萬能
2006-08-09,周三,9514,沙巴彩,安慰奖,778/06,"",MTV MUSIC AWARD,大馬彩
2006-08-09,周三,9514,沙巴彩,安慰奖,778/06,禄,Good fortune,多多
2006-04-05,周三,9514,萬能,二奖,041/06,本地水果杜古冷杀,Duku Langsat,萬能
2006-04-05,周三,9514,萬能,二奖,041/06,"",MTV MUSIC AWARD,大馬彩
2006-04-05,周三,9514,萬能,二奖,041/06,禄,Good fortune,多多
2005-03-30,周三,9514,多多,特别奖,2480/05,本地水果杜古冷杀,Duku Langsat,萬能
2005-03-30,周三,9514,多多,特别奖,2480/05,"",MTV MUSIC AWARD,大馬彩
2005-03-30,周三,9514,多多,特别奖,2480/05,禄,Good fortune,多多
2003-02-05,周三,9514,砂大萬,特别奖,1283/03,本地水果杜古冷杀,Duku Langsat,萬能
2003-02-05,周三,9514,砂大萬,特别奖,1283/03,"",MTV MUSIC AWARD,大馬彩
2003-02-05,周三,9514,砂大萬,特别奖,1283/03,禄,Good fortune,多多
2002-05-29,周三,9514,星池,特别奖,1765/2002,本地水果杜古冷杀,Duku Langsat,萬能
2002-05-29,周三,9514,星池,特别奖,1765/2002,"",MTV MUSIC AWARD,大馬彩
2002-05-29,周三,9514,星池,特别奖,1765/2002,禄,Good fortune,多多
2002-04-10,周三,9514,沙巴彩,特别奖,056/02,本地水果杜古冷杀,Duku Langsat,萬能
2002-04-10,周三,9514,沙巴彩,特别奖,056/02,"",MTV MUSIC AWARD,大馬彩
2002-04-10,周三,9514,沙巴彩,特别奖,056/02,禄,Good fortune,多多
2002-03-10,周日,9514,沙巴彩,安慰奖,042/02,本地水果杜古冷杀,Duku Langsat,萬能
2002-03-10,周日,9514,沙巴彩,安慰奖,042/02,"",MTV MUSIC AWARD,大馬彩
2002-03-10,周日,9514,沙巴彩,安慰奖,042/02,禄,Good fortune,多多
2000-12-27,周三,9514,山打根馬會,安慰奖,161/2000,本地水果杜古冷杀,Duku Langsat,萬能
