开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2024-11-06,周三,14,星池,安慰奖,5245,女同性恋,Lesbian,萬能
2024-11-06,周三,14,星池,安慰奖,5245,"",LESBIAN,大馬彩
2024-11-06,周三,14,星池,安慰奖,5245,女同性恋,Lesbian,多多
2024-07-03,周三,14,砂大萬,安慰奖,4983/24,女同性恋,Lesbian,萬能
2024-07-03,周三,14,砂大萬,安慰奖,4983/24,"",LESBIAN,大馬彩
2024-07-03,周三,14,砂大萬,安慰奖,4983/24,女同性恋,Lesbian,多多
2024-03-23,周六,14,山打根馬會,安慰奖,038/24,女同性恋,Lesbian,萬能
2024-03-23,周六,14,山打根馬會,安慰奖,038/24,"",LESBIAN,大馬彩
2024-03-23,周六,14,山打根馬會,安慰奖,038/24,女同性恋,Lesbian,多多
2023-12-23,周六,14,沙巴彩,特别奖,3801/23,女同性恋,Lesbian,萬能
2023-12-23,周六,14,沙巴彩,特别奖,3801/23,"",LESBIAN,大馬彩
2023-12-23,周六,14,沙巴彩,特别奖,3801/23,女同性恋,Lesbian,多多
2023-11-26,周日,14,大馬彩,特别奖,5671/23,女同性恋,Lesbian,萬能
2023-11-26,周日,14,大馬彩,特别奖,5671/23,"",LESBIAN,大馬彩
2023-11-26,周日,14,大馬彩,特别奖,5671/23,女同性恋,Lesbian,多多
2023-11-26,周日,14,山打根馬會,特别奖,149/23,女同性恋,Lesbian,萬能
2023-11-26,周日,14,山打根馬會,特别奖,149/23,"",LESBIAN,大馬彩
2023-11-26,周日,14,山打根馬會,特别奖,149/23,女同性恋,Lesbian,多多
2023-08-05,周六,14,山打根馬會,特别奖,098/23,女同性恋,Lesbian,萬能
2023-08-05,周六,14,山打根馬會,特别奖,098/23,"",LESBIAN,大馬彩
2023-08-05,周六,14,山打根馬會,特别奖,098/23,女同性恋,Lesbian,多多
2023-06-04,周日,14,山打根馬會,三奖,071/23,女同性恋,Lesbian,萬能
2023-06-04,周日,14,山打根馬會,三奖,071/23,"",LESBIAN,大馬彩
2023-06-04,周日,14,山打根馬會,三奖,071/23,女同性恋,Lesbian,多多
2022-12-28,周三,14,大馬彩,三奖,5521/22,女同性恋,Lesbian,萬能
2022-12-28,周三,14,大馬彩,三奖,5521/22,"",LESBIAN,大馬彩
2022-12-28,周三,14,大馬彩,三奖,5521/22,女同性恋,Lesbian,多多
2022-09-04,周日,14,大馬彩,首奖,5462/22,女同性恋,Lesbian,萬能
2022-09-04,周日,14,大馬彩,首奖,5462/22,"",LESBIAN,大馬彩
2022-09-04,周日,14,大馬彩,首奖,5462/22,女同性恋,Lesbian,多多
2022-07-23,周六,14,星池,特别奖,4886,女同性恋,Lesbian,萬能
2022-07-23,周六,14,星池,特别奖,4886,"",LESBIAN,大馬彩
2022-07-23,周六,14,星池,特别奖,4886,女同性恋,Lesbian,多多
2022-02-12,周六,14,萬能,特别奖,653/22,女同性恋,Lesbian,萬能
2022-02-12,周六,14,萬能,特别奖,653/22,"",LESBIAN,大馬彩
2022-02-12,周六,14,萬能,特别奖,653/22,女同性恋,Lesbian,多多
2021-12-01,周三,14,大馬彩,安慰奖,5329/21,女同性恋,Lesbian,萬能
2021-12-01,周三,14,大馬彩,安慰奖,5329/21,"",LESBIAN,大馬彩
2021-12-01,周三,14,大馬彩,安慰奖,5329/21,女同性恋,Lesbian,多多
2021-05-19,周三,14,大馬彩,特别奖,5232/21,女同性恋,Lesbian,萬能
2021-05-19,周三,14,大馬彩,特别奖,5232/21,"",LESBIAN,大馬彩
2021-05-19,周三,14,大馬彩,特别奖,5232/21,女同性恋,Lesbian,多多
2020-06-28,周日,14,沙巴彩,特别奖,3200/20,女同性恋,Lesbian,萬能
2020-06-28,周日,14,沙巴彩,特别奖,3200/20,"",LESBIAN,大馬彩
2020-06-28,周日,14,沙巴彩,特别奖,3200/20,女同性恋,Lesbian,多多
2020-03-15,周日,14,砂大萬,安慰奖,4247/20,女同性恋,Lesbian,萬能
2020-03-15,周日,14,砂大萬,安慰奖,4247/20,"",LESBIAN,大馬彩
2020-03-15,周日,14,砂大萬,安慰奖,4247/20,女同性恋,Lesbian,多多
2019-09-10,周二,14,沙巴彩,特别奖,3067/19,女同性恋,Lesbian,萬能
2019-09-10,周二,14,沙巴彩,特别奖,3067/19,"",LESBIAN,大馬彩
2019-09-10,周二,14,沙巴彩,特别奖,3067/19,女同性恋,Lesbian,多多
2018-12-26,周三,14,沙巴彩,安慰奖,2949/18,女同性恋,Lesbian,萬能
2018-12-26,周三,14,沙巴彩,安慰奖,2949/18,"",LESBIAN,大馬彩
2018-12-26,周三,14,沙巴彩,安慰奖,2949/18,女同性恋,Lesbian,多多
2018-10-30,周二,14,沙巴彩,安慰奖,2920/18,女同性恋,Lesbian,萬能
2018-10-30,周二,14,沙巴彩,安慰奖,2920/18,"",LESBIAN,大馬彩
2018-10-30,周二,14,沙巴彩,安慰奖,2920/18,女同性恋,Lesbian,多多
2018-08-29,周三,14,砂大萬,三奖,3983/18,女同性恋,Lesbian,萬能
2018-08-29,周三,14,砂大萬,三奖,3983/18,"",LESBIAN,大馬彩
2018-08-29,周三,14,砂大萬,三奖,3983/18,女同性恋,Lesbian,多多
2018-03-27,周二,14,萬能,安慰奖,983/18,女同性恋,Lesbian,萬能
2018-03-27,周二,14,萬能,安慰奖,983/18,"",LESBIAN,大馬彩
2018-03-27,周二,14,萬能,安慰奖,983/18,女同性恋,Lesbian,多多
2017-10-31,周二,14,大馬彩,安慰奖,4623/17,女同性恋,Lesbian,萬能
2017-10-31,周二,14,大馬彩,安慰奖,4623/17,"",LESBIAN,大馬彩
2017-10-31,周二,14,大馬彩,安慰奖,4623/17,女同性恋,Lesbian,多多
2017-09-10,周日,14,山打根馬會,安慰奖,124/17,女同性恋,Lesbian,萬能
2017-09-10,周日,14,山打根馬會,安慰奖,124/17,"",LESBIAN,大馬彩
2017-09-10,周日,14,山打根馬會,安慰奖,124/17,女同性恋,Lesbian,多多
2017-05-10,周三,14,星池,特别奖,4105,女同性恋,Lesbian,萬能
2017-05-10,周三,14,星池,特别奖,4105,"",LESBIAN,大馬彩
2017-05-10,周三,14,星池,特别奖,4105,女同性恋,Lesbian,多多
2017-04-09,周日,14,萬能,首奖,808/17,女同性恋,Lesbian,萬能
2017-04-09,周日,14,萬能,首奖,808/17,"",LESBIAN,大馬彩
2017-04-09,周日,14,萬能,首奖,808/17,女同性恋,Lesbian,多多
2017-01-08,周日,14,山打根馬會,安慰奖,005/17,女同性恋,Lesbian,萬能
2017-01-08,周日,14,山打根馬會,安慰奖,005/17,"",LESBIAN,大馬彩
2017-01-08,周日,14,山打根馬會,安慰奖,005/17,女同性恋,Lesbian,多多
2017-01-03,周二,14,多多,安慰奖,4530/17,女同性恋,Lesbian,萬能
2017-01-03,周二,14,多多,安慰奖,4530/17,"",LESBIAN,大馬彩
2017-01-03,周二,14,多多,安慰奖,4530/17,女同性恋,Lesbian,多多
2016-07-24,周日,14,砂大萬,安慰奖,3608/16,女同性恋,Lesbian,萬能
2016-07-24,周日,14,砂大萬,安慰奖,3608/16,"",LESBIAN,大馬彩
2016-07-24,周日,14,砂大萬,安慰奖,3608/16,女同性恋,Lesbian,多多
2016-02-13,周六,14,砂大萬,安慰奖,3531/16,女同性恋,Lesbian,萬能
2016-02-13,周六,14,砂大萬,安慰奖,3531/16,"",LESBIAN,大馬彩
2016-02-13,周六,14,砂大萬,安慰奖,3531/16,女同性恋,Lesbian,多多
2015-08-29,周六,14,沙巴彩,特别奖,2354/15,女同性恋,Lesbian,萬能
2015-08-29,周六,14,沙巴彩,特别奖,2354/15,"",LESBIAN,大馬彩
2015-08-29,周六,14,沙巴彩,特别奖,2354/15,女同性恋,Lesbian,多多
2015-08-22,周六,14,萬能,安慰奖,508/15,女同性恋,Lesbian,萬能
2015-08-22,周六,14,萬能,安慰奖,508/15,"",LESBIAN,大馬彩
2015-08-22,周六,14,萬能,安慰奖,508/15,女同性恋,Lesbian,多多
2015-04-08,周三,14,星池,特别奖,3778,女同性恋,Lesbian,萬能
2015-04-08,周三,14,星池,特别奖,3778,"",LESBIAN,大馬彩
2015-04-08,周三,14,星池,特别奖,3778,女同性恋,Lesbian,多多
2015-03-25,周三,14,多多,特别奖,4213/15,女同性恋,Lesbian,萬能
2015-03-25,周三,14,多多,特别奖,4213/15,"",LESBIAN,大馬彩
2015-03-25,周三,14,多多,特别奖,4213/15,女同性恋,Lesbian,多多
2014-03-16,周日,14,大馬彩,二奖,3978/14,女同性恋,Lesbian,萬能
2014-03-16,周日,14,大馬彩,二奖,3978/14,"",LESBIAN,大馬彩
2014-03-16,周日,14,大馬彩,二奖,3978/14,女同性恋,Lesbian,多多
2014-02-01,周六,14,砂大萬,安慰奖,3167/14,女同性恋,Lesbian,萬能
2014-02-01,周六,14,砂大萬,安慰奖,3167/14,"",LESBIAN,大馬彩
2014-02-01,周六,14,砂大萬,安慰奖,3167/14,女同性恋,Lesbian,多多
2012-11-25,周日,14,星池,安慰奖,3408/2012,女同性恋,Lesbian,萬能
2012-11-25,周日,14,星池,安慰奖,3408/2012,"",LESBIAN,大馬彩
2012-11-25,周日,14,星池,安慰奖,3408/2012,女同性恋,Lesbian,多多
2012-09-02,周日,14,山打根馬會,特别奖,121/12,女同性恋,Lesbian,萬能
2012-09-02,周日,14,山打根馬會,特别奖,121/12,"",LESBIAN,大馬彩
2012-09-02,周日,14,山打根馬會,特别奖,121/12,女同性恋,Lesbian,多多
2012-07-07,周六,14,山打根馬會,安慰奖,94/12,女同性恋,Lesbian,萬能
2012-07-07,周六,14,山打根馬會,安慰奖,94/12,"",LESBIAN,大馬彩
2012-07-07,周六,14,山打根馬會,安慰奖,94/12,女同性恋,Lesbian,多多
2011-12-11,周日,14,萬能,特别奖,848/11,女同性恋,Lesbian,萬能
2011-12-11,周日,14,萬能,特别奖,848/11,"",LESBIAN,大馬彩
2011-12-11,周日,14,萬能,特别奖,848/11,女同性恋,Lesbian,多多
2011-04-26,周二,14,多多,特别奖,3516/11,女同性恋,Lesbian,萬能
2011-04-26,周二,14,多多,特别奖,3516/11,"",LESBIAN,大馬彩
2011-04-26,周二,14,多多,特别奖,3516/11,女同性恋,Lesbian,多多
2010-10-31,周日,14,砂大萬,安慰奖,2589/10,女同性恋,Lesbian,萬能
2010-10-31,周日,14,砂大萬,安慰奖,2589/10,"",LESBIAN,大馬彩
2010-10-31,周日,14,砂大萬,安慰奖,2589/10,女同性恋,Lesbian,多多
2010-01-31,周日,14,沙巴彩,特别奖,1363/10,女同性恋,Lesbian,萬能
2010-01-31,周日,14,沙巴彩,特别奖,1363/10,"",LESBIAN,大馬彩
2010-01-31,周日,14,沙巴彩,特别奖,1363/10,女同性恋,Lesbian,多多
2009-05-05,周二,14,大馬彩,特别奖,3112/09,女同性恋,Lesbian,萬能
2009-05-05,周二,14,大馬彩,特别奖,3112/09,"",LESBIAN,大馬彩
2009-05-05,周二,14,大馬彩,特别奖,3112/09,女同性恋,Lesbian,多多
2009-01-14,周三,14,山打根馬會,安慰奖,06/09,女同性恋,Lesbian,萬能
2009-01-14,周三,14,山打根馬會,安慰奖,06/09,"",LESBIAN,大馬彩
2009-01-14,周三,14,山打根馬會,安慰奖,06/09,女同性恋,Lesbian,多多
2008-07-06,周日,14,砂大萬,二奖,2187/08,女同性恋,Lesbian,萬能
2008-07-06,周日,14,砂大萬,二奖,2187/08,"",LESBIAN,大馬彩
2008-07-06,周日,14,砂大萬,二奖,2187/08,女同性恋,Lesbian,多多
2008-06-29,周日,14,沙巴彩,特别奖,1091/08,女同性恋,Lesbian,萬能
2008-06-29,周日,14,沙巴彩,特别奖,1091/08,"",LESBIAN,大馬彩
2008-06-29,周日,14,沙巴彩,特别奖,1091/08,女同性恋,Lesbian,多多
2007-08-19,周日,14,山打根馬會,特别奖,106/07,女同性恋,Lesbian,萬能
2007-08-19,周日,14,山打根馬會,特别奖,106/07,"",LESBIAN,大馬彩
2007-08-19,周日,14,山打根馬會,特别奖,106/07,女同性恋,Lesbian,多多
2007-03-11,周日,14,沙巴彩,特别奖,877/07,女同性恋,Lesbian,萬能
2007-03-11,周日,14,沙巴彩,特别奖,877/07,"",LESBIAN,大馬彩
2007-03-11,周日,14,沙巴彩,特别奖,877/07,女同性恋,Lesbian,多多
2007-01-31,周三,14,山打根馬會,安慰奖,13/07,女同性恋,Lesbian,萬能
2007-01-31,周三,14,山打根馬會,安慰奖,13/07,"",LESBIAN,大馬彩
2007-01-31,周三,14,山打根馬會,安慰奖,13/07,女同性恋,Lesbian,多多
2006-09-24,周日,14,大馬彩,安慰奖,2681/06,女同性恋,Lesbian,萬能
2006-09-24,周日,14,大馬彩,安慰奖,2681/06,"",LESBIAN,大馬彩
2006-09-24,周日,14,大馬彩,安慰奖,2681/06,女同性恋,Lesbian,多多
2005-03-13,周日,14,大馬彩,特别奖,2420/05,女同性恋,Lesbian,萬能
2005-03-13,周日,14,大馬彩,特别奖,2420/05,"",LESBIAN,大馬彩
2005-03-13,周日,14,大馬彩,特别奖,2420/05,女同性恋,Lesbian,多多
2004-12-15,周三,14,砂大萬,三奖,1587/04,女同性恋,Lesbian,萬能
2004-12-15,周三,14,砂大萬,三奖,1587/04,"",LESBIAN,大馬彩
2004-12-15,周三,14,砂大萬,三奖,1587/04,女同性恋,Lesbian,多多
2004-11-13,周六,14,大馬彩,安慰奖,2360/04,女同性恋,Lesbian,萬能
2004-11-13,周六,14,大馬彩,安慰奖,2360/04,"",LESBIAN,大馬彩
2004-11-13,周六,14,大馬彩,安慰奖,2360/04,女同性恋,Lesbian,多多
2004-11-13,周六,14,山打根馬會,特别奖,139/04,女同性恋,Lesbian,萬能
2004-11-13,周六,14,山打根馬會,特别奖,139/04,"",LESBIAN,大馬彩
2004-11-13,周六,14,山打根馬會,特别奖,139/04,女同性恋,Lesbian,多多
2004-04-11,周日,14,萬能,特别奖,044/04,女同性恋,Lesbian,萬能
2004-04-11,周日,14,萬能,特别奖,044/04,"",LESBIAN,大馬彩
2004-04-11,周日,14,萬能,特别奖,044/04,女同性恋,Lesbian,多多
2003-02-08,周六,14,山打根馬會,特别奖,19/03,女同性恋,Lesbian,萬能
2003-02-08,周六,14,山打根馬會,特别奖,19/03,"",LESBIAN,大馬彩
2003-02-08,周六,14,山打根馬會,特别奖,19/03,女同性恋,Lesbian,多多
2002-09-01,周日,14,山打根馬會,安慰奖,112/02,女同性恋,Lesbian,萬能
2002-09-01,周日,14,山打根馬會,安慰奖,112/02,"",LESBIAN,大馬彩
2002-09-01,周日,14,山打根馬會,安慰奖,112/02,女同性恋,Lesbian,多多
2001-08-08,周三,14,山打根馬會,安慰奖,98/2001,女同性恋,Lesbian,萬能
2001-08-08,周三,14,山打根馬會,安慰奖,98/2001,"",LESBIAN,大馬彩
2001-08-08,周三,14,山打根馬會,安慰奖,98/2001,女同性恋,Lesbian,多多
2001-08-04,周六,14,星池,安慰奖,1637/2001,女同性恋,Lesbian,萬能
2001-08-04,周六,14,星池,安慰奖,1637/2001,"",LESBIAN,大馬彩
2001-08-04,周六,14,星池,安慰奖,1637/2001,女同性恋,Lesbian,多多
2001-05-13,周日,14,萬能,安慰奖,057/01,女同性恋,Lesbian,萬能
2001-05-13,周日,14,萬能,安慰奖,057/01,"",LESBIAN,大馬彩
2001-05-13,周日,14,萬能,安慰奖,057/01,女同性恋,Lesbian,多多
2001-05-12,周六,14,多多,安慰奖,1838/01,女同性恋,Lesbian,萬能
2001-05-12,周六,14,多多,安慰奖,1838/01,"",LESBIAN,大馬彩
2001-05-12,周六,14,多多,安慰奖,1838/01,女同性恋,Lesbian,多多
1999-08-28,周六,14,萬能,特别奖,103/99,女同性恋,Lesbian,萬能
1999-08-28,周六,14,萬能,特别奖,103/99,"",LESBIAN,大馬彩
