开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2024-07-06,周六,1327,多多,首奖,5825/24,钮孔,Button Hole,萬能
2024-07-06,周六,1327,多多,首奖,5825/24,"",SHIRT BUTTON,大馬彩
2024-07-06,周六,1327,多多,首奖,5825/24,纽扣,Button,多多
2024-01-20,周六,1327,萬能,安慰奖,984/24,钮孔,Button Hole,萬能
2024-01-20,周六,1327,萬能,安慰奖,984/24,"",SHIRT BUTTON,大馬彩
2024-01-20,周六,1327,萬能,安慰奖,984/24,纽扣,Button,多多
2023-10-15,周日,1327,砂大萬,特别奖,4864/23,钮孔,Button Hole,萬能
2023-10-15,周日,1327,砂大萬,特别奖,4864/23,"",SHIRT BUTTON,大馬彩
2023-10-15,周日,1327,砂大萬,特别奖,4864/23,纽扣,Button,多多
2023-01-18,周三,1327,多多,特别奖,5583/23,钮孔,Button Hole,萬能
2023-01-18,周三,1327,多多,特别奖,5583/23,"",SHIRT BUTTON,大馬彩
2023-01-18,周三,1327,多多,特别奖,5583/23,纽扣,Button,多多
2022-12-03,周六,1327,山打根馬會,特别奖,164/22,钮孔,Button Hole,萬能
2022-12-03,周六,1327,山打根馬會,特别奖,164/22,"",SHIRT BUTTON,大馬彩
2022-12-03,周六,1327,山打根馬會,特别奖,164/22,纽扣,Button,多多
2022-09-04,周日,1327,多多,特别奖,5515/22,钮孔,Button Hole,萬能
2022-09-04,周日,1327,多多,特别奖,5515/22,"",SHIRT BUTTON,大馬彩
2022-09-04,周日,1327,多多,特别奖,5515/22,纽扣,Button,多多
2022-08-03,周三,1327,沙巴彩,安慰奖,3565/22,钮孔,Button Hole,萬能
2022-08-03,周三,1327,沙巴彩,安慰奖,3565/22,"",SHIRT BUTTON,大馬彩
2022-08-03,周三,1327,沙巴彩,安慰奖,3565/22,纽扣,Button,多多
2021-12-15,周三,1327,多多,特别奖,5389/21,钮孔,Button Hole,萬能
2021-12-15,周三,1327,多多,特别奖,5389/21,"",SHIRT BUTTON,大馬彩
2021-12-15,周三,1327,多多,特别奖,5389/21,纽扣,Button,多多
2020-11-15,周日,1327,沙巴彩,特别奖,3264/20,钮孔,Button Hole,萬能
2020-11-15,周日,1327,沙巴彩,特别奖,3264/20,"",SHIRT BUTTON,大馬彩
2020-11-15,周日,1327,沙巴彩,特别奖,3264/20,纽扣,Button,多多
2020-09-27,周日,1327,山打根馬會,安慰奖,083/20,钮孔,Button Hole,萬能
2020-09-27,周日,1327,山打根馬會,安慰奖,083/20,"",SHIRT BUTTON,大馬彩
2020-09-27,周日,1327,山打根馬會,安慰奖,083/20,纽扣,Button,多多
2019-12-04,周三,1327,星池,特别奖,4507,钮孔,Button Hole,萬能
2019-12-04,周三,1327,星池,特别奖,4507,"",SHIRT BUTTON,大馬彩
2019-12-04,周三,1327,星池,特别奖,4507,纽扣,Button,多多
2019-07-31,周三,1327,多多,安慰奖,4982/19,钮孔,Button Hole,萬能
2019-07-31,周三,1327,多多,安慰奖,4982/19,"",SHIRT BUTTON,大馬彩
2019-07-31,周三,1327,多多,安慰奖,4982/19,纽扣,Button,多多
2019-04-28,周日,1327,沙巴彩,特别奖,3006/19,钮孔,Button Hole,萬能
2019-04-28,周日,1327,沙巴彩,特别奖,3006/19,"",SHIRT BUTTON,大馬彩
2019-04-28,周日,1327,沙巴彩,特别奖,3006/19,纽扣,Button,多多
2019-02-19,周二,1327,山打根馬會,安慰奖,024/19,钮孔,Button Hole,萬能
2019-02-19,周二,1327,山打根馬會,安慰奖,024/19,"",SHIRT BUTTON,大馬彩
2019-02-19,周二,1327,山打根馬會,安慰奖,024/19,纽扣,Button,多多
2018-12-02,周日,1327,多多,安慰奖,4871/18,钮孔,Button Hole,萬能
2018-12-02,周日,1327,多多,安慰奖,4871/18,"",SHIRT BUTTON,大馬彩
2018-12-02,周日,1327,多多,安慰奖,4871/18,纽扣,Button,多多
2018-11-07,周三,1327,砂大萬,特别奖,4018/18,钮孔,Button Hole,萬能
2018-11-07,周三,1327,砂大萬,特别奖,4018/18,"",SHIRT BUTTON,大馬彩
2018-11-07,周三,1327,砂大萬,特别奖,4018/18,纽扣,Button,多多
2018-07-03,周二,1327,砂大萬,安慰奖,3955/18,钮孔,Button Hole,萬能
2018-07-03,周二,1327,砂大萬,安慰奖,3955/18,"",SHIRT BUTTON,大馬彩
2018-07-03,周二,1327,砂大萬,安慰奖,3955/18,纽扣,Button,多多
2018-06-02,周六,1327,山打根馬會,特别奖,074/18,钮孔,Button Hole,萬能
2018-06-02,周六,1327,山打根馬會,特别奖,074/18,"",SHIRT BUTTON,大馬彩
2018-06-02,周六,1327,山打根馬會,特别奖,074/18,纽扣,Button,多多
2018-05-26,周六,1327,星池,特别奖,4268,钮孔,Button Hole,萬能
2018-05-26,周六,1327,星池,特别奖,4268,"",SHIRT BUTTON,大馬彩
2018-05-26,周六,1327,星池,特别奖,4268,纽扣,Button,多多
2017-11-05,周日,1327,大馬彩,安慰奖,4626/17,钮孔,Button Hole,萬能
2017-11-05,周日,1327,大馬彩,安慰奖,4626/17,"",SHIRT BUTTON,大馬彩
2017-11-05,周日,1327,大馬彩,安慰奖,4626/17,纽扣,Button,多多
2017-09-05,周二,1327,山打根馬會,特别奖,121/17,钮孔,Button Hole,萬能
2017-09-05,周二,1327,山打根馬會,特别奖,121/17,"",SHIRT BUTTON,大馬彩
2017-09-05,周二,1327,山打根馬會,特别奖,121/17,纽扣,Button,多多
2017-06-11,周日,1327,大馬彩,安慰奖,4555/17,钮孔,Button Hole,萬能
2017-06-11,周日,1327,大馬彩,安慰奖,4555/17,"",SHIRT BUTTON,大馬彩
2017-06-11,周日,1327,大馬彩,安慰奖,4555/17,纽扣,Button,多多
2017-04-12,周三,1327,山打根馬會,三奖,052/17,钮孔,Button Hole,萬能
2017-04-12,周三,1327,山打根馬會,三奖,052/17,"",SHIRT BUTTON,大馬彩
2017-04-12,周三,1327,山打根馬會,三奖,052/17,纽扣,Button,多多
2017-03-22,周三,1327,多多,安慰奖,4569/17,钮孔,Button Hole,萬能
2017-03-22,周三,1327,多多,安慰奖,4569/17,"",SHIRT BUTTON,大馬彩
2017-03-22,周三,1327,多多,安慰奖,4569/17,纽扣,Button,多多
2016-11-16,周三,1327,砂大萬,特别奖,3665/16,钮孔,Button Hole,萬能
2016-11-16,周三,1327,砂大萬,特别奖,3665/16,"",SHIRT BUTTON,大馬彩
2016-11-16,周三,1327,砂大萬,特别奖,3665/16,纽扣,Button,多多
2016-10-01,周六,1327,大馬彩,安慰奖,4430/16,钮孔,Button Hole,萬能
2016-10-01,周六,1327,大馬彩,安慰奖,4430/16,"",SHIRT BUTTON,大馬彩
2016-10-01,周六,1327,大馬彩,安慰奖,4430/16,纽扣,Button,多多
2016-03-30,周三,1327,萬能,特别奖,620/16,钮孔,Button Hole,萬能
2016-03-30,周三,1327,萬能,特别奖,620/16,"",SHIRT BUTTON,大馬彩
2016-03-30,周三,1327,萬能,特别奖,620/16,纽扣,Button,多多
2015-12-23,周三,1327,砂大萬,三奖,3504/15,钮孔,Button Hole,萬能
2015-12-23,周三,1327,砂大萬,三奖,3504/15,"",SHIRT BUTTON,大馬彩
2015-12-23,周三,1327,砂大萬,三奖,3504/15,纽扣,Button,多多
2015-05-02,周六,1327,萬能,特别奖,455/15,钮孔,Button Hole,萬能
2015-05-02,周六,1327,萬能,特别奖,455/15,"",SHIRT BUTTON,大馬彩
2015-05-02,周六,1327,萬能,特别奖,455/15,纽扣,Button,多多
2015-01-27,周二,1327,砂大萬,安慰奖,3343/15,钮孔,Button Hole,萬能
2015-01-27,周二,1327,砂大萬,安慰奖,3343/15,"",SHIRT BUTTON,大馬彩
2015-01-27,周二,1327,砂大萬,安慰奖,3343/15,纽扣,Button,多多
2014-12-20,周六,1327,砂大萬,安慰奖,3324/14,钮孔,Button Hole,萬能
2014-12-20,周六,1327,砂大萬,安慰奖,3324/14,"",SHIRT BUTTON,大馬彩
2014-12-20,周六,1327,砂大萬,安慰奖,3324/14,纽扣,Button,多多
2014-11-12,周三,1327,多多,安慰奖,4147/14,钮孔,Button Hole,萬能
2014-11-12,周三,1327,多多,安慰奖,4147/14,"",SHIRT BUTTON,大馬彩
2014-11-12,周三,1327,多多,安慰奖,4147/14,纽扣,Button,多多
2014-08-17,周日,1327,砂大萬,安慰奖,3263/14,钮孔,Button Hole,萬能
2014-08-17,周日,1327,砂大萬,安慰奖,3263/14,"",SHIRT BUTTON,大馬彩
2014-08-17,周日,1327,砂大萬,安慰奖,3263/14,纽扣,Button,多多
2013-05-22,周三,1327,山打根馬會,特别奖,71/13,钮孔,Button Hole,萬能
2013-05-22,周三,1327,山打根馬會,特别奖,71/13,"",SHIRT BUTTON,大馬彩
2013-05-22,周三,1327,山打根馬會,特别奖,71/13,纽扣,Button,多多
2013-05-12,周日,1327,沙巴彩,安慰奖,1947/13,钮孔,Button Hole,萬能
2013-05-12,周日,1327,沙巴彩,安慰奖,1947/13,"",SHIRT BUTTON,大馬彩
2013-05-12,周日,1327,沙巴彩,安慰奖,1947/13,纽扣,Button,多多
2013-04-06,周六,1327,山打根馬會,特别奖,49/13,钮孔,Button Hole,萬能
2013-04-06,周六,1327,山打根馬會,特别奖,49/13,"",SHIRT BUTTON,大馬彩
2013-04-06,周六,1327,山打根馬會,特别奖,49/13,纽扣,Button,多多
2012-10-07,周日,1327,砂大萬,安慰奖,2932/12,钮孔,Button Hole,萬能
2012-10-07,周日,1327,砂大萬,安慰奖,2932/12,"",SHIRT BUTTON,大馬彩
2012-10-07,周日,1327,砂大萬,安慰奖,2932/12,纽扣,Button,多多
2011-12-21,周三,1327,多多,安慰奖,3630/11,钮孔,Button Hole,萬能
2011-12-21,周三,1327,多多,安慰奖,3630/11,"",SHIRT BUTTON,大馬彩
2011-12-21,周三,1327,多多,安慰奖,3630/11,纽扣,Button,多多
2011-12-10,周六,1327,砂大萬,特别奖,2784/11,钮孔,Button Hole,萬能
2011-12-10,周六,1327,砂大萬,特别奖,2784/11,"",SHIRT BUTTON,大馬彩
2011-12-10,周六,1327,砂大萬,特别奖,2784/11,纽扣,Button,多多
2011-12-03,周六,1327,多多,特别奖,3621/11,钮孔,Button Hole,萬能
2011-12-03,周六,1327,多多,特别奖,3621/11,"",SHIRT BUTTON,大馬彩
2011-12-03,周六,1327,多多,特别奖,3621/11,纽扣,Button,多多
2011-11-05,周六,1327,砂大萬,特别奖,2767/11,钮孔,Button Hole,萬能
2011-11-05,周六,1327,砂大萬,特别奖,2767/11,"",SHIRT BUTTON,大馬彩
2011-11-05,周六,1327,砂大萬,特别奖,2767/11,纽扣,Button,多多
2011-03-30,周三,1327,萬能,特别奖,725/11,钮孔,Button Hole,萬能
2011-03-30,周三,1327,萬能,特别奖,725/11,"",SHIRT BUTTON,大馬彩
2011-03-30,周三,1327,萬能,特别奖,725/11,纽扣,Button,多多
2010-08-14,周六,1327,砂大萬,特别奖,2552/10,钮孔,Button Hole,萬能
2010-08-14,周六,1327,砂大萬,特别奖,2552/10,"",SHIRT BUTTON,大馬彩
2010-08-14,周六,1327,砂大萬,特别奖,2552/10,纽扣,Button,多多
