开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2024-11-06,周三,6087,砂大萬,特别奖,5039/24,旧衣服,Old Clothes,萬能
2024-11-06,周三,6087,砂大萬,特别奖,5039/24,"",SINGLET,大馬彩
2024-11-06,周三,6087,砂大萬,特别奖,5039/24,去日本,go japan,多多
2024-09-07,周六,6087,沙巴彩,特别奖,3919/24,旧衣服,Old Clothes,萬能
2024-09-07,周六,6087,沙巴彩,特别奖,3919/24,"",SINGLET,大馬彩
2024-09-07,周六,6087,沙巴彩,特别奖,3919/24,去日本,go japan,多多
2023-11-15,周三,6087,星池,特别奖,5092,旧衣服,Old Clothes,萬能
2023-11-15,周三,6087,星池,特别奖,5092,"",SINGLET,大馬彩
2023-11-15,周三,6087,星池,特别奖,5092,去日本,go japan,多多
2022-12-25,周日,6087,星池,安慰奖,4953,旧衣服,Old Clothes,萬能
2022-12-25,周日,6087,星池,安慰奖,4953,"",SINGLET,大馬彩
2022-12-25,周日,6087,星池,安慰奖,4953,去日本,go japan,多多
2022-11-30,周三,6087,山打根馬會,安慰奖,163/22,旧衣服,Old Clothes,萬能
2022-11-30,周三,6087,山打根馬會,安慰奖,163/22,"",SINGLET,大馬彩
2022-11-30,周三,6087,山打根馬會,安慰奖,163/22,去日本,go japan,多多
2022-03-05,周六,6087,砂大萬,安慰奖,4586/22,旧衣服,Old Clothes,萬能
2022-03-05,周六,6087,砂大萬,安慰奖,4586/22,"",SINGLET,大馬彩
2022-03-05,周六,6087,砂大萬,安慰奖,4586/22,去日本,go japan,多多
2022-01-22,周六,6087,沙巴彩,安慰奖,3472/22,旧衣服,Old Clothes,萬能
2022-01-22,周六,6087,沙巴彩,安慰奖,3472/22,"",SINGLET,大馬彩
2022-01-22,周六,6087,沙巴彩,安慰奖,3472/22,去日本,go japan,多多
2021-12-04,周六,6087,萬能,特别奖,619/21,旧衣服,Old Clothes,萬能
2021-12-04,周六,6087,萬能,特别奖,619/21,"",SINGLET,大馬彩
2021-12-04,周六,6087,萬能,特别奖,619/21,去日本,go japan,多多
2021-05-12,周三,6087,大馬彩,安慰奖,5229/21,旧衣服,Old Clothes,萬能
2021-05-12,周三,6087,大馬彩,安慰奖,5229/21,"",SINGLET,大馬彩
2021-05-12,周三,6087,大馬彩,安慰奖,5229/21,去日本,go japan,多多
2021-04-04,周日,6087,星池,特别奖,4683,旧衣服,Old Clothes,萬能
2021-04-04,周日,6087,星池,特别奖,4683,"",SINGLET,大馬彩
2021-04-04,周日,6087,星池,特别奖,4683,去日本,go japan,多多
2020-01-01,周三,6087,多多,安慰奖,5053/20,旧衣服,Old Clothes,萬能
2020-01-01,周三,6087,多多,安慰奖,5053/20,"",SINGLET,大馬彩
2020-01-01,周三,6087,多多,安慰奖,5053/20,去日本,go japan,多多
2019-09-22,周日,6087,多多,二奖,5007/19,旧衣服,Old Clothes,萬能
2019-09-22,周日,6087,多多,二奖,5007/19,"",SINGLET,大馬彩
2019-09-22,周日,6087,多多,二奖,5007/19,去日本,go japan,多多
2019-09-15,周日,6087,沙巴彩,特别奖,3070/19,旧衣服,Old Clothes,萬能
2019-09-15,周日,6087,沙巴彩,特别奖,3070/19,"",SINGLET,大馬彩
2019-09-15,周日,6087,沙巴彩,特别奖,3070/19,去日本,go japan,多多
2019-05-15,周三,6087,山打根馬會,三奖,062/19,旧衣服,Old Clothes,萬能
2019-05-15,周三,6087,山打根馬會,三奖,062/19,"",SINGLET,大馬彩
2019-05-15,周三,6087,山打根馬會,三奖,062/19,去日本,go japan,多多
2019-04-02,周二,6087,山打根馬會,安慰奖,043/19,旧衣服,Old Clothes,萬能
2019-04-02,周二,6087,山打根馬會,安慰奖,043/19,"",SINGLET,大馬彩
2019-04-02,周二,6087,山打根馬會,安慰奖,043/19,去日本,go japan,多多
2018-07-31,周二,6087,砂大萬,三奖,3968/18,旧衣服,Old Clothes,萬能
2018-07-31,周二,6087,砂大萬,三奖,3968/18,"",SINGLET,大馬彩
2018-07-31,周二,6087,砂大萬,三奖,3968/18,去日本,go japan,多多
2018-06-09,周六,6087,萬能,安慰奖,018/18,旧衣服,Old Clothes,萬能
2018-06-09,周六,6087,萬能,安慰奖,018/18,"",SINGLET,大馬彩
2018-06-09,周六,6087,萬能,安慰奖,018/18,去日本,go japan,多多
2018-04-25,周三,6087,萬能,安慰奖,997/18,旧衣服,Old Clothes,萬能
2018-04-25,周三,6087,萬能,安慰奖,997/18,"",SINGLET,大馬彩
2018-04-25,周三,6087,萬能,安慰奖,997/18,去日本,go japan,多多
2017-12-31,周日,6087,砂大萬,特别奖,3866/17,旧衣服,Old Clothes,萬能
2017-12-31,周日,6087,砂大萬,特别奖,3866/17,"",SINGLET,大馬彩
2017-12-31,周日,6087,砂大萬,特别奖,3866/17,去日本,go japan,多多
2017-12-20,周三,6087,沙巴彩,特别奖,2767/17,旧衣服,Old Clothes,萬能
2017-12-20,周三,6087,沙巴彩,特别奖,2767/17,"",SINGLET,大馬彩
2017-12-20,周三,6087,沙巴彩,特别奖,2767/17,去日本,go japan,多多
2017-10-14,周六,6087,砂大萬,三奖,3827/17,旧衣服,Old Clothes,萬能
2017-10-14,周六,6087,砂大萬,三奖,3827/17,"",SINGLET,大馬彩
2017-10-14,周六,6087,砂大萬,三奖,3827/17,去日本,go japan,多多
2017-07-04,周二,6087,山打根馬會,特别奖,090/17,旧衣服,Old Clothes,萬能
2017-07-04,周二,6087,山打根馬會,特别奖,090/17,"",SINGLET,大馬彩
2017-07-04,周二,6087,山打根馬會,特别奖,090/17,去日本,go japan,多多
2017-06-14,周三,6087,萬能,二奖,839/17,旧衣服,Old Clothes,萬能
2017-06-14,周三,6087,萬能,二奖,839/17,"",SINGLET,大馬彩
2017-06-14,周三,6087,萬能,二奖,839/17,去日本,go japan,多多
2017-01-07,周六,6087,沙巴彩,安慰奖,2598/17,旧衣服,Old Clothes,萬能
2017-01-07,周六,6087,沙巴彩,安慰奖,2598/17,"",SINGLET,大馬彩
2017-01-07,周六,6087,沙巴彩,安慰奖,2598/17,去日本,go japan,多多
2016-03-27,周日,6087,大馬彩,特别奖,4340/16,旧衣服,Old Clothes,萬能
2016-03-27,周日,6087,大馬彩,特别奖,4340/16,"",SINGLET,大馬彩
2016-03-27,周日,6087,大馬彩,特别奖,4340/16,去日本,go japan,多多
2015-05-24,周日,6087,沙巴彩,安慰奖,2310/15,旧衣服,Old Clothes,萬能
2015-05-24,周日,6087,沙巴彩,安慰奖,2310/15,"",SINGLET,大馬彩
2015-05-24,周日,6087,沙巴彩,安慰奖,2310/15,去日本,go japan,多多
2015-03-04,周三,6087,砂大萬,三奖,3363/15,旧衣服,Old Clothes,萬能
2015-03-04,周三,6087,砂大萬,三奖,3363/15,"",SINGLET,大馬彩
2015-03-04,周三,6087,砂大萬,三奖,3363/15,去日本,go japan,多多
2014-11-12,周三,6087,萬能,特别奖,370/14,旧衣服,Old Clothes,萬能
2014-11-12,周三,6087,萬能,特别奖,370/14,"",SINGLET,大馬彩
2014-11-12,周三,6087,萬能,特别奖,370/14,去日本,go japan,多多
2014-11-12,周三,6087,星池,特别奖,3715,旧衣服,Old Clothes,萬能
2014-11-12,周三,6087,星池,特别奖,3715,"",SINGLET,大馬彩
2014-11-12,周三,6087,星池,特别奖,3715,去日本,go japan,多多
2014-10-18,周六,6087,萬能,安慰奖,357/14,旧衣服,Old Clothes,萬能
2014-10-18,周六,6087,萬能,安慰奖,357/14,"",SINGLET,大馬彩
2014-10-18,周六,6087,萬能,安慰奖,357/14,去日本,go japan,多多
2014-05-24,周六,6087,砂大萬,安慰奖,3222/14,旧衣服,Old Clothes,萬能
2014-05-24,周六,6087,砂大萬,安慰奖,3222/14,"",SINGLET,大馬彩
2014-05-24,周六,6087,砂大萬,安慰奖,3222/14,去日本,go japan,多多
2013-10-23,周三,6087,星池,安慰奖,3550,旧衣服,Old Clothes,萬能
2013-10-23,周三,6087,星池,安慰奖,3550,"",SINGLET,大馬彩
2013-10-23,周三,6087,星池,安慰奖,3550,去日本,go japan,多多
2013-09-07,周六,6087,星池,特别奖,3530,旧衣服,Old Clothes,萬能
2013-09-07,周六,6087,星池,特别奖,3530,"",SINGLET,大馬彩
2013-09-07,周六,6087,星池,特别奖,3530,去日本,go japan,多多
2013-02-12,周二,6087,多多,安慰奖,3836/13,旧衣服,Old Clothes,萬能
2013-02-12,周二,6087,多多,安慰奖,3836/13,"",SINGLET,大馬彩
2013-02-12,周二,6087,多多,安慰奖,3836/13,去日本,go japan,多多
2012-11-21,周三,6087,大馬彩,特别奖,3741/12,旧衣服,Old Clothes,萬能
2012-11-21,周三,6087,大馬彩,特别奖,3741/12,"",SINGLET,大馬彩
2012-11-21,周三,6087,大馬彩,特别奖,3741/12,去日本,go japan,多多
2012-09-26,周三,6087,山打根馬會,特别奖,132/12,旧衣服,Old Clothes,萬能
2012-09-26,周三,6087,山打根馬會,特别奖,132/12,"",SINGLET,大馬彩
2012-09-26,周三,6087,山打根馬會,特别奖,132/12,去日本,go japan,多多
2012-09-02,周日,6087,多多,特别奖,3755/12,旧衣服,Old Clothes,萬能
2012-09-02,周日,6087,多多,特别奖,3755/12,"",SINGLET,大馬彩
2012-09-02,周日,6087,多多,特别奖,3755/12,去日本,go japan,多多
2011-10-16,周日,6087,萬能,特别奖,820/11,旧衣服,Old Clothes,萬能
2011-10-16,周日,6087,萬能,特别奖,820/11,"",SINGLET,大馬彩
2011-10-16,周日,6087,萬能,特别奖,820/11,去日本,go japan,多多
2011-05-29,周日,6087,砂大萬,二奖,2691/11,旧衣服,Old Clothes,萬能
2011-05-29,周日,6087,砂大萬,二奖,2691/11,"",SINGLET,大馬彩
2011-05-29,周日,6087,砂大萬,二奖,2691/11,去日本,go japan,多多
2011-03-19,周六,6087,山打根馬會,特别奖,39/11,旧衣服,Old Clothes,萬能
2011-03-19,周六,6087,山打根馬會,特别奖,39/11,"",SINGLET,大馬彩
2011-03-19,周六,6087,山打根馬會,特别奖,39/11,去日本,go japan,多多
2009-06-27,周六,6087,砂大萬,特别奖,2351/09,旧衣服,Old Clothes,萬能
2009-06-27,周六,6087,砂大萬,特别奖,2351/09,"",SINGLET,大馬彩
2009-06-27,周六,6087,砂大萬,特别奖,2351/09,去日本,go japan,多多
2009-05-31,周日,6087,萬能,首奖,399/09,旧衣服,Old Clothes,萬能
2009-05-31,周日,6087,萬能,首奖,399/09,"",SINGLET,大馬彩
2009-05-31,周日,6087,萬能,首奖,399/09,去日本,go japan,多多
2009-02-07,周六,6087,沙巴彩,安慰奖,1191/09,旧衣服,Old Clothes,萬能
2009-02-07,周六,6087,沙巴彩,安慰奖,1191/09,"",SINGLET,大馬彩
2009-02-07,周六,6087,沙巴彩,安慰奖,1191/09,去日本,go japan,多多
2008-11-30,周日,6087,山打根馬會,安慰奖,147/08,旧衣服,Old Clothes,萬能
2008-11-30,周日,6087,山打根馬會,安慰奖,147/08,"",SINGLET,大馬彩
2008-11-30,周日,6087,山打根馬會,安慰奖,147/08,去日本,go japan,多多
2008-03-26,周三,6087,大馬彩,特别奖,2931/08,旧衣服,Old Clothes,萬能
2008-03-26,周三,6087,大馬彩,特别奖,2931/08,"",SINGLET,大馬彩
2008-03-26,周三,6087,大馬彩,特别奖,2931/08,去日本,go japan,多多
2007-10-20,周六,6087,山打根馬會,特别奖,133/07,旧衣服,Old Clothes,萬能
2007-10-20,周六,6087,山打根馬會,特别奖,133/07,"",SINGLET,大馬彩
2007-10-20,周六,6087,山打根馬會,特别奖,133/07,去日本,go japan,多多
2007-09-08,周六,6087,萬能,特别奖,116/07,旧衣服,Old Clothes,萬能
2007-09-08,周六,6087,萬能,特别奖,116/07,"",SINGLET,大馬彩
2007-09-08,周六,6087,萬能,特别奖,116/07,去日本,go japan,多多
2006-08-19,周六,6087,萬能,特别奖,099/06,旧衣服,Old Clothes,萬能
2006-08-19,周六,6087,萬能,特别奖,099/06,"",SINGLET,大馬彩
2006-08-19,周六,6087,萬能,特别奖,099/06,去日本,go japan,多多
2006-05-27,周六,6087,大馬彩,特别奖,2625/06,旧衣服,Old Clothes,萬能
2006-05-27,周六,6087,大馬彩,特别奖,2625/06,"",SINGLET,大馬彩
2006-05-27,周六,6087,大馬彩,特别奖,2625/06,去日本,go japan,多多
2006-03-08,周三,6087,砂大萬,特别奖,1799/06,旧衣服,Old Clothes,萬能
2006-03-08,周三,6087,砂大萬,特别奖,1799/06,"",SINGLET,大馬彩
2006-03-08,周三,6087,砂大萬,特别奖,1799/06,去日本,go japan,多多
2005-12-07,周三,6087,星池,安慰奖,2317/2005,旧衣服,Old Clothes,萬能
2005-12-07,周三,6087,星池,安慰奖,2317/2005,"",SINGLET,大馬彩
2005-12-07,周三,6087,星池,安慰奖,2317/2005,去日本,go japan,多多
2005-11-02,周三,6087,砂大萬,安慰奖,1740/05,旧衣服,Old Clothes,萬能
2005-11-02,周三,6087,砂大萬,安慰奖,1740/05,"",SINGLET,大馬彩
2005-11-02,周三,6087,砂大萬,安慰奖,1740/05,去日本,go japan,多多
2005-03-09,周三,6087,星池,安慰奖,2200/2005,旧衣服,Old Clothes,萬能
2005-03-09,周三,6087,星池,安慰奖,2200/2005,"",SINGLET,大馬彩
2005-03-09,周三,6087,星池,安慰奖,2200/2005,去日本,go japan,多多
2004-11-24,周三,6087,大馬彩,安慰奖,2365/04,旧衣服,Old Clothes,萬能
2004-11-24,周三,6087,大馬彩,安慰奖,2365/04,"",SINGLET,大馬彩
2004-11-24,周三,6087,大馬彩,安慰奖,2365/04,去日本,go japan,多多
2004-02-18,周三,6087,大馬彩,安慰奖,2240/04,旧衣服,Old Clothes,萬能
2004-02-18,周三,6087,大馬彩,安慰奖,2240/04,"",SINGLET,大馬彩
2004-02-18,周三,6087,大馬彩,安慰奖,2240/04,去日本,go japan,多多
2003-10-04,周六,6087,山打根馬會,特别奖,127/03,旧衣服,Old Clothes,萬能
2003-10-04,周六,6087,山打根馬會,特别奖,127/03,"",SINGLET,大馬彩
2003-10-04,周六,6087,山打根馬會,特别奖,127/03,去日本,go japan,多多
2003-04-26,周六,6087,山打根馬會,安慰奖,54/03,旧衣服,Old Clothes,萬能
2003-04-26,周六,6087,山打根馬會,安慰奖,54/03,"",SINGLET,大馬彩
2003-04-26,周六,6087,山打根馬會,安慰奖,54/03,去日本,go japan,多多
2002-12-29,周日,6087,多多,特别奖,2103/02,旧衣服,Old Clothes,萬能
2002-12-29,周日,6087,多多,特别奖,2103/02,"",SINGLET,大馬彩
2002-12-29,周日,6087,多多,特别奖,2103/02,去日本,go japan,多多
2002-04-06,周六,6087,星池,特别奖,1742/2002,旧衣服,Old Clothes,萬能
2002-04-06,周六,6087,星池,特别奖,1742/2002,"",SINGLET,大馬彩
2002-04-06,周六,6087,星池,特别奖,1742/2002,去日本,go japan,多多
2001-03-11,周日,6087,砂大萬,特别奖,0969/01,旧衣服,Old Clothes,萬能
2001-03-11,周日,6087,砂大萬,特别奖,0969/01,"",SINGLET,大馬彩
2001-03-11,周日,6087,砂大萬,特别奖,0969/01,去日本,go japan,多多
2001-01-20,周六,6087,大馬彩,特别奖,1734/01,旧衣服,Old Clothes,萬能
2001-01-20,周六,6087,大馬彩,特别奖,1734/01,"",SINGLET,大馬彩
2001-01-20,周六,6087,大馬彩,特别奖,1734/01,去日本,go japan,多多
2000-10-18,周三,6087,多多,特别奖,1747/00,旧衣服,Old Clothes,萬能
2000-10-18,周三,6087,多多,特别奖,1747/00,"",SINGLET,大馬彩
2000-10-18,周三,6087,多多,特别奖,1747/00,去日本,go japan,多多
2000-10-15,周日,6087,山打根馬會,二奖,127/2000,旧衣服,Old Clothes,萬能
2000-10-15,周日,6087,山打根馬會,二奖,127/2000,"",SINGLET,大馬彩
2000-10-15,周日,6087,山打根馬會,二奖,127/2000,去日本,go japan,多多
2000-10-08,周日,6087,星池,特别奖,1509/2000,旧衣服,Old Clothes,萬能
2000-10-08,周日,6087,星池,特别奖,1509/2000,"",SINGLET,大馬彩
2000-10-08,周日,6087,星池,特别奖,1509/2000,去日本,go japan,多多
1999-09-19,周日,6087,萬能,特别奖,113/99,旧衣服,Old Clothes,萬能
1999-09-19,周日,6087,萬能,特别奖,113/99,"",SINGLET,大馬彩
1999-09-19,周日,6087,萬能,特别奖,113/99,去日本,go japan,多多
1999-08-25,周三,6087,萬能,特别奖,102/99,旧衣服,Old Clothes,萬能
1999-08-25,周三,6087,萬能,特别奖,102/99,"",SINGLET,大馬彩
1999-08-25,周三,6087,萬能,特别奖,102/99,去日本,go japan,多多
1998-11-14,周六,6087,多多,特别奖,1431/98,旧衣服,Old Clothes,萬能
1998-11-14,周六,6087,多多,特别奖,1431/98,"",SINGLET,大馬彩
1998-11-14,周六,6087,多多,特别奖,1431/98,去日本,go japan,多多
1998-08-16,周日,6087,砂大萬,安慰奖,0549/98,旧衣服,Old Clothes,萬能
1998-08-16,周日,6087,砂大萬,安慰奖,0549/98,"",SINGLET,大馬彩
1998-08-16,周日,6087,砂大萬,安慰奖,0549/98,去日本,go japan,多多
1997-10-12,周日,6087,星池,安慰奖,D19971012,旧衣服,Old Clothes,萬能
1997-10-12,周日,6087,星池,安慰奖,D19971012,"",SINGLET,大馬彩
1997-10-12,周日,6087,星池,安慰奖,D19971012,去日本,go japan,多多
1997-10-11,周六,6087,多多,特别奖,1258/97,旧衣服,Old Clothes,萬能
1997-10-11,周六,6087,多多,特别奖,1258/97,"",SINGLET,大馬彩
1997-10-11,周六,6087,多多,特别奖,1258/97,去日本,go japan,多多
1997-09-17,周三,6087,萬能,安慰奖,112/97,旧衣服,Old Clothes,萬能
1997-09-17,周三,6087,萬能,安慰奖,112/97,"",SINGLET,大馬彩
1997-09-17,周三,6087,萬能,安慰奖,112/97,去日本,go japan,多多
1996-10-27,周日,6087,砂大萬,二奖,0267/96,旧衣服,Old Clothes,萬能
1996-10-27,周日,6087,砂大萬,二奖,0267/96,"",SINGLET,大馬彩
1996-10-27,周日,6087,砂大萬,二奖,0267/96,去日本,go japan,多多
1996-07-10,周三,6087,萬能,特别奖,082/96,旧衣服,Old Clothes,萬能
1996-07-10,周三,6087,萬能,特别奖,082/96,"",SINGLET,大馬彩
1996-07-10,周三,6087,萬能,特别奖,082/96,去日本,go japan,多多
1996-06-15,周六,6087,砂大萬,特别奖,0209/96,旧衣服,Old Clothes,萬能
1996-06-15,周六,6087,砂大萬,特别奖,0209/96,"",SINGLET,大馬彩
1996-06-15,周六,6087,砂大萬,特别奖,0209/96,去日本,go japan,多多
1996-02-17,周六,6087,大馬彩,特别奖,0947/96,旧衣服,Old Clothes,萬能
1996-02-17,周六,6087,大馬彩,特别奖,0947/96,"",SINGLET,大馬彩
1996-02-17,周六,6087,大馬彩,特别奖,0947/96,去日本,go japan,多多
1995-10-29,周日,6087,萬能,安慰奖,130/95,旧衣服,Old Clothes,萬能
1995-10-29,周日,6087,萬能,安慰奖,130/95,"",SINGLET,大馬彩
1995-10-29,周日,6087,萬能,安慰奖,130/95,去日本,go japan,多多
1995-10-14,周六,6087,萬能,特别奖,123/95,旧衣服,Old Clothes,萬能
1995-10-14,周六,6087,萬能,特别奖,123/95,"",SINGLET,大馬彩
1995-10-14,周六,6087,萬能,特别奖,123/95,去日本,go japan,多多
1995-09-09,周六,6087,山打根馬會,首奖,91/1995,旧衣服,Old Clothes,萬能
1995-09-09,周六,6087,山打根馬會,首奖,91/1995,"",SINGLET,大馬彩
1995-09-09,周六,6087,山打根馬會,首奖,91/1995,去日本,go japan,多多
1995-06-24,周六,6087,多多,三奖,898/95,旧衣服,Old Clothes,萬能
1995-06-24,周六,6087,多多,三奖,898/95,"",SINGLET,大馬彩
1995-06-24,周六,6087,多多,三奖,898/95,去日本,go japan,多多
1994-07-16,周六,6087,萬能,特别奖,085/94,旧衣服,Old Clothes,萬能
1994-07-16,周六,6087,萬能,特别奖,085/94,"",SINGLET,大馬彩
1994-07-16,周六,6087,萬能,特别奖,085/94,去日本,go japan,多多
1994-07-04,周一,6087,萬能,特别奖,080/94,旧衣服,Old Clothes,萬能
1994-07-04,周一,6087,萬能,特别奖,080/94,"",SINGLET,大馬彩
1994-07-04,周一,6087,萬能,特别奖,080/94,去日本,go japan,多多
1994-04-06,周三,6087,大馬彩,特别奖,0655/94,旧衣服,Old Clothes,萬能
1994-04-06,周三,6087,大馬彩,特别奖,0655/94,"",SINGLET,大馬彩
1994-04-06,周三,6087,大馬彩,特别奖,0655/94,去日本,go japan,多多
1993-02-13,周六,6087,萬能,安慰奖,019/93,旧衣服,Old Clothes,萬能
1993-02-13,周六,6087,萬能,安慰奖,019/93,"",SINGLET,大馬彩
1993-02-13,周六,6087,萬能,安慰奖,019/93,去日本,go japan,多多
1986-10-25,周六,6087,萬能,特别奖,128/86,旧衣服,Old Clothes,萬能
1986-10-25,周六,6087,萬能,特别奖,128/86,"",SINGLET,大馬彩
1986-10-25,周六,6087,萬能,特别奖,128/86,去日本,go japan,多多
1985-12-22,周日,6087,萬能,安慰奖,105/85,旧衣服,Old Clothes,萬能
1985-12-22,周日,6087,萬能,安慰奖,105/85,"",SINGLET,大馬彩
1985-12-22,周日,6087,萬能,安慰奖,105/85,去日本,go japan,多多
1985-05-12,周日,6087,萬能,安慰奖,009/85,旧衣服,Old Clothes,萬能
1985-05-12,周日,6087,萬能,安慰奖,009/85,"",SINGLET,大馬彩
1985-05-12,周日,6087,萬能,安慰奖,009/85,去日本,go japan,多多
