开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2024-03-09,周六,4848,沙巴彩,特别奖,3838/24,在酒店用下午茶,High Tea At Hotel,萬能
2024-03-09,周六,4848,沙巴彩,特别奖,3838/24,"",PERSONAL MATTERS,大馬彩
2024-03-09,周六,4848,沙巴彩,特别奖,3838/24,桃子,Peaches,多多
2023-08-12,周六,4848,多多,安慰奖,5676/23,在酒店用下午茶,High Tea At Hotel,萬能
2023-08-12,周六,4848,多多,安慰奖,5676/23,"",PERSONAL MATTERS,大馬彩
2023-08-12,周六,4848,多多,安慰奖,5676/23,桃子,Peaches,多多
2022-11-27,周日,4848,萬能,安慰奖,793/22,在酒店用下午茶,High Tea At Hotel,萬能
2022-11-27,周日,4848,萬能,安慰奖,793/22,"",PERSONAL MATTERS,大馬彩
2022-11-27,周日,4848,萬能,安慰奖,793/22,桃子,Peaches,多多
2021-12-04,周六,4848,多多,特别奖,5383/21,在酒店用下午茶,High Tea At Hotel,萬能
2021-12-04,周六,4848,多多,特别奖,5383/21,"",PERSONAL MATTERS,大馬彩
2021-12-04,周六,4848,多多,特别奖,5383/21,桃子,Peaches,多多
2020-08-05,周三,4848,萬能,特别奖,387/20,在酒店用下午茶,High Tea At Hotel,萬能
2020-08-05,周三,4848,萬能,特别奖,387/20,"",PERSONAL MATTERS,大馬彩
2020-08-05,周三,4848,萬能,特别奖,387/20,桃子,Peaches,多多
2020-03-07,周六,4848,星池,安慰奖,4547,在酒店用下午茶,High Tea At Hotel,萬能
2020-03-07,周六,4848,星池,安慰奖,4547,"",PERSONAL MATTERS,大馬彩
2020-03-07,周六,4848,星池,安慰奖,4547,桃子,Peaches,多多
2019-09-22,周日,4848,萬能,安慰奖,243/19,在酒店用下午茶,High Tea At Hotel,萬能
2019-09-22,周日,4848,萬能,安慰奖,243/19,"",PERSONAL MATTERS,大馬彩
2019-09-22,周日,4848,萬能,安慰奖,243/19,桃子,Peaches,多多
2019-09-15,周日,4848,山打根馬會,特别奖,119/19,在酒店用下午茶,High Tea At Hotel,萬能
2019-09-15,周日,4848,山打根馬會,特别奖,119/19,"",PERSONAL MATTERS,大馬彩
2019-09-15,周日,4848,山打根馬會,特别奖,119/19,桃子,Peaches,多多
2019-07-10,周三,4848,萬能,安慰奖,208/19,在酒店用下午茶,High Tea At Hotel,萬能
2019-07-10,周三,4848,萬能,安慰奖,208/19,"",PERSONAL MATTERS,大馬彩
2019-07-10,周三,4848,萬能,安慰奖,208/19,桃子,Peaches,多多
2018-12-01,周六,4848,沙巴彩,安慰奖,2936/18,在酒店用下午茶,High Tea At Hotel,萬能
2018-12-01,周六,4848,沙巴彩,安慰奖,2936/18,"",PERSONAL MATTERS,大馬彩
2018-12-01,周六,4848,沙巴彩,安慰奖,2936/18,桃子,Peaches,多多
2018-04-07,周六,4848,山打根馬會,特别奖,049/18,在酒店用下午茶,High Tea At Hotel,萬能
2018-04-07,周六,4848,山打根馬會,特别奖,049/18,"",PERSONAL MATTERS,大馬彩
2018-04-07,周六,4848,山打根馬會,特别奖,049/18,桃子,Peaches,多多
2018-04-03,周二,4848,多多,特别奖,4754/18,在酒店用下午茶,High Tea At Hotel,萬能
2018-04-03,周二,4848,多多,特别奖,4754/18,"",PERSONAL MATTERS,大馬彩
2018-04-03,周二,4848,多多,特别奖,4754/18,桃子,Peaches,多多
2018-02-20,周二,4848,砂大萬,安慰奖,3892/18,在酒店用下午茶,High Tea At Hotel,萬能
2018-02-20,周二,4848,砂大萬,安慰奖,3892/18,"",PERSONAL MATTERS,大馬彩
2018-02-20,周二,4848,砂大萬,安慰奖,3892/18,桃子,Peaches,多多
2017-03-29,周三,4848,大馬彩,安慰奖,4520/17,在酒店用下午茶,High Tea At Hotel,萬能
2017-03-29,周三,4848,大馬彩,安慰奖,4520/17,"",PERSONAL MATTERS,大馬彩
2017-03-29,周三,4848,大馬彩,安慰奖,4520/17,桃子,Peaches,多多
2017-02-05,周日,4848,大馬彩,安慰奖,4495/17,在酒店用下午茶,High Tea At Hotel,萬能
2017-02-05,周日,4848,大馬彩,安慰奖,4495/17,"",PERSONAL MATTERS,大馬彩
2017-02-05,周日,4848,大馬彩,安慰奖,4495/17,桃子,Peaches,多多
2015-11-21,周六,4848,星池,安慰奖,3875,在酒店用下午茶,High Tea At Hotel,萬能
2015-11-21,周六,4848,星池,安慰奖,3875,"",PERSONAL MATTERS,大馬彩
2015-11-21,周六,4848,星池,安慰奖,3875,桃子,Peaches,多多
2015-11-15,周日,4848,萬能,特别奖,550/15,在酒店用下午茶,High Tea At Hotel,萬能
2015-11-15,周日,4848,萬能,特别奖,550/15,"",PERSONAL MATTERS,大馬彩
2015-11-15,周日,4848,萬能,特别奖,550/15,桃子,Peaches,多多
2014-12-06,周六,4848,砂大萬,安慰奖,3318/14,在酒店用下午茶,High Tea At Hotel,萬能
2014-12-06,周六,4848,砂大萬,安慰奖,3318/14,"",PERSONAL MATTERS,大馬彩
2014-12-06,周六,4848,砂大萬,安慰奖,3318/14,桃子,Peaches,多多
2014-08-17,周日,4848,大馬彩,安慰奖,4051/14,在酒店用下午茶,High Tea At Hotel,萬能
2014-08-17,周日,4848,大馬彩,安慰奖,4051/14,"",PERSONAL MATTERS,大馬彩
2014-08-17,周日,4848,大馬彩,安慰奖,4051/14,桃子,Peaches,多多
2014-08-05,周二,4848,砂大萬,安慰奖,3257/14,在酒店用下午茶,High Tea At Hotel,萬能
2014-08-05,周二,4848,砂大萬,安慰奖,3257/14,"",PERSONAL MATTERS,大馬彩
2014-08-05,周二,4848,砂大萬,安慰奖,3257/14,桃子,Peaches,多多
2013-07-24,周三,4848,沙巴彩,安慰奖,1981/13,在酒店用下午茶,High Tea At Hotel,萬能
2013-07-24,周三,4848,沙巴彩,安慰奖,1981/13,"",PERSONAL MATTERS,大馬彩
2013-07-24,周三,4848,沙巴彩,安慰奖,1981/13,桃子,Peaches,多多
2013-02-05,周二,4848,山打根馬會,特别奖,18/13,在酒店用下午茶,High Tea At Hotel,萬能
2013-02-05,周二,4848,山打根馬會,特别奖,18/13,"",PERSONAL MATTERS,大馬彩
2013-02-05,周二,4848,山打根馬會,特别奖,18/13,桃子,Peaches,多多
2012-09-29,周六,4848,大馬彩,安慰奖,3715/12,在酒店用下午茶,High Tea At Hotel,萬能
2012-09-29,周六,4848,大馬彩,安慰奖,3715/12,"",PERSONAL MATTERS,大馬彩
2012-09-29,周六,4848,大馬彩,安慰奖,3715/12,桃子,Peaches,多多
2012-03-10,周六,4848,大馬彩,特别奖,3617/12,在酒店用下午茶,High Tea At Hotel,萬能
2012-03-10,周六,4848,大馬彩,特别奖,3617/12,"",PERSONAL MATTERS,大馬彩
2012-03-10,周六,4848,大馬彩,特别奖,3617/12,桃子,Peaches,多多
2012-01-07,周六,4848,多多,特别奖,3638/12,在酒店用下午茶,High Tea At Hotel,萬能
2012-01-07,周六,4848,多多,特别奖,3638/12,"",PERSONAL MATTERS,大馬彩
2012-01-07,周六,4848,多多,特别奖,3638/12,桃子,Peaches,多多
2011-12-10,周六,4848,砂大萬,特别奖,2784/11,在酒店用下午茶,High Tea At Hotel,萬能
2011-12-10,周六,4848,砂大萬,特别奖,2784/11,"",PERSONAL MATTERS,大馬彩
2011-12-10,周六,4848,砂大萬,特别奖,2784/11,桃子,Peaches,多多
2011-09-17,周六,4848,山打根馬會,安慰奖,125/11,在酒店用下午茶,High Tea At Hotel,萬能
2011-09-17,周六,4848,山打根馬會,安慰奖,125/11,"",PERSONAL MATTERS,大馬彩
