开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2024-04-20,周六,4084,砂大萬,特别奖,4949/24,信用卡,Credit Card,萬能
2024-04-20,周六,4084,砂大萬,特别奖,4949/24,"",BAR GIRL,大馬彩
2024-04-20,周六,4084,砂大萬,特别奖,4949/24,竹枝,Bamboo stick,多多
2024-03-23,周六,4084,沙巴彩,特别奖,3844/24,信用卡,Credit Card,萬能
2024-03-23,周六,4084,沙巴彩,特别奖,3844/24,"",BAR GIRL,大馬彩
2024-03-23,周六,4084,沙巴彩,特别奖,3844/24,竹枝,Bamboo stick,多多
2023-10-22,周日,4084,大馬彩,首奖,5655/23,信用卡,Credit Card,萬能
2023-10-22,周日,4084,大馬彩,首奖,5655/23,"",BAR GIRL,大馬彩
2023-10-22,周日,4084,大馬彩,首奖,5655/23,竹枝,Bamboo stick,多多
2023-06-17,周六,4084,多多,首奖,5651/23,信用卡,Credit Card,萬能
2023-06-17,周六,4084,多多,首奖,5651/23,"",BAR GIRL,大馬彩
2023-06-17,周六,4084,多多,首奖,5651/23,竹枝,Bamboo stick,多多
2021-12-12,周日,4084,砂大萬,特别奖,4547/21,信用卡,Credit Card,萬能
2021-12-12,周日,4084,砂大萬,特别奖,4547/21,"",BAR GIRL,大馬彩
2021-12-12,周日,4084,砂大萬,特别奖,4547/21,竹枝,Bamboo stick,多多
2021-05-19,周三,4084,大馬彩,特别奖,5232/21,信用卡,Credit Card,萬能
2021-05-19,周三,4084,大馬彩,特别奖,5232/21,"",BAR GIRL,大馬彩
2021-05-19,周三,4084,大馬彩,特别奖,5232/21,竹枝,Bamboo stick,多多
2021-05-01,周六,4084,山打根馬會,特别奖,047/21,信用卡,Credit Card,萬能
2021-05-01,周六,4084,山打根馬會,特别奖,047/21,"",BAR GIRL,大馬彩
2021-05-01,周六,4084,山打根馬會,特别奖,047/21,竹枝,Bamboo stick,多多
2021-03-21,周日,4084,大馬彩,特别奖,5205/21,信用卡,Credit Card,萬能
2021-03-21,周日,4084,大馬彩,特别奖,5205/21,"",BAR GIRL,大馬彩
2021-03-21,周日,4084,大馬彩,特别奖,5205/21,竹枝,Bamboo stick,多多
2021-02-02,周二,4084,萬能,特别奖,470/21,信用卡,Credit Card,萬能
2021-02-02,周二,4084,萬能,特别奖,470/21,"",BAR GIRL,大馬彩
2021-02-02,周二,4084,萬能,特别奖,470/21,竹枝,Bamboo stick,多多
2020-12-23,周三,4084,沙巴彩,安慰奖,3281/20,信用卡,Credit Card,萬能
2020-12-23,周三,4084,沙巴彩,安慰奖,3281/20,"",BAR GIRL,大馬彩
2020-12-23,周三,4084,沙巴彩,安慰奖,3281/20,竹枝,Bamboo stick,多多
2020-07-18,周六,4084,沙巴彩,安慰奖,3209/20,信用卡,Credit Card,萬能
2020-07-18,周六,4084,沙巴彩,安慰奖,3209/20,"",BAR GIRL,大馬彩
2020-07-18,周六,4084,沙巴彩,安慰奖,3209/20,竹枝,Bamboo stick,多多
2020-02-09,周日,4084,多多,安慰奖,5073/20,信用卡,Credit Card,萬能
2020-02-09,周日,4084,多多,安慰奖,5073/20,"",BAR GIRL,大馬彩
2020-02-09,周日,4084,多多,安慰奖,5073/20,竹枝,Bamboo stick,多多
2019-12-03,周二,4084,沙巴彩,特别奖,3106/19,信用卡,Credit Card,萬能
2019-12-03,周二,4084,沙巴彩,特别奖,3106/19,"",BAR GIRL,大馬彩
2019-12-03,周二,4084,沙巴彩,特别奖,3106/19,竹枝,Bamboo stick,多多
2019-09-18,周三,4084,砂大萬,安慰奖,4164/19,信用卡,Credit Card,萬能
2019-09-18,周三,4084,砂大萬,安慰奖,4164/19,"",BAR GIRL,大馬彩
2019-09-18,周三,4084,砂大萬,安慰奖,4164/19,竹枝,Bamboo stick,多多
2018-09-15,周六,4084,大馬彩,特别奖,4779/18,信用卡,Credit Card,萬能
2018-09-15,周六,4084,大馬彩,特别奖,4779/18,"",BAR GIRL,大馬彩
2018-09-15,周六,4084,大馬彩,特别奖,4779/18,竹枝,Bamboo stick,多多
2018-09-02,周日,4084,沙巴彩,首奖,2892/18,信用卡,Credit Card,萬能
2018-09-02,周日,4084,沙巴彩,首奖,2892/18,"",BAR GIRL,大馬彩
2018-09-02,周日,4084,沙巴彩,首奖,2892/18,竹枝,Bamboo stick,多多
2018-04-04,周三,4084,沙巴彩,安慰奖,2821/18,信用卡,Credit Card,萬能
2018-04-04,周三,4084,沙巴彩,安慰奖,2821/18,"",BAR GIRL,大馬彩
2018-04-04,周三,4084,沙巴彩,安慰奖,2821/18,竹枝,Bamboo stick,多多
2018-03-03,周六,4084,砂大萬,特别奖,3898/18,信用卡,Credit Card,萬能
2018-03-03,周六,4084,砂大萬,特别奖,3898/18,"",BAR GIRL,大馬彩
2018-03-03,周六,4084,砂大萬,特别奖,3898/18,竹枝,Bamboo stick,多多
2017-06-28,周三,4084,多多,特别奖,4615/17,信用卡,Credit Card,萬能
2017-06-28,周三,4084,多多,特别奖,4615/17,"",BAR GIRL,大馬彩
2017-06-28,周三,4084,多多,特别奖,4615/17,竹枝,Bamboo stick,多多
2017-04-23,周日,4084,山打根馬會,特别奖,057/17,信用卡,Credit Card,萬能
2017-04-23,周日,4084,山打根馬會,特别奖,057/17,"",BAR GIRL,大馬彩
2017-04-23,周日,4084,山打根馬會,特别奖,057/17,竹枝,Bamboo stick,多多
2017-04-15,周六,4084,砂大萬,安慰奖,3740/17,信用卡,Credit Card,萬能
2017-04-15,周六,4084,砂大萬,安慰奖,3740/17,"",BAR GIRL,大馬彩
2017-04-15,周六,4084,砂大萬,安慰奖,3740/17,竹枝,Bamboo stick,多多
2017-01-14,周六,4084,山打根馬會,安慰奖,007/17,信用卡,Credit Card,萬能
2017-01-14,周六,4084,山打根馬會,安慰奖,007/17,"",BAR GIRL,大馬彩
2017-01-14,周六,4084,山打根馬會,安慰奖,007/17,竹枝,Bamboo stick,多多
2016-11-05,周六,4084,大馬彩,安慰奖,4448/16,信用卡,Credit Card,萬能
2016-11-05,周六,4084,大馬彩,安慰奖,4448/16,"",BAR GIRL,大馬彩
2016-11-05,周六,4084,大馬彩,安慰奖,4448/16,竹枝,Bamboo stick,多多
2016-01-10,周日,4084,多多,安慰奖,4355/16,信用卡,Credit Card,萬能
2016-01-10,周日,4084,多多,安慰奖,4355/16,"",BAR GIRL,大馬彩
2016-01-10,周日,4084,多多,安慰奖,4355/16,竹枝,Bamboo stick,多多
2015-10-18,周日,4084,沙巴彩,安慰奖,2378/15,信用卡,Credit Card,萬能
2015-10-18,周日,4084,沙巴彩,安慰奖,2378/15,"",BAR GIRL,大馬彩
2015-10-18,周日,4084,沙巴彩,安慰奖,2378/15,竹枝,Bamboo stick,多多
2014-10-01,周三,4084,砂大萬,特别奖,3285/14,信用卡,Credit Card,萬能
2014-10-01,周三,4084,砂大萬,特别奖,3285/14,"",BAR GIRL,大馬彩
2014-10-01,周三,4084,砂大萬,特别奖,3285/14,竹枝,Bamboo stick,多多
2014-02-19,周三,4084,多多,特别奖,4018/14,信用卡,Credit Card,萬能
2014-02-19,周三,4084,多多,特别奖,4018/14,"",BAR GIRL,大馬彩
2014-02-19,周三,4084,多多,特别奖,4018/14,竹枝,Bamboo stick,多多
2013-09-15,周日,4084,山打根馬會,特别奖,127/13,信用卡,Credit Card,萬能
2013-09-15,周日,4084,山打根馬會,特别奖,127/13,"",BAR GIRL,大馬彩
2013-09-15,周日,4084,山打根馬會,特别奖,127/13,竹枝,Bamboo stick,多多
2013-05-22,周三,4084,多多,安慰奖,3885/13,信用卡,Credit Card,萬能
2013-05-22,周三,4084,多多,安慰奖,3885/13,"",BAR GIRL,大馬彩
2013-05-22,周三,4084,多多,安慰奖,3885/13,竹枝,Bamboo stick,多多
2013-01-02,周三,4084,多多,安慰奖,3815/13,信用卡,Credit Card,萬能
2013-01-02,周三,4084,多多,安慰奖,3815/13,"",BAR GIRL,大馬彩
2013-01-02,周三,4084,多多,安慰奖,3815/13,竹枝,Bamboo stick,多多
2012-03-03,周六,4084,多多,安慰奖,3667/12,信用卡,Credit Card,萬能
2012-03-03,周六,4084,多多,安慰奖,3667/12,"",BAR GIRL,大馬彩
2012-03-03,周六,4084,多多,安慰奖,3667/12,竹枝,Bamboo stick,多多
2012-02-29,周三,4084,多多,安慰奖,3666/12,信用卡,Credit Card,萬能
2012-02-29,周三,4084,多多,安慰奖,3666/12,"",BAR GIRL,大馬彩
2012-02-29,周三,4084,多多,安慰奖,3666/12,竹枝,Bamboo stick,多多
2012-01-07,周六,4084,多多,安慰奖,3638/12,信用卡,Credit Card,萬能
2012-01-07,周六,4084,多多,安慰奖,3638/12,"",BAR GIRL,大馬彩
2012-01-07,周六,4084,多多,安慰奖,3638/12,竹枝,Bamboo stick,多多
2011-10-12,周三,4084,萬能,特别奖,818/11,信用卡,Credit Card,萬能
2011-10-12,周三,4084,萬能,特别奖,818/11,"",BAR GIRL,大馬彩
2011-10-12,周三,4084,萬能,特别奖,818/11,竹枝,Bamboo stick,多多
2009-12-01,周二,4084,沙巴彩,特别奖,1334/09,信用卡,Credit Card,萬能
2009-12-01,周二,4084,沙巴彩,特别奖,1334/09,"",BAR GIRL,大馬彩
2009-12-01,周二,4084,沙巴彩,特别奖,1334/09,竹枝,Bamboo stick,多多
2009-10-28,周三,4084,沙巴彩,首奖,1317/09,信用卡,Credit Card,萬能
2009-10-28,周三,4084,沙巴彩,首奖,1317/09,"",BAR GIRL,大馬彩
2009-10-28,周三,4084,沙巴彩,首奖,1317/09,竹枝,Bamboo stick,多多
2009-10-17,周六,4084,砂大萬,三奖,2405/09,信用卡,Credit Card,萬能
2009-10-17,周六,4084,砂大萬,三奖,2405/09,"",BAR GIRL,大馬彩
2009-10-17,周六,4084,砂大萬,三奖,2405/09,竹枝,Bamboo stick,多多
2008-07-30,周三,4084,沙巴彩,安慰奖,1104/08,信用卡,Credit Card,萬能
2008-07-30,周三,4084,沙巴彩,安慰奖,1104/08,"",BAR GIRL,大馬彩
2008-07-30,周三,4084,沙巴彩,安慰奖,1104/08,竹枝,Bamboo stick,多多
2008-06-07,周六,4084,多多,特别奖,3015/08,信用卡,Credit Card,萬能
2008-06-07,周六,4084,多多,特别奖,3015/08,"",BAR GIRL,大馬彩
2008-06-07,周六,4084,多多,特别奖,3015/08,竹枝,Bamboo stick,多多
2008-05-25,周日,4084,萬能,首奖,232/08,信用卡,Credit Card,萬能
2008-05-25,周日,4084,萬能,首奖,232/08,"",BAR GIRL,大馬彩
2008-05-25,周日,4084,萬能,首奖,232/08,竹枝,Bamboo stick,多多
2008-02-10,周日,4084,多多,二奖,2964/08,信用卡,Credit Card,萬能
2008-02-10,周日,4084,多多,二奖,2964/08,"",BAR GIRL,大馬彩
2008-02-10,周日,4084,多多,二奖,2964/08,竹枝,Bamboo stick,多多
2008-01-09,周三,4084,山打根馬會,特别奖,04/08,信用卡,Credit Card,萬能
2008-01-09,周三,4084,山打根馬會,特别奖,04/08,"",BAR GIRL,大馬彩
2008-01-09,周三,4084,山打根馬會,特别奖,04/08,竹枝,Bamboo stick,多多
2007-11-18,周日,4084,山打根馬會,特别奖,147/07,信用卡,Credit Card,萬能
2007-11-18,周日,4084,山打根馬會,特别奖,147/07,"",BAR GIRL,大馬彩
2007-11-18,周日,4084,山打根馬會,特别奖,147/07,竹枝,Bamboo stick,多多
2007-09-30,周日,4084,萬能,特别奖,126/07,信用卡,Credit Card,萬能
2007-09-30,周日,4084,萬能,特别奖,126/07,"",BAR GIRL,大馬彩
2007-09-30,周日,4084,萬能,特别奖,126/07,竹枝,Bamboo stick,多多
2006-07-15,周六,4084,沙巴彩,安慰奖,767/06,信用卡,Credit Card,萬能
2006-07-15,周六,4084,沙巴彩,安慰奖,767/06,"",BAR GIRL,大馬彩
2006-07-15,周六,4084,沙巴彩,安慰奖,767/06,竹枝,Bamboo stick,多多
2006-04-15,周六,4084,砂大萬,安慰奖,1817/06,信用卡,Credit Card,萬能
2006-04-15,周六,4084,砂大萬,安慰奖,1817/06,"",BAR GIRL,大馬彩
2006-04-15,周六,4084,砂大萬,安慰奖,1817/06,竹枝,Bamboo stick,多多
2005-08-24,周三,4084,星池,安慰奖,2272/2005,信用卡,Credit Card,萬能
2005-08-24,周三,4084,星池,安慰奖,2272/2005,"",BAR GIRL,大馬彩
2005-08-24,周三,4084,星池,安慰奖,2272/2005,竹枝,Bamboo stick,多多
2005-01-16,周日,4084,大馬彩,二奖,2390/05,信用卡,Credit Card,萬能
2005-01-16,周日,4084,大馬彩,二奖,2390/05,"",BAR GIRL,大馬彩
2005-01-16,周日,4084,大馬彩,二奖,2390/05,竹枝,Bamboo stick,多多
2004-09-01,周三,4084,多多,特别奖,2381/04,信用卡,Credit Card,萬能
2004-09-01,周三,4084,多多,特别奖,2381/04,"",BAR GIRL,大馬彩
2004-09-01,周三,4084,多多,特别奖,2381/04,竹枝,Bamboo stick,多多
2004-03-24,周三,4084,砂大萬,特别奖,1468/04,信用卡,Credit Card,萬能
2004-03-24,周三,4084,砂大萬,特别奖,1468/04,"",BAR GIRL,大馬彩
2004-03-24,周三,4084,砂大萬,特别奖,1468/04,竹枝,Bamboo stick,多多
2004-01-22,周四,4084,沙巴彩,特别奖,347/04,信用卡,Credit Card,萬能
2004-01-22,周四,4084,沙巴彩,特别奖,347/04,"",BAR GIRL,大馬彩
2004-01-22,周四,4084,沙巴彩,特别奖,347/04,竹枝,Bamboo stick,多多
2003-06-14,周六,4084,星池,特别奖,1928/2003,信用卡,Credit Card,萬能
2003-06-14,周六,4084,星池,特别奖,1928/2003,"",BAR GIRL,大馬彩
2003-06-14,周六,4084,星池,特别奖,1928/2003,竹枝,Bamboo stick,多多
2003-02-26,周三,4084,山打根馬會,安慰奖,28/03,信用卡,Credit Card,萬能
2003-02-26,周三,4084,山打根馬會,安慰奖,28/03,"",BAR GIRL,大馬彩
2003-02-26,周三,4084,山打根馬會,安慰奖,28/03,竹枝,Bamboo stick,多多
2002-10-09,周三,4084,多多,特别奖,2067/02,信用卡,Credit Card,萬能
2002-10-09,周三,4084,多多,特别奖,2067/02,"",BAR GIRL,大馬彩
2002-10-09,周三,4084,多多,特别奖,2067/02,竹枝,Bamboo stick,多多
2002-07-31,周三,4084,大馬彩,三奖,1982/02,信用卡,Credit Card,萬能
2002-07-31,周三,4084,大馬彩,三奖,1982/02,"",BAR GIRL,大馬彩
2002-07-31,周三,4084,大馬彩,三奖,1982/02,竹枝,Bamboo stick,多多
2000-07-16,周日,4084,砂大萬,安慰奖,0861/00,信用卡,Credit Card,萬能
2000-07-16,周日,4084,砂大萬,安慰奖,0861/00,"",BAR GIRL,大馬彩
2000-07-16,周日,4084,砂大萬,安慰奖,0861/00,竹枝,Bamboo stick,多多
2000-05-07,周日,4084,多多,特别奖,1674/00,信用卡,Credit Card,萬能
2000-05-07,周日,4084,多多,特别奖,1674/00,"",BAR GIRL,大馬彩
2000-05-07,周日,4084,多多,特别奖,1674/00,竹枝,Bamboo stick,多多
1999-03-24,周三,4084,萬能,特别奖,036/99,信用卡,Credit Card,萬能
1999-03-24,周三,4084,萬能,特别奖,036/99,"",BAR GIRL,大馬彩
1999-03-24,周三,4084,萬能,特别奖,036/99,竹枝,Bamboo stick,多多
1997-01-04,周六,4084,大馬彩,安慰奖,1085/97,信用卡,Credit Card,萬能
1997-01-04,周六,4084,大馬彩,安慰奖,1085/97,"",BAR GIRL,大馬彩
1997-01-04,周六,4084,大馬彩,安慰奖,1085/97,竹枝,Bamboo stick,多多
1996-12-08,周日,4084,山打根馬會,首奖,147/1996,信用卡,Credit Card,萬能
