开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2024-02-20,周二,2880,山打根馬會,安慰奖,023/24,哽塞,Choked,萬能
2024-02-20,周二,2880,山打根馬會,安慰奖,023/24,"",GET PROMOTED,大馬彩
2024-02-20,周二,2880,山打根馬會,安慰奖,023/24,胸毛,Chest hair,多多
2023-06-18,周日,2880,砂大萬,安慰奖,4811/23,哽塞,Choked,萬能
2023-06-18,周日,2880,砂大萬,安慰奖,4811/23,"",GET PROMOTED,大馬彩
2023-06-18,周日,2880,砂大萬,安慰奖,4811/23,胸毛,Chest hair,多多
2022-08-31,周三,2880,星池,安慰奖,4903,哽塞,Choked,萬能
2022-08-31,周三,2880,星池,安慰奖,4903,"",GET PROMOTED,大馬彩
2022-08-31,周三,2880,星池,安慰奖,4903,胸毛,Chest hair,多多
2021-06-05,周六,2880,星池,特别奖,4709,哽塞,Choked,萬能
2021-06-05,周六,2880,星池,特别奖,4709,"",GET PROMOTED,大馬彩
2021-06-05,周六,2880,星池,特别奖,4709,胸毛,Chest hair,多多
2021-05-25,周二,2880,砂大萬,安慰奖,4447/21,哽塞,Choked,萬能
2021-05-25,周二,2880,砂大萬,安慰奖,4447/21,"",GET PROMOTED,大馬彩
2021-05-25,周二,2880,砂大萬,安慰奖,4447/21,胸毛,Chest hair,多多
2020-07-26,周日,2880,山打根馬會,特别奖,055/20,哽塞,Choked,萬能
2020-07-26,周日,2880,山打根馬會,特别奖,055/20,"",GET PROMOTED,大馬彩
2020-07-26,周日,2880,山打根馬會,特别奖,055/20,胸毛,Chest hair,多多
2019-12-28,周六,2880,沙巴彩,安慰奖,3117/19,哽塞,Choked,萬能
2019-12-28,周六,2880,沙巴彩,安慰奖,3117/19,"",GET PROMOTED,大馬彩
2019-12-28,周六,2880,沙巴彩,安慰奖,3117/19,胸毛,Chest hair,多多
2018-10-30,周二,2880,山打根馬會,特别奖,147/18,哽塞,Choked,萬能
2018-10-30,周二,2880,山打根馬會,特别奖,147/18,"",GET PROMOTED,大馬彩
2018-10-30,周二,2880,山打根馬會,特别奖,147/18,胸毛,Chest hair,多多
2017-11-22,周三,2880,沙巴彩,安慰奖,2753/17,哽塞,Choked,萬能
2017-11-22,周三,2880,沙巴彩,安慰奖,2753/17,"",GET PROMOTED,大馬彩
2017-11-22,周三,2880,沙巴彩,安慰奖,2753/17,胸毛,Chest hair,多多
2017-10-15,周日,2880,沙巴彩,特别奖,2735/17,哽塞,Choked,萬能
2017-10-15,周日,2880,沙巴彩,特别奖,2735/17,"",GET PROMOTED,大馬彩
2017-10-15,周日,2880,沙巴彩,特别奖,2735/17,胸毛,Chest hair,多多
2017-05-20,周六,2880,大馬彩,安慰奖,4545/17,哽塞,Choked,萬能
2017-05-20,周六,2880,大馬彩,安慰奖,4545/17,"",GET PROMOTED,大馬彩
2017-05-20,周六,2880,大馬彩,安慰奖,4545/17,胸毛,Chest hair,多多
2017-05-10,周三,2880,大馬彩,安慰奖,4541/17,哽塞,Choked,萬能
2017-05-10,周三,2880,大馬彩,安慰奖,4541/17,"",GET PROMOTED,大馬彩
2017-05-10,周三,2880,大馬彩,安慰奖,4541/17,胸毛,Chest hair,多多
2017-03-11,周六,2880,大馬彩,安慰奖,4511/17,哽塞,Choked,萬能
2017-03-11,周六,2880,大馬彩,安慰奖,4511/17,"",GET PROMOTED,大馬彩
2017-03-11,周六,2880,大馬彩,安慰奖,4511/17,胸毛,Chest hair,多多
2017-02-19,周日,2880,沙巴彩,首奖,2621/17,哽塞,Choked,萬能
2017-02-19,周日,2880,沙巴彩,首奖,2621/17,"",GET PROMOTED,大馬彩
2017-02-19,周日,2880,沙巴彩,首奖,2621/17,胸毛,Chest hair,多多
2016-12-27,周二,2880,多多,安慰奖,4526/16,哽塞,Choked,萬能
2016-12-27,周二,2880,多多,安慰奖,4526/16,"",GET PROMOTED,大馬彩
2016-12-27,周二,2880,多多,安慰奖,4526/16,胸毛,Chest hair,多多
2016-10-01,周六,2880,大馬彩,特别奖,4430/16,哽塞,Choked,萬能
2016-10-01,周六,2880,大馬彩,特别奖,4430/16,"",GET PROMOTED,大馬彩
2016-10-01,周六,2880,大馬彩,特别奖,4430/16,胸毛,Chest hair,多多
2016-02-09,周二,2880,大馬彩,安慰奖,4316/16,哽塞,Choked,萬能
2016-02-09,周二,2880,大馬彩,安慰奖,4316/16,"",GET PROMOTED,大馬彩
2016-02-09,周二,2880,大馬彩,安慰奖,4316/16,胸毛,Chest hair,多多
2015-11-07,周六,2880,砂大萬,特别奖,3482/15,哽塞,Choked,萬能
2015-11-07,周六,2880,砂大萬,特别奖,3482/15,"",GET PROMOTED,大馬彩
2015-11-07,周六,2880,砂大萬,特别奖,3482/15,胸毛,Chest hair,多多
2015-06-17,周三,2880,大馬彩,特别奖,4202/15,哽塞,Choked,萬能
2015-06-17,周三,2880,大馬彩,特别奖,4202/15,"",GET PROMOTED,大馬彩
2015-06-17,周三,2880,大馬彩,特别奖,4202/15,胸毛,Chest hair,多多
2015-05-05,周二,2880,沙巴彩,安慰奖,2301/15,哽塞,Choked,萬能
2015-05-05,周二,2880,沙巴彩,安慰奖,2301/15,"",GET PROMOTED,大馬彩
2015-05-05,周二,2880,沙巴彩,安慰奖,2301/15,胸毛,Chest hair,多多
2014-07-13,周日,2880,大馬彩,三奖,4035/14,哽塞,Choked,萬能
2014-07-13,周日,2880,大馬彩,三奖,4035/14,"",GET PROMOTED,大馬彩
2014-07-13,周日,2880,大馬彩,三奖,4035/14,胸毛,Chest hair,多多
2013-06-15,周六,2880,多多,特别奖,3896/13,哽塞,Choked,萬能
2013-06-15,周六,2880,多多,特别奖,3896/13,"",GET PROMOTED,大馬彩
2013-06-15,周六,2880,多多,特别奖,3896/13,胸毛,Chest hair,多多
2013-01-06,周日,2880,星池,特别奖,3426/2013,哽塞,Choked,萬能
2013-01-06,周日,2880,星池,特别奖,3426/2013,"",GET PROMOTED,大馬彩
2013-01-06,周日,2880,星池,特别奖,3426/2013,胸毛,Chest hair,多多
2012-10-06,周六,2880,萬能,安慰奖,994/12,哽塞,Choked,萬能
2012-10-06,周六,2880,萬能,安慰奖,994/12,"",GET PROMOTED,大馬彩
2012-10-06,周六,2880,萬能,安慰奖,994/12,胸毛,Chest hair,多多
2012-08-22,周三,2880,多多,特别奖,3749/12,哽塞,Choked,萬能
2012-08-22,周三,2880,多多,特别奖,3749/12,"",GET PROMOTED,大馬彩
2012-08-22,周三,2880,多多,特别奖,3749/12,胸毛,Chest hair,多多
2012-05-09,周三,2880,大馬彩,安慰奖,3647/12,哽塞,Choked,萬能
2012-05-09,周三,2880,大馬彩,安慰奖,3647/12,"",GET PROMOTED,大馬彩
2012-05-09,周三,2880,大馬彩,安慰奖,3647/12,胸毛,Chest hair,多多
2012-05-05,周六,2880,山打根馬會,特别奖,63/12,哽塞,Choked,萬能
2012-05-05,周六,2880,山打根馬會,特别奖,63/12,"",GET PROMOTED,大馬彩
2012-05-05,周六,2880,山打根馬會,特别奖,63/12,胸毛,Chest hair,多多
2012-02-12,周日,2880,多多,特别奖,3657/12,哽塞,Choked,萬能
2012-02-12,周日,2880,多多,特别奖,3657/12,"",GET PROMOTED,大馬彩
2012-02-12,周日,2880,多多,特别奖,3657/12,胸毛,Chest hair,多多
2011-10-09,周日,2880,多多,特别奖,3595/11,哽塞,Choked,萬能
2011-10-09,周日,2880,多多,特别奖,3595/11,"",GET PROMOTED,大馬彩
2011-10-09,周日,2880,多多,特别奖,3595/11,胸毛,Chest hair,多多
2011-04-10,周日,2880,大馬彩,特别奖,3456/11,哽塞,Choked,萬能
