开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2024-07-03,周三,4718,砂大萬,特别奖,4983/24,地方长官,Governor,萬能
2024-07-03,周三,4718,砂大萬,特别奖,4983/24,"",SPORTS CLOTHING,大馬彩
2024-07-03,周三,4718,砂大萬,特别奖,4983/24,桔仔,Tangerines,多多
2024-04-13,周六,4718,砂大萬,特别奖,4946/24,地方长官,Governor,萬能
2024-04-13,周六,4718,砂大萬,特别奖,4946/24,"",SPORTS CLOTHING,大馬彩
2024-04-13,周六,4718,砂大萬,特别奖,4946/24,桔仔,Tangerines,多多
2023-11-22,周三,4718,萬能,特别奖,958/23,地方长官,Governor,萬能
2023-11-22,周三,4718,萬能,特别奖,958/23,"",SPORTS CLOTHING,大馬彩
2023-11-22,周三,4718,萬能,特别奖,958/23,桔仔,Tangerines,多多
2022-12-17,周六,4718,萬能,安慰奖,803/22,地方长官,Governor,萬能
2022-12-17,周六,4718,萬能,安慰奖,803/22,"",SPORTS CLOTHING,大馬彩
2022-12-17,周六,4718,萬能,安慰奖,803/22,桔仔,Tangerines,多多
2022-03-12,周六,4718,砂大萬,特别奖,4589/22,地方长官,Governor,萬能
2022-03-12,周六,4718,砂大萬,特别奖,4589/22,"",SPORTS CLOTHING,大馬彩
2022-03-12,周六,4718,砂大萬,特别奖,4589/22,桔仔,Tangerines,多多
2021-10-17,周日,4718,大馬彩,安慰奖,5307/21,地方长官,Governor,萬能
2021-10-17,周日,4718,大馬彩,安慰奖,5307/21,"",SPORTS CLOTHING,大馬彩
2021-10-17,周日,4718,大馬彩,安慰奖,5307/21,桔仔,Tangerines,多多
2019-09-11,周三,4718,星池,特别奖,4471,地方长官,Governor,萬能
2019-09-11,周三,4718,星池,特别奖,4471,"",SPORTS CLOTHING,大馬彩
2019-09-11,周三,4718,星池,特别奖,4471,桔仔,Tangerines,多多
2018-12-01,周六,4718,多多,特别奖,4870/18,地方长官,Governor,萬能
2018-12-01,周六,4718,多多,特别奖,4870/18,"",SPORTS CLOTHING,大馬彩
2018-12-01,周六,4718,多多,特别奖,4870/18,桔仔,Tangerines,多多
2018-07-28,周六,4718,星池,安慰奖,4295,地方长官,Governor,萬能
2018-07-28,周六,4718,星池,安慰奖,4295,"",SPORTS CLOTHING,大馬彩
2018-07-28,周六,4718,星池,安慰奖,4295,桔仔,Tangerines,多多
2018-07-28,周六,4718,砂大萬,安慰奖,3966/18,地方长官,Governor,萬能
2018-07-28,周六,4718,砂大萬,安慰奖,3966/18,"",SPORTS CLOTHING,大馬彩
2018-07-28,周六,4718,砂大萬,安慰奖,3966/18,桔仔,Tangerines,多多
2018-05-12,周六,4718,沙巴彩,特别奖,2838/18,地方长官,Governor,萬能
2018-05-12,周六,4718,沙巴彩,特别奖,2838/18,"",SPORTS CLOTHING,大馬彩
2018-05-12,周六,4718,沙巴彩,特别奖,2838/18,桔仔,Tangerines,多多
2017-08-19,周六,4718,山打根馬會,安慰奖,112/17,地方长官,Governor,萬能
2017-08-19,周六,4718,山打根馬會,安慰奖,112/17,"",SPORTS CLOTHING,大馬彩
2017-08-19,周六,4718,山打根馬會,安慰奖,112/17,桔仔,Tangerines,多多
2017-06-25,周日,4718,山打根馬會,特别奖,86/17,地方长官,Governor,萬能
2017-06-25,周日,4718,山打根馬會,特别奖,86/17,"",SPORTS CLOTHING,大馬彩
2017-06-25,周日,4718,山打根馬會,特别奖,86/17,桔仔,Tangerines,多多
2017-03-12,周日,4718,多多,安慰奖,4565/17,地方长官,Governor,萬能
2017-03-12,周日,4718,多多,安慰奖,4565/17,"",SPORTS CLOTHING,大馬彩
2017-03-12,周日,4718,多多,安慰奖,4565/17,桔仔,Tangerines,多多
2016-09-25,周日,4718,沙巴彩,特别奖,2548/16,地方长官,Governor,萬能
2016-09-25,周日,4718,沙巴彩,特别奖,2548/16,"",SPORTS CLOTHING,大馬彩
2016-09-25,周日,4718,沙巴彩,特别奖,2548/16,桔仔,Tangerines,多多
2016-07-13,周三,4718,山打根馬會,特别奖,096/16,地方长官,Governor,萬能
2016-07-13,周三,4718,山打根馬會,特别奖,096/16,"",SPORTS CLOTHING,大馬彩
2016-07-13,周三,4718,山打根馬會,特别奖,096/16,桔仔,Tangerines,多多
2016-03-29,周二,4718,大馬彩,特别奖,4341/16,地方长官,Governor,萬能
2016-03-29,周二,4718,大馬彩,特别奖,4341/16,"",SPORTS CLOTHING,大馬彩
2016-03-29,周二,4718,大馬彩,特别奖,4341/16,桔仔,Tangerines,多多
2016-01-16,周六,4718,山打根馬會,三奖,008/16,地方长官,Governor,萬能
2016-01-16,周六,4718,山打根馬會,三奖,008/16,"",SPORTS CLOTHING,大馬彩
2016-01-16,周六,4718,山打根馬會,三奖,008/16,桔仔,Tangerines,多多
2013-12-21,周六,4718,大馬彩,特别奖,3934/13,地方长官,Governor,萬能
2013-12-21,周六,4718,大馬彩,特别奖,3934/13,"",SPORTS CLOTHING,大馬彩
2013-12-21,周六,4718,大馬彩,特别奖,3934/13,桔仔,Tangerines,多多
2013-05-19,周日,4718,星池,特别奖,3483,地方长官,Governor,萬能
2013-05-19,周日,4718,星池,特别奖,3483,"",SPORTS CLOTHING,大馬彩
2013-05-19,周日,4718,星池,特别奖,3483,桔仔,Tangerines,多多
2012-01-26,周四,4718,沙巴彩,安慰奖,1715/12,地方长官,Governor,萬能
2012-01-26,周四,4718,沙巴彩,安慰奖,1715/12,"",SPORTS CLOTHING,大馬彩
2012-01-26,周四,4718,沙巴彩,安慰奖,1715/12,桔仔,Tangerines,多多
2012-01-08,周日,4718,砂大萬,安慰奖,2798/12,地方长官,Governor,萬能
2012-01-08,周日,4718,砂大萬,安慰奖,2798/12,"",SPORTS CLOTHING,大馬彩
2012-01-08,周日,4718,砂大萬,安慰奖,2798/12,桔仔,Tangerines,多多
2011-12-25,周日,4718,沙巴彩,安慰奖,1698/11,地方长官,Governor,萬能
2011-12-25,周日,4718,沙巴彩,安慰奖,1698/11,"",SPORTS CLOTHING,大馬彩
2011-12-25,周日,4718,沙巴彩,安慰奖,1698/11,桔仔,Tangerines,多多
2011-12-17,周六,4718,星池,特别奖,3260/2011,地方长官,Governor,萬能
2011-12-17,周六,4718,星池,特别奖,3260/2011,"",SPORTS CLOTHING,大馬彩
2011-12-17,周六,4718,星池,特别奖,3260/2011,桔仔,Tangerines,多多
2010-07-17,周六,4718,大馬彩,特别奖,3326/10,地方长官,Governor,萬能
2010-07-17,周六,4718,大馬彩,特别奖,3326/10,"",SPORTS CLOTHING,大馬彩
2010-07-17,周六,4718,大馬彩,特别奖,3326/10,桔仔,Tangerines,多多
2010-01-09,周六,4718,大馬彩,安慰奖,3233/10,地方长官,Governor,萬能
2010-01-09,周六,4718,大馬彩,安慰奖,3233/10,"",SPORTS CLOTHING,大馬彩
2010-01-09,周六,4718,大馬彩,安慰奖,3233/10,桔仔,Tangerines,多多
2009-07-29,周三,4718,多多,二奖,3207/09,地方长官,Governor,萬能
2009-07-29,周三,4718,多多,二奖,3207/09,"",SPORTS CLOTHING,大馬彩
2009-07-29,周三,4718,多多,二奖,3207/09,桔仔,Tangerines,多多
2009-06-20,周六,4718,砂大萬,安慰奖,2348/09,地方长官,Governor,萬能
2009-06-20,周六,4718,砂大萬,安慰奖,2348/09,"",SPORTS CLOTHING,大馬彩
2009-06-20,周六,4718,砂大萬,安慰奖,2348/09,桔仔,Tangerines,多多
2009-05-13,周三,4718,多多,特别奖,3171/09,地方长官,Governor,萬能
2009-05-13,周三,4718,多多,特别奖,3171/09,"",SPORTS CLOTHING,大馬彩
2009-05-13,周三,4718,多多,特别奖,3171/09,桔仔,Tangerines,多多
2009-01-03,周六,4718,山打根馬會,安慰奖,01/09,地方长官,Governor,萬能
2009-01-03,周六,4718,山打根馬會,安慰奖,01/09,"",SPORTS CLOTHING,大馬彩
2009-01-03,周六,4718,山打根馬會,安慰奖,01/09,桔仔,Tangerines,多多
2007-08-08,周三,4718,砂大萬,特别奖,2040/07,地方长官,Governor,萬能
2007-08-08,周三,4718,砂大萬,特别奖,2040/07,"",SPORTS CLOTHING,大馬彩
2007-08-08,周三,4718,砂大萬,特别奖,2040/07,桔仔,Tangerines,多多
2007-04-15,周日,4718,砂大萬,特别奖,1986/07,地方长官,Governor,萬能
2007-04-15,周日,4718,砂大萬,特别奖,1986/07,"",SPORTS CLOTHING,大馬彩
2007-04-15,周日,4718,砂大萬,特别奖,1986/07,桔仔,Tangerines,多多
2006-11-19,周日,4718,大馬彩,安慰奖,2706/06,地方长官,Governor,萬能
2006-11-19,周日,4718,大馬彩,安慰奖,2706/06,"",SPORTS CLOTHING,大馬彩
2006-11-19,周日,4718,大馬彩,安慰奖,2706/06,桔仔,Tangerines,多多
2006-06-24,周六,4718,砂大萬,特别奖,1850/06,地方长官,Governor,萬能
2006-06-24,周六,4718,砂大萬,特别奖,1850/06,"",SPORTS CLOTHING,大馬彩
2006-06-24,周六,4718,砂大萬,特别奖,1850/06,桔仔,Tangerines,多多
2006-06-17,周六,4718,大馬彩,特别奖,2635/06,地方长官,Governor,萬能
