开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2023-05-27,周六,1848,山打根馬會,安慰奖,066/23,潜水艇,Submarine,萬能
2023-05-27,周六,1848,山打根馬會,安慰奖,066/23,"",SUBMARINE,大馬彩
2023-05-27,周六,1848,山打根馬會,安慰奖,066/23,潜水艇,Submarine,多多
2022-02-15,周二,1848,大馬彩,特别奖,5366/22,潜水艇,Submarine,萬能
2022-02-15,周二,1848,大馬彩,特别奖,5366/22,"",SUBMARINE,大馬彩
2022-02-15,周二,1848,大馬彩,特别奖,5366/22,潜水艇,Submarine,多多
2021-05-30,周日,1848,星池,安慰奖,4707,潜水艇,Submarine,萬能
2021-05-30,周日,1848,星池,安慰奖,4707,"",SUBMARINE,大馬彩
2021-05-30,周日,1848,星池,安慰奖,4707,潜水艇,Submarine,多多
2021-05-09,周日,1848,星池,特别奖,4698,潜水艇,Submarine,萬能
2021-05-09,周日,1848,星池,特别奖,4698,"",SUBMARINE,大馬彩
2021-05-09,周日,1848,星池,特别奖,4698,潜水艇,Submarine,多多
2020-10-10,周六,1848,星池,特别奖,4607,潜水艇,Submarine,萬能
2020-10-10,周六,1848,星池,特别奖,4607,"",SUBMARINE,大馬彩
2020-10-10,周六,1848,星池,特别奖,4607,潜水艇,Submarine,多多
2020-07-12,周日,1848,山打根馬會,特别奖,049/20,潜水艇,Submarine,萬能
2020-07-12,周日,1848,山打根馬會,特别奖,049/20,"",SUBMARINE,大馬彩
2020-07-12,周日,1848,山打根馬會,特别奖,049/20,潜水艇,Submarine,多多
2020-03-08,周日,1848,大馬彩,三奖,5032/20,潜水艇,Submarine,萬能
2020-03-08,周日,1848,大馬彩,三奖,5032/20,"",SUBMARINE,大馬彩
2020-03-08,周日,1848,大馬彩,三奖,5032/20,潜水艇,Submarine,多多
2019-12-04,周三,1848,沙巴彩,特别奖,3107/19,潜水艇,Submarine,萬能
2019-12-04,周三,1848,沙巴彩,特别奖,3107/19,"",SUBMARINE,大馬彩
2019-12-04,周三,1848,沙巴彩,特别奖,3107/19,潜水艇,Submarine,多多
2019-10-26,周六,1848,沙巴彩,特别奖,3088/19,潜水艇,Submarine,萬能
2019-10-26,周六,1848,沙巴彩,特别奖,3088/19,"",SUBMARINE,大馬彩
2019-10-26,周六,1848,沙巴彩,特别奖,3088/19,潜水艇,Submarine,多多
2019-09-14,周六,1848,萬能,安慰奖,239/19,潜水艇,Submarine,萬能
2019-09-14,周六,1848,萬能,安慰奖,239/19,"",SUBMARINE,大馬彩
2019-09-14,周六,1848,萬能,安慰奖,239/19,潜水艇,Submarine,多多
2019-08-18,周日,1848,星池,首奖,4461,潜水艇,Submarine,萬能
2019-08-18,周日,1848,星池,首奖,4461,"",SUBMARINE,大馬彩
2019-08-18,周日,1848,星池,首奖,4461,潜水艇,Submarine,多多
2018-03-25,周日,1848,砂大萬,安慰奖,3909/18,潜水艇,Submarine,萬能
2018-03-25,周日,1848,砂大萬,安慰奖,3909/18,"",SUBMARINE,大馬彩
2018-03-25,周日,1848,砂大萬,安慰奖,3909/18,潜水艇,Submarine,多多
2018-03-10,周六,1848,砂大萬,安慰奖,3902/18,潜水艇,Submarine,萬能
2018-03-10,周六,1848,砂大萬,安慰奖,3902/18,"",SUBMARINE,大馬彩
2018-03-10,周六,1848,砂大萬,安慰奖,3902/18,潜水艇,Submarine,多多
2018-01-30,周二,1848,多多,二奖,4721/18,潜水艇,Submarine,萬能
2018-01-30,周二,1848,多多,二奖,4721/18,"",SUBMARINE,大馬彩
2018-01-30,周二,1848,多多,二奖,4721/18,潜水艇,Submarine,多多
2017-10-07,周六,1848,大馬彩,安慰奖,4612/17,潜水艇,Submarine,萬能
2017-10-07,周六,1848,大馬彩,安慰奖,4612/17,"",SUBMARINE,大馬彩
2017-10-07,周六,1848,大馬彩,安慰奖,4612/17,潜水艇,Submarine,多多
2017-04-23,周日,1848,砂大萬,安慰奖,3744/17,潜水艇,Submarine,萬能
2017-04-23,周日,1848,砂大萬,安慰奖,3744/17,"",SUBMARINE,大馬彩
2017-04-23,周日,1848,砂大萬,安慰奖,3744/17,潜水艇,Submarine,多多
2016-11-08,周二,1848,砂大萬,安慰奖,3661/16,潜水艇,Submarine,萬能
2016-11-08,周二,1848,砂大萬,安慰奖,3661/16,"",SUBMARINE,大馬彩
2016-11-08,周二,1848,砂大萬,安慰奖,3661/16,潜水艇,Submarine,多多
2016-09-13,周二,1848,砂大萬,首奖,3633/16,潜水艇,Submarine,萬能
2016-09-13,周二,1848,砂大萬,首奖,3633/16,"",SUBMARINE,大馬彩
2016-09-13,周二,1848,砂大萬,首奖,3633/16,潜水艇,Submarine,多多
2016-06-05,周日,1848,多多,首奖,4428/16,潜水艇,Submarine,萬能
2016-06-05,周日,1848,多多,首奖,4428/16,"",SUBMARINE,大馬彩
2016-06-05,周日,1848,多多,首奖,4428/16,潜水艇,Submarine,多多
2016-01-30,周六,1848,砂大萬,安慰奖,3523/16,潜水艇,Submarine,萬能
2016-01-30,周六,1848,砂大萬,安慰奖,3523/16,"",SUBMARINE,大馬彩
2016-01-30,周六,1848,砂大萬,安慰奖,3523/16,潜水艇,Submarine,多多
2015-05-05,周二,1848,萬能,安慰奖,457/15,潜水艇,Submarine,萬能
2015-05-05,周二,1848,萬能,安慰奖,457/15,"",SUBMARINE,大馬彩
2015-05-05,周二,1848,萬能,安慰奖,457/15,潜水艇,Submarine,多多
2014-11-05,周三,1848,山打根馬會,特别奖,152/14,潜水艇,Submarine,萬能
2014-11-05,周三,1848,山打根馬會,特别奖,152/14,"",SUBMARINE,大馬彩
2014-11-05,周三,1848,山打根馬會,特别奖,152/14,潜水艇,Submarine,多多
2014-08-31,周日,1848,山打根馬會,特别奖,119/14,潜水艇,Submarine,萬能
2014-08-31,周日,1848,山打根馬會,特别奖,119/14,"",SUBMARINE,大馬彩
2014-08-31,周日,1848,山打根馬會,特别奖,119/14,潜水艇,Submarine,多多
2014-07-20,周日,1848,萬能,安慰奖,314/14,潜水艇,Submarine,萬能
2014-07-20,周日,1848,萬能,安慰奖,314/14,"",SUBMARINE,大馬彩
2014-07-20,周日,1848,萬能,安慰奖,314/14,潜水艇,Submarine,多多
2013-11-06,周三,1848,萬能,特别奖,189/13,潜水艇,Submarine,萬能
2013-11-06,周三,1848,萬能,特别奖,189/13,"",SUBMARINE,大馬彩
2013-11-06,周三,1848,萬能,特别奖,189/13,潜水艇,Submarine,多多
2013-05-05,周日,1848,砂大萬,安慰奖,3036/13,潜水艇,Submarine,萬能
2013-05-05,周日,1848,砂大萬,安慰奖,3036/13,"",SUBMARINE,大馬彩
2013-05-05,周日,1848,砂大萬,安慰奖,3036/13,潜水艇,Submarine,多多
2011-08-06,周六,1848,萬能,二奖,786/11,潜水艇,Submarine,萬能
2011-08-06,周六,1848,萬能,二奖,786/11,"",SUBMARINE,大馬彩
2011-08-06,周六,1848,萬能,二奖,786/11,潜水艇,Submarine,多多
2011-07-27,周三,1848,砂大萬,安慰奖,2719/11,潜水艇,Submarine,萬能
2011-07-27,周三,1848,砂大萬,安慰奖,2719/11,"",SUBMARINE,大馬彩
2011-07-27,周三,1848,砂大萬,安慰奖,2719/11,潜水艇,Submarine,多多
2011-04-20,周三,1848,山打根馬會,特别奖,055/11,潜水艇,Submarine,萬能
2011-04-20,周三,1848,山打根馬會,特别奖,055/11,"",SUBMARINE,大馬彩
2011-04-20,周三,1848,山打根馬會,特别奖,055/11,潜水艇,Submarine,多多
2011-02-27,周日,1848,星池,安慰奖,3135/2011,潜水艇,Submarine,萬能
2011-02-27,周日,1848,星池,安慰奖,3135/2011,"",SUBMARINE,大馬彩
2011-02-27,周日,1848,星池,安慰奖,3135/2011,潜水艇,Submarine,多多
2009-11-22,周日,1848,沙巴彩,安慰奖,1329/09,潜水艇,Submarine,萬能
2009-11-22,周日,1848,沙巴彩,安慰奖,1329/09,"",SUBMARINE,大馬彩
2009-11-22,周日,1848,沙巴彩,安慰奖,1329/09,潜水艇,Submarine,多多
2009-07-05,周日,1848,砂大萬,三奖,2355/09,潜水艇,Submarine,萬能
2009-07-05,周日,1848,砂大萬,三奖,2355/09,"",SUBMARINE,大馬彩
2009-07-05,周日,1848,砂大萬,三奖,2355/09,潜水艇,Submarine,多多
2009-04-25,周六,1848,多多,安慰奖,3163/09,潜水艇,Submarine,萬能
2009-04-25,周六,1848,多多,安慰奖,3163/09,"",SUBMARINE,大馬彩
2009-04-25,周六,1848,多多,安慰奖,3163/09,潜水艇,Submarine,多多
2009-04-12,周日,1848,沙巴彩,特别奖,1223/09,潜水艇,Submarine,萬能
2009-04-12,周日,1848,沙巴彩,特别奖,1223/09,"",SUBMARINE,大馬彩
2009-04-12,周日,1848,沙巴彩,特别奖,1223/09,潜水艇,Submarine,多多
2008-09-13,周六,1848,砂大萬,特别奖,2216/08,潜水艇,Submarine,萬能
2008-09-13,周六,1848,砂大萬,特别奖,2216/08,"",SUBMARINE,大馬彩
2008-09-13,周六,1848,砂大萬,特别奖,2216/08,潜水艇,Submarine,多多
2008-03-26,周三,1848,多多,特别奖,2984/08,潜水艇,Submarine,萬能
2008-03-26,周三,1848,多多,特别奖,2984/08,"",SUBMARINE,大馬彩
2008-03-26,周三,1848,多多,特别奖,2984/08,潜水艇,Submarine,多多
2008-01-13,周日,1848,萬能,首奖,174/08,潜水艇,Submarine,萬能
2008-01-13,周日,1848,萬能,首奖,174/08,"",SUBMARINE,大馬彩
2008-01-13,周日,1848,萬能,首奖,174/08,潜水艇,Submarine,多多
2007-09-09,周日,1848,星池,安慰奖,2592/2007,潜水艇,Submarine,萬能
2007-09-09,周日,1848,星池,安慰奖,2592/2007,"",SUBMARINE,大馬彩
2007-09-09,周日,1848,星池,安慰奖,2592/2007,潜水艇,Submarine,多多
2006-04-08,周六,1848,多多,特别奖,2655/06,潜水艇,Submarine,萬能
2006-04-08,周六,1848,多多,特别奖,2655/06,"",SUBMARINE,大馬彩
2006-04-08,周六,1848,多多,特别奖,2655/06,潜水艇,Submarine,多多
2006-04-01,周六,1848,星池,安慰奖,2366/2006,潜水艇,Submarine,萬能
2006-04-01,周六,1848,星池,安慰奖,2366/2006,"",SUBMARINE,大馬彩
2006-04-01,周六,1848,星池,安慰奖,2366/2006,潜水艇,Submarine,多多
2005-12-04,周日,1848,大馬彩,特别奖,2542/05,潜水艇,Submarine,萬能
2005-12-04,周日,1848,大馬彩,特别奖,2542/05,"",SUBMARINE,大馬彩
2005-12-04,周日,1848,大馬彩,特别奖,2542/05,潜水艇,Submarine,多多
2004-09-15,周三,1848,萬能,安慰奖,111/04,潜水艇,Submarine,萬能
2004-09-15,周三,1848,萬能,安慰奖,111/04,"",SUBMARINE,大馬彩
2004-09-15,周三,1848,萬能,安慰奖,111/04,潜水艇,Submarine,多多
2004-09-12,周日,1848,萬能,首奖,110/04,潜水艇,Submarine,萬能
2004-09-12,周日,1848,萬能,首奖,110/04,"",SUBMARINE,大馬彩
2004-09-12,周日,1848,萬能,首奖,110/04,潜水艇,Submarine,多多
2004-03-21,周日,1848,多多,特别奖,2308/04,潜水艇,Submarine,萬能
2004-03-21,周日,1848,多多,特别奖,2308/04,"",SUBMARINE,大馬彩
2004-03-21,周日,1848,多多,特别奖,2308/04,潜水艇,Submarine,多多
2004-03-06,周六,1848,大馬彩,安慰奖,2247/04,潜水艇,Submarine,萬能
2004-03-06,周六,1848,大馬彩,安慰奖,2247/04,"",SUBMARINE,大馬彩
2004-03-06,周六,1848,大馬彩,安慰奖,2247/04,潜水艇,Submarine,多多
2003-08-31,周日,1848,砂大萬,安慰奖,1377/03,潜水艇,Submarine,萬能
2003-08-31,周日,1848,砂大萬,安慰奖,1377/03,"",SUBMARINE,大馬彩
2003-08-31,周日,1848,砂大萬,安慰奖,1377/03,潜水艇,Submarine,多多
2003-06-29,周日,1848,萬能,二奖,078/03,潜水艇,Submarine,萬能
2003-06-29,周日,1848,萬能,二奖,078/03,"",SUBMARINE,大馬彩
2003-06-29,周日,1848,萬能,二奖,078/03,潜水艇,Submarine,多多
2003-02-15,周六,1848,沙巴彩,安慰奖,194/03,潜水艇,Submarine,萬能
2003-02-15,周六,1848,沙巴彩,安慰奖,194/03,"",SUBMARINE,大馬彩
2003-02-15,周六,1848,沙巴彩,安慰奖,194/03,潜水艇,Submarine,多多
2002-12-28,周六,1848,大馬彩,特别奖,2049/02,潜水艇,Submarine,萬能
2002-12-28,周六,1848,大馬彩,特别奖,2049/02,"",SUBMARINE,大馬彩
2002-12-28,周六,1848,大馬彩,特别奖,2049/02,潜水艇,Submarine,多多
2002-11-03,周日,1848,大馬彩,特别奖,2024/02,潜水艇,Submarine,萬能
2002-11-03,周日,1848,大馬彩,特别奖,2024/02,"",SUBMARINE,大馬彩
2002-11-03,周日,1848,大馬彩,特别奖,2024/02,潜水艇,Submarine,多多
2002-10-30,周三,1848,萬能,特别奖,130/02,潜水艇,Submarine,萬能
2002-10-30,周三,1848,萬能,特别奖,130/02,"",SUBMARINE,大馬彩
2002-10-30,周三,1848,萬能,特别奖,130/02,潜水艇,Submarine,多多
2000-06-11,周日,1848,砂大萬,安慰奖,0846/00,潜水艇,Submarine,萬能
2000-06-11,周日,1848,砂大萬,安慰奖,0846/00,"",SUBMARINE,大馬彩
2000-06-11,周日,1848,砂大萬,安慰奖,0846/00,潜水艇,Submarine,多多
1999-10-16,周六,1848,大馬彩,安慰奖,1529/99,潜水艇,Submarine,萬能
1999-10-16,周六,1848,大馬彩,安慰奖,1529/99,"",SUBMARINE,大馬彩
1999-10-16,周六,1848,大馬彩,安慰奖,1529/99,潜水艇,Submarine,多多
1999-08-11,周三,1848,砂大萬,特别奖,0711/99,潜水艇,Submarine,萬能
1999-08-11,周三,1848,砂大萬,特别奖,0711/99,"",SUBMARINE,大馬彩
1999-08-11,周三,1848,砂大萬,特别奖,0711/99,潜水艇,Submarine,多多
1999-06-20,周日,1848,砂大萬,特别奖,0687/99,潜水艇,Submarine,萬能
1999-06-20,周日,1848,砂大萬,特别奖,0687/99,"",SUBMARINE,大馬彩
1999-06-20,周日,1848,砂大萬,特别奖,0687/99,潜水艇,Submarine,多多
1999-03-17,周三,1848,多多,特别奖,1485/99,潜水艇,Submarine,萬能
1999-03-17,周三,1848,多多,特别奖,1485/99,"",SUBMARINE,大馬彩
1999-03-17,周三,1848,多多,特别奖,1485/99,潜水艇,Submarine,多多
1998-12-23,周三,1848,山打根馬會,安慰奖,155/1998,潜水艇,Submarine,萬能
1998-12-23,周三,1848,山打根馬會,安慰奖,155/1998,"",SUBMARINE,大馬彩
1998-12-23,周三,1848,山打根馬會,安慰奖,155/1998,潜水艇,Submarine,多多
1998-10-24,周六,1848,多多,二奖,1421/98,潜水艇,Submarine,萬能
1998-10-24,周六,1848,多多,二奖,1421/98,"",SUBMARINE,大馬彩
1998-10-24,周六,1848,多多,二奖,1421/98,潜水艇,Submarine,多多
1998-09-12,周六,1848,多多,安慰奖,1402/98,潜水艇,Submarine,萬能
1998-09-12,周六,1848,多多,安慰奖,1402/98,"",SUBMARINE,大馬彩
1998-09-12,周六,1848,多多,安慰奖,1402/98,潜水艇,Submarine,多多
1998-08-08,周六,1848,大馬彩,二奖,1334/98,潜水艇,Submarine,萬能
1998-08-08,周六,1848,大馬彩,二奖,1334/98,"",SUBMARINE,大馬彩
1998-08-08,周六,1848,大馬彩,二奖,1334/98,潜水艇,Submarine,多多
1997-10-25,周六,1848,多多,二奖,1264/97,潜水艇,Submarine,萬能
1997-10-25,周六,1848,多多,二奖,1264/97,"",SUBMARINE,大馬彩
1997-10-25,周六,1848,多多,二奖,1264/97,潜水艇,Submarine,多多
1997-10-05,周日,1848,星池,二奖,D19971005,潜水艇,Submarine,萬能
1997-10-05,周日,1848,星池,二奖,D19971005,"",SUBMARINE,大馬彩
