开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2024-09-07,周六,3311,砂大萬,安慰奖,5012/24,水上滑艇,Hydroplane,萬能
2024-09-07,周六,3311,砂大萬,安慰奖,5012/24,"",SEAPLANE,大馬彩
2024-09-07,周六,3311,砂大萬,安慰奖,5012/24,水上飞机,Seaplane,多多
2024-03-02,周六,3311,星池,特别奖,5138,水上滑艇,Hydroplane,萬能
2024-03-02,周六,3311,星池,特别奖,5138,"",SEAPLANE,大馬彩
2024-03-02,周六,3311,星池,特别奖,5138,水上飞机,Seaplane,多多
2023-10-07,周六,3311,山打根馬會,安慰奖,126/23,水上滑艇,Hydroplane,萬能
2023-10-07,周六,3311,山打根馬會,安慰奖,126/23,"",SEAPLANE,大馬彩
2023-10-07,周六,3311,山打根馬會,安慰奖,126/23,水上飞机,Seaplane,多多
2023-05-27,周六,3311,星池,安慰奖,5018,水上滑艇,Hydroplane,萬能
2023-05-27,周六,3311,星池,安慰奖,5018,"",SEAPLANE,大馬彩
2023-05-27,周六,3311,星池,安慰奖,5018,水上飞机,Seaplane,多多
2023-05-14,周日,3311,砂大萬,二奖,4795/23,水上滑艇,Hydroplane,萬能
2023-05-14,周日,3311,砂大萬,二奖,4795/23,"",SEAPLANE,大馬彩
2023-05-14,周日,3311,砂大萬,二奖,4795/23,水上飞机,Seaplane,多多
2022-08-07,周日,3311,星池,特别奖,4893,水上滑艇,Hydroplane,萬能
2022-08-07,周日,3311,星池,特别奖,4893,"",SEAPLANE,大馬彩
2022-08-07,周日,3311,星池,特别奖,4893,水上飞机,Seaplane,多多
2022-01-02,周日,3311,沙巴彩,特别奖,3464/22,水上滑艇,Hydroplane,萬能
2022-01-02,周日,3311,沙巴彩,特别奖,3464/22,"",SEAPLANE,大馬彩
2022-01-02,周日,3311,沙巴彩,特别奖,3464/22,水上飞机,Seaplane,多多
2021-11-07,周日,3311,星池,安慰奖,4776,水上滑艇,Hydroplane,萬能
2021-11-07,周日,3311,星池,安慰奖,4776,"",SEAPLANE,大馬彩
2021-11-07,周日,3311,星池,安慰奖,4776,水上飞机,Seaplane,多多
2021-05-25,周二,3311,多多,三奖,5288/21,水上滑艇,Hydroplane,萬能
2021-05-25,周二,3311,多多,三奖,5288/21,"",SEAPLANE,大馬彩
2021-05-25,周二,3311,多多,三奖,5288/21,水上飞机,Seaplane,多多
2021-01-27,周三,3311,萬能,安慰奖,467/21,水上滑艇,Hydroplane,萬能
2021-01-27,周三,3311,萬能,安慰奖,467/21,"",SEAPLANE,大馬彩
2021-01-27,周三,3311,萬能,安慰奖,467/21,水上飞机,Seaplane,多多
2020-10-24,周六,3311,大馬彩,安慰奖,5134/20,水上滑艇,Hydroplane,萬能
2020-10-24,周六,3311,大馬彩,安慰奖,5134/20,"",SEAPLANE,大馬彩
2020-10-24,周六,3311,大馬彩,安慰奖,5134/20,水上飞机,Seaplane,多多
2020-08-30,周日,3311,山打根馬會,安慰奖,070/20,水上滑艇,Hydroplane,萬能
2020-08-30,周日,3311,山打根馬會,安慰奖,070/20,"",SEAPLANE,大馬彩
2020-08-30,周日,3311,山打根馬會,安慰奖,070/20,水上飞机,Seaplane,多多
2019-12-28,周六,3311,多多,安慰奖,5051/19,水上滑艇,Hydroplane,萬能
2019-12-28,周六,3311,多多,安慰奖,5051/19,"",SEAPLANE,大馬彩
2019-12-28,周六,3311,多多,安慰奖,5051/19,水上飞机,Seaplane,多多
2019-07-14,周日,3311,山打根馬會,安慰奖,089/19,水上滑艇,Hydroplane,萬能
2019-07-14,周日,3311,山打根馬會,安慰奖,089/19,"",SEAPLANE,大馬彩
2019-07-14,周日,3311,山打根馬會,安慰奖,089/19,水上飞机,Seaplane,多多
2019-02-13,周三,3311,沙巴彩,特别奖,2972/19,水上滑艇,Hydroplane,萬能
2019-02-13,周三,3311,沙巴彩,特别奖,2972/19,"",SEAPLANE,大馬彩
2019-02-13,周三,3311,沙巴彩,特别奖,2972/19,水上飞机,Seaplane,多多
2017-03-22,周三,3311,大馬彩,安慰奖,4516/17,水上滑艇,Hydroplane,萬能
2017-03-22,周三,3311,大馬彩,安慰奖,4516/17,"",SEAPLANE,大馬彩
2017-03-22,周三,3311,大馬彩,安慰奖,4516/17,水上飞机,Seaplane,多多
2017-01-01,周日,3311,大馬彩,安慰奖,4476/17,水上滑艇,Hydroplane,萬能
2017-01-01,周日,3311,大馬彩,安慰奖,4476/17,"",SEAPLANE,大馬彩
2017-01-01,周日,3311,大馬彩,安慰奖,4476/17,水上飞机,Seaplane,多多
2016-09-14,周三,3311,星池,三奖,4003,水上滑艇,Hydroplane,萬能
2016-09-14,周三,3311,星池,三奖,4003,"",SEAPLANE,大馬彩
2016-09-14,周三,3311,星池,三奖,4003,水上飞机,Seaplane,多多
2016-07-10,周日,3311,星池,安慰奖,3975,水上滑艇,Hydroplane,萬能
2016-07-10,周日,3311,星池,安慰奖,3975,"",SEAPLANE,大馬彩
2016-07-10,周日,3311,星池,安慰奖,3975,水上飞机,Seaplane,多多
2016-06-25,周六,3311,沙巴彩,特别奖,2503/16,水上滑艇,Hydroplane,萬能
2016-06-25,周六,3311,沙巴彩,特别奖,2503/16,"",SEAPLANE,大馬彩
2016-06-25,周六,3311,沙巴彩,特别奖,2503/16,水上飞机,Seaplane,多多
2016-04-17,周日,3311,多多,二奖,4404/16,水上滑艇,Hydroplane,萬能
2016-04-17,周日,3311,多多,二奖,4404/16,"",SEAPLANE,大馬彩
2016-04-17,周日,3311,多多,二奖,4404/16,水上飞机,Seaplane,多多
2015-11-01,周日,3311,砂大萬,安慰奖,3479/15,水上滑艇,Hydroplane,萬能
2015-11-01,周日,3311,砂大萬,安慰奖,3479/15,"",SEAPLANE,大馬彩
2015-11-01,周日,3311,砂大萬,安慰奖,3479/15,水上飞机,Seaplane,多多
2015-08-09,周日,3311,沙巴彩,特别奖,2346/15,水上滑艇,Hydroplane,萬能
2015-08-09,周日,3311,沙巴彩,特别奖,2346/15,"",SEAPLANE,大馬彩
2015-08-09,周日,3311,沙巴彩,特别奖,2346/15,水上飞机,Seaplane,多多
2015-04-19,周日,3311,多多,三奖,4226/15,水上滑艇,Hydroplane,萬能
2015-04-19,周日,3311,多多,三奖,4226/15,"",SEAPLANE,大馬彩
2015-04-19,周日,3311,多多,三奖,4226/15,水上飞机,Seaplane,多多
2014-11-09,周日,3311,大馬彩,安慰奖,4093/14,水上滑艇,Hydroplane,萬能
2014-11-09,周日,3311,大馬彩,安慰奖,4093/14,"",SEAPLANE,大馬彩
2014-11-09,周日,3311,大馬彩,安慰奖,4093/14,水上飞机,Seaplane,多多
2014-02-23,周日,3311,星池,安慰奖,3603,水上滑艇,Hydroplane,萬能
2014-02-23,周日,3311,星池,安慰奖,3603,"",SEAPLANE,大馬彩
2014-02-23,周日,3311,星池,安慰奖,3603,水上飞机,Seaplane,多多
2013-12-31,周二,3311,大馬彩,特别奖,3939/13,水上滑艇,Hydroplane,萬能
2013-12-31,周二,3311,大馬彩,特别奖,3939/13,"",SEAPLANE,大馬彩
2013-12-31,周二,3311,大馬彩,特别奖,3939/13,水上飞机,Seaplane,多多
2013-07-06,周六,3311,多多,特别奖,3907/13,水上滑艇,Hydroplane,萬能
2013-07-06,周六,3311,多多,特别奖,3907/13,"",SEAPLANE,大馬彩
2013-07-06,周六,3311,多多,特别奖,3907/13,水上飞机,Seaplane,多多
2013-02-02,周六,3311,砂大萬,特别奖,2989/13,水上滑艇,Hydroplane,萬能
2013-02-02,周六,3311,砂大萬,特别奖,2989/13,"",SEAPLANE,大馬彩
2013-02-02,周六,3311,砂大萬,特别奖,2989/13,水上飞机,Seaplane,多多
2013-01-09,周三,3311,沙巴彩,特别奖,1885/13,水上滑艇,Hydroplane,萬能
2013-01-09,周三,3311,沙巴彩,特别奖,1885/13,"",SEAPLANE,大馬彩
2013-01-09,周三,3311,沙巴彩,特别奖,1885/13,水上飞机,Seaplane,多多
2012-12-30,周日,3311,星池,安慰奖,3423/2012,水上滑艇,Hydroplane,萬能
2012-12-30,周日,3311,星池,安慰奖,3423/2012,"",SEAPLANE,大馬彩
2012-12-30,周日,3311,星池,安慰奖,3423/2012,水上飞机,Seaplane,多多
2012-09-23,周日,3311,多多,安慰奖,3766/12,水上滑艇,Hydroplane,萬能
2012-09-23,周日,3311,多多,安慰奖,3766/12,"",SEAPLANE,大馬彩
2012-09-23,周日,3311,多多,安慰奖,3766/12,水上飞机,Seaplane,多多
2012-09-08,周六,3311,大馬彩,安慰奖,3705/12,水上滑艇,Hydroplane,萬能
2012-09-08,周六,3311,大馬彩,安慰奖,3705/12,"",SEAPLANE,大馬彩
2012-09-08,周六,3311,大馬彩,安慰奖,3705/12,水上飞机,Seaplane,多多
2012-05-08,周二,3311,萬能,三奖,921/12,水上滑艇,Hydroplane,萬能
2012-05-08,周二,3311,萬能,三奖,921/12,"",SEAPLANE,大馬彩
2012-05-08,周二,3311,萬能,三奖,921/12,水上飞机,Seaplane,多多
2011-11-27,周日,3311,星池,特别奖,3252/2011,水上滑艇,Hydroplane,萬能
2011-11-27,周日,3311,星池,特别奖,3252/2011,"",SEAPLANE,大馬彩
2011-11-27,周日,3311,星池,特别奖,3252/2011,水上飞机,Seaplane,多多
2011-10-04,周二,3311,萬能,安慰奖,814/11,水上滑艇,Hydroplane,萬能
2011-10-04,周二,3311,萬能,安慰奖,814/11,"",SEAPLANE,大馬彩
2011-10-04,周二,3311,萬能,安慰奖,814/11,水上飞机,Seaplane,多多
2011-05-07,周六,3311,多多,二奖,3522/11,水上滑艇,Hydroplane,萬能
2011-05-07,周六,3311,多多,二奖,3522/11,"",SEAPLANE,大馬彩
2011-05-07,周六,3311,多多,二奖,3522/11,水上飞机,Seaplane,多多
2011-01-26,周三,3311,大馬彩,特别奖,3418/11,水上滑艇,Hydroplane,萬能
2011-01-26,周三,3311,大馬彩,特别奖,3418/11,"",SEAPLANE,大馬彩
2011-01-26,周三,3311,大馬彩,特别奖,3418/11,水上飞机,Seaplane,多多
2010-08-29,周日,3311,沙巴彩,特别奖,1466/10,水上滑艇,Hydroplane,萬能
2010-08-29,周日,3311,沙巴彩,特别奖,1466/10,"",SEAPLANE,大馬彩
2010-08-29,周日,3311,沙巴彩,特别奖,1466/10,水上飞机,Seaplane,多多
2010-05-16,周日,3311,沙巴彩,特别奖,1416/10,水上滑艇,Hydroplane,萬能
2010-05-16,周日,3311,沙巴彩,特别奖,1416/10,"",SEAPLANE,大馬彩
2010-05-16,周日,3311,沙巴彩,特别奖,1416/10,水上飞机,Seaplane,多多
2010-04-24,周六,3311,砂大萬,安慰奖,2497/10,水上滑艇,Hydroplane,萬能
2010-04-24,周六,3311,砂大萬,安慰奖,2497/10,"",SEAPLANE,大馬彩
2010-04-24,周六,3311,砂大萬,安慰奖,2497/10,水上飞机,Seaplane,多多
2009-11-25,周三,3311,多多,安慰奖,3265/09,水上滑艇,Hydroplane,萬能
2009-11-25,周三,3311,多多,安慰奖,3265/09,"",SEAPLANE,大馬彩
2009-11-25,周三,3311,多多,安慰奖,3265/09,水上飞机,Seaplane,多多
2009-10-07,周三,3311,大馬彩,三奖,3188/09,水上滑艇,Hydroplane,萬能
2009-10-07,周三,3311,大馬彩,三奖,3188/09,"",SEAPLANE,大馬彩
2009-10-07,周三,3311,大馬彩,三奖,3188/09,水上飞机,Seaplane,多多
2008-12-30,周二,3311,山打根馬會,二奖,161/08,水上滑艇,Hydroplane,萬能
2008-12-30,周二,3311,山打根馬會,二奖,161/08,"",SEAPLANE,大馬彩
2008-12-30,周二,3311,山打根馬會,二奖,161/08,水上飞机,Seaplane,多多
2008-12-14,周日,3311,山打根馬會,安慰奖,154/08,水上滑艇,Hydroplane,萬能
2008-12-14,周日,3311,山打根馬會,安慰奖,154/08,"",SEAPLANE,大馬彩
2008-12-14,周日,3311,山打根馬會,安慰奖,154/08,水上飞机,Seaplane,多多
2008-10-19,周日,3311,沙巴彩,首奖,1139/08,水上滑艇,Hydroplane,萬能
2008-10-19,周日,3311,沙巴彩,首奖,1139/08,"",SEAPLANE,大馬彩
2008-10-19,周日,3311,沙巴彩,首奖,1139/08,水上飞机,Seaplane,多多
2008-02-13,周三,3311,沙巴彩,安慰奖,1031/08,水上滑艇,Hydroplane,萬能
2008-02-13,周三,3311,沙巴彩,安慰奖,1031/08,"",SEAPLANE,大馬彩
2008-02-13,周三,3311,沙巴彩,安慰奖,1031/08,水上飞机,Seaplane,多多
2007-01-28,周日,3311,沙巴彩,特别奖,855/07,水上滑艇,Hydroplane,萬能
2007-01-28,周日,3311,沙巴彩,特别奖,855/07,"",SEAPLANE,大馬彩
2007-01-28,周日,3311,沙巴彩,特别奖,855/07,水上飞机,Seaplane,多多
2006-11-11,周六,3311,萬能,安慰奖,135/06,水上滑艇,Hydroplane,萬能
2006-11-11,周六,3311,萬能,安慰奖,135/06,"",SEAPLANE,大馬彩
2006-11-11,周六,3311,萬能,安慰奖,135/06,水上飞机,Seaplane,多多
2006-07-16,周日,3311,大馬彩,安慰奖,2649/06,水上滑艇,Hydroplane,萬能
2006-07-16,周日,3311,大馬彩,安慰奖,2649/06,"",SEAPLANE,大馬彩
2006-07-16,周日,3311,大馬彩,安慰奖,2649/06,水上飞机,Seaplane,多多
2006-05-07,周日,3311,砂大萬,特别奖,1828/06,水上滑艇,Hydroplane,萬能
2006-05-07,周日,3311,砂大萬,特别奖,1828/06,"",SEAPLANE,大馬彩
2006-05-07,周日,3311,砂大萬,特别奖,1828/06,水上飞机,Seaplane,多多
2005-10-30,周日,3311,星池,安慰奖,2301/2005,水上滑艇,Hydroplane,萬能
2005-10-30,周日,3311,星池,安慰奖,2301/2005,"",SEAPLANE,大馬彩
2005-10-30,周日,3311,星池,安慰奖,2301/2005,水上飞机,Seaplane,多多
2005-10-26,周三,3311,砂大萬,安慰奖,1737/05,水上滑艇,Hydroplane,萬能
2005-10-26,周三,3311,砂大萬,安慰奖,1737/05,"",SEAPLANE,大馬彩
2005-10-26,周三,3311,砂大萬,安慰奖,1737/05,水上飞机,Seaplane,多多
2005-10-05,周三,3311,砂大萬,安慰奖,1728/05,水上滑艇,Hydroplane,萬能
2005-10-05,周三,3311,砂大萬,安慰奖,1728/05,"",SEAPLANE,大馬彩
2005-10-05,周三,3311,砂大萬,安慰奖,1728/05,水上飞机,Seaplane,多多
2004-01-31,周六,3311,多多,特别奖,2283/04,水上滑艇,Hydroplane,萬能
2004-01-31,周六,3311,多多,特别奖,2283/04,"",SEAPLANE,大馬彩
2004-01-31,周六,3311,多多,特别奖,2283/04,水上飞机,Seaplane,多多
2003-11-19,周三,3311,萬能,安慰奖,139/03,水上滑艇,Hydroplane,萬能
2003-11-19,周三,3311,萬能,安慰奖,139/03,"",SEAPLANE,大馬彩
2003-11-19,周三,3311,萬能,安慰奖,139/03,水上飞机,Seaplane,多多
2003-09-20,周六,3311,大馬彩,安慰奖,2169/03,水上滑艇,Hydroplane,萬能
2003-09-20,周六,3311,大馬彩,安慰奖,2169/03,"",SEAPLANE,大馬彩
2003-09-20,周六,3311,大馬彩,安慰奖,2169/03,水上飞机,Seaplane,多多
2003-09-02,周二,3311,多多,特别奖,2214/03,水上滑艇,Hydroplane,萬能
2003-09-02,周二,3311,多多,特别奖,2214/03,"",SEAPLANE,大馬彩
2003-09-02,周二,3311,多多,特别奖,2214/03,水上飞机,Seaplane,多多
2002-12-18,周三,3311,多多,特别奖,2098/02,水上滑艇,Hydroplane,萬能
2002-12-18,周三,3311,多多,特别奖,2098/02,"",SEAPLANE,大馬彩
2002-12-18,周三,3311,多多,特别奖,2098/02,水上飞机,Seaplane,多多
2002-10-27,周日,3311,大馬彩,特别奖,2021/02,水上滑艇,Hydroplane,萬能
2002-10-27,周日,3311,大馬彩,特别奖,2021/02,"",SEAPLANE,大馬彩
2002-10-27,周日,3311,大馬彩,特别奖,2021/02,水上飞机,Seaplane,多多
2002-09-01,周日,3311,星池,特别奖,1806/2002,水上滑艇,Hydroplane,萬能
2002-09-01,周日,3311,星池,特别奖,1806/2002,"",SEAPLANE,大馬彩
2002-09-01,周日,3311,星池,特别奖,1806/2002,水上飞机,Seaplane,多多
2002-05-19,周日,3311,砂大萬,安慰奖,1165/02,水上滑艇,Hydroplane,萬能
2002-05-19,周日,3311,砂大萬,安慰奖,1165/02,"",SEAPLANE,大馬彩
2002-05-19,周日,3311,砂大萬,安慰奖,1165/02,水上飞机,Seaplane,多多
2002-05-05,周日,3311,星池,特别奖,1755/2002,水上滑艇,Hydroplane,萬能
2002-05-05,周日,3311,星池,特别奖,1755/2002,"",SEAPLANE,大馬彩
2002-05-05,周日,3311,星池,特别奖,1755/2002,水上飞机,Seaplane,多多
2001-12-16,周日,3311,星池,特别奖,1695/2001,水上滑艇,Hydroplane,萬能
2001-12-16,周日,3311,星池,特别奖,1695/2001,"",SEAPLANE,大馬彩
2001-12-16,周日,3311,星池,特别奖,1695/2001,水上飞机,Seaplane,多多
2001-12-09,周日,3311,星池,安慰奖,1692/2001,水上滑艇,Hydroplane,萬能
2001-12-09,周日,3311,星池,安慰奖,1692/2001,"",SEAPLANE,大馬彩
2001-12-09,周日,3311,星池,安慰奖,1692/2001,水上飞机,Seaplane,多多
2001-02-17,周六,3311,砂大萬,安慰奖,0958/01,水上滑艇,Hydroplane,萬能
2001-02-17,周六,3311,砂大萬,安慰奖,0958/01,"",SEAPLANE,大馬彩
2001-02-17,周六,3311,砂大萬,安慰奖,0958/01,水上飞机,Seaplane,多多
2001-02-10,周六,3311,多多,特别奖,1797/01,水上滑艇,Hydroplane,萬能
2001-02-10,周六,3311,多多,特别奖,1797/01,"",SEAPLANE,大馬彩
2001-02-10,周六,3311,多多,特别奖,1797/01,水上飞机,Seaplane,多多
2001-01-10,周三,3311,多多,安慰奖,1783/01,水上滑艇,Hydroplane,萬能
2001-01-10,周三,3311,多多,安慰奖,1783/01,"",SEAPLANE,大馬彩
2001-01-10,周三,3311,多多,安慰奖,1783/01,水上飞机,Seaplane,多多
2001-01-10,周三,3311,大馬彩,特别奖,1730/01,水上滑艇,Hydroplane,萬能
2001-01-10,周三,3311,大馬彩,特别奖,1730/01,"",SEAPLANE,大馬彩
2001-01-10,周三,3311,大馬彩,特别奖,1730/01,水上飞机,Seaplane,多多
2000-11-22,周三,3311,星池,安慰奖,1528/2000,水上滑艇,Hydroplane,萬能
2000-11-22,周三,3311,星池,安慰奖,1528/2000,"",SEAPLANE,大馬彩
2000-11-22,周三,3311,星池,安慰奖,1528/2000,水上飞机,Seaplane,多多
2000-07-23,周日,3311,山打根馬會,安慰奖,90/2000,水上滑艇,Hydroplane,萬能
2000-07-23,周日,3311,山打根馬會,安慰奖,90/2000,"",SEAPLANE,大馬彩
2000-07-23,周日,3311,山打根馬會,安慰奖,90/2000,水上飞机,Seaplane,多多
2000-06-24,周六,3311,星池,特别奖,1469/2000,水上滑艇,Hydroplane,萬能
2000-06-24,周六,3311,星池,特别奖,1469/2000,"",SEAPLANE,大馬彩
2000-06-24,周六,3311,星池,特别奖,1469/2000,水上飞机,Seaplane,多多
2000-05-24,周三,3311,山打根馬會,二奖,64/2000,水上滑艇,Hydroplane,萬能
2000-05-24,周三,3311,山打根馬會,二奖,64/2000,"",SEAPLANE,大馬彩
2000-05-24,周三,3311,山打根馬會,二奖,64/2000,水上飞机,Seaplane,多多
2000-05-17,周三,3311,大馬彩,安慰奖,1623/00,水上滑艇,Hydroplane,萬能
2000-05-17,周三,3311,大馬彩,安慰奖,1623/00,"",SEAPLANE,大馬彩
2000-05-17,周三,3311,大馬彩,安慰奖,1623/00,水上飞机,Seaplane,多多
1999-10-23,周六,3311,砂大萬,特别奖,0743/99,水上滑艇,Hydroplane,萬能
1999-10-23,周六,3311,砂大萬,特别奖,0743/99,"",SEAPLANE,大馬彩
1999-10-23,周六,3311,砂大萬,特别奖,0743/99,水上飞机,Seaplane,多多
1999-03-24,周三,3311,大馬彩,三奖,1435/99,水上滑艇,Hydroplane,萬能
