开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2024-09-07,周六,9888,沙巴彩,安慰奖,3919/24,爽身粉,Talcum Powder,萬能
2024-09-07,周六,9888,沙巴彩,安慰奖,3919/24,"",ALERT,大馬彩
2024-09-07,周六,9888,沙巴彩,安慰奖,3919/24,海篓石,navy stone,多多
2024-05-19,周日,9888,砂大萬,特别奖,4962/24,爽身粉,Talcum Powder,萬能
2024-05-19,周日,9888,砂大萬,特别奖,4962/24,"",ALERT,大馬彩
2024-05-19,周日,9888,砂大萬,特别奖,4962/24,海篓石,navy stone,多多
2023-06-18,周日,9888,大馬彩,特别奖,5599/23,爽身粉,Talcum Powder,萬能
2023-06-18,周日,9888,大馬彩,特别奖,5599/23,"",ALERT,大馬彩
2023-06-18,周日,9888,大馬彩,特别奖,5599/23,海篓石,navy stone,多多
2023-05-27,周六,9888,萬能,特别奖,877/23,爽身粉,Talcum Powder,萬能
2023-05-27,周六,9888,萬能,特别奖,877/23,"",ALERT,大馬彩
2023-05-27,周六,9888,萬能,特别奖,877/23,海篓石,navy stone,多多
2023-05-17,周三,9888,大馬彩,特别奖,5584/23,爽身粉,Talcum Powder,萬能
2023-05-17,周三,9888,大馬彩,特别奖,5584/23,"",ALERT,大馬彩
2023-05-17,周三,9888,大馬彩,特别奖,5584/23,海篓石,navy stone,多多
2023-02-01,周三,9888,沙巴彩,安慰奖,3657/23,爽身粉,Talcum Powder,萬能
2023-02-01,周三,9888,沙巴彩,安慰奖,3657/23,"",ALERT,大馬彩
2023-02-01,周三,9888,沙巴彩,安慰奖,3657/23,海篓石,navy stone,多多
2023-01-11,周三,9888,萬能,安慰奖,816/23,爽身粉,Talcum Powder,萬能
2023-01-11,周三,9888,萬能,安慰奖,816/23,"",ALERT,大馬彩
2023-01-11,周三,9888,萬能,安慰奖,816/23,海篓石,navy stone,多多
2022-09-10,周六,9888,大馬彩,特别奖,5465/22,爽身粉,Talcum Powder,萬能
2022-09-10,周六,9888,大馬彩,特别奖,5465/22,"",ALERT,大馬彩
2022-09-10,周六,9888,大馬彩,特别奖,5465/22,海篓石,navy stone,多多
2022-06-18,周六,9888,山打根馬會,安慰奖,079/22,爽身粉,Talcum Powder,萬能
2022-06-18,周六,9888,山打根馬會,安慰奖,079/22,"",ALERT,大馬彩
2022-06-18,周六,9888,山打根馬會,安慰奖,079/22,海篓石,navy stone,多多
2021-03-30,周二,9888,大馬彩,安慰奖,5209/21,爽身粉,Talcum Powder,萬能
2021-03-30,周二,9888,大馬彩,安慰奖,5209/21,"",ALERT,大馬彩
2021-03-30,周二,9888,大馬彩,安慰奖,5209/21,海篓石,navy stone,多多
2020-12-12,周六,9888,星池,特别奖,4634,爽身粉,Talcum Powder,萬能
2020-12-12,周六,9888,星池,特别奖,4634,"",ALERT,大馬彩
2020-12-12,周六,9888,星池,特别奖,4634,海篓石,navy stone,多多
2020-11-08,周日,9888,多多,安慰奖,5195/20,爽身粉,Talcum Powder,萬能
2020-11-08,周日,9888,多多,安慰奖,5195/20,"",ALERT,大馬彩
2020-11-08,周日,9888,多多,安慰奖,5195/20,海篓石,navy stone,多多
2020-03-15,周日,9888,多多,安慰奖,5088/20,爽身粉,Talcum Powder,萬能
2020-03-15,周日,9888,多多,安慰奖,5088/20,"",ALERT,大馬彩
2020-03-15,周日,9888,多多,安慰奖,5088/20,海篓石,navy stone,多多
2020-02-19,周三,9888,大馬彩,首奖,5024/20,爽身粉,Talcum Powder,萬能
2020-02-19,周三,9888,大馬彩,首奖,5024/20,"",ALERT,大馬彩
2020-02-19,周三,9888,大馬彩,首奖,5024/20,海篓石,navy stone,多多
2020-02-05,周三,9888,星池,首奖,4534,爽身粉,Talcum Powder,萬能
2020-02-05,周三,9888,星池,首奖,4534,"",ALERT,大馬彩
2020-02-05,周三,9888,星池,首奖,4534,海篓石,navy stone,多多
2019-09-22,周日,9888,多多,特别奖,5007/19,爽身粉,Talcum Powder,萬能
2019-09-22,周日,9888,多多,特别奖,5007/19,"",ALERT,大馬彩
2019-09-22,周日,9888,多多,特别奖,5007/19,海篓石,navy stone,多多
2019-07-10,周三,9888,萬能,三奖,208/19,爽身粉,Talcum Powder,萬能
2019-07-10,周三,9888,萬能,三奖,208/19,"",ALERT,大馬彩
2019-07-10,周三,9888,萬能,三奖,208/19,海篓石,navy stone,多多
2019-06-16,周日,9888,星池,安慰奖,4434,爽身粉,Talcum Powder,萬能
2019-06-16,周日,9888,星池,安慰奖,4434,"",ALERT,大馬彩
2019-06-16,周日,9888,星池,安慰奖,4434,海篓石,navy stone,多多
2019-02-16,周六,9888,山打根馬會,安慰奖,022/19,爽身粉,Talcum Powder,萬能
2019-02-16,周六,9888,山打根馬會,安慰奖,022/19,"",ALERT,大馬彩
2019-02-16,周六,9888,山打根馬會,安慰奖,022/19,海篓石,navy stone,多多
2018-12-01,周六,9888,山打根馬會,特别奖,163/18,爽身粉,Talcum Powder,萬能
2018-12-01,周六,9888,山打根馬會,特别奖,163/18,"",ALERT,大馬彩
2018-12-01,周六,9888,山打根馬會,特别奖,163/18,海篓石,navy stone,多多
2018-11-06,周二,9888,沙巴彩,安慰奖,2924/18,爽身粉,Talcum Powder,萬能
2018-11-06,周二,9888,沙巴彩,安慰奖,2924/18,"",ALERT,大馬彩
2018-11-06,周二,9888,沙巴彩,安慰奖,2924/18,海篓石,navy stone,多多
2017-09-03,周日,9888,星池,特别奖,4155,爽身粉,Talcum Powder,萬能
2017-09-03,周日,9888,星池,特别奖,4155,"",ALERT,大馬彩
2017-09-03,周日,9888,星池,特别奖,4155,海篓石,navy stone,多多
2017-08-06,周日,9888,沙巴彩,特别奖,2701/17,爽身粉,Talcum Powder,萬能
2017-08-06,周日,9888,沙巴彩,特别奖,2701/17,"",ALERT,大馬彩
2017-08-06,周日,9888,沙巴彩,特别奖,2701/17,海篓石,navy stone,多多
2017-04-15,周六,9888,星池,特别奖,4094,爽身粉,Talcum Powder,萬能
2017-04-15,周六,9888,星池,特别奖,4094,"",ALERT,大馬彩
2017-04-15,周六,9888,星池,特别奖,4094,海篓石,navy stone,多多
2016-10-19,周三,9888,沙巴彩,安慰奖,2560/16,爽身粉,Talcum Powder,萬能
2016-10-19,周三,9888,沙巴彩,安慰奖,2560/16,"",ALERT,大馬彩
2016-10-19,周三,9888,沙巴彩,安慰奖,2560/16,海篓石,navy stone,多多
2016-09-24,周六,9888,多多,安慰奖,4479/16,爽身粉,Talcum Powder,萬能
2016-09-24,周六,9888,多多,安慰奖,4479/16,"",ALERT,大馬彩
2016-09-24,周六,9888,多多,安慰奖,4479/16,海篓石,navy stone,多多
2016-07-19,周二,9888,沙巴彩,特别奖,2514/16,爽身粉,Talcum Powder,萬能
2016-07-19,周二,9888,沙巴彩,特别奖,2514/16,"",ALERT,大馬彩
2016-07-19,周二,9888,沙巴彩,特别奖,2514/16,海篓石,navy stone,多多
2016-05-17,周二,9888,山打根馬會,特别奖,071/16,爽身粉,Talcum Powder,萬能
2016-05-17,周二,9888,山打根馬會,特别奖,071/16,"",ALERT,大馬彩
2016-05-17,周二,9888,山打根馬會,特别奖,071/16,海篓石,navy stone,多多
2016-02-13,周六,9888,沙巴彩,安慰奖,2439/16,爽身粉,Talcum Powder,萬能
2016-02-13,周六,9888,沙巴彩,安慰奖,2439/16,"",ALERT,大馬彩
2016-02-13,周六,9888,沙巴彩,安慰奖,2439/16,海篓石,navy stone,多多
2016-01-30,周六,9888,沙巴彩,安慰奖,2430/16,爽身粉,Talcum Powder,萬能
2016-01-30,周六,9888,沙巴彩,安慰奖,2430/16,"",ALERT,大馬彩
2016-01-30,周六,9888,沙巴彩,安慰奖,2430/16,海篓石,navy stone,多多
2013-09-25,周三,9888,砂大萬,特别奖,3104/13,爽身粉,Talcum Powder,萬能
2013-09-25,周三,9888,砂大萬,特别奖,3104/13,"",ALERT,大馬彩
2013-09-25,周三,9888,砂大萬,特别奖,3104/13,海篓石,navy stone,多多
2013-03-05,周二,9888,山打根馬會,特别奖,33/13,爽身粉,Talcum Powder,萬能
2013-03-05,周二,9888,山打根馬會,特别奖,33/13,"",ALERT,大馬彩
2013-03-05,周二,9888,山打根馬會,特别奖,33/13,海篓石,navy stone,多多
2012-05-12,周六,9888,砂大萬,安慰奖,2861/12,爽身粉,Talcum Powder,萬能
2012-05-12,周六,9888,砂大萬,安慰奖,2861/12,"",ALERT,大馬彩
2012-05-12,周六,9888,砂大萬,安慰奖,2861/12,海篓石,navy stone,多多
2011-11-19,周六,9888,星池,安慰奖,3248/2011,爽身粉,Talcum Powder,萬能
2011-11-19,周六,9888,星池,安慰奖,3248/2011,"",ALERT,大馬彩
2011-11-19,周六,9888,星池,安慰奖,3248/2011,海篓石,navy stone,多多
2010-12-12,周日,9888,大馬彩,特别奖,3397/10,爽身粉,Talcum Powder,萬能
2010-12-12,周日,9888,大馬彩,特别奖,3397/10,"",ALERT,大馬彩
2010-12-12,周日,9888,大馬彩,特别奖,3397/10,海篓石,navy stone,多多
2010-06-02,周三,9888,沙巴彩,特别奖,1424/10,爽身粉,Talcum Powder,萬能
2010-06-02,周三,9888,沙巴彩,特别奖,1424/10,"",ALERT,大馬彩
2010-06-02,周三,9888,沙巴彩,特别奖,1424/10,海篓石,navy stone,多多
2010-04-21,周三,9888,星池,特别奖,3001/2010,爽身粉,Talcum Powder,萬能
2010-04-21,周三,9888,星池,特别奖,3001/2010,"",ALERT,大馬彩
2010-04-21,周三,9888,星池,特别奖,3001/2010,海篓石,navy stone,多多
2010-04-17,周六,9888,多多,特别奖,3335/10,爽身粉,Talcum Powder,萬能
2010-04-17,周六,9888,多多,特别奖,3335/10,"",ALERT,大馬彩
2010-04-17,周六,9888,多多,特别奖,3335/10,海篓石,navy stone,多多
2010-02-10,周三,9888,山打根馬會,三奖,20/10,爽身粉,Talcum Powder,萬能
2010-02-10,周三,9888,山打根馬會,三奖,20/10,"",ALERT,大馬彩
2010-02-10,周三,9888,山打根馬會,三奖,20/10,海篓石,navy stone,多多
2008-10-15,周三,9888,萬能,安慰奖,293/08,爽身粉,Talcum Powder,萬能
2008-10-15,周三,9888,萬能,安慰奖,293/08,"",ALERT,大馬彩
2008-10-15,周三,9888,萬能,安慰奖,293/08,海篓石,navy stone,多多
2008-05-31,周六,9888,萬能,特别奖,234/08,爽身粉,Talcum Powder,萬能
2008-05-31,周六,9888,萬能,特别奖,234/08,"",ALERT,大馬彩
2008-05-31,周六,9888,萬能,特别奖,234/08,海篓石,navy stone,多多
2008-05-21,周三,9888,山打根馬會,安慰奖,64/08,爽身粉,Talcum Powder,萬能
2008-05-21,周三,9888,山打根馬會,安慰奖,64/08,"",ALERT,大馬彩
2008-05-21,周三,9888,山打根馬會,安慰奖,64/08,海篓石,navy stone,多多
2007-10-28,周日,9888,大馬彩,特别奖,2862/07,爽身粉,Talcum Powder,萬能
2007-10-28,周日,9888,大馬彩,特别奖,2862/07,"",ALERT,大馬彩
2007-10-28,周日,9888,大馬彩,特别奖,2862/07,海篓石,navy stone,多多
2006-09-27,周三,9888,砂大萬,特别奖,1894/06,爽身粉,Talcum Powder,萬能
2006-09-27,周三,9888,砂大萬,特别奖,1894/06,"",ALERT,大馬彩
2006-09-27,周三,9888,砂大萬,特别奖,1894/06,海篓石,navy stone,多多
2006-04-08,周六,9888,沙巴彩,安慰奖,722/06,爽身粉,Talcum Powder,萬能
2006-04-08,周六,9888,沙巴彩,安慰奖,722/06,"",ALERT,大馬彩
2006-04-08,周六,9888,沙巴彩,安慰奖,722/06,海篓石,navy stone,多多
2006-03-01,周三,9888,山打根馬會,特别奖,030/06,爽身粉,Talcum Powder,萬能
2006-03-01,周三,9888,山打根馬會,特别奖,030/06,"",ALERT,大馬彩
2006-03-01,周三,9888,山打根馬會,特别奖,030/06,海篓石,navy stone,多多
2005-08-17,周三,9888,多多,安慰奖,2545/05,爽身粉,Talcum Powder,萬能
2005-08-17,周三,9888,多多,安慰奖,2545/05,"",ALERT,大馬彩
2005-08-17,周三,9888,多多,安慰奖,2545/05,海篓石,navy stone,多多
2005-07-20,周三,9888,沙巴彩,特别奖,597/05,爽身粉,Talcum Powder,萬能
2005-07-20,周三,9888,沙巴彩,特别奖,597/05,"",ALERT,大馬彩
2005-07-20,周三,9888,沙巴彩,特别奖,597/05,海篓石,navy stone,多多
2004-12-28,周二,9888,大馬彩,首奖,2380/04,爽身粉,Talcum Powder,萬能
2004-12-28,周二,9888,大馬彩,首奖,2380/04,"",ALERT,大馬彩
2004-12-28,周二,9888,大馬彩,首奖,2380/04,海篓石,navy stone,多多
2004-10-20,周三,9888,沙巴彩,特别奖,470/04,爽身粉,Talcum Powder,萬能
2004-10-20,周三,9888,沙巴彩,特别奖,470/04,"",ALERT,大馬彩
2004-10-20,周三,9888,沙巴彩,特别奖,470/04,海篓石,navy stone,多多
2004-06-20,周日,9888,多多,特别奖,2348/04,爽身粉,Talcum Powder,萬能
2004-06-20,周日,9888,多多,特别奖,2348/04,"",ALERT,大馬彩
2004-06-20,周日,9888,多多,特别奖,2348/04,海篓石,navy stone,多多
2004-05-23,周日,9888,大馬彩,安慰奖,2283/04,爽身粉,Talcum Powder,萬能
2004-05-23,周日,9888,大馬彩,安慰奖,2283/04,"",ALERT,大馬彩
2004-05-23,周日,9888,大馬彩,安慰奖,2283/04,海篓石,navy stone,多多
2004-01-11,周日,9888,多多,首奖,2274/04,爽身粉,Talcum Powder,萬能
2004-01-11,周日,9888,多多,首奖,2274/04,"",ALERT,大馬彩
2004-01-11,周日,9888,多多,首奖,2274/04,海篓石,navy stone,多多
2003-12-17,周三,9888,大馬彩,特别奖,2210/03,爽身粉,Talcum Powder,萬能
2003-12-17,周三,9888,大馬彩,特别奖,2210/03,"",ALERT,大馬彩
2003-12-17,周三,9888,大馬彩,特别奖,2210/03,海篓石,navy stone,多多
2003-06-29,周日,9888,山打根馬會,安慰奖,84/03,爽身粉,Talcum Powder,萬能
2003-06-29,周日,9888,山打根馬會,安慰奖,84/03,"",ALERT,大馬彩
2003-06-29,周日,9888,山打根馬會,安慰奖,84/03,海篓石,navy stone,多多
2003-06-04,周三,9888,萬能,特别奖,067/03,爽身粉,Talcum Powder,萬能
2003-06-04,周三,9888,萬能,特别奖,067/03,"",ALERT,大馬彩
2003-06-04,周三,9888,萬能,特别奖,067/03,海篓石,navy stone,多多
