开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2024-05-28,周二,7945,萬能,特别奖,044/24,进单行道接传票,Summoned For Entering One-Way Street,萬能
2024-05-28,周二,7945,萬能,特别奖,044/24,"",GUIDANCE,大馬彩
2024-05-28,周二,7945,萬能,特别奖,044/24,铁马,Iron Horse,多多
2024-05-18,周六,7945,沙巴彩,特别奖,3868/24,进单行道接传票,Summoned For Entering One-Way Street,萬能
2024-05-18,周六,7945,沙巴彩,特别奖,3868/24,"",GUIDANCE,大馬彩
2024-05-18,周六,7945,沙巴彩,特别奖,3868/24,铁马,Iron Horse,多多
2023-03-11,周六,7945,沙巴彩,安慰奖,3674/23,进单行道接传票,Summoned For Entering One-Way Street,萬能
2023-03-11,周六,7945,沙巴彩,安慰奖,3674/23,"",GUIDANCE,大馬彩
2023-03-11,周六,7945,沙巴彩,安慰奖,3674/23,铁马,Iron Horse,多多
2022-12-14,周三,7945,大馬彩,特别奖,5513/22,进单行道接传票,Summoned For Entering One-Way Street,萬能
2022-12-14,周三,7945,大馬彩,特别奖,5513/22,"",GUIDANCE,大馬彩
2022-12-14,周三,7945,大馬彩,特别奖,5513/22,铁马,Iron Horse,多多
2021-09-22,周三,7945,星池,安慰奖,4756,进单行道接传票,Summoned For Entering One-Way Street,萬能
2021-09-22,周三,7945,星池,安慰奖,4756,"",GUIDANCE,大馬彩
2021-09-22,周三,7945,星池,安慰奖,4756,铁马,Iron Horse,多多
2021-03-07,周日,7945,沙巴彩,安慰奖,3318/21,进单行道接传票,Summoned For Entering One-Way Street,萬能
2021-03-07,周日,7945,沙巴彩,安慰奖,3318/21,"",GUIDANCE,大馬彩
2021-03-07,周日,7945,沙巴彩,安慰奖,3318/21,铁马,Iron Horse,多多
2020-11-14,周六,7945,多多,首奖,5197/20,进单行道接传票,Summoned For Entering One-Way Street,萬能
2020-11-14,周六,7945,多多,首奖,5197/20,"",GUIDANCE,大馬彩
2020-11-14,周六,7945,多多,首奖,5197/20,铁马,Iron Horse,多多
2020-03-29,周日,7945,星池,安慰奖,4557,进单行道接传票,Summoned For Entering One-Way Street,萬能
2020-03-29,周日,7945,星池,安慰奖,4557,"",GUIDANCE,大馬彩
2020-03-29,周日,7945,星池,安慰奖,4557,铁马,Iron Horse,多多
2019-04-21,周日,7945,萬能,特别奖,173/19,进单行道接传票,Summoned For Entering One-Way Street,萬能
2019-04-21,周日,7945,萬能,特别奖,173/19,"",GUIDANCE,大馬彩
2019-04-21,周日,7945,萬能,特别奖,173/19,铁马,Iron Horse,多多
2019-01-30,周三,7945,星池,特别奖,4375,进单行道接传票,Summoned For Entering One-Way Street,萬能
2019-01-30,周三,7945,星池,特别奖,4375,"",GUIDANCE,大馬彩
2019-01-30,周三,7945,星池,特别奖,4375,铁马,Iron Horse,多多
2018-02-14,周三,7945,星池,特别奖,4225,进单行道接传票,Summoned For Entering One-Way Street,萬能
2018-02-14,周三,7945,星池,特别奖,4225,"",GUIDANCE,大馬彩
2018-02-14,周三,7945,星池,特别奖,4225,铁马,Iron Horse,多多
2018-02-11,周日,7945,星池,安慰奖,4224,进单行道接传票,Summoned For Entering One-Way Street,萬能
2018-02-11,周日,7945,星池,安慰奖,4224,"",GUIDANCE,大馬彩
2018-02-11,周日,7945,星池,安慰奖,4224,铁马,Iron Horse,多多
2017-10-28,周六,7945,多多,特别奖,4674/17,进单行道接传票,Summoned For Entering One-Way Street,萬能
2017-10-28,周六,7945,多多,特别奖,4674/17,"",GUIDANCE,大馬彩
2017-10-28,周六,7945,多多,特别奖,4674/17,铁马,Iron Horse,多多
2017-06-28,周三,7945,多多,特别奖,4615/17,进单行道接传票,Summoned For Entering One-Way Street,萬能
2017-06-28,周三,7945,多多,特别奖,4615/17,"",GUIDANCE,大馬彩
2017-06-28,周三,7945,多多,特别奖,4615/17,铁马,Iron Horse,多多
2017-04-01,周六,7945,萬能,安慰奖,803/17,进单行道接传票,Summoned For Entering One-Way Street,萬能
2017-04-01,周六,7945,萬能,安慰奖,803/17,"",GUIDANCE,大馬彩
2017-04-01,周六,7945,萬能,安慰奖,803/17,铁马,Iron Horse,多多
2016-12-07,周三,7945,大馬彩,特别奖,4464/16,进单行道接传票,Summoned For Entering One-Way Street,萬能
2016-12-07,周三,7945,大馬彩,特别奖,4464/16,"",GUIDANCE,大馬彩
2016-12-07,周三,7945,大馬彩,特别奖,4464/16,铁马,Iron Horse,多多
2016-08-03,周三,7945,多多,特别奖,4454/16,进单行道接传票,Summoned For Entering One-Way Street,萬能
2016-08-03,周三,7945,多多,特别奖,4454/16,"",GUIDANCE,大馬彩
2016-08-03,周三,7945,多多,特别奖,4454/16,铁马,Iron Horse,多多
2016-07-30,周六,7945,多多,特别奖,4452/16,进单行道接传票,Summoned For Entering One-Way Street,萬能
2016-07-30,周六,7945,多多,特别奖,4452/16,"",GUIDANCE,大馬彩
2016-07-30,周六,7945,多多,特别奖,4452/16,铁马,Iron Horse,多多
2015-09-20,周日,7945,大馬彩,安慰奖,4246/15,进单行道接传票,Summoned For Entering One-Way Street,萬能
2015-09-20,周日,7945,大馬彩,安慰奖,4246/15,"",GUIDANCE,大馬彩
2015-09-20,周日,7945,大馬彩,安慰奖,4246/15,铁马,Iron Horse,多多
