开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2023-05-28,周日,683,砂大萬,安慰奖,4801/23,三文鱼,Salmon Fish,萬能
2023-05-28,周日,683,砂大萬,安慰奖,4801/23,"",RED SNAPPER,大馬彩
2023-05-28,周日,683,砂大萬,安慰奖,4801/23,虹鳟,Rainbow trout,多多
2023-01-15,周日,683,大馬彩,特别奖,5529/23,三文鱼,Salmon Fish,萬能
2023-01-15,周日,683,大馬彩,特别奖,5529/23,"",RED SNAPPER,大馬彩
2023-01-15,周日,683,大馬彩,特别奖,5529/23,虹鳟,Rainbow trout,多多
2022-10-30,周日,683,山打根馬會,二奖,147/22,三文鱼,Salmon Fish,萬能
2022-10-30,周日,683,山打根馬會,二奖,147/22,"",RED SNAPPER,大馬彩
2022-10-30,周日,683,山打根馬會,二奖,147/22,虹鳟,Rainbow trout,多多
2022-10-29,周六,683,山打根馬會,安慰奖,146/22,三文鱼,Salmon Fish,萬能
2022-10-29,周六,683,山打根馬會,安慰奖,146/22,"",RED SNAPPER,大馬彩
2022-10-29,周六,683,山打根馬會,安慰奖,146/22,虹鳟,Rainbow trout,多多
2022-09-18,周日,683,多多,特别奖,5522/22,三文鱼,Salmon Fish,萬能
2022-09-18,周日,683,多多,特别奖,5522/22,"",RED SNAPPER,大馬彩
2022-09-18,周日,683,多多,特别奖,5522/22,虹鳟,Rainbow trout,多多
2022-04-30,周六,683,砂大萬,首奖,4611/22,三文鱼,Salmon Fish,萬能
2022-04-30,周六,683,砂大萬,首奖,4611/22,"",RED SNAPPER,大馬彩
2022-04-30,周六,683,砂大萬,首奖,4611/22,虹鳟,Rainbow trout,多多
2020-01-29,周三,683,沙巴彩,特别奖,3133/20,三文鱼,Salmon Fish,萬能
2020-01-29,周三,683,沙巴彩,特别奖,3133/20,"",RED SNAPPER,大馬彩
2020-01-29,周三,683,沙巴彩,特别奖,3133/20,虹鳟,Rainbow trout,多多
2019-06-09,周日,683,沙巴彩,安慰奖,3024/19,三文鱼,Salmon Fish,萬能
2019-06-09,周日,683,沙巴彩,安慰奖,3024/19,"",RED SNAPPER,大馬彩
2019-06-09,周日,683,沙巴彩,安慰奖,3024/19,虹鳟,Rainbow trout,多多
2017-12-31,周日,683,星池,安慰奖,4206,三文鱼,Salmon Fish,萬能
2017-12-31,周日,683,星池,安慰奖,4206,"",RED SNAPPER,大馬彩
2017-12-31,周日,683,星池,安慰奖,4206,虹鳟,Rainbow trout,多多
2017-12-23,周六,683,萬能,二奖,934/17,三文鱼,Salmon Fish,萬能
2017-12-23,周六,683,萬能,二奖,934/17,"",RED SNAPPER,大馬彩
2017-12-23,周六,683,萬能,二奖,934/17,虹鳟,Rainbow trout,多多
2017-08-13,周日,683,山打根馬會,特别奖,110/17,三文鱼,Salmon Fish,萬能
2017-08-13,周日,683,山打根馬會,特别奖,110/17,"",RED SNAPPER,大馬彩
2017-08-13,周日,683,山打根馬會,特别奖,110/17,虹鳟,Rainbow trout,多多
2017-07-09,周日,683,山打根馬會,特别奖,093/17,三文鱼,Salmon Fish,萬能
2017-07-09,周日,683,山打根馬會,特别奖,093/17,"",RED SNAPPER,大馬彩
2017-07-09,周日,683,山打根馬會,特别奖,093/17,虹鳟,Rainbow trout,多多
2017-05-02,周二,683,萬能,安慰奖,819/17,三文鱼,Salmon Fish,萬能
2017-05-02,周二,683,萬能,安慰奖,819/17,"",RED SNAPPER,大馬彩
2017-05-02,周二,683,萬能,安慰奖,819/17,虹鳟,Rainbow trout,多多
2017-04-22,周六,683,大馬彩,三奖,4531/17,三文鱼,Salmon Fish,萬能
2017-04-22,周六,683,大馬彩,三奖,4531/17,"",RED SNAPPER,大馬彩
2017-04-22,周六,683,大馬彩,三奖,4531/17,虹鳟,Rainbow trout,多多
2016-05-21,周六,683,星池,特别奖,3953,三文鱼,Salmon Fish,萬能
2016-05-21,周六,683,星池,特别奖,3953,"",RED SNAPPER,大馬彩
2016-05-21,周六,683,星池,特别奖,3953,虹鳟,Rainbow trout,多多
2016-05-07,周六,683,大馬彩,安慰奖,4361/16,三文鱼,Salmon Fish,萬能
2016-05-07,周六,683,大馬彩,安慰奖,4361/16,"",RED SNAPPER,大馬彩
2016-05-07,周六,683,大馬彩,安慰奖,4361/16,虹鳟,Rainbow trout,多多
2015-10-03,周六,683,星池,特别奖,3854,三文鱼,Salmon Fish,萬能
2015-10-03,周六,683,星池,特别奖,3854,"",RED SNAPPER,大馬彩
2015-10-03,周六,683,星池,特别奖,3854,虹鳟,Rainbow trout,多多
2014-05-24,周六,683,大馬彩,安慰奖,4011/14,三文鱼,Salmon Fish,萬能
2014-05-24,周六,683,大馬彩,安慰奖,4011/14,"",RED SNAPPER,大馬彩
2014-05-24,周六,683,大馬彩,安慰奖,4011/14,虹鳟,Rainbow trout,多多
2013-11-23,周六,683,砂大萬,安慰奖,3132/13,三文鱼,Salmon Fish,萬能
2013-11-23,周六,683,砂大萬,安慰奖,3132/13,"",RED SNAPPER,大馬彩
2013-11-23,周六,683,砂大萬,安慰奖,3132/13,虹鳟,Rainbow trout,多多
2012-08-12,周日,683,沙巴彩,安慰奖,1812/12,三文鱼,Salmon Fish,萬能
2012-08-12,周日,683,沙巴彩,安慰奖,1812/12,"",RED SNAPPER,大馬彩
2012-08-12,周日,683,沙巴彩,安慰奖,1812/12,虹鳟,Rainbow trout,多多
2011-11-19,周六,683,沙巴彩,安慰奖,1680/11,三文鱼,Salmon Fish,萬能
2011-11-19,周六,683,沙巴彩,安慰奖,1680/11,"",RED SNAPPER,大馬彩
2011-11-19,周六,683,沙巴彩,安慰奖,1680/11,虹鳟,Rainbow trout,多多
2011-03-20,周日,683,大馬彩,特别奖,3445/11,三文鱼,Salmon Fish,萬能
2011-03-20,周日,683,大馬彩,特别奖,3445/11,"",RED SNAPPER,大馬彩
2011-03-20,周日,683,大馬彩,特别奖,3445/11,虹鳟,Rainbow trout,多多
2011-03-09,周三,683,山打根馬會,特别奖,035/11,三文鱼,Salmon Fish,萬能
2011-03-09,周三,683,山打根馬會,特别奖,035/11,"",RED SNAPPER,大馬彩
2011-03-09,周三,683,山打根馬會,特别奖,035/11,虹鳟,Rainbow trout,多多
2010-10-31,周日,683,萬能,特别奖,652/10,三文鱼,Salmon Fish,萬能
2010-10-31,周日,683,萬能,特别奖,652/10,"",RED SNAPPER,大馬彩
2010-10-31,周日,683,萬能,特别奖,652/10,虹鳟,Rainbow trout,多多
2010-09-18,周六,683,星池,特别奖,3065/2010,三文鱼,Salmon Fish,萬能
2010-09-18,周六,683,星池,特别奖,3065/2010,"",RED SNAPPER,大馬彩
2010-09-18,周六,683,星池,特别奖,3065/2010,虹鳟,Rainbow trout,多多
2010-09-05,周日,683,沙巴彩,安慰奖,1469/10,三文鱼,Salmon Fish,萬能
2010-09-05,周日,683,沙巴彩,安慰奖,1469/10,"",RED SNAPPER,大馬彩
2010-09-05,周日,683,沙巴彩,安慰奖,1469/10,虹鳟,Rainbow trout,多多
2010-04-27,周二,683,多多,安慰奖,3340/10,三文鱼,Salmon Fish,萬能
2010-04-27,周二,683,多多,安慰奖,3340/10,"",RED SNAPPER,大馬彩
2010-04-27,周二,683,多多,安慰奖,3340/10,虹鳟,Rainbow trout,多多
2010-02-06,周六,683,星池,安慰奖,2969/2010,三文鱼,Salmon Fish,萬能
2010-02-06,周六,683,星池,安慰奖,2969/2010,"",RED SNAPPER,大馬彩
2010-02-06,周六,683,星池,安慰奖,2969/2010,虹鳟,Rainbow trout,多多
2009-12-23,周三,683,大馬彩,特别奖,3226/09,三文鱼,Salmon Fish,萬能
2009-12-23,周三,683,大馬彩,特别奖,3226/09,"",RED SNAPPER,大馬彩
2009-12-23,周三,683,大馬彩,特别奖,3226/09,虹鳟,Rainbow trout,多多
2009-12-09,周三,683,砂大萬,安慰奖,2430/09,三文鱼,Salmon Fish,萬能
2009-12-09,周三,683,砂大萬,安慰奖,2430/09,"",RED SNAPPER,大馬彩
2009-12-09,周三,683,砂大萬,安慰奖,2430/09,虹鳟,Rainbow trout,多多
2009-12-05,周六,683,萬能,特别奖,491/09,三文鱼,Salmon Fish,萬能
2009-12-05,周六,683,萬能,特别奖,491/09,"",RED SNAPPER,大馬彩
2009-12-05,周六,683,萬能,特别奖,491/09,虹鳟,Rainbow trout,多多
