开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2023-05-27,周六,6168,砂大萬,安慰奖,4800/23,行好运,Having Good Luck,萬能
2023-05-27,周六,6168,砂大萬,安慰奖,4800/23,"",GOOD,大馬彩
2023-05-27,周六,6168,砂大萬,安慰奖,4800/23,良,Good,多多
2023-01-29,周日,6168,沙巴彩,特别奖,3655/23,行好运,Having Good Luck,萬能
2023-01-29,周日,6168,沙巴彩,特别奖,3655/23,"",GOOD,大馬彩
2023-01-29,周日,6168,沙巴彩,特别奖,3655/23,良,Good,多多
2022-11-02,周三,6168,多多,特别奖,5544/22,行好运,Having Good Luck,萬能
2022-11-02,周三,6168,多多,特别奖,5544/22,"",GOOD,大馬彩
2022-11-02,周三,6168,多多,特别奖,5544/22,良,Good,多多
2022-05-01,周日,6168,砂大萬,特别奖,4612/22,行好运,Having Good Luck,萬能
2022-05-01,周日,6168,砂大萬,特别奖,4612/22,"",GOOD,大馬彩
2022-05-01,周日,6168,砂大萬,特别奖,4612/22,良,Good,多多
2021-09-29,周三,6168,星池,安慰奖,4759,行好运,Having Good Luck,萬能
2021-09-29,周三,6168,星池,安慰奖,4759,"",GOOD,大馬彩
2021-09-29,周三,6168,星池,安慰奖,4759,良,Good,多多
2020-10-17,周六,6168,多多,安慰奖,5184/20,行好运,Having Good Luck,萬能
2020-10-17,周六,6168,多多,安慰奖,5184/20,"",GOOD,大馬彩
2020-10-17,周六,6168,多多,安慰奖,5184/20,良,Good,多多
2020-09-19,周六,6168,山打根馬會,二奖,079/20,行好运,Having Good Luck,萬能
2020-09-19,周六,6168,山打根馬會,二奖,079/20,"",GOOD,大馬彩
2020-09-19,周六,6168,山打根馬會,二奖,079/20,良,Good,多多
2019-12-01,周日,6168,大馬彩,安慰奖,4986/19,行好运,Having Good Luck,萬能
2019-12-01,周日,6168,大馬彩,安慰奖,4986/19,"",GOOD,大馬彩
2019-12-01,周日,6168,大馬彩,安慰奖,4986/19,良,Good,多多
2019-11-30,周六,6168,大馬彩,安慰奖,4985/19,行好运,Having Good Luck,萬能
2019-11-30,周六,6168,大馬彩,安慰奖,4985/19,"",GOOD,大馬彩
2019-11-30,周六,6168,大馬彩,安慰奖,4985/19,良,Good,多多
2019-08-11,周日,6168,沙巴彩,安慰奖,3053/19,行好运,Having Good Luck,萬能
2019-08-11,周日,6168,沙巴彩,安慰奖,3053/19,"",GOOD,大馬彩
2019-08-11,周日,6168,沙巴彩,安慰奖,3053/19,良,Good,多多
2019-04-27,周六,6168,山打根馬會,安慰奖,054/19,行好运,Having Good Luck,萬能
2019-04-27,周六,6168,山打根馬會,安慰奖,054/19,"",GOOD,大馬彩
2019-04-27,周六,6168,山打根馬會,安慰奖,054/19,良,Good,多多
2019-03-10,周日,6168,大馬彩,特别奖,4865/19,行好运,Having Good Luck,萬能
2019-03-10,周日,6168,大馬彩,特别奖,4865/19,"",GOOD,大馬彩
2019-03-10,周日,6168,大馬彩,特别奖,4865/19,良,Good,多多
2019-01-29,周二,6168,山打根馬會,特别奖,013/19,行好运,Having Good Luck,萬能
2019-01-29,周二,6168,山打根馬會,特别奖,013/19,"",GOOD,大馬彩
2019-01-29,周二,6168,山打根馬會,特别奖,013/19,良,Good,多多
2018-11-18,周日,6168,砂大萬,三奖,4023/18,行好运,Having Good Luck,萬能
2018-11-18,周日,6168,砂大萬,三奖,4023/18,"",GOOD,大馬彩
2018-11-18,周日,6168,砂大萬,三奖,4023/18,良,Good,多多
2018-09-01,周六,6168,多多,特别奖,4825/18,行好运,Having Good Luck,萬能
2018-09-01,周六,6168,多多,特别奖,4825/18,"",GOOD,大馬彩
2018-09-01,周六,6168,多多,特别奖,4825/18,良,Good,多多
2018-08-07,周二,6168,砂大萬,安慰奖,3972/18,行好运,Having Good Luck,萬能
2018-08-07,周二,6168,砂大萬,安慰奖,3972/18,"",GOOD,大馬彩
2018-08-07,周二,6168,砂大萬,安慰奖,3972/18,良,Good,多多
2018-07-21,周六,6168,砂大萬,特别奖,3963/18,行好运,Having Good Luck,萬能
2018-07-21,周六,6168,砂大萬,特别奖,3963/18,"",GOOD,大馬彩
2018-07-21,周六,6168,砂大萬,特别奖,3963/18,良,Good,多多
2018-05-16,周三,6168,大馬彩,特别奖,4721/18,行好运,Having Good Luck,萬能
2018-05-16,周三,6168,大馬彩,特别奖,4721/18,"",GOOD,大馬彩
2018-05-16,周三,6168,大馬彩,特别奖,4721/18,良,Good,多多
2017-05-03,周三,6168,沙巴彩,安慰奖,2657/17,行好运,Having Good Luck,萬能
2017-05-03,周三,6168,沙巴彩,安慰奖,2657/17,"",GOOD,大馬彩
2017-05-03,周三,6168,沙巴彩,安慰奖,2657/17,良,Good,多多
2017-04-08,周六,6168,砂大萬,特别奖,3737/17,行好运,Having Good Luck,萬能
2017-04-08,周六,6168,砂大萬,特别奖,3737/17,"",GOOD,大馬彩
2017-04-08,周六,6168,砂大萬,特别奖,3737/17,良,Good,多多
2016-03-16,周三,6168,多多,特别奖,4388/16,行好运,Having Good Luck,萬能
2016-03-16,周三,6168,多多,特别奖,4388/16,"",GOOD,大馬彩
2016-03-16,周三,6168,多多,特别奖,4388/16,良,Good,多多
2015-10-04,周日,6168,多多,特别奖,4306/15,行好运,Having Good Luck,萬能
2015-10-04,周日,6168,多多,特别奖,4306/15,"",GOOD,大馬彩
2015-10-04,周日,6168,多多,特别奖,4306/15,良,Good,多多
2014-12-17,周三,6168,多多,安慰奖,4164/14,行好运,Having Good Luck,萬能
2014-12-17,周三,6168,多多,安慰奖,4164/14,"",GOOD,大馬彩
2014-12-17,周三,6168,多多,安慰奖,4164/14,良,Good,多多
2014-08-24,周日,6168,大馬彩,安慰奖,4054/14,行好运,Having Good Luck,萬能
2014-08-24,周日,6168,大馬彩,安慰奖,4054/14,"",GOOD,大馬彩
2014-08-24,周日,6168,大馬彩,安慰奖,4054/14,良,Good,多多
2014-01-15,周三,6168,山打根馬會,特别奖,8/14,行好运,Having Good Luck,萬能
2014-01-15,周三,6168,山打根馬會,特别奖,8/14,"",GOOD,大馬彩
2014-01-15,周三,6168,山打根馬會,特别奖,8/14,良,Good,多多
2013-11-16,周六,6168,沙巴彩,特别奖,2036/13,行好运,Having Good Luck,萬能
2013-11-16,周六,6168,沙巴彩,特别奖,2036/13,"",GOOD,大馬彩
2013-11-16,周六,6168,沙巴彩,特别奖,2036/13,良,Good,多多
2013-09-21,周六,6168,多多,特别奖,3943/13,行好运,Having Good Luck,萬能
2013-09-21,周六,6168,多多,特别奖,3943/13,"",GOOD,大馬彩
2013-09-21,周六,6168,多多,特别奖,3943/13,良,Good,多多
2013-04-21,周日,6168,沙巴彩,特别奖,1936/13,行好运,Having Good Luck,萬能
2013-04-21,周日,6168,沙巴彩,特别奖,1936/13,"",GOOD,大馬彩
2013-04-21,周日,6168,沙巴彩,特别奖,1936/13,良,Good,多多
2012-09-29,周六,6168,沙巴彩,安慰奖,1834/12,行好运,Having Good Luck,萬能
2012-09-29,周六,6168,沙巴彩,安慰奖,1834/12,"",GOOD,大馬彩
2012-09-29,周六,6168,沙巴彩,安慰奖,1834/12,良,Good,多多
2011-12-21,周三,6168,山打根馬會,安慰奖,172/11,行好运,Having Good Luck,萬能
2011-12-21,周三,6168,山打根馬會,安慰奖,172/11,"",GOOD,大馬彩
2011-12-21,周三,6168,山打根馬會,安慰奖,172/11,良,Good,多多
2011-08-14,周日,6168,大馬彩,特别奖,3515/11,行好运,Having Good Luck,萬能
2011-08-14,周日,6168,大馬彩,特别奖,3515/11,"",GOOD,大馬彩
2011-08-14,周日,6168,大馬彩,特别奖,3515/11,良,Good,多多
2011-05-29,周日,6168,沙巴彩,安慰奖,1598/11,行好运,Having Good Luck,萬能
2011-05-29,周日,6168,沙巴彩,安慰奖,1598/11,"",GOOD,大馬彩
2011-05-29,周日,6168,沙巴彩,安慰奖,1598/11,良,Good,多多
2011-04-30,周六,6168,多多,特别奖,3518/11,行好运,Having Good Luck,萬能
2011-04-30,周六,6168,多多,特别奖,3518/11,"",GOOD,大馬彩
2011-04-30,周六,6168,多多,特别奖,3518/11,良,Good,多多
2010-07-21,周三,6168,星池,特别奖,3040/2010,行好运,Having Good Luck,萬能
2010-07-21,周三,6168,星池,特别奖,3040/2010,"",GOOD,大馬彩
2010-07-21,周三,6168,星池,特别奖,3040/2010,良,Good,多多
2010-01-09,周六,6168,萬能,安慰奖,508/10,行好运,Having Good Luck,萬能
2010-01-09,周六,6168,萬能,安慰奖,508/10,"",GOOD,大馬彩
2010-01-09,周六,6168,萬能,安慰奖,508/10,良,Good,多多
2009-07-15,周三,6168,多多,安慰奖,3200/09,行好运,Having Good Luck,萬能
2009-07-15,周三,6168,多多,安慰奖,3200/09,"",GOOD,大馬彩
2009-07-15,周三,6168,多多,安慰奖,3200/09,良,Good,多多
2009-04-29,周三,6168,沙巴彩,安慰奖,1230/09,行好运,Having Good Luck,萬能
2009-04-29,周三,6168,沙巴彩,安慰奖,1230/09,"",GOOD,大馬彩
2009-04-29,周三,6168,沙巴彩,安慰奖,1230/09,良,Good,多多
2008-09-06,周六,6168,砂大萬,安慰奖,2213/08,行好运,Having Good Luck,萬能
2008-09-06,周六,6168,砂大萬,安慰奖,2213/08,"",GOOD,大馬彩
2008-09-06,周六,6168,砂大萬,安慰奖,2213/08,良,Good,多多
2008-08-31,周日,6168,沙巴彩,安慰奖,1118/08,行好运,Having Good Luck,萬能
2008-08-31,周日,6168,沙巴彩,安慰奖,1118/08,"",GOOD,大馬彩
2008-08-31,周日,6168,沙巴彩,安慰奖,1118/08,良,Good,多多
