开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2023-07-12,周三,226,萬能,安慰奖,899/23,庙祝,Temple Caretaker,萬能
2023-07-12,周三,226,萬能,安慰奖,899/23,"",TEMPLE CARETAKER,大馬彩
2023-07-12,周三,226,萬能,安慰奖,899/23,庙祝,Chinese temple warden,多多
2023-06-21,周三,226,大馬彩,特别奖,5600/23,庙祝,Temple Caretaker,萬能
2023-06-21,周三,226,大馬彩,特别奖,5600/23,"",TEMPLE CARETAKER,大馬彩
2023-06-21,周三,226,大馬彩,特别奖,5600/23,庙祝,Chinese temple warden,多多
2023-03-18,周六,226,萬能,安慰奖,847/23,庙祝,Temple Caretaker,萬能
2023-03-18,周六,226,萬能,安慰奖,847/23,"",TEMPLE CARETAKER,大馬彩
2023-03-18,周六,226,萬能,安慰奖,847/23,庙祝,Chinese temple warden,多多
2022-11-16,周三,226,山打根馬會,特别奖,155/22,庙祝,Temple Caretaker,萬能
2022-11-16,周三,226,山打根馬會,特别奖,155/22,"",TEMPLE CARETAKER,大馬彩
2022-11-16,周三,226,山打根馬會,特别奖,155/22,庙祝,Chinese temple warden,多多
2022-10-23,周日,226,砂大萬,特别奖,4698/22,庙祝,Temple Caretaker,萬能
2022-10-23,周日,226,砂大萬,特别奖,4698/22,"",TEMPLE CARETAKER,大馬彩
2022-10-23,周日,226,砂大萬,特别奖,4698/22,庙祝,Chinese temple warden,多多
2022-07-26,周二,226,沙巴彩,特别奖,3560/22,庙祝,Temple Caretaker,萬能
2022-07-26,周二,226,沙巴彩,特别奖,3560/22,"",TEMPLE CARETAKER,大馬彩
2022-07-26,周二,226,沙巴彩,特别奖,3560/22,庙祝,Chinese temple warden,多多
2022-07-23,周六,226,多多,特别奖,5492/22,庙祝,Temple Caretaker,萬能
2022-07-23,周六,226,多多,特别奖,5492/22,"",TEMPLE CARETAKER,大馬彩
2022-07-23,周六,226,多多,特别奖,5492/22,庙祝,Chinese temple warden,多多
2022-06-18,周六,226,沙巴彩,特别奖,3541/22,庙祝,Temple Caretaker,萬能
2022-06-18,周六,226,沙巴彩,特别奖,3541/22,"",TEMPLE CARETAKER,大馬彩
2022-06-18,周六,226,沙巴彩,特别奖,3541/22,庙祝,Chinese temple warden,多多
2022-04-27,周三,226,多多,特别奖,5451/22,庙祝,Temple Caretaker,萬能
2022-04-27,周三,226,多多,特别奖,5451/22,"",TEMPLE CARETAKER,大馬彩
2022-04-27,周三,226,多多,特别奖,5451/22,庙祝,Chinese temple warden,多多
2022-01-15,周六,226,多多,安慰奖,5403/22,庙祝,Temple Caretaker,萬能
2022-01-15,周六,226,多多,安慰奖,5403/22,"",TEMPLE CARETAKER,大馬彩
2022-01-15,周六,226,多多,安慰奖,5403/22,庙祝,Chinese temple warden,多多
2021-06-02,周三,226,星池,三奖,4708,庙祝,Temple Caretaker,萬能
2021-06-02,周三,226,星池,三奖,4708,"",TEMPLE CARETAKER,大馬彩
2021-06-02,周三,226,星池,三奖,4708,庙祝,Chinese temple warden,多多
2021-02-09,周二,226,多多,安慰奖,5238/21,庙祝,Temple Caretaker,萬能
2021-02-09,周二,226,多多,安慰奖,5238/21,"",TEMPLE CARETAKER,大馬彩
2021-02-09,周二,226,多多,安慰奖,5238/21,庙祝,Chinese temple warden,多多
2020-02-23,周日,226,萬能,特别奖,315/20,庙祝,Temple Caretaker,萬能
2020-02-23,周日,226,萬能,特别奖,315/20,"",TEMPLE CARETAKER,大馬彩
2020-02-23,周日,226,萬能,特别奖,315/20,庙祝,Chinese temple warden,多多
2019-11-02,周六,226,砂大萬,特别奖,4184/19,庙祝,Temple Caretaker,萬能
2019-11-02,周六,226,砂大萬,特别奖,4184/19,"",TEMPLE CARETAKER,大馬彩
2019-11-02,周六,226,砂大萬,特别奖,4184/19,庙祝,Chinese temple warden,多多
2019-09-10,周二,226,沙巴彩,安慰奖,3067/19,庙祝,Temple Caretaker,萬能
2019-09-10,周二,226,沙巴彩,安慰奖,3067/19,"",TEMPLE CARETAKER,大馬彩
2019-09-10,周二,226,沙巴彩,安慰奖,3067/19,庙祝,Chinese temple warden,多多
2019-07-07,周日,226,砂大萬,特别奖,4130/19,庙祝,Temple Caretaker,萬能
2019-07-07,周日,226,砂大萬,特别奖,4130/19,"",TEMPLE CARETAKER,大馬彩
2019-07-07,周日,226,砂大萬,特别奖,4130/19,庙祝,Chinese temple warden,多多
2019-06-30,周日,226,星池,特别奖,4440,庙祝,Temple Caretaker,萬能
2019-06-30,周日,226,星池,特别奖,4440,"",TEMPLE CARETAKER,大馬彩
2019-06-30,周日,226,星池,特别奖,4440,庙祝,Chinese temple warden,多多
2018-05-02,周三,226,砂大萬,安慰奖,3927/18,庙祝,Temple Caretaker,萬能
2018-05-02,周三,226,砂大萬,安慰奖,3927/18,"",TEMPLE CARETAKER,大馬彩
2018-05-02,周三,226,砂大萬,安慰奖,3927/18,庙祝,Chinese temple warden,多多
2017-12-26,周二,226,萬能,安慰奖,936/17,庙祝,Temple Caretaker,萬能
2017-12-26,周二,226,萬能,安慰奖,936/17,"",TEMPLE CARETAKER,大馬彩
2017-12-26,周二,226,萬能,安慰奖,936/17,庙祝,Chinese temple warden,多多
2017-12-06,周三,226,多多,特别奖,4695/17,庙祝,Temple Caretaker,萬能
2017-12-06,周三,226,多多,特别奖,4695/17,"",TEMPLE CARETAKER,大馬彩
2017-12-06,周三,226,多多,特别奖,4695/17,庙祝,Chinese temple warden,多多
2017-11-11,周六,226,萬能,安慰奖,914/17,庙祝,Temple Caretaker,萬能
2017-11-11,周六,226,萬能,安慰奖,914/17,"",TEMPLE CARETAKER,大馬彩
2017-11-11,周六,226,萬能,安慰奖,914/17,庙祝,Chinese temple warden,多多
2017-11-01,周三,226,沙巴彩,特别奖,2743/17,庙祝,Temple Caretaker,萬能
2017-11-01,周三,226,沙巴彩,特别奖,2743/17,"",TEMPLE CARETAKER,大馬彩
2017-11-01,周三,226,沙巴彩,特别奖,2743/17,庙祝,Chinese temple warden,多多
2016-09-04,周日,226,多多,三奖,4470/16,庙祝,Temple Caretaker,萬能
2016-09-04,周日,226,多多,三奖,4470/16,"",TEMPLE CARETAKER,大馬彩
2016-09-04,周日,226,多多,三奖,4470/16,庙祝,Chinese temple warden,多多
2016-02-11,周四,226,砂大萬,特别奖,3530/16,庙祝,Temple Caretaker,萬能
2016-02-11,周四,226,砂大萬,特别奖,3530/16,"",TEMPLE CARETAKER,大馬彩
2016-02-11,周四,226,砂大萬,特别奖,3530/16,庙祝,Chinese temple warden,多多
2016-01-23,周六,226,砂大萬,首奖,3520/16,庙祝,Temple Caretaker,萬能
2016-01-23,周六,226,砂大萬,首奖,3520/16,"",TEMPLE CARETAKER,大馬彩
2016-01-23,周六,226,砂大萬,首奖,3520/16,庙祝,Chinese temple warden,多多
2015-01-27,周二,226,大馬彩,安慰奖,4131/15,庙祝,Temple Caretaker,萬能
2015-01-27,周二,226,大馬彩,安慰奖,4131/15,"",TEMPLE CARETAKER,大馬彩
2015-01-27,周二,226,大馬彩,安慰奖,4131/15,庙祝,Chinese temple warden,多多
2014-04-30,周三,226,萬能,安慰奖,276/14,庙祝,Temple Caretaker,萬能
2014-04-30,周三,226,萬能,安慰奖,276/14,"",TEMPLE CARETAKER,大馬彩
2014-04-30,周三,226,萬能,安慰奖,276/14,庙祝,Chinese temple warden,多多
2014-01-11,周六,226,多多,特别奖,3998/14,庙祝,Temple Caretaker,萬能
2014-01-11,周六,226,多多,特别奖,3998/14,"",TEMPLE CARETAKER,大馬彩
2014-01-11,周六,226,多多,特别奖,3998/14,庙祝,Chinese temple warden,多多
2013-07-31,周三,226,山打根馬會,安慰奖,104/13,庙祝,Temple Caretaker,萬能
2013-07-31,周三,226,山打根馬會,安慰奖,104/13,"",TEMPLE CARETAKER,大馬彩
2013-07-31,周三,226,山打根馬會,安慰奖,104/13,庙祝,Chinese temple warden,多多
2013-07-28,周日,226,星池,特别奖,3513,庙祝,Temple Caretaker,萬能
2013-07-28,周日,226,星池,特别奖,3513,"",TEMPLE CARETAKER,大馬彩
2013-07-28,周日,226,星池,特别奖,3513,庙祝,Chinese temple warden,多多
2013-06-29,周六,226,大馬彩,首奖,3850/13,庙祝,Temple Caretaker,萬能
2013-06-29,周六,226,大馬彩,首奖,3850/13,"",TEMPLE CARETAKER,大馬彩
2013-06-29,周六,226,大馬彩,首奖,3850/13,庙祝,Chinese temple warden,多多
2012-08-29,周三,226,大馬彩,特别奖,3700/12,庙祝,Temple Caretaker,萬能
2012-08-29,周三,226,大馬彩,特别奖,3700/12,"",TEMPLE CARETAKER,大馬彩
2012-08-29,周三,226,大馬彩,特别奖,3700/12,庙祝,Chinese temple warden,多多
2012-04-28,周六,226,沙巴彩,二奖,1761/12,庙祝,Temple Caretaker,萬能
2012-04-28,周六,226,沙巴彩,二奖,1761/12,"",TEMPLE CARETAKER,大馬彩
2012-04-28,周六,226,沙巴彩,二奖,1761/12,庙祝,Chinese temple warden,多多
2012-02-26,周日,226,大馬彩,特别奖,3611/12,庙祝,Temple Caretaker,萬能
2012-02-26,周日,226,大馬彩,特别奖,3611/12,"",TEMPLE CARETAKER,大馬彩
2012-02-26,周日,226,大馬彩,特别奖,3611/12,庙祝,Chinese temple warden,多多
2011-05-28,周六,226,多多,安慰奖,3531/11,庙祝,Temple Caretaker,萬能
2011-05-28,周六,226,多多,安慰奖,3531/11,"",TEMPLE CARETAKER,大馬彩
2011-05-28,周六,226,多多,安慰奖,3531/11,庙祝,Chinese temple warden,多多
2011-02-08,周二,226,沙巴彩,特别奖,1544/11,庙祝,Temple Caretaker,萬能
2011-02-08,周二,226,沙巴彩,特别奖,1544/11,"",TEMPLE CARETAKER,大馬彩
2011-02-08,周二,226,沙巴彩,特别奖,1544/11,庙祝,Chinese temple warden,多多
2010-09-05,周日,226,砂大萬,安慰奖,2562/10,庙祝,Temple Caretaker,萬能
2010-09-05,周日,226,砂大萬,安慰奖,2562/10,"",TEMPLE CARETAKER,大馬彩
2010-09-05,周日,226,砂大萬,安慰奖,2562/10,庙祝,Chinese temple warden,多多
2010-08-28,周六,226,多多,特别奖,3399/10,庙祝,Temple Caretaker,萬能
2010-08-28,周六,226,多多,特别奖,3399/10,"",TEMPLE CARETAKER,大馬彩
2010-08-28,周六,226,多多,特别奖,3399/10,庙祝,Chinese temple warden,多多
2010-08-25,周三,226,星池,安慰奖,3055/2010,庙祝,Temple Caretaker,萬能
2010-08-25,周三,226,星池,安慰奖,3055/2010,"",TEMPLE CARETAKER,大馬彩
2010-08-25,周三,226,星池,安慰奖,3055/2010,庙祝,Chinese temple warden,多多
2010-07-18,周日,226,萬能,首奖,602/10,庙祝,Temple Caretaker,萬能
2010-07-18,周日,226,萬能,首奖,602/10,"",TEMPLE CARETAKER,大馬彩
2010-07-18,周日,226,萬能,首奖,602/10,庙祝,Chinese temple warden,多多
2010-04-24,周六,226,多多,特别奖,3338/10,庙祝,Temple Caretaker,萬能
2010-04-24,周六,226,多多,特别奖,3338/10,"",TEMPLE CARETAKER,大馬彩
2010-04-24,周六,226,多多,特别奖,3338/10,庙祝,Chinese temple warden,多多
2008-10-15,周三,226,山打根馬會,特别奖,127/08,庙祝,Temple Caretaker,萬能
2008-10-15,周三,226,山打根馬會,特别奖,127/08,"",TEMPLE CARETAKER,大馬彩
2008-10-15,周三,226,山打根馬會,特别奖,127/08,庙祝,Chinese temple warden,多多
2008-05-17,周六,226,多多,安慰奖,3006/08,庙祝,Temple Caretaker,萬能
2008-05-17,周六,226,多多,安慰奖,3006/08,"",TEMPLE CARETAKER,大馬彩
2008-05-17,周六,226,多多,安慰奖,3006/08,庙祝,Chinese temple warden,多多
2007-09-15,周六,226,多多,安慰奖,2897/07,庙祝,Temple Caretaker,萬能
2007-09-15,周六,226,多多,安慰奖,2897/07,"",TEMPLE CARETAKER,大馬彩
2007-09-15,周六,226,多多,安慰奖,2897/07,庙祝,Chinese temple warden,多多
2007-03-18,周日,226,萬能,安慰奖,036/07,庙祝,Temple Caretaker,萬能
2007-03-18,周日,226,萬能,安慰奖,036/07,"",TEMPLE CARETAKER,大馬彩
2007-03-18,周日,226,萬能,安慰奖,036/07,庙祝,Chinese temple warden,多多
2006-02-26,周日,226,多多,安慰奖,2636/06,庙祝,Temple Caretaker,萬能
2006-02-26,周日,226,多多,安慰奖,2636/06,"",TEMPLE CARETAKER,大馬彩
2006-02-26,周日,226,多多,安慰奖,2636/06,庙祝,Chinese temple warden,多多
2006-01-29,周日,226,沙巴彩,特别奖,688/06,庙祝,Temple Caretaker,萬能
2006-01-29,周日,226,沙巴彩,特别奖,688/06,"",TEMPLE CARETAKER,大馬彩
2006-01-29,周日,226,沙巴彩,特别奖,688/06,庙祝,Chinese temple warden,多多
2005-10-29,周六,226,大馬彩,安慰奖,2525/05,庙祝,Temple Caretaker,萬能
2005-10-29,周六,226,大馬彩,安慰奖,2525/05,"",TEMPLE CARETAKER,大馬彩
2005-10-29,周六,226,大馬彩,安慰奖,2525/05,庙祝,Chinese temple warden,多多
2005-04-13,周三,226,大馬彩,特别奖,2433/05,庙祝,Temple Caretaker,萬能
2005-04-13,周三,226,大馬彩,特别奖,2433/05,"",TEMPLE CARETAKER,大馬彩
2005-04-13,周三,226,大馬彩,特别奖,2433/05,庙祝,Chinese temple warden,多多
2005-03-19,周六,226,砂大萬,特别奖,1633/05,庙祝,Temple Caretaker,萬能
2005-03-19,周六,226,砂大萬,特别奖,1633/05,"",TEMPLE CARETAKER,大馬彩
2005-03-19,周六,226,砂大萬,特别奖,1633/05,庙祝,Chinese temple warden,多多
2003-12-24,周三,226,山打根馬會,特别奖,163/03,庙祝,Temple Caretaker,萬能
2003-12-24,周三,226,山打根馬會,特别奖,163/03,"",TEMPLE CARETAKER,大馬彩
2003-12-24,周三,226,山打根馬會,特别奖,163/03,庙祝,Chinese temple warden,多多
2003-07-06,周日,226,多多,特别奖,2189/03,庙祝,Temple Caretaker,萬能
2003-07-06,周日,226,多多,特别奖,2189/03,"",TEMPLE CARETAKER,大馬彩
2003-07-06,周日,226,多多,特别奖,2189/03,庙祝,Chinese temple warden,多多
2003-07-06,周日,226,萬能,特别奖,081/03,庙祝,Temple Caretaker,萬能
2003-07-06,周日,226,萬能,特别奖,081/03,"",TEMPLE CARETAKER,大馬彩
2003-07-06,周日,226,萬能,特别奖,081/03,庙祝,Chinese temple warden,多多
2001-10-20,周六,226,星池,特别奖,1670/2001,庙祝,Temple Caretaker,萬能
2001-10-20,周六,226,星池,特别奖,1670/2001,"",TEMPLE CARETAKER,大馬彩
2001-10-20,周六,226,星池,特别奖,1670/2001,庙祝,Chinese temple warden,多多
2001-09-26,周三,226,萬能,安慰奖,115/01,庙祝,Temple Caretaker,萬能
2001-09-26,周三,226,萬能,安慰奖,115/01,"",TEMPLE CARETAKER,大馬彩
2001-09-26,周三,226,萬能,安慰奖,115/01,庙祝,Chinese temple warden,多多
2000-08-09,周三,226,星池,特别奖,1483/2000,庙祝,Temple Caretaker,萬能
2000-08-09,周三,226,星池,特别奖,1483/2000,"",TEMPLE CARETAKER,大馬彩
2000-08-09,周三,226,星池,特别奖,1483/2000,庙祝,Chinese temple warden,多多
2000-06-03,周六,226,多多,安慰奖,1685/00,庙祝,Temple Caretaker,萬能
2000-06-03,周六,226,多多,安慰奖,1685/00,"",TEMPLE CARETAKER,大馬彩
2000-06-03,周六,226,多多,安慰奖,1685/00,庙祝,Chinese temple warden,多多
1999-09-05,周日,226,星池,特别奖,D19990905,庙祝,Temple Caretaker,萬能
1999-09-05,周日,226,星池,特别奖,D19990905,"",TEMPLE CARETAKER,大馬彩
