开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2024-07-21,周日,1535,星池,安慰奖,5199,断了的红缨枪,Broken Chinese Spear,萬能
2024-07-21,周日,1535,星池,安慰奖,5199,"",HALBERD,大馬彩
2024-07-21,周日,1535,星池,安慰奖,5199,戟,sword,多多
2024-06-02,周日,1535,星池,特别奖,5178,断了的红缨枪,Broken Chinese Spear,萬能
2024-06-02,周日,1535,星池,特别奖,5178,"",HALBERD,大馬彩
2024-06-02,周日,1535,星池,特别奖,5178,戟,sword,多多
2023-10-11,周三,1535,多多,特别奖,5703/23,断了的红缨枪,Broken Chinese Spear,萬能
2023-10-11,周三,1535,多多,特别奖,5703/23,"",HALBERD,大馬彩
2023-10-11,周三,1535,多多,特别奖,5703/23,戟,sword,多多
2023-07-19,周三,1535,大馬彩,安慰奖,5613/23,断了的红缨枪,Broken Chinese Spear,萬能
2023-07-19,周三,1535,大馬彩,安慰奖,5613/23,"",HALBERD,大馬彩
2023-07-19,周三,1535,大馬彩,安慰奖,5613/23,戟,sword,多多
2023-05-27,周六,1535,砂大萬,特别奖,4800/23,断了的红缨枪,Broken Chinese Spear,萬能
2023-05-27,周六,1535,砂大萬,特别奖,4800/23,"",HALBERD,大馬彩
2023-05-27,周六,1535,砂大萬,特别奖,4800/23,戟,sword,多多
2023-04-09,周日,1535,沙巴彩,首奖,3687/23,断了的红缨枪,Broken Chinese Spear,萬能
2023-04-09,周日,1535,沙巴彩,首奖,3687/23,"",HALBERD,大馬彩
2023-04-09,周日,1535,沙巴彩,首奖,3687/23,戟,sword,多多
2023-03-15,周三,1535,星池,安慰奖,4987,断了的红缨枪,Broken Chinese Spear,萬能
2023-03-15,周三,1535,星池,安慰奖,4987,"",HALBERD,大馬彩
2023-03-15,周三,1535,星池,安慰奖,4987,戟,sword,多多
2022-08-06,周六,1535,多多,特别奖,5500/22,断了的红缨枪,Broken Chinese Spear,萬能
2022-08-06,周六,1535,多多,特别奖,5500/22,"",HALBERD,大馬彩
2022-08-06,周六,1535,多多,特别奖,5500/22,戟,sword,多多
2019-10-30,周三,1535,星池,安慰奖,4492,断了的红缨枪,Broken Chinese Spear,萬能
2019-10-30,周三,1535,星池,安慰奖,4492,"",HALBERD,大馬彩
2019-10-30,周三,1535,星池,安慰奖,4492,戟,sword,多多
2018-09-19,周三,1535,萬能,安慰奖,070/18,断了的红缨枪,Broken Chinese Spear,萬能
2018-09-19,周三,1535,萬能,安慰奖,070/18,"",HALBERD,大馬彩
2018-09-19,周三,1535,萬能,安慰奖,070/18,戟,sword,多多
2017-07-04,周二,1535,大馬彩,特别奖,4565/17,断了的红缨枪,Broken Chinese Spear,萬能
2017-07-04,周二,1535,大馬彩,特别奖,4565/17,"",HALBERD,大馬彩
2017-07-04,周二,1535,大馬彩,特别奖,4565/17,戟,sword,多多
2017-03-28,周二,1535,大馬彩,安慰奖,4519/17,断了的红缨枪,Broken Chinese Spear,萬能
2017-03-28,周二,1535,大馬彩,安慰奖,4519/17,"",HALBERD,大馬彩
2017-03-28,周二,1535,大馬彩,安慰奖,4519/17,戟,sword,多多
2017-02-18,周六,1535,星池,安慰奖,4070,断了的红缨枪,Broken Chinese Spear,萬能
2017-02-18,周六,1535,星池,安慰奖,4070,"",HALBERD,大馬彩
2017-02-18,周六,1535,星池,安慰奖,4070,戟,sword,多多
2017-01-07,周六,1535,大馬彩,安慰奖,4479/17,断了的红缨枪,Broken Chinese Spear,萬能
2017-01-07,周六,1535,大馬彩,安慰奖,4479/17,"",HALBERD,大馬彩
2017-01-07,周六,1535,大馬彩,安慰奖,4479/17,戟,sword,多多
2016-12-18,周日,1535,星池,安慰奖,4044,断了的红缨枪,Broken Chinese Spear,萬能
2016-12-18,周日,1535,星池,安慰奖,4044,"",HALBERD,大馬彩
2016-12-18,周日,1535,星池,安慰奖,4044,戟,sword,多多
2016-10-11,周二,1535,山打根馬會,特别奖,140/16,断了的红缨枪,Broken Chinese Spear,萬能
2016-10-11,周二,1535,山打根馬會,特别奖,140/16,"",HALBERD,大馬彩
2016-10-11,周二,1535,山打根馬會,特别奖,140/16,戟,sword,多多
2016-10-01,周六,1535,沙巴彩,安慰奖,2550/16,断了的红缨枪,Broken Chinese Spear,萬能
2016-10-01,周六,1535,沙巴彩,安慰奖,2550/16,"",HALBERD,大馬彩
2016-10-01,周六,1535,沙巴彩,安慰奖,2550/16,戟,sword,多多
2016-03-30,周三,1535,大馬彩,特别奖,4342/16,断了的红缨枪,Broken Chinese Spear,萬能
2016-03-30,周三,1535,大馬彩,特别奖,4342/16,"",HALBERD,大馬彩
2016-03-30,周三,1535,大馬彩,特别奖,4342/16,戟,sword,多多
2015-05-30,周六,1535,萬能,特别奖,469/15,断了的红缨枪,Broken Chinese Spear,萬能
2015-05-30,周六,1535,萬能,特别奖,469/15,"",HALBERD,大馬彩
2015-05-30,周六,1535,萬能,特别奖,469/15,戟,sword,多多
2015-05-17,周日,1535,星池,安慰奖,3795,断了的红缨枪,Broken Chinese Spear,萬能
2015-05-17,周日,1535,星池,安慰奖,3795,"",HALBERD,大馬彩
2015-05-17,周日,1535,星池,安慰奖,3795,戟,sword,多多
2015-02-28,周六,1535,萬能,特别奖,424/15,断了的红缨枪,Broken Chinese Spear,萬能
2015-02-28,周六,1535,萬能,特别奖,424/15,"",HALBERD,大馬彩
2015-02-28,周六,1535,萬能,特别奖,424/15,戟,sword,多多
2015-02-07,周六,1535,砂大萬,安慰奖,3349/15,断了的红缨枪,Broken Chinese Spear,萬能
2015-02-07,周六,1535,砂大萬,安慰奖,3349/15,"",HALBERD,大馬彩
2015-02-07,周六,1535,砂大萬,安慰奖,3349/15,戟,sword,多多
2015-01-14,周三,1535,星池,特别奖,3742,断了的红缨枪,Broken Chinese Spear,萬能
2015-01-14,周三,1535,星池,特别奖,3742,"",HALBERD,大馬彩
