开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2024-05-04,周六,3068,萬能,特别奖,033/24,包礼物花纸,Wrapping Paper,萬能
2024-05-04,周六,3068,萬能,特别奖,033/24,"",PAPER BAG,大馬彩
2024-05-04,周六,3068,萬能,特别奖,033/24,花纸,Wrapping paper,多多
2024-02-03,周六,3068,萬能,特别奖,990/24,包礼物花纸,Wrapping Paper,萬能
2024-02-03,周六,3068,萬能,特别奖,990/24,"",PAPER BAG,大馬彩
2024-02-03,周六,3068,萬能,特别奖,990/24,花纸,Wrapping paper,多多
2024-01-28,周日,3068,星池,安慰奖,5124,包礼物花纸,Wrapping Paper,萬能
2024-01-28,周日,3068,星池,安慰奖,5124,"",PAPER BAG,大馬彩
2024-01-28,周日,3068,星池,安慰奖,5124,花纸,Wrapping paper,多多
2024-01-10,周三,3068,多多,特别奖,5744/24,包礼物花纸,Wrapping Paper,萬能
2024-01-10,周三,3068,多多,特别奖,5744/24,"",PAPER BAG,大馬彩
2024-01-10,周三,3068,多多,特别奖,5744/24,花纸,Wrapping paper,多多
2023-12-23,周六,3068,砂大萬,特别奖,4894/23,包礼物花纸,Wrapping Paper,萬能
2023-12-23,周六,3068,砂大萬,特别奖,4894/23,"",PAPER BAG,大馬彩
2023-12-23,周六,3068,砂大萬,特别奖,4894/23,花纸,Wrapping paper,多多
2023-07-01,周六,3068,多多,特别奖,5657/23,包礼物花纸,Wrapping Paper,萬能
2023-07-01,周六,3068,多多,特别奖,5657/23,"",PAPER BAG,大馬彩
2023-07-01,周六,3068,多多,特别奖,5657/23,花纸,Wrapping paper,多多
2023-04-01,周六,3068,山打根馬會,安慰奖,042/23,包礼物花纸,Wrapping Paper,萬能
2023-04-01,周六,3068,山打根馬會,安慰奖,042/23,"",PAPER BAG,大馬彩
2023-04-01,周六,3068,山打根馬會,安慰奖,042/23,花纸,Wrapping paper,多多
2022-09-25,周日,3068,山打根馬會,特别奖,129/22,包礼物花纸,Wrapping Paper,萬能
2022-09-25,周日,3068,山打根馬會,特别奖,129/22,"",PAPER BAG,大馬彩
2022-09-25,周日,3068,山打根馬會,特别奖,129/22,花纸,Wrapping paper,多多
2021-03-02,周二,3068,多多,安慰奖,5249/21,包礼物花纸,Wrapping Paper,萬能
2021-03-02,周二,3068,多多,安慰奖,5249/21,"",PAPER BAG,大馬彩
2021-03-02,周二,3068,多多,安慰奖,5249/21,花纸,Wrapping paper,多多
2020-07-19,周日,3068,山打根馬會,特别奖,052/20,包礼物花纸,Wrapping Paper,萬能
2020-07-19,周日,3068,山打根馬會,特别奖,052/20,"",PAPER BAG,大馬彩
2020-07-19,周日,3068,山打根馬會,特别奖,052/20,花纸,Wrapping paper,多多
2020-01-26,周日,3068,沙巴彩,安慰奖,3131/20,包礼物花纸,Wrapping Paper,萬能
2020-01-26,周日,3068,沙巴彩,安慰奖,3131/20,"",PAPER BAG,大馬彩
2020-01-26,周日,3068,沙巴彩,安慰奖,3131/20,花纸,Wrapping paper,多多
2019-05-22,周三,3068,多多,安慰奖,4950/19,包礼物花纸,Wrapping Paper,萬能
2019-05-22,周三,3068,多多,安慰奖,4950/19,"",PAPER BAG,大馬彩
2019-05-22,周三,3068,多多,安慰奖,4950/19,花纸,Wrapping paper,多多
2018-10-13,周六,3068,大馬彩,安慰奖,4793/18,包礼物花纸,Wrapping Paper,萬能
2018-10-13,周六,3068,大馬彩,安慰奖,4793/18,"",PAPER BAG,大馬彩
2018-10-13,周六,3068,大馬彩,安慰奖,4793/18,花纸,Wrapping paper,多多
2018-08-01,周三,3068,山打根馬會,特别奖,103/18,包礼物花纸,Wrapping Paper,萬能
2018-08-01,周三,3068,山打根馬會,特别奖,103/18,"",PAPER BAG,大馬彩
2018-08-01,周三,3068,山打根馬會,特别奖,103/18,花纸,Wrapping paper,多多
2018-01-27,周六,3068,萬能,特别奖,951/18,包礼物花纸,Wrapping Paper,萬能
2018-01-27,周六,3068,萬能,特别奖,951/18,"",PAPER BAG,大馬彩
2018-01-27,周六,3068,萬能,特别奖,951/18,花纸,Wrapping paper,多多
2017-08-29,周二,3068,萬能,特别奖,876/17,包礼物花纸,Wrapping Paper,萬能
2017-08-29,周二,3068,萬能,特别奖,876/17,"",PAPER BAG,大馬彩
2017-08-29,周二,3068,萬能,特别奖,876/17,花纸,Wrapping paper,多多
2017-07-08,周六,3068,沙巴彩,安慰奖,2686/17,包礼物花纸,Wrapping Paper,萬能
2017-07-08,周六,3068,沙巴彩,安慰奖,2686/17,"",PAPER BAG,大馬彩
2017-07-08,周六,3068,沙巴彩,安慰奖,2686/17,花纸,Wrapping paper,多多
2017-01-11,周三,3068,沙巴彩,特别奖,2600/17,包礼物花纸,Wrapping Paper,萬能
2017-01-11,周三,3068,沙巴彩,特别奖,2600/17,"",PAPER BAG,大馬彩
2017-01-11,周三,3068,沙巴彩,特别奖,2600/17,花纸,Wrapping paper,多多
2016-12-20,周二,3068,砂大萬,特别奖,3682/16,包礼物花纸,Wrapping Paper,萬能
2016-12-20,周二,3068,砂大萬,特别奖,3682/16,"",PAPER BAG,大馬彩
2016-12-20,周二,3068,砂大萬,特别奖,3682/16,花纸,Wrapping paper,多多
2016-08-07,周日,3068,山打根馬會,特别奖,110/16,包礼物花纸,Wrapping Paper,萬能
2016-08-07,周日,3068,山打根馬會,特别奖,110/16,"",PAPER BAG,大馬彩
2016-08-07,周日,3068,山打根馬會,特别奖,110/16,花纸,Wrapping paper,多多
2016-07-30,周六,3068,多多,特别奖,4452/16,包礼物花纸,Wrapping Paper,萬能
2016-07-30,周六,3068,多多,特别奖,4452/16,"",PAPER BAG,大馬彩
2016-07-30,周六,3068,多多,特别奖,4452/16,花纸,Wrapping paper,多多
2016-04-05,周二,3068,大馬彩,安慰奖,4345/16,包礼物花纸,Wrapping Paper,萬能
2016-04-05,周二,3068,大馬彩,安慰奖,4345/16,"",PAPER BAG,大馬彩
2016-04-05,周二,3068,大馬彩,安慰奖,4345/16,花纸,Wrapping paper,多多
2016-03-13,周日,3068,山打根馬會,安慰奖,039/16,包礼物花纸,Wrapping Paper,萬能
2016-03-13,周日,3068,山打根馬會,安慰奖,039/16,"",PAPER BAG,大馬彩
2016-03-13,周日,3068,山打根馬會,安慰奖,039/16,花纸,Wrapping paper,多多
2016-02-23,周二,3068,多多,特别奖,4377/16,包礼物花纸,Wrapping Paper,萬能
2016-02-23,周二,3068,多多,特别奖,4377/16,"",PAPER BAG,大馬彩
2016-02-23,周二,3068,多多,特别奖,4377/16,花纸,Wrapping paper,多多
2015-02-24,周二,3068,大馬彩,特别奖,4146/15,包礼物花纸,Wrapping Paper,萬能
2015-02-24,周二,3068,大馬彩,特别奖,4146/15,"",PAPER BAG,大馬彩
2015-02-24,周二,3068,大馬彩,特别奖,4146/15,花纸,Wrapping paper,多多
2014-10-01,周三,3068,萬能,安慰奖,349/14,包礼物花纸,Wrapping Paper,萬能
2014-10-01,周三,3068,萬能,安慰奖,349/14,"",PAPER BAG,大馬彩
2014-10-01,周三,3068,萬能,安慰奖,349/14,花纸,Wrapping paper,多多
2014-07-20,周日,3068,多多,特别奖,4091/14,包礼物花纸,Wrapping Paper,萬能
2014-07-20,周日,3068,多多,特别奖,4091/14,"",PAPER BAG,大馬彩
2014-07-20,周日,3068,多多,特别奖,4091/14,花纸,Wrapping paper,多多
2013-12-01,周日,3068,多多,安慰奖,3978/13,包礼物花纸,Wrapping Paper,萬能
2013-12-01,周日,3068,多多,安慰奖,3978/13,"",PAPER BAG,大馬彩
2013-12-01,周日,3068,多多,安慰奖,3978/13,花纸,Wrapping paper,多多
2013-11-16,周六,3068,多多,安慰奖,3970/13,包礼物花纸,Wrapping Paper,萬能
2013-11-16,周六,3068,多多,安慰奖,3970/13,"",PAPER BAG,大馬彩
2013-11-16,周六,3068,多多,安慰奖,3970/13,花纸,Wrapping paper,多多
2013-09-08,周日,3068,砂大萬,特别奖,3097/13,包礼物花纸,Wrapping Paper,萬能
2013-09-08,周日,3068,砂大萬,特别奖,3097/13,"",PAPER BAG,大馬彩
2013-09-08,周日,3068,砂大萬,特别奖,3097/13,花纸,Wrapping paper,多多
2013-02-23,周六,3068,沙巴彩,特别奖,1908/13,包礼物花纸,Wrapping Paper,萬能
2013-02-23,周六,3068,沙巴彩,特别奖,1908/13,"",PAPER BAG,大馬彩
2013-02-23,周六,3068,沙巴彩,特别奖,1908/13,花纸,Wrapping paper,多多
2012-07-18,周三,3068,砂大萬,特别奖,2894/12,包礼物花纸,Wrapping Paper,萬能
2012-07-18,周三,3068,砂大萬,特别奖,2894/12,"",PAPER BAG,大馬彩
2012-07-18,周三,3068,砂大萬,特别奖,2894/12,花纸,Wrapping paper,多多
2011-11-16,周三,3068,山打根馬會,安慰奖,155/11,包礼物花纸,Wrapping Paper,萬能
2011-11-16,周三,3068,山打根馬會,安慰奖,155/11,"",PAPER BAG,大馬彩
2011-11-16,周三,3068,山打根馬會,安慰奖,155/11,花纸,Wrapping paper,多多
2011-05-08,周日,3068,山打根馬會,特别奖,65/11,包礼物花纸,Wrapping Paper,萬能
2011-05-08,周日,3068,山打根馬會,特别奖,65/11,"",PAPER BAG,大馬彩
2011-05-08,周日,3068,山打根馬會,特别奖,65/11,花纸,Wrapping paper,多多
2010-11-28,周日,3068,大馬彩,安慰奖,3390/10,包礼物花纸,Wrapping Paper,萬能
2010-11-28,周日,3068,大馬彩,安慰奖,3390/10,"",PAPER BAG,大馬彩
2010-11-28,周日,3068,大馬彩,安慰奖,3390/10,花纸,Wrapping paper,多多
2010-01-30,周六,3068,星池,安慰奖,2966/2010,包礼物花纸,Wrapping Paper,萬能
2010-01-30,周六,3068,星池,安慰奖,2966/2010,"",PAPER BAG,大馬彩
2010-01-30,周六,3068,星池,安慰奖,2966/2010,花纸,Wrapping paper,多多
2009-07-12,周日,3068,萬能,特别奖,419/09,包礼物花纸,Wrapping Paper,萬能
2009-07-12,周日,3068,萬能,特别奖,419/09,"",PAPER BAG,大馬彩
2009-07-12,周日,3068,萬能,特别奖,419/09,花纸,Wrapping paper,多多
2008-09-06,周六,3068,砂大萬,特别奖,2213/08,包礼物花纸,Wrapping Paper,萬能
2008-09-06,周六,3068,砂大萬,特别奖,2213/08,"",PAPER BAG,大馬彩
2008-09-06,周六,3068,砂大萬,特别奖,2213/08,花纸,Wrapping paper,多多
2008-04-06,周日,3068,大馬彩,二奖,2936/08,包礼物花纸,Wrapping Paper,萬能
2008-04-06,周日,3068,大馬彩,二奖,2936/08,"",PAPER BAG,大馬彩
2008-04-06,周日,3068,大馬彩,二奖,2936/08,花纸,Wrapping paper,多多
2007-10-20,周六,3068,大馬彩,安慰奖,2858/07,包礼物花纸,Wrapping Paper,萬能
2007-10-20,周六,3068,大馬彩,安慰奖,2858/07,"",PAPER BAG,大馬彩
2007-10-20,周六,3068,大馬彩,安慰奖,2858/07,花纸,Wrapping paper,多多
2007-07-31,周二,3068,萬能,安慰奖,097/07,包礼物花纸,Wrapping Paper,萬能
2007-07-31,周二,3068,萬能,安慰奖,097/07,"",PAPER BAG,大馬彩
2007-07-31,周二,3068,萬能,安慰奖,097/07,花纸,Wrapping paper,多多
2007-06-23,周六,3068,砂大萬,特别奖,2018/07,包礼物花纸,Wrapping Paper,萬能
2007-06-23,周六,3068,砂大萬,特别奖,2018/07,"",PAPER BAG,大馬彩
2007-06-23,周六,3068,砂大萬,特别奖,2018/07,花纸,Wrapping paper,多多
2007-05-30,周三,3068,沙巴彩,特别奖,913/07,包礼物花纸,Wrapping Paper,萬能
2007-05-30,周三,3068,沙巴彩,特别奖,913/07,"",PAPER BAG,大馬彩
2007-05-30,周三,3068,沙巴彩,特别奖,913/07,花纸,Wrapping paper,多多
2006-11-25,周六,3068,星池,二奖,2468/2006,包礼物花纸,Wrapping Paper,萬能
2006-11-25,周六,3068,星池,二奖,2468/2006,"",PAPER BAG,大馬彩
2006-11-25,周六,3068,星池,二奖,2468/2006,花纸,Wrapping paper,多多
2006-09-10,周日,3068,山打根馬會,安慰奖,120/06,包礼物花纸,Wrapping Paper,萬能
2006-09-10,周日,3068,山打根馬會,安慰奖,120/06,"",PAPER BAG,大馬彩
2006-09-10,周日,3068,山打根馬會,安慰奖,120/06,花纸,Wrapping paper,多多
2006-08-05,周六,3068,星池,安慰奖,2420/2006,包礼物花纸,Wrapping Paper,萬能
2006-08-05,周六,3068,星池,安慰奖,2420/2006,"",PAPER BAG,大馬彩
2006-08-05,周六,3068,星池,安慰奖,2420/2006,花纸,Wrapping paper,多多
2005-08-13,周六,3068,星池,安慰奖,2267/2005,包礼物花纸,Wrapping Paper,萬能
2005-08-13,周六,3068,星池,安慰奖,2267/2005,"",PAPER BAG,大馬彩
2005-08-13,周六,3068,星池,安慰奖,2267/2005,花纸,Wrapping paper,多多
2005-03-05,周六,3068,多多,安慰奖,2468/05,包礼物花纸,Wrapping Paper,萬能
2005-03-05,周六,3068,多多,安慰奖,2468/05,"",PAPER BAG,大馬彩
2005-03-05,周六,3068,多多,安慰奖,2468/05,花纸,Wrapping paper,多多
2004-07-11,周日,3068,大馬彩,安慰奖,2305/04,包礼物花纸,Wrapping Paper,萬能
2004-07-11,周日,3068,大馬彩,安慰奖,2305/04,"",PAPER BAG,大馬彩
2004-07-11,周日,3068,大馬彩,安慰奖,2305/04,花纸,Wrapping paper,多多
2003-10-22,周三,3068,星池,三奖,1984/2003,包礼物花纸,Wrapping Paper,萬能
2003-10-22,周三,3068,星池,三奖,1984/2003,"",PAPER BAG,大馬彩
2003-10-22,周三,3068,星池,三奖,1984/2003,花纸,Wrapping paper,多多
