开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2024-10-23,周三,8282,沙巴彩,安慰奖,3939/24,莎士比亚,Shakespeare,萬能
2024-10-23,周三,8282,沙巴彩,安慰奖,3939/24,"",RESERVATION,大馬彩
2024-10-23,周三,8282,沙巴彩,安慰奖,3939/24,生疮,Sores,多多
2024-07-06,周六,8282,砂大萬,安慰奖,4984/24,莎士比亚,Shakespeare,萬能
2024-07-06,周六,8282,砂大萬,安慰奖,4984/24,"",RESERVATION,大馬彩
2024-07-06,周六,8282,砂大萬,安慰奖,4984/24,生疮,Sores,多多
2024-05-19,周日,8282,山打根馬會,特别奖,063/24,莎士比亚,Shakespeare,萬能
2024-05-19,周日,8282,山打根馬會,特别奖,063/24,"",RESERVATION,大馬彩
2024-05-19,周日,8282,山打根馬會,特别奖,063/24,生疮,Sores,多多
2024-04-10,周三,8282,多多,三奖,5786/24,莎士比亚,Shakespeare,萬能
2024-04-10,周三,8282,多多,三奖,5786/24,"",RESERVATION,大馬彩
2024-04-10,周三,8282,多多,三奖,5786/24,生疮,Sores,多多
2023-06-04,周日,8282,沙巴彩,特别奖,3712/23,莎士比亚,Shakespeare,萬能
2023-06-04,周日,8282,沙巴彩,特别奖,3712/23,"",RESERVATION,大馬彩
2023-06-04,周日,8282,沙巴彩,特别奖,3712/23,生疮,Sores,多多
2022-11-19,周六,8282,星池,安慰奖,4937,莎士比亚,Shakespeare,萬能
2022-11-19,周六,8282,星池,安慰奖,4937,"",RESERVATION,大馬彩
2022-11-19,周六,8282,星池,安慰奖,4937,生疮,Sores,多多
2022-06-04,周六,8282,萬能,特别奖,704/22,莎士比亚,Shakespeare,萬能
2022-06-04,周六,8282,萬能,特别奖,704/22,"",RESERVATION,大馬彩
2022-06-04,周六,8282,萬能,特别奖,704/22,生疮,Sores,多多
2022-03-05,周六,8282,星池,二奖,4826,莎士比亚,Shakespeare,萬能
2022-03-05,周六,8282,星池,二奖,4826,"",RESERVATION,大馬彩
2022-03-05,周六,8282,星池,二奖,4826,生疮,Sores,多多
2021-05-08,周六,8282,星池,三奖,4697,莎士比亚,Shakespeare,萬能
2021-05-08,周六,8282,星池,三奖,4697,"",RESERVATION,大馬彩
2021-05-08,周六,8282,星池,三奖,4697,生疮,Sores,多多
2021-04-28,周三,8282,大馬彩,特别奖,5223/21,莎士比亚,Shakespeare,萬能
2021-04-28,周三,8282,大馬彩,特别奖,5223/21,"",RESERVATION,大馬彩
2021-04-28,周三,8282,大馬彩,特别奖,5223/21,生疮,Sores,多多
2020-02-29,周六,8282,多多,特别奖,5081/20,莎士比亚,Shakespeare,萬能
2020-02-29,周六,8282,多多,特别奖,5081/20,"",RESERVATION,大馬彩
2020-02-29,周六,8282,多多,特别奖,5081/20,生疮,Sores,多多
2020-01-22,周三,8282,砂大萬,特别奖,4222/20,莎士比亚,Shakespeare,萬能
2020-01-22,周三,8282,砂大萬,特别奖,4222/20,"",RESERVATION,大馬彩
2020-01-22,周三,8282,砂大萬,特别奖,4222/20,生疮,Sores,多多
2019-04-21,周日,8282,萬能,特别奖,173/19,莎士比亚,Shakespeare,萬能
2019-04-21,周日,8282,萬能,特别奖,173/19,"",RESERVATION,大馬彩
2019-04-21,周日,8282,萬能,特别奖,173/19,生疮,Sores,多多
2019-03-16,周六,8282,星池,安慰奖,4394,莎士比亚,Shakespeare,萬能
2019-03-16,周六,8282,星池,安慰奖,4394,"",RESERVATION,大馬彩
2019-03-16,周六,8282,星池,安慰奖,4394,生疮,Sores,多多
2019-03-10,周日,8282,星池,安慰奖,4392,莎士比亚,Shakespeare,萬能
2019-03-10,周日,8282,星池,安慰奖,4392,"",RESERVATION,大馬彩
2019-03-10,周日,8282,星池,安慰奖,4392,生疮,Sores,多多
2018-10-28,周日,8282,星池,特别奖,4335,莎士比亚,Shakespeare,萬能
2018-10-28,周日,8282,星池,特别奖,4335,"",RESERVATION,大馬彩
2018-10-28,周日,8282,星池,特别奖,4335,生疮,Sores,多多
2018-09-16,周日,8282,沙巴彩,首奖,2899/18,莎士比亚,Shakespeare,萬能
2018-09-16,周日,8282,沙巴彩,首奖,2899/18,"",RESERVATION,大馬彩
2018-09-16,周日,8282,沙巴彩,首奖,2899/18,生疮,Sores,多多
2018-07-14,周六,8282,多多,安慰奖,4801/18,莎士比亚,Shakespeare,萬能
2018-07-14,周六,8282,多多,安慰奖,4801/18,"",RESERVATION,大馬彩
2018-07-14,周六,8282,多多,安慰奖,4801/18,生疮,Sores,多多
2017-10-01,周日,8282,多多,三奖,4662/17,莎士比亚,Shakespeare,萬能
2017-10-01,周日,8282,多多,三奖,4662/17,"",RESERVATION,大馬彩
2017-10-01,周日,8282,多多,三奖,4662/17,生疮,Sores,多多
2017-08-23,周三,8282,山打根馬會,安慰奖,114/17,莎士比亚,Shakespeare,萬能
2017-08-23,周三,8282,山打根馬會,安慰奖,114/17,"",RESERVATION,大馬彩
2017-08-23,周三,8282,山打根馬會,安慰奖,114/17,生疮,Sores,多多
2016-11-30,周三,8282,萬能,首奖,741/16,莎士比亚,Shakespeare,萬能
2016-11-30,周三,8282,萬能,首奖,741/16,"",RESERVATION,大馬彩
2016-11-30,周三,8282,萬能,首奖,741/16,生疮,Sores,多多
2016-11-05,周六,8282,多多,安慰奖,4501/16,莎士比亚,Shakespeare,萬能
2016-11-05,周六,8282,多多,安慰奖,4501/16,"",RESERVATION,大馬彩
2016-11-05,周六,8282,多多,安慰奖,4501/16,生疮,Sores,多多
2016-04-12,周二,8282,砂大萬,安慰奖,3559/16,莎士比亚,Shakespeare,萬能
2016-04-12,周二,8282,砂大萬,安慰奖,3559/16,"",RESERVATION,大馬彩
2016-04-12,周二,8282,砂大萬,安慰奖,3559/16,生疮,Sores,多多
2015-12-12,周六,8282,萬能,安慰奖,563/15,莎士比亚,Shakespeare,萬能
2015-12-12,周六,8282,萬能,安慰奖,563/15,"",RESERVATION,大馬彩
2015-12-12,周六,8282,萬能,安慰奖,563/15,生疮,Sores,多多
2015-09-20,周日,8282,山打根馬會,特别奖,129/15,莎士比亚,Shakespeare,萬能
2015-09-20,周日,8282,山打根馬會,特别奖,129/15,"",RESERVATION,大馬彩
2015-09-20,周日,8282,山打根馬會,特别奖,129/15,生疮,Sores,多多
2015-04-19,周日,8282,星池,特别奖,3783,莎士比亚,Shakespeare,萬能
2015-04-19,周日,8282,星池,特别奖,3783,"",RESERVATION,大馬彩
2015-04-19,周日,8282,星池,特别奖,3783,生疮,Sores,多多
2015-04-15,周三,8282,大馬彩,特别奖,4171/15,莎士比亚,Shakespeare,萬能
2015-04-15,周三,8282,大馬彩,特别奖,4171/15,"",RESERVATION,大馬彩
2015-04-15,周三,8282,大馬彩,特别奖,4171/15,生疮,Sores,多多
2014-08-06,周三,8282,多多,安慰奖,4099/14,莎士比亚,Shakespeare,萬能
2014-08-06,周三,8282,多多,安慰奖,4099/14,"",RESERVATION,大馬彩
2014-08-06,周三,8282,多多,安慰奖,4099/14,生疮,Sores,多多
2014-02-19,周三,8282,萬能,特别奖,241/14,莎士比亚,Shakespeare,萬能
2014-02-19,周三,8282,萬能,特别奖,241/14,"",RESERVATION,大馬彩
2014-02-19,周三,8282,萬能,特别奖,241/14,生疮,Sores,多多
2013-12-14,周六,8282,砂大萬,特别奖,3143/13,莎士比亚,Shakespeare,萬能
2013-12-14,周六,8282,砂大萬,特别奖,3143/13,"",RESERVATION,大馬彩
2013-12-14,周六,8282,砂大萬,特别奖,3143/13,生疮,Sores,多多
2012-12-15,周六,8282,大馬彩,安慰奖,3753/12,莎士比亚,Shakespeare,萬能
2012-12-15,周六,8282,大馬彩,安慰奖,3753/12,"",RESERVATION,大馬彩
2012-12-15,周六,8282,大馬彩,安慰奖,3753/12,生疮,Sores,多多
2011-09-14,周三,8282,多多,特别奖,3582/11,莎士比亚,Shakespeare,萬能
2011-09-14,周三,8282,多多,特别奖,3582/11,"",RESERVATION,大馬彩
2011-09-14,周三,8282,多多,特别奖,3582/11,生疮,Sores,多多
2011-05-22,周日,8282,星池,特别奖,3171/2011,莎士比亚,Shakespeare,萬能
2011-05-22,周日,8282,星池,特别奖,3171/2011,"",RESERVATION,大馬彩
2011-05-22,周日,8282,星池,特别奖,3171/2011,生疮,Sores,多多
2011-03-26,周六,8282,星池,安慰奖,3146/2011,莎士比亚,Shakespeare,萬能
2011-03-26,周六,8282,星池,安慰奖,3146/2011,"",RESERVATION,大馬彩
2011-03-26,周六,8282,星池,安慰奖,3146/2011,生疮,Sores,多多
2011-01-15,周六,8282,星池,安慰奖,3116/2011,莎士比亚,Shakespeare,萬能
2011-01-15,周六,8282,星池,安慰奖,3116/2011,"",RESERVATION,大馬彩
2011-01-15,周六,8282,星池,安慰奖,3116/2011,生疮,Sores,多多
2010-06-12,周六,8282,山打根馬會,安慰奖,80/10,莎士比亚,Shakespeare,萬能
2010-06-12,周六,8282,山打根馬會,安慰奖,80/10,"",RESERVATION,大馬彩
2010-06-12,周六,8282,山打根馬會,安慰奖,80/10,生疮,Sores,多多
2009-07-04,周六,8282,山打根馬會,特别奖,088/09,莎士比亚,Shakespeare,萬能
2009-07-04,周六,8282,山打根馬會,特别奖,088/09,"",RESERVATION,大馬彩
2009-07-04,周六,8282,山打根馬會,特别奖,088/09,生疮,Sores,多多
2008-09-20,周六,8282,砂大萬,特别奖,2219/08,莎士比亚,Shakespeare,萬能
2008-09-20,周六,8282,砂大萬,特别奖,2219/08,"",RESERVATION,大馬彩
2008-09-20,周六,8282,砂大萬,特别奖,2219/08,生疮,Sores,多多
2008-06-25,周三,8282,沙巴彩,安慰奖,1089/08,莎士比亚,Shakespeare,萬能
2008-06-25,周三,8282,沙巴彩,安慰奖,1089/08,"",RESERVATION,大馬彩
2008-06-25,周三,8282,沙巴彩,安慰奖,1089/08,生疮,Sores,多多
2008-03-29,周六,8282,萬能,特别奖,207/08,莎士比亚,Shakespeare,萬能
2008-03-29,周六,8282,萬能,特别奖,207/08,"",RESERVATION,大馬彩
2008-03-29,周六,8282,萬能,特别奖,207/08,生疮,Sores,多多
2008-03-12,周三,8282,萬能,特别奖,200/08,莎士比亚,Shakespeare,萬能
