开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2024-10-06,周日,6171,山打根馬會,特别奖,126/24,洗肾机,Kidney Dialysis Machine,萬能
2024-10-06,周日,6171,山打根馬會,特别奖,126/24,"",NECESSITY,大馬彩
2024-10-06,周日,6171,山打根馬會,特别奖,126/24,直线条,straight line,多多
2024-07-14,周日,6171,大馬彩,安慰奖,5776/24,洗肾机,Kidney Dialysis Machine,萬能
2024-07-14,周日,6171,大馬彩,安慰奖,5776/24,"",NECESSITY,大馬彩
2024-07-14,周日,6171,大馬彩,安慰奖,5776/24,直线条,straight line,多多
2022-11-12,周六,6171,多多,安慰奖,5548/22,洗肾机,Kidney Dialysis Machine,萬能
2022-11-12,周六,6171,多多,安慰奖,5548/22,"",NECESSITY,大馬彩
2022-11-12,周六,6171,多多,安慰奖,5548/22,直线条,straight line,多多
2022-08-17,周三,6171,山打根馬會,首奖,111/22,洗肾机,Kidney Dialysis Machine,萬能
2022-08-17,周三,6171,山打根馬會,首奖,111/22,"",NECESSITY,大馬彩
2022-08-17,周三,6171,山打根馬會,首奖,111/22,直线条,straight line,多多
2021-11-30,周二,6171,多多,特别奖,5381/21,洗肾机,Kidney Dialysis Machine,萬能
2021-11-30,周二,6171,多多,特别奖,5381/21,"",NECESSITY,大馬彩
2021-11-30,周二,6171,多多,特别奖,5381/21,直线条,straight line,多多
2021-01-17,周日,6171,多多,特别奖,5226/21,洗肾机,Kidney Dialysis Machine,萬能
2021-01-17,周日,6171,多多,特别奖,5226/21,"",NECESSITY,大馬彩
2021-01-17,周日,6171,多多,特别奖,5226/21,直线条,straight line,多多
2020-10-11,周日,6171,大馬彩,安慰奖,5128/20,洗肾机,Kidney Dialysis Machine,萬能
2020-10-11,周日,6171,大馬彩,安慰奖,5128/20,"",NECESSITY,大馬彩
2020-10-11,周日,6171,大馬彩,安慰奖,5128/20,直线条,straight line,多多
2020-09-01,周二,6171,多多,安慰奖,5163/20,洗肾机,Kidney Dialysis Machine,萬能
2020-09-01,周二,6171,多多,安慰奖,5163/20,"",NECESSITY,大馬彩
2020-09-01,周二,6171,多多,安慰奖,5163/20,直线条,straight line,多多
2019-10-20,周日,6171,星池,安慰奖,4488,洗肾机,Kidney Dialysis Machine,萬能
2019-10-20,周日,6171,星池,安慰奖,4488,"",NECESSITY,大馬彩
2019-10-20,周日,6171,星池,安慰奖,4488,直线条,straight line,多多
2019-10-12,周六,6171,大馬彩,特别奖,4963/19,洗肾机,Kidney Dialysis Machine,萬能
2019-10-12,周六,6171,大馬彩,特别奖,4963/19,"",NECESSITY,大馬彩
2019-10-12,周六,6171,大馬彩,特别奖,4963/19,直线条,straight line,多多
2019-05-29,周三,6171,山打根馬會,特别奖,068/19,洗肾机,Kidney Dialysis Machine,萬能
2019-05-29,周三,6171,山打根馬會,特别奖,068/19,"",NECESSITY,大馬彩
2019-05-29,周三,6171,山打根馬會,特别奖,068/19,直线条,straight line,多多
2019-04-21,周日,6171,星池,安慰奖,4410,洗肾机,Kidney Dialysis Machine,萬能
2019-04-21,周日,6171,星池,安慰奖,4410,"",NECESSITY,大馬彩
2019-04-21,周日,6171,星池,安慰奖,4410,直线条,straight line,多多
2019-03-06,周三,6171,多多,安慰奖,4916/19,洗肾机,Kidney Dialysis Machine,萬能
2019-03-06,周三,6171,多多,安慰奖,4916/19,"",NECESSITY,大馬彩
2019-03-06,周三,6171,多多,安慰奖,4916/19,直线条,straight line,多多
2018-12-04,周二,6171,沙巴彩,安慰奖,2938/18,洗肾机,Kidney Dialysis Machine,萬能
2018-12-04,周二,6171,沙巴彩,安慰奖,2938/18,"",NECESSITY,大馬彩
2018-12-04,周二,6171,沙巴彩,安慰奖,2938/18,直线条,straight line,多多
2018-03-31,周六,6171,山打根馬會,安慰奖,045/18,洗肾机,Kidney Dialysis Machine,萬能
2018-03-31,周六,6171,山打根馬會,安慰奖,045/18,"",NECESSITY,大馬彩
2018-03-31,周六,6171,山打根馬會,安慰奖,045/18,直线条,straight line,多多
2018-01-03,周三,6171,多多,特别奖,4708/18,洗肾机,Kidney Dialysis Machine,萬能
2018-01-03,周三,6171,多多,特别奖,4708/18,"",NECESSITY,大馬彩
2018-01-03,周三,6171,多多,特别奖,4708/18,直线条,straight line,多多
2017-11-19,周日,6171,星池,三奖,4188,洗肾机,Kidney Dialysis Machine,萬能
2017-11-19,周日,6171,星池,三奖,4188,"",NECESSITY,大馬彩
2017-11-19,周日,6171,星池,三奖,4188,直线条,straight line,多多
2017-08-23,周三,6171,沙巴彩,安慰奖,2708/17,洗肾机,Kidney Dialysis Machine,萬能
2017-08-23,周三,6171,沙巴彩,安慰奖,2708/17,"",NECESSITY,大馬彩
2017-08-23,周三,6171,沙巴彩,安慰奖,2708/17,直线条,straight line,多多
2017-06-14,周三,6171,多多,三奖,4609/17,洗肾机,Kidney Dialysis Machine,萬能
2017-06-14,周三,6171,多多,三奖,4609/17,"",NECESSITY,大馬彩
2017-06-14,周三,6171,多多,三奖,4609/17,直线条,straight line,多多
2017-05-07,周日,6171,砂大萬,安慰奖,3752/17,洗肾机,Kidney Dialysis Machine,萬能
2017-05-07,周日,6171,砂大萬,安慰奖,3752/17,"",NECESSITY,大馬彩
2017-05-07,周日,6171,砂大萬,安慰奖,3752/17,直线条,straight line,多多
2016-09-06,周二,6171,多多,安慰奖,4471/16,洗肾机,Kidney Dialysis Machine,萬能
2016-09-06,周二,6171,多多,安慰奖,4471/16,"",NECESSITY,大馬彩
2016-09-06,周二,6171,多多,安慰奖,4471/16,直线条,straight line,多多
2016-02-20,周六,6171,沙巴彩,特别奖,2442/16,洗肾机,Kidney Dialysis Machine,萬能
