开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2024-11-06,周三,3429,山打根馬會,安慰奖,140/24,火车失火,Train On Fire,萬能
2024-11-06,周三,3429,山打根馬會,安慰奖,140/24,"",TRAIN ON FIRE,大馬彩
2024-11-06,周三,3429,山打根馬會,安慰奖,140/24,火车,Train,多多
2023-12-06,周三,3429,砂大萬,安慰奖,4887/23,火车失火,Train On Fire,萬能
2023-12-06,周三,3429,砂大萬,安慰奖,4887/23,"",TRAIN ON FIRE,大馬彩
2023-12-06,周三,3429,砂大萬,安慰奖,4887/23,火车,Train,多多
2022-10-09,周日,3429,山打根馬會,三奖,136/22,火车失火,Train On Fire,萬能
2022-10-09,周日,3429,山打根馬會,三奖,136/22,"",TRAIN ON FIRE,大馬彩
2022-10-09,周日,3429,山打根馬會,三奖,136/22,火车,Train,多多
2022-07-30,周六,3429,山打根馬會,安慰奖,100/22,火车失火,Train On Fire,萬能
2022-07-30,周六,3429,山打根馬會,安慰奖,100/22,"",TRAIN ON FIRE,大馬彩
2022-07-30,周六,3429,山打根馬會,安慰奖,100/22,火车,Train,多多
2021-12-29,周三,3429,多多,二奖,5396/21,火车失火,Train On Fire,萬能
2021-12-29,周三,3429,多多,二奖,5396/21,"",TRAIN ON FIRE,大馬彩
2021-12-29,周三,3429,多多,二奖,5396/21,火车,Train,多多
2021-12-15,周三,3429,萬能,安慰奖,625/21,火车失火,Train On Fire,萬能
2021-12-15,周三,3429,萬能,安慰奖,625/21,"",TRAIN ON FIRE,大馬彩
2021-12-15,周三,3429,萬能,安慰奖,625/21,火车,Train,多多
2021-09-22,周三,3429,沙巴彩,特别奖,3413/21,火车失火,Train On Fire,萬能
2021-09-22,周三,3429,沙巴彩,特别奖,3413/21,"",TRAIN ON FIRE,大馬彩
2021-09-22,周三,3429,沙巴彩,特别奖,3413/21,火车,Train,多多
2020-07-29,周三,3429,砂大萬,特别奖,4307/20,火车失火,Train On Fire,萬能
2020-07-29,周三,3429,砂大萬,特别奖,4307/20,"",TRAIN ON FIRE,大馬彩
2020-07-29,周三,3429,砂大萬,特别奖,4307/20,火车,Train,多多
2019-09-25,周三,3429,萬能,特别奖,244/19,火车失火,Train On Fire,萬能
2019-09-25,周三,3429,萬能,特别奖,244/19,"",TRAIN ON FIRE,大馬彩
2019-09-25,周三,3429,萬能,特别奖,244/19,火车,Train,多多
2019-09-15,周日,3429,星池,安慰奖,4473,火车失火,Train On Fire,萬能
2019-09-15,周日,3429,星池,安慰奖,4473,"",TRAIN ON FIRE,大馬彩
2019-09-15,周日,3429,星池,安慰奖,4473,火车,Train,多多
2019-04-13,周六,3429,山打根馬會,安慰奖,048/19,火车失火,Train On Fire,萬能
2019-04-13,周六,3429,山打根馬會,安慰奖,048/19,"",TRAIN ON FIRE,大馬彩
2019-04-13,周六,3429,山打根馬會,安慰奖,048/19,火车,Train,多多
2018-10-31,周三,3429,萬能,安慰奖,091/18,火车失火,Train On Fire,萬能
2018-10-31,周三,3429,萬能,安慰奖,091/18,"",TRAIN ON FIRE,大馬彩
2018-10-31,周三,3429,萬能,安慰奖,091/18,火车,Train,多多
2018-04-29,周日,3429,大馬彩,特别奖,4713/18,火车失火,Train On Fire,萬能
