开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-22,0079,多多博彩,magnum,首奖,示威被捉,Nabbed For Protesting
2024-05-12,0079,萬能,toto,特别奖,魔术表演,Magic Show
2024-03-13,0079,大馬彩,damacai,安慰奖,示威被捉,Arrested Demonstrator
2023-10-01,0079,萬能,toto,安慰奖,魔术表演,Magic Show
2023-05-06,0079,多多博彩,magnum,特别奖,示威被捉,Nabbed For Protesting
2023-01-28,0079,,sg4d,安慰奖,,
2022-11-27,0079,萬能,toto,特别奖,魔术表演,Magic Show
2022-10-19,0079,,sg4d,安慰奖,,
2022-07-16,0079,,sg4d,特别奖,,
2022-05-11,0079,多多博彩,magnum,安慰奖,示威被捉,Nabbed For Protesting
2022-04-02,0079,,sg4d,特别奖,,
2021-12-08,0079,多多博彩,magnum,特别奖,示威被捉,Nabbed For Protesting
2020-09-01,0079,大馬彩,damacai,特别奖,示威被捉,Arrested Demonstrator
2019-09-01,0079,大馬彩,damacai,特别奖,示威被捉,Arrested Demonstrator
2018-11-14,0079,多多博彩,magnum,安慰奖,示威被捉,Nabbed For Protesting
2018-09-25,0079,大馬彩,damacai,安慰奖,示威被捉,Arrested Demonstrator
2018-03-28,0079,萬能,toto,安慰奖,魔术表演,Magic Show
2018-01-14,0079,多多博彩,magnum,首奖,示威被捉,Nabbed For Protesting
2017-06-21,0079,大馬彩,damacai,特别奖,示威被捉,Arrested Demonstrator
2017-04-05,0079,,sg4d,特别奖,,
2016-11-08,0079,多多博彩,magnum,特别奖,示威被捉,Nabbed For Protesting
2014-06-28,0079,多多博彩,magnum,特别奖,示威被捉,Nabbed For Protesting
2014-05-14,0079,多多博彩,magnum,特别奖,示威被捉,Nabbed For Protesting
2013-06-30,0079,,sg4d,安慰奖,,
2013-01-13,0079,多多博彩,magnum,特别奖,示威被捉,Nabbed For Protesting
2012-04-14,0079,大馬彩,damacai,特别奖,示威被捉,Arrested Demonstrator
2010-11-27,0079,多多博彩,magnum,安慰奖,示威被捉,Nabbed For Protesting
2010-06-16,0079,多多博彩,magnum,特别奖,示威被捉,Nabbed For Protesting
2010-03-27,0079,萬能,toto,安慰奖,魔术表演,Magic Show
2009-07-18,0079,,sg4d,特别奖,,
2009-01-24,0079,,sg4d,安慰奖,,
2007-02-11,0079,多多博彩,magnum,安慰奖,示威被捉,Nabbed For Protesting
2007-02-04,0079,萬能,toto,安慰奖,魔术表演,Magic Show
2007-01-28,0079,多多博彩,magnum,首奖,示威被捉,Nabbed For Protesting
2006-07-09,0079,萬能,toto,特别奖,魔术表演,Magic Show
2006-05-14,0079,多多博彩,magnum,安慰奖,示威被捉,Nabbed For Protesting
2006-01-18,0079,多多博彩,magnum,特别奖,示威被捉,Nabbed For Protesting
2005-11-13,0079,多多博彩,magnum,特别奖,示威被捉,Nabbed For Protesting
2005-03-27,0079,萬能,toto,特别奖,魔术表演,Magic Show
2004-11-17,0079,大馬彩,damacai,三奖,示威被捉,Arrested Demonstrator
2003-10-22,0079,萬能,toto,安慰奖,魔术表演,Magic Show
2003-03-30,0079,萬能,toto,特别奖,魔术表演,Magic Show
2003-03-04,0079,大馬彩,damacai,三奖,示威被捉,Arrested Demonstrator
2002-08-18,0079,萬能,toto,安慰奖,魔术表演,Magic Show
2002-04-10,0079,萬能,toto,二奖,魔术表演,Magic Show
2000-06-10,0079,多多博彩,magnum,特别奖,示威被捉,Nabbed For Protesting
1999-11-03,0079,大馬彩,damacai,特别奖,示威被捉,Arrested Demonstrator
1997-10-08,0079,大馬彩,damacai,安慰奖,示威被捉,Arrested Demonstrator
1997-05-17,0079,多多博彩,magnum,特别奖,示威被捉,Nabbed For Protesting
1997-02-05,0079,多多博彩,magnum,特别奖,示威被捉,Nabbed For Protesting
1996-10-19,0079,大馬彩,damacai,二奖,示威被捉,Arrested Demonstrator
1996-07-10,0079,多多博彩,magnum,特别奖,示威被捉,Nabbed For Protesting
1995-08-13,0079,萬能,toto,安慰奖,魔术表演,Magic Show
1994-11-06,0079,萬能,toto,安慰奖,魔术表演,Magic Show
1994-07-25,0079,多多博彩,magnum,安慰奖,示威被捉,Nabbed For Protesting
1994-04-21,0079,多多博彩,magnum,安慰奖,示威被捉,Nabbed For Protesting
1988-01-07,0079,多多博彩,magnum,特别奖,示威被捉,Nabbed For Protesting
1987-11-05,0079,多多博彩,magnum,特别奖,示威被捉,Nabbed For Protesting
1986-09-04,0079,多多博彩,magnum,首奖,示威被捉,Nabbed For Protesting
