开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-07,5071,多多博彩,magnum,安慰奖,榄油,Olive Oil
2023-02-26,5071,大馬彩,damacai,安慰奖,榄油,Olive Oil
2022-12-17,5071,,sg4d,特别奖,,
2022-06-14,5071,大馬彩,damacai,安慰奖,榄油,Olive Oil
2021-02-20,5071,,sg4d,特别奖,,
2020-10-10,5071,,sg4d,特别奖,,
2019-06-26,5071,多多博彩,magnum,安慰奖,榄油,Olive Oil
2017-10-01,5071,多多博彩,magnum,三奖,榄油,Olive Oil
2017-05-28,5071,,sg4d,安慰奖,,
2017-05-24,5071,萬能,toto,特别奖,橄榄油,Olive Oil
2015-09-26,5071,多多博彩,magnum,二奖,榄油,Olive Oil
2014-05-25,5071,萬能,toto,安慰奖,橄榄油,Olive Oil
2013-11-05,5071,大馬彩,damacai,安慰奖,榄油,Olive Oil
2013-02-05,5071,多多博彩,magnum,特别奖,榄油,Olive Oil
2013-01-12,5071,,sg4d,安慰奖,,
2012-04-07,5071,萬能,toto,安慰奖,橄榄油,Olive Oil
2011-01-23,5071,多多博彩,magnum,首奖,榄油,Olive Oil
2009-06-03,5071,,sg4d,特别奖,,
2007-05-29,5071,多多博彩,magnum,特别奖,榄油,Olive Oil
2006-08-09,5071,多多博彩,magnum,特别奖,榄油,Olive Oil
2005-08-10,5071,萬能,toto,特别奖,橄榄油,Olive Oil
2005-06-19,5071,多多博彩,magnum,安慰奖,榄油,Olive Oil
2005-05-10,5071,多多博彩,magnum,安慰奖,榄油,Olive Oil
2005-05-04,5071,多多博彩,magnum,特别奖,榄油,Olive Oil
2005-03-02,5071,多多博彩,magnum,特别奖,榄油,Olive Oil
2004-10-03,5071,萬能,toto,安慰奖,橄榄油,Olive Oil
2004-05-19,5071,大馬彩,damacai,安慰奖,榄油,Olive Oil
2003-11-29,5071,大馬彩,damacai,特别奖,榄油,Olive Oil
2003-11-02,5071,萬能,toto,安慰奖,橄榄油,Olive Oil
2002-03-24,5071,大馬彩,damacai,特别奖,榄油,Olive Oil
2002-03-09,5071,多多博彩,magnum,特别奖,榄油,Olive Oil
2000-01-26,5071,大馬彩,damacai,特别奖,榄油,Olive Oil
1999-02-24,5071,萬能,toto,特别奖,橄榄油,Olive Oil
1998-05-16,5071,大馬彩,damacai,安慰奖,榄油,Olive Oil
1995-11-12,5071,多多博彩,magnum,安慰奖,榄油,Olive Oil
1992-08-12,5071,大馬彩,damacai,安慰奖,榄油,Olive Oil
1990-09-10,5071,多多博彩,magnum,首奖,榄油,Olive Oil
1989-07-27,5071,多多博彩,magnum,首奖,榄油,Olive Oil
