开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-11-25,8034,萬能,toto,安慰奖,无线式滑鼠,Wireless Mouse
2022-01-19,8034,多多博彩,magnum,安慰奖,昏浪丸,Seasick Pills
2021-11-30,8034,大馬彩,damacai,特别奖,饺子,Chinese Dumplings
2020-02-09,8034,多多博彩,magnum,特别奖,昏浪丸,Seasick Pills
2018-10-03,8034,萬能,toto,特别奖,无线式滑鼠,Wireless Mouse
2018-09-05,8034,,sg4d,安慰奖,,
2018-07-29,8034,,sg4d,安慰奖,,
2018-07-11,8034,萬能,toto,安慰奖,无线式滑鼠,Wireless Mouse
2016-07-30,8034,大馬彩,damacai,首奖,饺子,Chinese Dumplings
2016-05-18,8034,,sg4d,特别奖,,
2015-08-01,8034,,sg4d,特别奖,,
2015-04-11,8034,萬能,toto,安慰奖,无线式滑鼠,Wireless Mouse
2015-02-11,8034,,sg4d,特别奖,,
2014-06-03,8034,多多博彩,magnum,特别奖,昏浪丸,Seasick Pills
2013-11-02,8034,,sg4d,首奖,,
2013-06-08,8034,,sg4d,特别奖,,
2012-10-24,8034,,sg4d,特别奖,,
2012-08-29,8034,,sg4d,安慰奖,,
2008-07-26,8034,大馬彩,damacai,特别奖,饺子,Chinese Dumplings
2007-09-30,8034,萬能,toto,特别奖,无线式滑鼠,Wireless Mouse
2006-07-22,8034,多多博彩,magnum,特别奖,昏浪丸,Seasick Pills
2006-06-17,8034,大馬彩,damacai,安慰奖,饺子,Chinese Dumplings
2005-11-02,8034,大馬彩,damacai,特别奖,饺子,Chinese Dumplings
2004-12-18,8034,多多博彩,magnum,安慰奖,昏浪丸,Seasick Pills
2004-09-08,8034,萬能,toto,安慰奖,无线式滑鼠,Wireless Mouse
2004-06-23,8034,大馬彩,damacai,安慰奖,饺子,Chinese Dumplings
2004-03-21,8034,多多博彩,magnum,特别奖,昏浪丸,Seasick Pills
2003-11-05,8034,萬能,toto,特别奖,无线式滑鼠,Wireless Mouse
2001-04-11,8034,大馬彩,damacai,首奖,饺子,Chinese Dumplings
1998-06-03,8034,大馬彩,damacai,特别奖,饺子,Chinese Dumplings
1997-08-16,8034,萬能,toto,安慰奖,无线式滑鼠,Wireless Mouse
1997-03-23,8034,大馬彩,damacai,特别奖,饺子,Chinese Dumplings
1996-02-18,8034,多多博彩,magnum,特别奖,昏浪丸,Seasick Pills
1995-05-03,8034,萬能,toto,特别奖,无线式滑鼠,Wireless Mouse
1995-01-14,8034,多多博彩,magnum,特别奖,昏浪丸,Seasick Pills
1993-11-25,8034,萬能,toto,特别奖,无线式滑鼠,Wireless Mouse
1993-04-19,8034,多多博彩,magnum,安慰奖,昏浪丸,Seasick Pills
1989-09-07,8034,多多博彩,magnum,安慰奖,昏浪丸,Seasick Pills
