开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-04-29,5616,萬能,toto,安慰奖,Head牌产品,Head Items
2023-04-22,5616,多多博彩,magnum,二奖,咳嗽,Cough
2022-11-19,5616,,sg4d,安慰奖,,
2021-10-03,5616,多多博彩,magnum,安慰奖,咳嗽,Cough
2021-03-17,5616,大馬彩,damacai,安慰奖,咳嗽,Coughing
2020-03-11,5616,多多博彩,magnum,安慰奖,咳嗽,Cough
2019-12-03,5616,大馬彩,damacai,安慰奖,咳嗽,Coughing
2019-07-28,5616,多多博彩,magnum,安慰奖,咳嗽,Cough
2019-05-18,5616,萬能,toto,安慰奖,Head牌产品,Head Items
2018-05-27,5616,,sg4d,特别奖,,
2018-04-21,5616,萬能,toto,安慰奖,Head牌产品,Head Items
2016-12-07,5616,萬能,toto,安慰奖,Head牌产品,Head Items
2016-08-27,5616,,sg4d,安慰奖,,
2016-04-20,5616,,sg4d,安慰奖,,
2016-03-12,5616,多多博彩,magnum,特别奖,咳嗽,Cough
2014-10-25,5616,萬能,toto,特别奖,Head牌产品,Head Items
2014-05-28,5616,多多博彩,magnum,特别奖,咳嗽,Cough
2011-09-18,5616,,sg4d,安慰奖,,
2011-05-15,5616,,sg4d,安慰奖,,
2010-11-14,5616,多多博彩,magnum,安慰奖,咳嗽,Cough
2010-10-20,5616,多多博彩,magnum,安慰奖,咳嗽,Cough
2010-10-10,5616,大馬彩,damacai,特别奖,咳嗽,Coughing
2010-03-06,5616,,sg4d,特别奖,,
2009-04-22,5616,大馬彩,damacai,安慰奖,咳嗽,Coughing
2009-02-25,5616,多多博彩,magnum,特别奖,咳嗽,Cough
2007-11-21,5616,多多博彩,magnum,特别奖,咳嗽,Cough
2005-06-29,5616,萬能,toto,特别奖,Head牌产品,Head Items
2004-02-11,5616,大馬彩,damacai,安慰奖,咳嗽,Coughing
2003-06-14,5616,大馬彩,damacai,特别奖,咳嗽,Coughing
2001-11-21,5616,多多博彩,magnum,安慰奖,咳嗽,Cough
2001-04-18,5616,大馬彩,damacai,特别奖,咳嗽,Coughing
1999-02-17,5616,多多博彩,magnum,特别奖,咳嗽,Cough
1998-02-11,5616,萬能,toto,特别奖,Head牌产品,Head Items
1997-03-05,5616,多多博彩,magnum,特别奖,咳嗽,Cough
1995-08-12,5616,萬能,toto,安慰奖,Head牌产品,Head Items
1995-05-31,5616,萬能,toto,二奖,Head牌产品,Head Items
1994-01-27,5616,多多博彩,magnum,安慰奖,咳嗽,Cough
1994-01-05,5616,大馬彩,damacai,安慰奖,咳嗽,Coughing
