开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-12-10,9133,大馬彩,damacai,安慰奖,双学位,Double Degree Scholar
2023-03-11,9133,多多博彩,magnum,特别奖,白,White
2022-08-31,9133,大馬彩,damacai,安慰奖,双学位,Double Degree Scholar
2022-01-08,9133,萬能,toto,特别奖,数字模子,Number Mould
2020-12-26,9133,,sg4d,特别奖,,
2020-10-31,9133,萬能,toto,特别奖,数字模子,Number Mould
2020-08-05,9133,,sg4d,安慰奖,,
2018-12-15,9133,萬能,toto,特别奖,数字模子,Number Mould
2018-08-29,9133,多多博彩,magnum,安慰奖,白,White
2017-02-22,9133,萬能,toto,安慰奖,数字模子,Number Mould
2016-10-29,9133,多多博彩,magnum,安慰奖,白,White
2015-08-29,9133,多多博彩,magnum,特别奖,白,White
2015-07-29,9133,大馬彩,damacai,安慰奖,双学位,Double Degree Scholar
2014-03-05,9133,大馬彩,damacai,特别奖,双学位,Double Degree Scholar
2012-09-30,9133,大馬彩,damacai,三奖,双学位,Double Degree Scholar
2012-09-30,9133,,sg4d,安慰奖,,
2012-09-26,9133,萬能,toto,特别奖,数字模子,Number Mould
2012-05-06,9133,大馬彩,damacai,二奖,双学位,Double Degree Scholar
2011-09-03,9133,多多博彩,magnum,特别奖,白,White
2011-06-11,9133,萬能,toto,安慰奖,数字模子,Number Mould
2011-04-05,9133,萬能,toto,安慰奖,数字模子,Number Mould
2009-12-15,9133,大馬彩,damacai,安慰奖,双学位,Double Degree Scholar
2008-02-27,9133,多多博彩,magnum,安慰奖,白,White
2006-11-25,9133,萬能,toto,三奖,数字模子,Number Mould
2006-02-19,9133,萬能,toto,特别奖,数字模子,Number Mould
2004-06-05,9133,萬能,toto,安慰奖,数字模子,Number Mould
2002-05-15,9133,大馬彩,damacai,安慰奖,双学位,Double Degree Scholar
2001-07-15,9133,多多博彩,magnum,二奖,白,White
2000-02-05,9133,萬能,toto,安慰奖,数字模子,Number Mould
1997-07-05,9133,萬能,toto,安慰奖,数字模子,Number Mould
1995-07-30,9133,萬能,toto,特别奖,数字模子,Number Mould
1994-02-23,9133,萬能,toto,特别奖,数字模子,Number Mould
1993-11-22,9133,多多博彩,magnum,安慰奖,白,White
1993-03-24,9133,萬能,toto,特别奖,数字模子,Number Mould
1989-08-19,9133,多多博彩,magnum,二奖,白,White
1987-11-08,9133,多多博彩,magnum,安慰奖,白,White
1987-09-24,9133,多多博彩,magnum,安慰奖,白,White
1987-09-19,9133,多多博彩,magnum,特别奖,白,White
1985-07-25,9133,多多博彩,magnum,安慰奖,白,White
