开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-08-02,9383,多多博彩,magnum,三奖,匪,Robber
2022-04-24,9383,大馬彩,damacai,特别奖,银行家被杀,Murder Of Banker
2022-02-08,9383,萬能,toto,安慰奖,玻璃罐内有蝉,Cicadas Inside Glass Jar
2021-05-01,9383,多多博彩,magnum,安慰奖,匪,Robber
2020-06-27,9383,多多博彩,magnum,安慰奖,匪,Robber
2019-09-01,9383,,sg4d,安慰奖,,
2019-04-24,9383,,sg4d,特别奖,,
2018-02-04,9383,萬能,toto,特别奖,玻璃罐内有蝉,Cicadas Inside Glass Jar
2017-07-23,9383,多多博彩,magnum,安慰奖,匪,Robber
2017-02-12,9383,大馬彩,damacai,特别奖,银行家被杀,Murder Of Banker
2016-09-28,9383,大馬彩,damacai,安慰奖,银行家被杀,Murder Of Banker
2016-09-03,9383,萬能,toto,三奖,玻璃罐内有蝉,Cicadas Inside Glass Jar
2015-12-26,9383,大馬彩,damacai,特别奖,银行家被杀,Murder Of Banker
2015-05-16,9383,,sg4d,安慰奖,,
2015-01-31,9383,多多博彩,magnum,首奖,匪,Robber
2014-05-06,9383,多多博彩,magnum,安慰奖,匪,Robber
2012-11-18,9383,多多博彩,magnum,二奖,匪,Robber
2012-09-29,9383,多多博彩,magnum,特别奖,匪,Robber
2011-04-16,9383,,sg4d,特别奖,,
2010-06-29,9383,大馬彩,damacai,特别奖,银行家被杀,Murder Of Banker
2009-11-21,9383,多多博彩,magnum,安慰奖,匪,Robber
2009-10-18,9383,,sg4d,特别奖,,
2008-12-02,9383,多多博彩,magnum,特别奖,匪,Robber
2006-02-04,9383,大馬彩,damacai,三奖,银行家被杀,Murder Of Banker
2004-03-02,9383,萬能,toto,安慰奖,玻璃罐内有蝉,Cicadas Inside Glass Jar
2003-09-13,9383,大馬彩,damacai,三奖,银行家被杀,Murder Of Banker
2002-04-27,9383,萬能,toto,安慰奖,玻璃罐内有蝉,Cicadas Inside Glass Jar
2002-01-27,9383,萬能,toto,特别奖,玻璃罐内有蝉,Cicadas Inside Glass Jar
2001-10-24,9383,大馬彩,damacai,安慰奖,银行家被杀,Murder Of Banker
1999-04-11,9383,大馬彩,damacai,首奖,银行家被杀,Murder Of Banker
1998-08-08,9383,萬能,toto,安慰奖,玻璃罐内有蝉,Cicadas Inside Glass Jar
1998-06-14,9383,多多博彩,magnum,安慰奖,匪,Robber
1994-01-17,9383,多多博彩,magnum,安慰奖,匪,Robber
1993-06-10,9383,多多博彩,magnum,安慰奖,匪,Robber
1993-04-22,9383,萬能,toto,特别奖,玻璃罐内有蝉,Cicadas Inside Glass Jar
1992-10-28,9383,大馬彩,damacai,安慰奖,银行家被杀,Murder Of Banker
1992-08-02,9383,大馬彩,damacai,安慰奖,银行家被杀,Murder Of Banker
1989-07-22,9383,多多博彩,magnum,特别奖,匪,Robber
1988-04-25,9383,多多博彩,magnum,安慰奖,匪,Robber
1988-04-16,9383,多多博彩,magnum,特别奖,匪,Robber
