开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2022-08-16,5433,多多博彩,magnum,安慰奖,号哭,Wailing
2022-08-06,5433,多多博彩,magnum,首奖,号哭,Wailing
2022-05-29,5433,,sg4d,安慰奖,,
2022-05-08,5433,萬能,toto,特别奖,日本豆腐,Japanese Tofu/ Bean Curd
2022-03-06,5433,,sg4d,特别奖,,
2021-02-17,5433,多多博彩,magnum,安慰奖,号哭,Wailing
2020-09-27,5433,,sg4d,安慰奖,,
2019-03-06,5433,多多博彩,magnum,安慰奖,号哭,Wailing
2018-10-31,5433,多多博彩,magnum,安慰奖,号哭,Wailing
2018-06-16,5433,大馬彩,damacai,特别奖,号哭,Crying
2018-02-27,5433,萬能,toto,安慰奖,日本豆腐,Japanese Tofu/ Bean Curd
2017-05-06,5433,萬能,toto,特别奖,日本豆腐,Japanese Tofu/ Bean Curd
2017-04-02,5433,萬能,toto,特别奖,日本豆腐,Japanese Tofu/ Bean Curd
2015-09-30,5433,,sg4d,安慰奖,,
2015-09-16,5433,大馬彩,damacai,特别奖,号哭,Crying
2014-02-04,5433,萬能,toto,安慰奖,日本豆腐,Japanese Tofu/ Bean Curd
2013-02-24,5433,多多博彩,magnum,安慰奖,号哭,Wailing
2012-12-22,5433,大馬彩,damacai,特别奖,号哭,Crying
2012-10-21,5433,多多博彩,magnum,首奖,号哭,Wailing
2011-04-27,5433,多多博彩,magnum,安慰奖,号哭,Wailing
2010-04-25,5433,大馬彩,damacai,安慰奖,号哭,Crying
2009-11-18,5433,大馬彩,damacai,特别奖,号哭,Crying
2009-08-18,5433,多多博彩,magnum,安慰奖,号哭,Wailing
2009-08-12,5433,多多博彩,magnum,特别奖,号哭,Wailing
2009-04-22,5433,大馬彩,damacai,特别奖,号哭,Crying
2007-11-10,5433,多多博彩,magnum,安慰奖,号哭,Wailing
2004-11-24,5433,萬能,toto,三奖,日本豆腐,Japanese Tofu/ Bean Curd
2002-08-17,5433,多多博彩,magnum,特别奖,号哭,Wailing
2001-05-20,5433,多多博彩,magnum,特别奖,号哭,Wailing
2001-05-16,5433,多多博彩,magnum,安慰奖,号哭,Wailing
2000-11-05,5433,多多博彩,magnum,安慰奖,号哭,Wailing
1999-04-14,5433,萬能,toto,首奖,日本豆腐,Japanese Tofu/ Bean Curd
1999-04-11,5433,多多博彩,magnum,特别奖,号哭,Wailing
1998-12-16,5433,多多博彩,magnum,首奖,号哭,Wailing
1998-02-14,5433,多多博彩,magnum,安慰奖,号哭,Wailing
1996-04-14,5433,大馬彩,damacai,特别奖,号哭,Crying
1995-09-03,5433,萬能,toto,首奖,日本豆腐,Japanese Tofu/ Bean Curd
1994-11-06,5433,萬能,toto,特别奖,日本豆腐,Japanese Tofu/ Bean Curd
1994-08-24,5433,大馬彩,damacai,安慰奖,号哭,Crying
1994-08-04,5433,多多博彩,magnum,安慰奖,号哭,Wailing
1994-06-04,5433,多多博彩,magnum,安慰奖,号哭,Wailing
1993-06-30,5433,萬能,toto,安慰奖,日本豆腐,Japanese Tofu/ Bean Curd
1993-03-06,5433,多多博彩,magnum,安慰奖,号哭,Wailing
1993-01-07,5433,萬能,toto,安慰奖,日本豆腐,Japanese Tofu/ Bean Curd
1993-01-02,5433,大馬彩,damacai,安慰奖,号哭,Crying
1992-05-28,5433,多多博彩,magnum,安慰奖,号哭,Wailing
1992-05-09,5433,大馬彩,damacai,特别奖,号哭,Crying
1992-01-08,5433,大馬彩,damacai,安慰奖,号哭,Crying
1990-07-07,5433,多多博彩,magnum,安慰奖,号哭,Wailing
1986-09-27,5433,多多博彩,magnum,二奖,号哭,Wailing
