开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-01-31,6957,,sg4d,特别奖,,
2023-09-10,6957,,sg4d,安慰奖,,
2023-02-25,6957,大馬彩,damacai,安慰奖,晦,Dark Fall
2022-08-10,6957,萬能,toto,特别奖,科学研究,Science Studies
2022-03-26,6957,,sg4d,安慰奖,,
2021-10-02,6957,,sg4d,特别奖,,
2020-11-01,6957,萬能,toto,特别奖,科学研究,Science Studies
2020-07-08,6957,大馬彩,damacai,特别奖,晦,Dark Fall
2018-11-03,6957,多多博彩,magnum,三奖,晦,Dark/ Night
2018-05-02,6957,,sg4d,安慰奖,,
2017-10-01,6957,多多博彩,magnum,安慰奖,晦,Dark/ Night
2017-10-01,6957,萬能,toto,安慰奖,科学研究,Science Studies
2017-07-22,6957,多多博彩,magnum,三奖,晦,Dark/ Night
2017-02-12,6957,大馬彩,damacai,安慰奖,晦,Dark Fall
2015-12-29,6957,大馬彩,damacai,首奖,晦,Dark Fall
2013-06-23,6957,大馬彩,damacai,特别奖,晦,Dark Fall
2013-03-30,6957,大馬彩,damacai,特别奖,晦,Dark Fall
2013-02-10,6957,多多博彩,magnum,特别奖,晦,Dark/ Night
2012-08-05,6957,,sg4d,特别奖,,
2012-07-08,6957,萬能,toto,安慰奖,科学研究,Science Studies
2012-02-01,6957,大馬彩,damacai,特别奖,晦,Dark Fall
2011-02-13,6957,,sg4d,特别奖,,
2009-11-01,6957,,sg4d,特别奖,,
2009-04-04,6957,大馬彩,damacai,特别奖,晦,Dark Fall
2008-05-03,6957,,sg4d,安慰奖,,
2008-02-17,6957,,sg4d,安慰奖,,
2006-08-09,6957,大馬彩,damacai,特别奖,晦,Dark Fall
2006-07-19,6957,萬能,toto,安慰奖,科学研究,Science Studies
2006-02-26,6957,大馬彩,damacai,安慰奖,晦,Dark Fall
2005-08-31,6957,多多博彩,magnum,安慰奖,晦,Dark/ Night
2004-05-12,6957,多多博彩,magnum,安慰奖,晦,Dark/ Night
2002-10-09,6957,萬能,toto,安慰奖,科学研究,Science Studies
2002-07-27,6957,大馬彩,damacai,安慰奖,晦,Dark Fall
1999-04-10,6957,大馬彩,damacai,安慰奖,晦,Dark Fall
1999-01-30,6957,多多博彩,magnum,安慰奖,晦,Dark/ Night
1997-05-25,6957,多多博彩,magnum,首奖,晦,Dark/ Night
1996-06-29,6957,大馬彩,damacai,安慰奖,晦,Dark Fall
1996-04-27,6957,大馬彩,damacai,特别奖,晦,Dark Fall
1994-10-23,6957,大馬彩,damacai,特别奖,晦,Dark Fall
1994-02-02,6957,萬能,toto,安慰奖,科学研究,Science Studies
1992-11-28,6957,大馬彩,damacai,安慰奖,晦,Dark Fall
1990-05-14,6957,多多博彩,magnum,安慰奖,晦,Dark/ Night
1988-02-21,6957,多多博彩,magnum,安慰奖,晦,Dark/ Night
1987-04-11,6957,多多博彩,magnum,特别奖,晦,Dark/ Night
