开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-12-31,7935,,sg4d,特别奖,,
2023-09-27,7935,多多博彩,magnum,三奖,席,Straw Mat
2023-06-21,7935,多多博彩,magnum,安慰奖,席,Straw Mat
2022-11-13,7935,大馬彩,damacai,特别奖,预防疾病,Desease Prevention
2022-08-20,7935,,sg4d,安慰奖,,
2021-02-03,7935,萬能,toto,安慰奖,大主教,Primate
2020-09-23,7935,大馬彩,damacai,特别奖,预防疾病,Desease Prevention
2019-12-15,7935,,sg4d,安慰奖,,
2019-09-22,7935,萬能,toto,安慰奖,大主教,Primate
2018-05-19,7935,大馬彩,damacai,特别奖,预防疾病,Desease Prevention
2018-04-08,7935,,sg4d,特别奖,,
2018-03-04,7935,萬能,toto,首奖,大主教,Primate
2017-08-30,7935,多多博彩,magnum,安慰奖,席,Straw Mat
2017-08-13,7935,多多博彩,magnum,特别奖,席,Straw Mat
2017-06-04,7935,多多博彩,magnum,特别奖,席,Straw Mat
2017-06-03,7935,大馬彩,damacai,特别奖,预防疾病,Desease Prevention
2016-09-25,7935,大馬彩,damacai,特别奖,预防疾病,Desease Prevention
2016-04-27,7935,多多博彩,magnum,特别奖,席,Straw Mat
2016-04-20,7935,,sg4d,安慰奖,,
2016-01-31,7935,大馬彩,damacai,特别奖,预防疾病,Desease Prevention
2015-07-19,7935,多多博彩,magnum,特别奖,席,Straw Mat
2015-05-05,7935,大馬彩,damacai,安慰奖,预防疾病,Desease Prevention
2015-01-31,7935,多多博彩,magnum,安慰奖,席,Straw Mat
2014-12-06,7935,萬能,toto,三奖,大主教,Primate
2014-03-29,7935,大馬彩,damacai,二奖,预防疾病,Desease Prevention
2013-02-16,7935,,sg4d,特别奖,,
2011-06-12,7935,萬能,toto,特别奖,大主教,Primate
2011-05-22,7935,萬能,toto,特别奖,大主教,Primate
2011-05-04,7935,,sg4d,安慰奖,,
2009-09-27,7935,大馬彩,damacai,特别奖,预防疾病,Desease Prevention
2008-10-11,7935,大馬彩,damacai,安慰奖,预防疾病,Desease Prevention
2008-06-29,7935,多多博彩,magnum,特别奖,席,Straw Mat
2008-03-15,7935,萬能,toto,安慰奖,大主教,Primate
2007-08-29,7935,多多博彩,magnum,安慰奖,席,Straw Mat
2006-01-15,7935,大馬彩,damacai,安慰奖,预防疾病,Desease Prevention
2005-02-02,7935,多多博彩,magnum,安慰奖,席,Straw Mat
2004-05-12,7935,大馬彩,damacai,特别奖,预防疾病,Desease Prevention
2004-01-04,7935,萬能,toto,特别奖,大主教,Primate
2003-12-24,7935,多多博彩,magnum,特别奖,席,Straw Mat
2003-09-28,7935,多多博彩,magnum,特别奖,席,Straw Mat
2000-06-18,7935,大馬彩,damacai,特别奖,预防疾病,Desease Prevention
1999-08-25,7935,大馬彩,damacai,特别奖,预防疾病,Desease Prevention
1998-08-09,7935,大馬彩,damacai,安慰奖,预防疾病,Desease Prevention
1998-05-27,7935,萬能,toto,三奖,大主教,Primate
1997-12-27,7935,萬能,toto,特别奖,大主教,Primate
1996-12-28,7935,多多博彩,magnum,特别奖,席,Straw Mat
1996-11-17,7935,多多博彩,magnum,安慰奖,席,Straw Mat
1995-09-16,7935,大馬彩,damacai,安慰奖,预防疾病,Desease Prevention
1995-06-03,7935,多多博彩,magnum,安慰奖,席,Straw Mat
1994-02-21,7935,多多博彩,magnum,特别奖,席,Straw Mat
1993-06-28,7935,多多博彩,magnum,安慰奖,席,Straw Mat
