开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-31,6369,多多博彩,magnum,安慰奖,仁,Benevolence
2023-04-08,6369,多多博彩,magnum,特别奖,仁,Benevolence
2022-09-27,6369,萬能,toto,特别奖,残忍,Cruel
2021-10-06,6369,多多博彩,magnum,特别奖,仁,Benevolence
2021-03-14,6369,萬能,toto,特别奖,残忍,Cruel
2020-06-21,6369,多多博彩,magnum,安慰奖,仁,Benevolence
2020-01-12,6369,,sg4d,安慰奖,,
2018-08-19,6369,,sg4d,安慰奖,,
2016-11-01,6369,大馬彩,damacai,特别奖,仁,Humane
2016-04-20,6369,多多博彩,magnum,安慰奖,仁,Benevolence
2016-01-02,6369,大馬彩,damacai,安慰奖,仁,Humane
2014-09-27,6369,,sg4d,安慰奖,,
2013-08-21,6369,萬能,toto,特别奖,残忍,Cruel
2013-02-03,6369,,sg4d,安慰奖,,
2012-08-19,6369,多多博彩,magnum,特别奖,仁,Benevolence
2012-07-01,6369,萬能,toto,特别奖,残忍,Cruel
2012-06-26,6369,多多博彩,magnum,特别奖,仁,Benevolence
2012-03-17,6369,萬能,toto,特别奖,残忍,Cruel
2012-01-29,6369,,sg4d,特别奖,,
2011-01-12,6369,,sg4d,特别奖,,
2010-08-08,6369,萬能,toto,二奖,残忍,Cruel
2010-02-10,6369,,sg4d,特别奖,,
2009-10-07,6369,大馬彩,damacai,安慰奖,仁,Humane
2007-11-27,6369,大馬彩,damacai,特别奖,仁,Humane
2007-08-08,6369,大馬彩,damacai,特别奖,仁,Humane
2006-10-01,6369,多多博彩,magnum,特别奖,仁,Benevolence
2006-04-30,6369,大馬彩,damacai,二奖,仁,Humane
2005-01-19,6369,大馬彩,damacai,特别奖,仁,Humane
2004-08-25,6369,多多博彩,magnum,安慰奖,仁,Benevolence
2004-08-08,6369,大馬彩,damacai,安慰奖,仁,Humane
2004-07-24,6369,萬能,toto,首奖,残忍,Cruel
2001-07-11,6369,萬能,toto,首奖,残忍,Cruel
2001-06-06,6369,多多博彩,magnum,特别奖,仁,Benevolence
2000-09-03,6369,萬能,toto,三奖,残忍,Cruel
2000-08-16,6369,大馬彩,damacai,安慰奖,仁,Humane
2000-06-24,6369,大馬彩,damacai,三奖,仁,Humane
2000-02-05,6369,多多博彩,magnum,安慰奖,仁,Benevolence
1999-04-07,6369,萬能,toto,安慰奖,残忍,Cruel
1999-03-10,6369,萬能,toto,特别奖,残忍,Cruel
1996-06-02,6369,多多博彩,magnum,安慰奖,仁,Benevolence
1995-01-04,6369,大馬彩,damacai,安慰奖,仁,Humane
1993-09-19,6369,萬能,toto,首奖,残忍,Cruel
1993-06-26,6369,大馬彩,damacai,特别奖,仁,Humane
1992-07-05,6369,萬能,toto,三奖,残忍,Cruel
1990-12-17,6369,多多博彩,magnum,安慰奖,仁,Benevolence
1989-09-02,6369,多多博彩,magnum,特别奖,仁,Benevolence
1987-05-28,6369,多多博彩,magnum,特别奖,仁,Benevolence
