开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-04,5298,多多博彩,magnum,安慰奖,送小人,Send Off Villain
2024-04-13,5298,大馬彩,damacai,特别奖,送小人,Sending Away The Cunning Guy
2023-10-15,5298,大馬彩,damacai,特别奖,送小人,Sending Away The Cunning Guy
2023-01-18,5298,多多博彩,magnum,特别奖,送小人,Send Off Villain
2023-01-14,5298,多多博彩,magnum,特别奖,送小人,Send Off Villain
2021-05-26,5298,萬能,toto,特别奖,驱走小人,Chasing Off Tiny People
2021-04-28,5298,萬能,toto,特别奖,驱走小人,Chasing Off Tiny People
2020-03-11,5298,多多博彩,magnum,特别奖,送小人,Send Off Villain
2019-11-10,5298,大馬彩,damacai,特别奖,送小人,Sending Away The Cunning Guy
2017-10-15,5298,萬能,toto,特别奖,驱走小人,Chasing Off Tiny People
2015-07-08,5298,萬能,toto,特别奖,驱走小人,Chasing Off Tiny People
2015-03-08,5298,多多博彩,magnum,安慰奖,送小人,Send Off Villain
2014-05-21,5298,多多博彩,magnum,特别奖,送小人,Send Off Villain
2013-12-08,5298,,sg4d,安慰奖,,
2013-11-02,5298,大馬彩,damacai,特别奖,送小人,Sending Away The Cunning Guy
2013-06-30,5298,,sg4d,首奖,,
2013-06-22,5298,多多博彩,magnum,首奖,送小人,Send Off Villain
2013-05-15,5298,,sg4d,安慰奖,,
2012-03-25,5298,多多博彩,magnum,特别奖,送小人,Send Off Villain
2011-05-07,5298,,sg4d,特别奖,,
2010-10-06,5298,萬能,toto,特别奖,驱走小人,Chasing Off Tiny People
2009-10-31,5298,大馬彩,damacai,安慰奖,送小人,Sending Away The Cunning Guy
2008-02-10,5298,萬能,toto,特别奖,驱走小人,Chasing Off Tiny People
2006-12-16,5298,大馬彩,damacai,安慰奖,送小人,Sending Away The Cunning Guy
2006-10-18,5298,萬能,toto,安慰奖,驱走小人,Chasing Off Tiny People
2006-03-21,5298,萬能,toto,安慰奖,驱走小人,Chasing Off Tiny People
2004-09-26,5298,萬能,toto,安慰奖,驱走小人,Chasing Off Tiny People
2004-08-28,5298,萬能,toto,特别奖,驱走小人,Chasing Off Tiny People
2004-04-27,5298,大馬彩,damacai,特别奖,送小人,Sending Away The Cunning Guy
2003-09-10,5298,大馬彩,damacai,特别奖,送小人,Sending Away The Cunning Guy
2001-11-21,5298,大馬彩,damacai,特别奖,送小人,Sending Away The Cunning Guy
2001-11-18,5298,萬能,toto,首奖,驱走小人,Chasing Off Tiny People
2000-09-23,5298,萬能,toto,安慰奖,驱走小人,Chasing Off Tiny People
2000-05-07,5298,多多博彩,magnum,特别奖,送小人,Send Off Villain
2000-03-12,5298,萬能,toto,三奖,驱走小人,Chasing Off Tiny People
1999-08-04,5298,多多博彩,magnum,安慰奖,送小人,Send Off Villain
1999-07-31,5298,萬能,toto,特别奖,驱走小人,Chasing Off Tiny People
1999-02-03,5298,萬能,toto,三奖,驱走小人,Chasing Off Tiny People
1998-09-26,5298,萬能,toto,安慰奖,驱走小人,Chasing Off Tiny People
1997-01-04,5298,多多博彩,magnum,特别奖,送小人,Send Off Villain
1996-07-07,5298,大馬彩,damacai,安慰奖,送小人,Sending Away The Cunning Guy
1995-04-01,5298,多多博彩,magnum,特别奖,送小人,Send Off Villain
1994-12-21,5298,大馬彩,damacai,二奖,送小人,Sending Away The Cunning Guy
1994-09-08,5298,多多博彩,magnum,二奖,送小人,Send Off Villain
1994-03-24,5298,多多博彩,magnum,安慰奖,送小人,Send Off Villain
1993-10-31,5298,萬能,toto,安慰奖,驱走小人,Chasing Off Tiny People
1993-08-12,5298,多多博彩,magnum,特别奖,送小人,Send Off Villain
1993-03-31,5298,大馬彩,damacai,特别奖,送小人,Sending Away The Cunning Guy
