开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-03-06,9388,萬能,toto,安慰奖,拳击比赛,Boxing Fight
2023-04-26,9388,大馬彩,damacai,安慰奖,新产品推出,Launch New Product
2023-02-12,9388,大馬彩,damacai,特别奖,新产品推出,Launch New Product
2021-01-23,9388,,sg4d,特别奖,,
2020-10-04,9388,萬能,toto,特别奖,拳击比赛,Boxing Fight
2020-07-18,9388,,sg4d,特别奖,,
2018-10-06,9388,多多博彩,magnum,安慰奖,逸,Comfort
2017-05-03,9388,萬能,toto,安慰奖,拳击比赛,Boxing Fight
2016-02-10,9388,大馬彩,damacai,三奖,新产品推出,Launch New Product
2015-07-05,9388,多多博彩,magnum,三奖,逸,Comfort
2014-02-08,9388,,sg4d,特别奖,,
2013-11-05,9388,大馬彩,damacai,安慰奖,新产品推出,Launch New Product
2013-01-05,9388,,sg4d,安慰奖,,
2011-09-18,9388,大馬彩,damacai,三奖,新产品推出,Launch New Product
2010-10-02,9388,多多博彩,magnum,安慰奖,逸,Comfort
2009-06-17,9388,,sg4d,特别奖,,
2008-12-27,9388,大馬彩,damacai,三奖,新产品推出,Launch New Product
2008-11-05,9388,大馬彩,damacai,特别奖,新产品推出,Launch New Product
2008-08-24,9388,大馬彩,damacai,安慰奖,新产品推出,Launch New Product
2008-01-08,9388,大馬彩,damacai,特别奖,新产品推出,Launch New Product
2007-08-19,9388,大馬彩,damacai,特别奖,新产品推出,Launch New Product
2007-06-10,9388,多多博彩,magnum,安慰奖,逸,Comfort
2005-11-16,9388,大馬彩,damacai,安慰奖,新产品推出,Launch New Product
2005-09-18,9388,多多博彩,magnum,特别奖,逸,Comfort
2005-02-22,9388,大馬彩,damacai,安慰奖,新产品推出,Launch New Product
2004-10-03,9388,萬能,toto,特别奖,拳击比赛,Boxing Fight
2004-08-29,9388,萬能,toto,特别奖,拳击比赛,Boxing Fight
2004-02-01,9388,萬能,toto,特别奖,拳击比赛,Boxing Fight
2004-01-24,9388,大馬彩,damacai,特别奖,新产品推出,Launch New Product
2003-09-23,9388,多多博彩,magnum,特别奖,逸,Comfort
2003-07-29,9388,大馬彩,damacai,安慰奖,新产品推出,Launch New Product
2003-06-03,9388,萬能,toto,特别奖,拳击比赛,Boxing Fight
2003-01-05,9388,大馬彩,damacai,安慰奖,新产品推出,Launch New Product
2002-10-13,9388,多多博彩,magnum,安慰奖,逸,Comfort
2002-09-25,9388,萬能,toto,特别奖,拳击比赛,Boxing Fight
2002-07-03,9388,大馬彩,damacai,安慰奖,新产品推出,Launch New Product
2002-06-16,9388,多多博彩,magnum,首奖,逸,Comfort
2000-11-12,9388,萬能,toto,首奖,拳击比赛,Boxing Fight
2000-09-24,9388,萬能,toto,特别奖,拳击比赛,Boxing Fight
2000-06-10,9388,萬能,toto,特别奖,拳击比赛,Boxing Fight
1999-09-26,9388,多多博彩,magnum,特别奖,逸,Comfort
1999-08-08,9388,多多博彩,magnum,安慰奖,逸,Comfort
1999-06-19,9388,多多博彩,magnum,特别奖,逸,Comfort
1999-01-31,9388,多多博彩,magnum,安慰奖,逸,Comfort
1997-12-06,9388,多多博彩,magnum,特别奖,逸,Comfort
1997-07-02,9388,萬能,toto,特别奖,拳击比赛,Boxing Fight
1994-10-19,9388,萬能,toto,特别奖,拳击比赛,Boxing Fight
1994-03-24,9388,多多博彩,magnum,安慰奖,逸,Comfort
1990-07-14,9388,多多博彩,magnum,特别奖,逸,Comfort
1988-07-27,9388,多多博彩,magnum,三奖,逸,Comfort
