开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-02,1193,大馬彩,damacai,特别奖,足球,Football
2024-10-02,1193,大馬彩,damacai,安慰奖,足球,Football
2024-08-13,1193,多多博彩,magnum,特别奖,足球,Football
2024-07-24,1193,多多博彩,magnum,安慰奖,足球,Football
2024-07-20,1193,,sg4d,特别奖,,
2024-01-14,1193,多多博彩,magnum,安慰奖,足球,Football
2022-09-11,1193,萬能,toto,二奖,鞋垫,Foot Padding
2022-08-13,1193,多多博彩,magnum,安慰奖,足球,Football
2022-05-08,1193,多多博彩,magnum,特别奖,足球,Football
2021-10-09,1193,多多博彩,magnum,首奖,足球,Football
2021-10-06,1193,,sg4d,特别奖,,
2020-09-23,1193,多多博彩,magnum,特别奖,足球,Football
2020-03-07,1193,萬能,toto,特别奖,鞋垫,Foot Padding
2019-05-25,1193,,sg4d,安慰奖,,
2019-05-15,1193,,sg4d,二奖,,
2018-10-13,1193,萬能,toto,三奖,鞋垫,Foot Padding
2018-10-13,1193,多多博彩,magnum,特别奖,足球,Football
2017-04-22,1193,大馬彩,damacai,特别奖,足球,Football
2016-11-02,1193,萬能,toto,特别奖,鞋垫,Foot Padding
2015-10-24,1193,多多博彩,magnum,特别奖,足球,Football
2015-09-06,1193,,sg4d,安慰奖,,
2015-04-25,1193,大馬彩,damacai,三奖,足球,Football
2015-03-08,1193,,sg4d,安慰奖,,
2013-11-10,1193,大馬彩,damacai,安慰奖,足球,Football
2013-07-13,1193,大馬彩,damacai,安慰奖,足球,Football
2013-03-06,1193,萬能,toto,安慰奖,鞋垫,Foot Padding
2012-10-03,1193,多多博彩,magnum,安慰奖,足球,Football
2012-06-03,1193,,sg4d,安慰奖,,
2010-11-30,1193,大馬彩,damacai,安慰奖,足球,Football
2010-09-11,1193,萬能,toto,特别奖,鞋垫,Foot Padding
2010-08-28,1193,多多博彩,magnum,安慰奖,足球,Football
2008-09-17,1193,多多博彩,magnum,特别奖,足球,Football
2008-02-13,1193,,sg4d,安慰奖,,
2006-12-20,1193,大馬彩,damacai,特别奖,足球,Football
2006-11-25,1193,大馬彩,damacai,特别奖,足球,Football
2005-06-19,1193,多多博彩,magnum,安慰奖,足球,Football
2004-01-25,1193,萬能,toto,安慰奖,鞋垫,Foot Padding
2001-05-23,1193,大馬彩,damacai,安慰奖,足球,Football
1999-07-21,1193,大馬彩,damacai,特别奖,足球,Football
1999-07-17,1193,萬能,toto,安慰奖,鞋垫,Foot Padding
1998-04-01,1193,萬能,toto,安慰奖,鞋垫,Foot Padding
1996-10-06,1193,大馬彩,damacai,安慰奖,足球,Football
1995-04-26,1193,萬能,toto,安慰奖,鞋垫,Foot Padding
1994-08-29,1193,多多博彩,magnum,特别奖,足球,Football
1994-01-06,1193,多多博彩,magnum,安慰奖,足球,Football
1993-10-09,1193,大馬彩,damacai,安慰奖,足球,Football
1993-04-28,1193,萬能,toto,安慰奖,鞋垫,Foot Padding
