开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2022-04-02,5450,大馬彩,damacai,安慰奖,挖沙,Sand Dredging
2022-02-08,5450,萬能,toto,安慰奖,钻路,Drilling Road
2021-11-27,5450,,sg4d,特别奖,,
2020-07-18,5450,,sg4d,特别奖,,
2020-06-28,5450,,sg4d,安慰奖,,
2019-10-20,5450,萬能,toto,安慰奖,钻路,Drilling Road
2019-04-14,5450,多多博彩,magnum,特别奖,牙沙,Sand Compression
2018-11-18,5450,,sg4d,安慰奖,,
2018-06-03,5450,多多博彩,magnum,特别奖,牙沙,Sand Compression
2018-05-23,5450,多多博彩,magnum,安慰奖,牙沙,Sand Compression
2018-03-18,5450,,sg4d,特别奖,,
2017-02-11,5450,多多博彩,magnum,特别奖,牙沙,Sand Compression
2016-07-24,5450,大馬彩,damacai,安慰奖,挖沙,Sand Dredging
2016-06-25,5450,萬能,toto,特别奖,钻路,Drilling Road
2016-03-02,5450,,sg4d,安慰奖,,
2015-09-16,5450,多多博彩,magnum,安慰奖,牙沙,Sand Compression
2014-09-02,5450,大馬彩,damacai,安慰奖,挖沙,Sand Dredging
2014-07-09,5450,大馬彩,damacai,特别奖,挖沙,Sand Dredging
2013-07-27,5450,萬能,toto,特别奖,钻路,Drilling Road
2012-12-09,5450,,sg4d,安慰奖,,
2012-09-02,5450,多多博彩,magnum,特别奖,牙沙,Sand Compression
2012-03-24,5450,,sg4d,安慰奖,,
2010-01-13,5450,萬能,toto,特别奖,钻路,Drilling Road
2008-08-13,5450,多多博彩,magnum,安慰奖,牙沙,Sand Compression
2007-02-20,5450,多多博彩,magnum,安慰奖,牙沙,Sand Compression
2003-12-07,5450,萬能,toto,特别奖,钻路,Drilling Road
2003-04-13,5450,大馬彩,damacai,安慰奖,挖沙,Sand Dredging
2003-01-12,5450,大馬彩,damacai,特别奖,挖沙,Sand Dredging
2002-03-10,5450,萬能,toto,特别奖,钻路,Drilling Road
2001-10-28,5450,萬能,toto,特别奖,钻路,Drilling Road
1999-10-20,5450,大馬彩,damacai,首奖,挖沙,Sand Dredging
1999-02-03,5450,多多博彩,magnum,安慰奖,牙沙,Sand Compression
1998-09-05,5450,多多博彩,magnum,安慰奖,牙沙,Sand Compression
1997-06-29,5450,萬能,toto,安慰奖,钻路,Drilling Road
1997-03-23,5450,多多博彩,magnum,安慰奖,牙沙,Sand Compression
1996-06-02,5450,多多博彩,magnum,首奖,牙沙,Sand Compression
1996-01-31,5450,多多博彩,magnum,特别奖,牙沙,Sand Compression
1995-08-05,5450,大馬彩,damacai,安慰奖,挖沙,Sand Dredging
1994-06-25,5450,多多博彩,magnum,特别奖,牙沙,Sand Compression
1994-03-06,5450,萬能,toto,特别奖,钻路,Drilling Road
1994-03-03,5450,萬能,toto,特别奖,钻路,Drilling Road
1992-12-10,5450,多多博彩,magnum,特别奖,牙沙,Sand Compression
1992-08-09,5450,萬能,toto,安慰奖,钻路,Drilling Road
1988-05-16,5450,多多博彩,magnum,特别奖,牙沙,Sand Compression
1985-06-20,5450,多多博彩,magnum,安慰奖,牙沙,Sand Compression
