开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-02,5154,,sg4d,特别奖,,
2024-08-10,5154,,sg4d,安慰奖,,
2024-08-10,5154,多多博彩,magnum,安慰奖,单车相撞,Bicycle Collision
2024-06-02,5154,大馬彩,damacai,特别奖,电单车相撞/摩多车相撞,Two Motorcycles Collide
2023-05-07,5154,,sg4d,特别奖,,
2023-03-29,5154,大馬彩,damacai,特别奖,电单车相撞/摩多车相撞,Two Motorcycles Collide
2022-07-19,5154,萬能,toto,特别奖,C D/卡带/ V H S录影带发霉,Mould On C D/ Cassette/ V H S Tape
2020-02-22,5154,多多博彩,magnum,安慰奖,单车相撞,Bicycle Collision
2017-09-09,5154,萬能,toto,安慰奖,C D/卡带/ V H S录影带发霉,Mould On C D/ Cassette/ V H S Tape
2017-07-25,5154,萬能,toto,安慰奖,C D/卡带/ V H S录影带发霉,Mould On C D/ Cassette/ V H S Tape
2017-07-16,5154,,sg4d,三奖,,
2017-06-21,5154,多多博彩,magnum,安慰奖,单车相撞,Bicycle Collision
2017-02-15,5154,萬能,toto,特别奖,C D/卡带/ V H S录影带发霉,Mould On C D/ Cassette/ V H S Tape
2017-01-29,5154,多多博彩,magnum,安慰奖,单车相撞,Bicycle Collision
2015-11-28,5154,,sg4d,首奖,,
2015-07-18,5154,多多博彩,magnum,特别奖,单车相撞,Bicycle Collision
2015-07-18,5154,大馬彩,damacai,安慰奖,电单车相撞/摩多车相撞,Two Motorcycles Collide
2014-11-30,5154,大馬彩,damacai,特别奖,电单车相撞/摩多车相撞,Two Motorcycles Collide
2014-10-08,5154,多多博彩,magnum,安慰奖,单车相撞,Bicycle Collision
2013-03-23,5154,多多博彩,magnum,安慰奖,单车相撞,Bicycle Collision
2013-02-19,5154,萬能,toto,特别奖,C D/卡带/ V H S录影带发霉,Mould On C D/ Cassette/ V H S Tape
2012-05-06,5154,,sg4d,安慰奖,,
2010-05-09,5154,多多博彩,magnum,安慰奖,单车相撞,Bicycle Collision
2006-09-24,5154,多多博彩,magnum,安慰奖,单车相撞,Bicycle Collision
2005-09-04,5154,萬能,toto,安慰奖,C D/卡带/ V H S录影带发霉,Mould On C D/ Cassette/ V H S Tape
2005-07-13,5154,萬能,toto,二奖,C D/卡带/ V H S录影带发霉,Mould On C D/ Cassette/ V H S Tape
2004-10-24,5154,萬能,toto,安慰奖,C D/卡带/ V H S录影带发霉,Mould On C D/ Cassette/ V H S Tape
2004-08-15,5154,大馬彩,damacai,安慰奖,电单车相撞/摩多车相撞,Two Motorcycles Collide
2004-06-16,5154,萬能,toto,特别奖,C D/卡带/ V H S录影带发霉,Mould On C D/ Cassette/ V H S Tape
2003-07-20,5154,萬能,toto,特别奖,C D/卡带/ V H S录影带发霉,Mould On C D/ Cassette/ V H S Tape
2002-05-05,5154,大馬彩,damacai,特别奖,电单车相撞/摩多车相撞,Two Motorcycles Collide
1999-03-07,5154,多多博彩,magnum,安慰奖,单车相撞,Bicycle Collision
1998-05-02,5154,多多博彩,magnum,安慰奖,单车相撞,Bicycle Collision
1997-09-17,5154,多多博彩,magnum,特别奖,单车相撞,Bicycle Collision
1996-10-09,5154,大馬彩,damacai,特别奖,电单车相撞/摩多车相撞,Two Motorcycles Collide
1996-09-22,5154,大馬彩,damacai,三奖,电单车相撞/摩多车相撞,Two Motorcycles Collide
1996-03-30,5154,多多博彩,magnum,特别奖,单车相撞,Bicycle Collision
1995-10-18,5154,多多博彩,magnum,特别奖,单车相撞,Bicycle Collision
1994-12-07,5154,萬能,toto,特别奖,C D/卡带/ V H S录影带发霉,Mould On C D/ Cassette/ V H S Tape
1994-05-28,5154,多多博彩,magnum,特别奖,单车相撞,Bicycle Collision
1993-12-23,5154,多多博彩,magnum,安慰奖,单车相撞,Bicycle Collision
1993-12-16,5154,多多博彩,magnum,特别奖,单车相撞,Bicycle Collision
1992-12-03,5154,萬能,toto,安慰奖,C D/卡带/ V H S录影带发霉,Mould On C D/ Cassette/ V H S Tape
1992-06-15,5154,多多博彩,magnum,安慰奖,单车相撞,Bicycle Collision
1986-05-11,5154,多多博彩,magnum,特别奖,单车相撞,Bicycle Collision
1986-04-03,5154,多多博彩,magnum,首奖,单车相撞,Bicycle Collision
