开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-07,2340,多多博彩,magnum,安慰奖,军人,Soldier(military Man)
2024-04-07,2340,多多博彩,magnum,特别奖,军人,Soldier(military Man)
2023-06-24,2340,萬能,toto,安慰奖,牛排,Beef Steak
2023-05-24,2340,,sg4d,安慰奖,,
2023-04-09,2340,,sg4d,特别奖,,
2022-08-14,2340,大馬彩,damacai,特别奖,重灾区,Severely Affected Area
2022-03-27,2340,萬能,toto,首奖,牛排,Beef Steak
2020-12-12,2340,多多博彩,magnum,安慰奖,军人,Soldier(military Man)
2020-10-24,2340,大馬彩,damacai,二奖,重灾区,Severely Affected Area
2019-07-13,2340,多多博彩,magnum,安慰奖,军人,Soldier(military Man)
2019-03-16,2340,多多博彩,magnum,首奖,军人,Soldier(military Man)
2018-11-18,2340,萬能,toto,安慰奖,牛排,Beef Steak
2018-02-28,2340,多多博彩,magnum,安慰奖,军人,Soldier(military Man)
2017-10-07,2340,,sg4d,安慰奖,,
2016-08-10,2340,,sg4d,首奖,,
2016-05-31,2340,萬能,toto,特别奖,牛排,Beef Steak
2016-04-17,2340,,sg4d,二奖,,
2016-02-21,2340,多多博彩,magnum,安慰奖,军人,Soldier(military Man)
2015-08-15,2340,大馬彩,damacai,安慰奖,重灾区,Severely Affected Area
2015-06-27,2340,大馬彩,damacai,安慰奖,重灾区,Severely Affected Area
2014-12-30,2340,萬能,toto,特别奖,牛排,Beef Steak
2014-11-19,2340,大馬彩,damacai,特别奖,重灾区,Severely Affected Area
2013-10-19,2340,萬能,toto,特别奖,牛排,Beef Steak
2013-01-08,2340,大馬彩,damacai,特别奖,重灾区,Severely Affected Area
2012-10-27,2340,大馬彩,damacai,特别奖,重灾区,Severely Affected Area
2012-04-08,2340,,sg4d,特别奖,,
2012-01-15,2340,多多博彩,magnum,安慰奖,军人,Soldier(military Man)
2011-07-23,2340,萬能,toto,安慰奖,牛排,Beef Steak
2009-10-18,2340,,sg4d,特别奖,,
2009-04-19,2340,多多博彩,magnum,特别奖,军人,Soldier(military Man)
2009-01-07,2340,多多博彩,magnum,安慰奖,军人,Soldier(military Man)
2007-11-14,2340,,sg4d,安慰奖,,
2007-10-20,2340,,sg4d,特别奖,,
2007-06-23,2340,大馬彩,damacai,首奖,重灾区,Severely Affected Area
2007-01-21,2340,大馬彩,damacai,特别奖,重灾区,Severely Affected Area
2005-06-19,2340,萬能,toto,二奖,牛排,Beef Steak
2004-05-11,2340,多多博彩,magnum,二奖,军人,Soldier(military Man)
2002-01-06,2340,萬能,toto,安慰奖,牛排,Beef Steak
2000-07-04,2340,萬能,toto,二奖,牛排,Beef Steak
1998-10-03,2340,大馬彩,damacai,安慰奖,重灾区,Severely Affected Area
1998-07-26,2340,萬能,toto,首奖,牛排,Beef Steak
1998-06-28,2340,萬能,toto,特别奖,牛排,Beef Steak
1997-11-22,2340,大馬彩,damacai,特别奖,重灾区,Severely Affected Area
1995-09-13,2340,大馬彩,damacai,安慰奖,重灾区,Severely Affected Area
1995-08-13,2340,多多博彩,magnum,特别奖,军人,Soldier(military Man)
1994-08-25,2340,多多博彩,magnum,安慰奖,军人,Soldier(military Man)
1994-03-12,2340,多多博彩,magnum,特别奖,军人,Soldier(military Man)
1993-06-26,2340,多多博彩,magnum,首奖,军人,Soldier(military Man)
1992-08-06,2340,萬能,toto,特别奖,牛排,Beef Steak
1989-02-23,2340,多多博彩,magnum,安慰奖,军人,Soldier(military Man)
